,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,13363,E3DE9E516A83DF68,docked_bike,2021-02-17 11:53:58,2021-02-17 11:57:04,Bradhurst Ave & W 148 St,7992,Edgecombe Ave & W 141 St,7915,40.825125,-73.941616,40.820681,-73.945144,member,-1
1,13385,260B2A55B09B634B,docked_bike,2021-02-25 14:49:13,2021-02-25 15:27:27,Bradhurst Ave & W 148 St,7992,Edgecombe Ave & W 150 St,8049,40.825125,-73.941616,40.826881,-73.941427,member,-1
2,24662,FD70C4CC7CC4A00D,docked_bike,2021-02-24 03:19:10,2021-02-24 03:30:34,Bradhurst Ave & W 148 St,7992,Frederick Douglass Blvd & W 145 St,7954,40.825125,-73.941616,40.823061,-73.941928,member,-1
3,24685,D238602FBA1B351C,docked_bike,2021-02-28 09:41:50,2021-02-28 09:51:07,Bradhurst Ave & W 148 St,7992,5 Ave & E 126 St,7701,40.825125,-73.941616,40.80698,-73.941747,casual,-1
4,24698,B266C02CFFCDBECF,docked_bike,2021-02-08 15:39:35,2021-02-08 16:12:29,Bradhurst Ave & W 148 St,7992,Frederick Douglass Blvd & W 145 St,7954,40.825125,-73.941616,40.823061,-73.941928,casual,-1
5,24706,C9D769A30423724F,docked_bike,2021-02-16 10:37:25,2021-02-16 10:47:04,Bradhurst Ave & W 148 St,7992,5 Ave & E 126 St,7701,40.825125,-73.941616,40.80698,-73.941747,casual,-1
6,24708,C93CADD63A056BC0,docked_bike,2021-02-21 10:41:34,2021-02-21 10:52:00,Bradhurst Ave & W 148 St,7992,5 Ave & E 126 St,7701,40.825125,-73.941616,40.80698,-73.941747,casual,-1
7,24710,98BE4D3626C2488F,docked_bike,2021-02-06 14:32:09,2021-02-06 14:44:23,Bradhurst Ave & W 148 St,7992,5 Ave & E 126 St,7701,40.825125,-73.941616,40.80698,-73.941747,casual,-1
8,24775,9D45D72A346D2D4D,docked_bike,2021-02-09 10:14:10,2021-02-09 10:24:15,Bradhurst Ave & W 148 St,7992,5 Ave & E 126 St,7701,40.825125,-73.941616,40.80698,-73.941747,casual,-1
9,25054,5EBDBC470B002BE6,docked_bike,2021-02-25 14:13:45,2021-02-25 14:21:43,Bradhurst Ave & W 148 St,7992,Hamilton Pl & W 140 St,7959,40.825125,-73.941616,40.822756,-73.951346,member,-1
10,42783,3BB2DE031AAE7464,docked_bike,2021-02-10 16:43:32,2021-02-10 17:16:41,Bradhurst Ave & W 148 St,7992,E 81 St & 2 Ave,7121,40.825125,-73.941616,40.77477944895728,-73.95427465438843,member,-1
11,45516,C545EBFA759856FD,docked_bike,2021-02-06 17:14:50,2021-02-06 17:16:44,Bradhurst Ave & W 148 St,7992,Edgecombe Ave & W 145 St,7976,40.825125,-73.941616,40.823498,-73.94386,member,-1
12,45518,16E80F0D2521F093,docked_bike,2021-02-05 19:17:32,2021-02-05 19:36:26,Bradhurst Ave & W 148 St,7992,Edgecombe Ave & W 145 St,7976,40.825125,-73.941616,40.823498,-73.94386,casual,-1
13,46839,275D7FE82FB6B884,docked_bike,2021-02-15 22:16:10,2021-02-15 22:20:32,Bradhurst Ave & W 148 St,7992,Edgecombe Ave & W 145 St,7976,40.825125,-73.941616,40.823498,-73.94386,member,-1
14,46840,7B1A0CC082CA07B9,docked_bike,2021-02-22 09:21:12,2021-02-22 09:22:42,Bradhurst Ave & W 148 St,7992,Edgecombe Ave & W 145 St,7976,40.825125,-73.941616,40.823498,-73.94386,casual,-1
15,46849,385A9F663C9051CB,docked_bike,2021-02-13 07:59:32,2021-02-13 08:01:47,Bradhurst Ave & W 148 St,7992,Edgecombe Ave & W 145 St,7976,40.825125,-73.941616,40.823498,-73.94386,member,-1
16,62809,C066AEE1E2E59A7D,docked_bike,2021-02-11 11:58:46,2021-02-11 12:14:35,Bradhurst Ave & W 148 St,7992,Grand Concourse & E 166 St,8092,40.825125,-73.941616,40.83196,-73.91956,member,-1
17,62833,6C6FC107D4BE192D,docked_bike,2021-02-05 13:17:11,2021-02-05 13:30:10,Bradhurst Ave & W 148 St,7992,Lenox Ave & W 111 St,7602,40.825125,-73.941616,40.7987859,-73.9523,casual,-1
18,81257,AECED371648E2BBA,docked_bike,2021-02-12 22:37:38,2021-02-12 22:45:57,Bradhurst Ave & W 148 St,7992,Amsterdam Ave & W 131 St,7842,40.825125,-73.941616,40.816355,-73.954295,casual,-1
19,82414,8A09ABB576EA2830,docked_bike,2021-02-27 23:37:33,2021-02-27 23:44:57,Bradhurst Ave & W 148 St,7992,Amsterdam Ave & W 131 St,7842,40.825125,-73.941616,40.816355,-73.954295,casual,-1
20,82478,513408BEB86B7C2F,docked_bike,2021-02-22 00:15:18,2021-02-22 00:25:46,Bradhurst Ave & W 148 St,7992,Amsterdam Ave & W 131 St,7842,40.825125,-73.941616,40.816355,-73.954295,casual,-1
21,88688,CA06F7019959DDEC,docked_bike,2021-02-04 19:12:02,2021-02-04 19:27:05,Bradhurst Ave & W 148 St,7992,E 110 St & Madison Ave,7587,40.825125,-73.941616,40.796154,-73.947821,member,-1
22,93015,7FCB8DB6D8A1527E,docked_bike,2021-02-27 20:44:40,2021-02-28 21:44:34,Bradhurst Ave & W 148 St,7992,NYCBS DEPOT - DELANCEY,SYS014,40.825125,-73.941616,40.71644423134479,-73.9823305606842,casual,-1
23,93022,9F99D5A22F921E38,docked_bike,2021-02-26 18:23:55,2021-02-26 19:02:53,Bradhurst Ave & W 148 St,7992,W 50 St & 9 Ave,6854,40.825125,-73.941616,40.76360467795863,-73.98917958140373,casual,-1
24,96201,44D11002E99FE97B,docked_bike,2021-02-05 06:05:20,2021-02-05 06:27:05,Bradhurst Ave & W 148 St,7992,W 92 St & Broadway,7502,40.825125,-73.941616,40.7921,-73.9739,member,-1
25,99159,6BDD3ADDA99B755D,docked_bike,2021-02-24 14:51:58,2021-02-24 15:05:26,Bradhurst Ave & W 148 St,7992,Frederick Douglass Blvd & W 117 St,7688,40.825125,-73.941616,40.805159,-73.954692,member,-1
26,99191,FECC3F47487C1093,docked_bike,2021-02-24 18:14:57,2021-02-24 18:29:29,Bradhurst Ave & W 148 St,7992,Frederick Douglass Blvd & W 117 St,7688,40.825125,-73.941616,40.805159,-73.954692,casual,-1
27,99196,40F641627F9A2A7F,docked_bike,2021-02-16 14:24:56,2021-02-16 14:38:02,Bradhurst Ave & W 148 St,7992,Frederick Douglass Blvd & W 117 St,7688,40.825125,-73.941616,40.805159,-73.954692,member,-1
28,99203,305C8B23EF32CCA9,docked_bike,2021-02-17 13:55:02,2021-02-17 14:06:32,Bradhurst Ave & W 148 St,7992,Frederick Douglass Blvd & W 117 St,7688,40.825125,-73.941616,40.805159,-73.954692,member,-1
29,99292,7A54B406CC3B2AEB,docked_bike,2021-02-16 06:09:34,2021-02-16 06:28:58,Bradhurst Ave & W 148 St,7992,W 92 St & Broadway,7502,40.825125,-73.941616,40.7921,-73.9739,member,-1
30,99449,9CB4738E0A9ED550,docked_bike,2021-02-23 06:04:03,2021-02-23 06:20:54,Bradhurst Ave & W 148 St,7992,W 92 St & Broadway,7502,40.825125,-73.941616,40.7921,-73.9739,member,-1
31,99450,47B8DB7209AA8990,docked_bike,2021-02-10 05:59:50,2021-02-10 06:17:03,Bradhurst Ave & W 148 St,7992,W 92 St & Broadway,7502,40.825125,-73.941616,40.7921,-73.9739,member,-1
32,99451,75A309CC49D20471,docked_bike,2021-02-27 11:20:01,2021-02-27 11:39:39,Bradhurst Ave & W 148 St,7992,W 92 St & Broadway,7502,40.825125,-73.941616,40.7921,-73.9739,member,-1
33,99452,E100B5202C83E778,docked_bike,2021-02-09 06:00:50,2021-02-09 06:19:06,Bradhurst Ave & W 148 St,7992,W 92 St & Broadway,7502,40.825125,-73.941616,40.7921,-73.9739,member,-1
34,103143,EB2D53F937B39175,docked_bike,2021-02-28 07:24:57,2021-02-28 07:40:11,Bradhurst Ave & W 148 St,7992,Cabrini Blvd & W 177 St,8358,40.825125,-73.941616,40.848282,-73.941343,member,-1
35,106639,D869B9A39DC00EE2,docked_bike,2021-02-24 17:04:49,2021-02-24 17:38:01,Bradhurst Ave & W 148 St,7992,W 76 St & Columbus Ave,7281,40.825125,-73.941616,40.7801839724239,-73.97728532552719,member,-1
36,106654,1D3614A251CBFD0F,docked_bike,2021-02-23 14:31:26,2021-02-23 14:39:44,Bradhurst Ave & W 148 St,7992,Broadway & W 155 St,8123,40.825125,-73.941616,40.83299,-73.94592,member,-1
37,137580,A511B68F70C73508,docked_bike,2021-02-11 17:40:10,2021-02-11 17:57:21,Bradhurst Ave & W 148 St,7992,W 106 St & Amsterdam Ave,7634,40.825125,-73.941616,40.8008363,-73.9664492472,member,-1
38,152145,530FB89A05BCB7ED,docked_bike,2021-02-11 23:12:22,2021-02-11 23:30:28,Bradhurst Ave & W 148 St,7992,W 144 St & Adam Clayton Powell Blvd,7932,40.825125,-73.941616,40.820877,-73.939249,member,-1
39,193103,EC5717E8F2823F98,docked_bike,2021-02-08 15:05:31,2021-02-08 15:53:39,Bradhurst Ave & W 148 St,7992,Southern Blvd & E 175 St,8196,40.825125,-73.941616,40.839335,-73.886445,member,-1
40,195585,96EC86CF44268E0C,docked_bike,2021-02-25 20:09:18,2021-02-25 20:16:24,Bradhurst Ave & W 148 St,7992,Gerard Ave & E 146 St,7868,40.825125,-73.941616,40.817755,-73.92965,member,-1
41,200638,4F203160BF9DFA0A,docked_bike,2021-02-04 11:39:47,2021-02-04 12:09:42,Bradhurst Ave & W 148 St,7992,Boston Rd & Prospect Ave,8133,40.825125,-73.941616,40.833246,-73.896599,member,-1
42,201549,A105D99E5DD3D7DE,docked_bike,2021-02-28 11:27:02,2021-02-28 11:37:15,Bradhurst Ave & W 148 St,7992,Park Ave & E 124 St,7682,40.825125,-73.941616,40.8045555,-73.9396861,member,-1
43,203107,82458C9D7DC339C5,docked_bike,2021-02-17 14:28:47,2021-02-17 14:48:45,Bradhurst Ave & W 148 St,7992,E 102 St & Park Ave,7488,40.825125,-73.941616,40.7904828,-73.95033068,casual,-1
44,215392,1F1DD26D9AFC00E4,docked_bike,2021-02-23 10:44:36,2021-02-23 11:11:33,Bradhurst Ave & W 148 St,7992,Broadway & W 53 St,6779,40.825125,-73.941616,40.76344058,-73.98268129,member,-1
45,215433,2C12F43404FB545D,docked_bike,2021-02-06 10:44:45,2021-02-06 11:33:08,Bradhurst Ave & W 148 St,7992,Greenwich Ave & 8 Ave,6072,40.825125,-73.941616,40.7390169121,-74.0026376103,member,-1
46,216199,0EEEEA2063AC73BC,docked_bike,2021-02-16 16:47:32,2021-02-16 16:59:59,Frederick Douglass Blvd & W 112 St,7631,Bradhurst Ave & W 148 St,7992,40.801694,-73.957145,40.825125,-73.941616,member,1
47,216257,5A8020E196D44EE5,docked_bike,2021-02-17 10:06:27,2021-02-17 10:37:01,E 58 St & 3 Ave,6762,Bradhurst Ave & W 148 St,7992,40.760957,-73.967244,40.825125,-73.941616,member,1
48,216261,8EFDAAA23E73E311,docked_bike,2021-02-15 20:03:18,2021-02-15 20:08:17,St Nicholas Ave & W 134 St,7837,Bradhurst Ave & W 148 St,7992,40.816234,-73.948222,40.825125,-73.941616,member,1
49,216262,45E5FC13068C0633,docked_bike,2021-02-17 19:23:32,2021-02-17 19:28:12,St Nicholas Ave & W 134 St,7837,Bradhurst Ave & W 148 St,7992,40.816234,-73.948222,40.825125,-73.941616,member,1
50,216283,7A3BFDB461A96BB8,docked_bike,2021-02-11 16:35:15,2021-02-11 16:50:22,W 116 St & Broadway,7713,Bradhurst Ave & W 148 St,7992,40.8082,-73.9641,40.825125,-73.941616,casual,1
51,216297,DCA30F5A99BDA893,docked_bike,2021-02-08 20:33:18,2021-02-08 20:38:18,W 146 St & Broadway,8018,Bradhurst Ave & W 148 St,7992,40.826969,-73.949738,40.825125,-73.941616,member,1
52,216298,8B1173EE34E32A81,docked_bike,2021-02-27 12:31:30,2021-02-27 12:55:10,W 92 St & Broadway,7502,Bradhurst Ave & W 148 St,7992,40.7921,-73.9739,40.825125,-73.941616,member,1
53,216327,A0AA73CCD4C5732F,docked_bike,2021-02-22 09:01:29,2021-02-22 09:09:24,Amsterdam Ave & W 131 St,7842,Bradhurst Ave & W 148 St,7992,40.816355,-73.954295,40.825125,-73.941616,casual,1
54,216329,5323755BA54B799A,docked_bike,2021-02-16 08:48:21,2021-02-16 09:02:06,Lenox Ave & W 117 St,7655,Bradhurst Ave & W 148 St,7992,40.802556,-73.949078,40.825125,-73.941616,member,1
55,216340,599131AE3428C987,docked_bike,2021-02-23 14:12:59,2021-02-23 14:18:51,Adam Clayton Powell Blvd & W 132 St,7814,Bradhurst Ave & W 148 St,7992,40.813539,-73.94521,40.825125,-73.941616,member,1
56,216370,FA771A1B09F8ED55,docked_bike,2021-02-03 15:12:30,2021-02-03 15:30:03,Lenox Ave & W 111 St,7602,Bradhurst Ave & W 148 St,7992,40.798786,-73.9523,40.825125,-73.941616,member,1
57,216498,8A547EF130247EF5,docked_bike,2021-02-27 07:32:12,2021-02-27 07:49:22,Fort Washington Ave & W 183 St,8399,Bradhurst Ave & W 148 St,7992,40.852252,-73.937854,40.825125,-73.941616,member,1
58,216518,81B3935416A7C238,docked_bike,2021-02-27 20:22:47,2021-02-27 21:05:38,Central Park W & W 97 St,7538,Bradhurst Ave & W 148 St,7992,40.792495,-73.96417,40.825125,-73.941616,casual,1
