,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,4370,56FEACE97A1F2FAD,docked_bike,2021-02-24 22:24:27,2021-02-24 22:38:46,Menahan St & Wyckoff Ave,4890,Devoe St & Morgan Ave,5282.0,40.70113,-73.91422,40.713811,-73.93515,casual,-1
1,9164,2A6879F05E7E8DBC,docked_bike,2021-02-11 11:28:44,2021-02-11 11:35:40,Menahan St & Wyckoff Ave,4890,Knickerbocker Ave & George St,4979.0,40.70113,-73.91422,40.704425,-73.92836,member,-1
2,9170,5ECCA2217594607A,docked_bike,2021-02-06 13:43:22,2021-02-06 13:52:36,Menahan St & Wyckoff Ave,4890,Knickerbocker Ave & George St,4979.0,40.70113,-73.91422,40.704425,-73.92836,member,-1
3,9234,10C7336436747198,docked_bike,2021-02-25 05:58:59,2021-02-25 06:27:56,Menahan St & Wyckoff Ave,4890,6 Ave & Canal St,5500.0,40.70113,-73.91422,40.72243797,-74.00566443,member,-1
4,9458,B996A6CC167C8B78,docked_bike,2021-02-14 13:43:57,2021-02-14 13:51:30,Menahan St & Wyckoff Ave,4890,Knickerbocker Ave & George St,4979.0,40.70113,-73.91422,40.704425,-73.92836,casual,-1
5,9735,C1F0C86BEBD2D35A,docked_bike,2021-02-11 15:30:57,2021-02-11 15:38:53,Menahan St & Wyckoff Ave,4890,Knickerbocker Ave & George St,4979.0,40.70113,-73.91422,40.704425,-73.92836,member,-1
6,9738,A0E87915EED7F079,docked_bike,2021-02-24 06:02:05,2021-02-24 06:32:18,Menahan St & Wyckoff Ave,4890,6 Ave & Canal St,5500.0,40.70113,-73.91422,40.72243797,-74.00566443,member,-1
7,40535,0BB94601BC2F0AF8,docked_bike,2021-02-28 15:33:43,2021-02-28 15:40:49,Menahan St & Wyckoff Ave,4890,Greene Ave & Grandview Ave,5106.0,40.70113,-73.91422,40.709697,-73.907856,casual,-1
8,45795,545BC134F302AA70,docked_bike,2021-02-16 09:40:26,2021-02-16 10:24:29,Menahan St & Wyckoff Ave,4890,W 41 St & 8 Ave,6602.0,40.70113,-73.91422,40.756405,-73.990026,member,-1
9,45797,FFF256FE3FA1885B,docked_bike,2021-02-24 18:40:05,2021-02-24 18:52:30,Menahan St & Wyckoff Ave,4890,Halsey St & Broadway,4366.0,40.70113,-73.91422,40.68565,-73.91564,member,-1
10,45802,5B353C0DC00136C2,docked_bike,2021-02-11 15:32:05,2021-02-11 16:05:24,Menahan St & Wyckoff Ave,4890,Halsey St & Broadway,4366.0,40.70113,-73.91422,40.68565,-73.91564,casual,-1
11,45806,4C584307C39FE20D,docked_bike,2021-02-14 18:34:13,2021-02-14 18:41:40,Menahan St & Wyckoff Ave,4890,Madison St & Evergreen Ave,4560.0,40.70113,-73.91422,40.69122,-73.91693,member,-1
12,53947,7CCD2C35FBF5ED0C,docked_bike,2021-02-20 22:39:02,2021-02-20 22:49:03,Menahan St & Wyckoff Ave,4890,Menahan St & Seneca Ave,4963.0,40.70113,-73.91422,40.70461,-73.91054,casual,-1
13,53954,1B33BF3E8F3FF57B,docked_bike,2021-02-13 13:02:32,2021-02-13 13:26:37,Menahan St & Wyckoff Ave,4890,Cypress Ave & Palmetto St,4921.0,40.70113,-73.91422,40.70157340873792,-73.90876293182373,member,-1
