,start-date,start-hour,end-hour,step
413,2021-02-15,12,13,0
414,2021-02-15,13,13,-7
415,2021-02-15,13,14,0
416,2021-02-15,14,14,9
417,2021-02-15,14,15,3
418,2021-02-15,15,15,-2
419,2021-02-15,15,16,1
420,2021-02-15,16,16,-1
421,2021-02-15,16,17,2
422,2021-02-15,17,17,2
423,2021-02-15,17,18,-1
424,2021-02-15,18,18,6
425,2021-02-15,19,19,-1
426,2021-02-15,19,20,1
427,2021-02-15,20,20,1
428,2021-02-15,21,21,-1
429,2021-02-15,21,22,0
430,2021-02-15,22,22,1
431,2021-02-15,22,23,1
432,2021-02-15,23,23,1
433,2021-02-16,1,2,1
434,2021-02-16,5,5,1
435,2021-02-16,5,6,-1
436,2021-02-16,6,6,0
437,2021-02-16,7,7,-1
438,2021-02-16,8,8,-2
439,2021-02-16,8,9,-2
440,2021-02-16,9,9,-7
441,2021-02-16,9,10,0
442,2021-02-16,9,18,-1
443,2021-02-16,10,10,-5
444,2021-02-16,10,11,0
445,2021-02-16,11,11,1
446,2021-02-16,11,12,0
447,2021-02-16,12,12,-5
448,2021-02-16,12,13,0
449,2021-02-16,13,13,-6
450,2021-02-16,13,14,1
451,2021-02-16,14,14,-5
452,2021-02-16,14,15,-1
453,2021-02-16,15,15,-2
454,2021-02-16,15,16,3
455,2021-02-16,16,7,-1
456,2021-02-16,16,16,2
457,2021-02-16,16,17,1
458,2021-02-16,17,17,5
459,2021-02-16,17,18,6
460,2021-02-16,18,18,8
461,2021-02-16,18,19,1
462,2021-02-16,19,19,-1
463,2021-02-16,19,20,-1
464,2021-02-16,20,20,-2
465,2021-02-16,20,21,1
466,2021-02-16,21,1,-1
467,2021-02-16,21,21,0
468,2021-02-16,22,22,0
469,2021-02-16,22,23,1
470,2021-02-16,23,23,2
471,2021-02-17,0,0,1
472,2021-02-17,1,2,1
473,2021-02-17,5,6,0
474,2021-02-17,6,6,-1
475,2021-02-17,6,7,-2
476,2021-02-17,7,7,-2
477,2021-02-17,8,8,-6
478,2021-02-17,8,9,-2
479,2021-02-17,9,9,-10
480,2021-02-17,9,10,2
481,2021-02-17,10,10,-2
482,2021-02-17,10,11,-2
483,2021-02-17,11,11,-2
484,2021-02-17,11,12,-2
485,2021-02-17,12,12,-4
486,2021-02-17,12,13,2
487,2021-02-17,13,13,4
488,2021-02-17,13,14,-3
489,2021-02-17,14,14,-3
490,2021-02-17,14,15,0
491,2021-02-17,15,15,-6
492,2021-02-17,16,16,4
493,2021-02-17,16,17,2
494,2021-02-17,17,17,-2
495,2021-02-17,17,18,-3
496,2021-02-17,18,18,1
497,2021-02-17,18,19,-2
498,2021-02-17,19,19,5
499,2021-02-17,19,20,2
500,2021-02-17,20,20,7
501,2021-02-17,20,21,1
502,2021-02-17,21,21,3
503,2021-02-17,21,22,1
504,2021-02-17,22,22,3
505,2021-02-17,22,23,0
506,2021-02-17,23,23,-1
507,2021-02-18,0,0,0
508,2021-02-18,0,1,1
509,2021-02-18,2,2,2
510,2021-02-18,3,3,-1
511,2021-02-18,4,5,-1
512,2021-02-18,5,5,1
513,2021-02-18,5,6,-1
514,2021-02-18,6,6,1
515,2021-02-18,7,7,2
516,2021-02-18,8,8,-2
517,2021-02-18,8,9,-1
518,2021-02-18,9,9,-2
519,2021-02-18,9,10,2
520,2021-02-18,10,10,-2
521,2021-02-18,10,11,-1
522,2021-02-18,11,11,-1
523,2021-02-18,11,12,0
524,2021-02-18,12,12,1
525,2021-02-18,13,13,3
526,2021-02-18,14,14,1
527,2021-02-18,14,15,-1
528,2021-02-18,15,15,0
529,2021-02-18,15,16,0
530,2021-02-18,17,17,-1
531,2021-02-18,18,18,3
532,2021-02-18,19,19,-1
533,2021-02-18,19,20,1
534,2021-02-18,20,20,2
535,2021-02-18,20,21,1
536,2021-02-18,21,21,1
537,2021-02-18,22,22,1
538,2021-02-18,23,23,1
539,2021-02-19,0,0,1
540,2021-02-19,1,1,-2
541,2021-02-19,1,2,-1
542,2021-02-19,2,2,1
543,2021-02-19,3,3,1
544,2021-02-19,6,6,-5
545,2021-02-19,7,7,2
546,2021-02-19,7,8,0
547,2021-02-19,8,8,-2
548,2021-02-19,9,9,-5
549,2021-02-19,9,10,0
550,2021-02-19,9,11,1
551,2021-02-19,10,11,1
552,2021-02-19,11,11,-2
553,2021-02-19,11,12,1
554,2021-02-19,12,12,0
555,2021-02-19,12,13,-1
556,2021-02-19,13,13,0
557,2021-02-19,13,14,1
558,2021-02-19,14,14,0
559,2021-02-19,14,15,1
560,2021-02-19,15,15,2
561,2021-02-19,15,16,0
562,2021-02-19,16,16,1
563,2021-02-19,16,17,2
564,2021-02-19,17,17,0
565,2021-02-19,17,18,1
566,2021-02-19,18,18,6
567,2021-02-19,18,19,1
568,2021-02-19,19,19,1
569,2021-02-19,19,20,-1
570,2021-02-19,20,20,4
571,2021-02-19,20,21,-1
572,2021-02-19,21,21,2
573,2021-02-19,21,22,-1
574,2021-02-19,22,22,1
575,2021-02-19,23,0,0
576,2021-02-19,23,23,2
577,2021-02-20,0,0,1
578,2021-02-20,1,1,-1
579,2021-02-20,1,2,1
580,2021-02-20,2,2,-1
581,2021-02-20,5,5,2
582,2021-02-20,5,6,1
583,2021-02-20,6,6,1
584,2021-02-20,7,7,-2
585,2021-02-20,7,8,1
586,2021-02-20,8,8,-1
587,2021-02-20,8,9,0
588,2021-02-20,9,9,-2
589,2021-02-20,9,10,-1
590,2021-02-20,10,10,1
591,2021-02-20,10,11,-1
592,2021-02-20,11,11,-7
593,2021-02-20,11,12,-1
594,2021-02-20,12,12,-9
595,2021-02-20,12,13,1
596,2021-02-20,13,13,-3
597,2021-02-20,13,14,-3
598,2021-02-20,14,14,3
599,2021-02-20,14,15,0
600,2021-02-20,15,15,5
601,2021-02-20,15,16,1
602,2021-02-20,16,16,-1
603,2021-02-20,16,17,-1
604,2021-02-20,17,17,10
605,2021-02-20,17,18,0
606,2021-02-20,18,18,-1
607,2021-02-20,18,19,1
608,2021-02-20,19,19,2
609,2021-02-20,19,20,2
610,2021-02-20,20,20,3
611,2021-02-20,20,21,-1
612,2021-02-20,21,21,1
613,2021-02-20,22,22,-1
614,2021-02-20,22,23,-1
615,2021-02-20,23,0,-1
616,2021-02-20,23,23,0
617,2021-02-21,0,0,0
618,2021-02-21,1,1,1
619,2021-02-21,2,2,1
620,2021-02-21,6,6,-2
621,2021-02-21,7,7,-2
622,2021-02-21,7,8,1
623,2021-02-21,8,8,2
624,2021-02-21,8,9,0
625,2021-02-21,9,9,-4
626,2021-02-21,9,10,-1
627,2021-02-21,10,10,-1
628,2021-02-21,10,11,2
629,2021-02-21,11,11,-6
630,2021-02-21,11,12,-2
631,2021-02-21,11,13,-1
632,2021-02-21,12,12,-2
633,2021-02-21,12,13,-2
634,2021-02-21,13,13,-1
635,2021-02-21,13,14,-2
636,2021-02-21,14,8,1
637,2021-02-21,14,14,0
638,2021-02-21,14,15,-6
639,2021-02-21,15,15,-7
640,2021-02-21,15,16,1
641,2021-02-21,16,16,4
642,2021-02-21,16,17,2
643,2021-02-21,17,17,-2
644,2021-02-21,17,18,4
645,2021-02-21,18,18,5
646,2021-02-21,18,19,-2
647,2021-02-21,19,19,3
648,2021-02-21,19,20,0
649,2021-02-21,20,20,2
650,2021-02-21,21,21,3
651,2021-02-21,22,22,-1
652,2021-02-21,23,23,-1
653,2021-02-22,1,2,1
654,2021-02-22,2,2,1
655,2021-02-22,4,4,1
656,2021-02-22,5,5,-1
657,2021-02-22,6,6,-1
658,2021-02-22,6,7,3
659,2021-02-22,7,7,2
660,2021-02-22,7,8,1
661,2021-02-22,8,8,-10
662,2021-02-22,8,9,-4
663,2021-02-22,9,9,-6
664,2021-02-22,9,10,1
665,2021-02-22,10,10,-2
666,2021-02-22,10,11,1
667,2021-02-22,11,11,-1
668,2021-02-22,11,12,-1
669,2021-02-22,12,12,0
670,2021-02-22,12,13,-1
671,2021-02-22,13,13,2
672,2021-02-22,13,14,1
673,2021-02-22,14,14,2
674,2021-02-22,15,15,-1
675,2021-02-22,15,16,1
676,2021-02-22,16,16,1
677,2021-02-22,17,17,0
678,2021-02-22,17,18,2
679,2021-02-22,18,18,2
680,2021-02-22,18,19,0
681,2021-02-22,19,19,7
682,2021-02-22,19,20,-2
683,2021-02-22,20,20,2
684,2021-02-22,20,21,1
685,2021-02-22,21,21,1
686,2021-02-22,22,22,2
687,2021-02-22,23,0,1
688,2021-02-22,23,23,0
689,2021-02-23,0,0,-1
690,2021-02-23,1,2,1
691,2021-02-23,3,3,1
692,2021-02-23,5,5,-1
693,2021-02-23,5,6,-1
694,2021-02-23,6,6,-2
695,2021-02-23,6,7,0
696,2021-02-23,7,7,4
697,2021-02-23,7,8,1
698,2021-02-23,8,8,-9
699,2021-02-23,8,9,-2
700,2021-02-23,9,9,-5
701,2021-02-23,9,10,-1
702,2021-02-23,10,10,-9
703,2021-02-23,10,11,0
704,2021-02-23,11,11,1
705,2021-02-23,11,12,-1
706,2021-02-23,12,12,-4
707,2021-02-23,13,13,-2
708,2021-02-23,13,14,-1
709,2021-02-23,14,14,0
710,2021-02-23,14,15,2
711,2021-02-23,15,15,0
712,2021-02-23,15,16,2
713,2021-02-23,16,16,-3
714,2021-02-23,16,17,-2
715,2021-02-23,17,17,5
716,2021-02-23,17,18,0
717,2021-02-23,18,18,1
718,2021-02-23,18,19,2
719,2021-02-23,19,19,2
720,2021-02-23,19,20,1
721,2021-02-23,20,20,2
722,2021-02-23,20,21,4
723,2021-02-23,21,21,1
724,2021-02-23,21,22,-1
725,2021-02-23,22,22,1
726,2021-02-23,23,23,2
727,2021-02-24,0,0,-1
728,2021-02-24,1,1,0
729,2021-02-24,1,2,-1
730,2021-02-24,2,2,0
731,2021-02-24,3,3,1
732,2021-02-24,4,4,0
733,2021-02-24,5,5,1
734,2021-02-24,5,6,-1
735,2021-02-24,6,6,-3
736,2021-02-24,6,7,-3
737,2021-02-24,7,7,-3
738,2021-02-24,7,8,-2
739,2021-02-24,8,8,-1
740,2021-02-24,8,9,-3
741,2021-02-24,9,9,-9
742,2021-02-24,9,10,0
743,2021-02-24,9,11,-1
744,2021-02-24,10,10,-1
745,2021-02-24,10,11,-1
746,2021-02-24,11,11,-5
747,2021-02-24,11,12,-2
748,2021-02-24,12,12,-5
749,2021-02-24,12,13,-1
750,2021-02-24,12,14,-1
751,2021-02-24,13,13,-3
752,2021-02-24,13,14,-4
753,2021-02-24,14,14,0
754,2021-02-24,14,15,0
755,2021-02-24,15,15,6
756,2021-02-24,15,16,-3
757,2021-02-24,16,16,7
758,2021-02-24,16,17,-1
759,2021-02-24,17,17,11
760,2021-02-24,17,18,-2
761,2021-02-24,18,18,4
762,2021-02-24,18,19,-3
763,2021-02-24,19,19,10
764,2021-02-24,19,20,-1
765,2021-02-24,20,20,1
766,2021-02-24,21,21,2
767,2021-02-24,21,22,2
768,2021-02-24,22,22,0
769,2021-02-24,22,23,0
770,2021-02-24,23,23,3
771,2021-02-25,0,0,0
772,2021-02-25,1,1,0
773,2021-02-25,1,2,1
774,2021-02-25,2,2,0
775,2021-02-25,2,3,1
776,2021-02-25,3,4,-1
777,2021-02-25,5,5,0
778,2021-02-25,5,6,-1
779,2021-02-25,6,6,-2
780,2021-02-25,7,7,4
781,2021-02-25,7,8,1
782,2021-02-25,8,8,-9
783,2021-02-25,8,9,-2
784,2021-02-25,9,9,-10
785,2021-02-25,9,10,2
786,2021-02-25,10,10,-2
787,2021-02-25,10,11,-2
788,2021-02-25,11,11,-4
789,2021-02-25,11,12,-4
790,2021-02-25,12,12,-6
791,2021-02-25,12,13,-2
792,2021-02-25,13,13,1
793,2021-02-25,13,14,-2
794,2021-02-25,14,14,-4
795,2021-02-25,14,15,-5
796,2021-02-25,15,15,-4
797,2021-02-25,15,16,4
798,2021-02-25,16,16,-4
799,2021-02-25,16,17,-1
800,2021-02-25,16,18,0
801,2021-02-25,17,17,11
802,2021-02-25,17,18,0
803,2021-02-25,18,18,-3
804,2021-02-25,18,19,-3
805,2021-02-25,19,19,0
806,2021-02-25,19,20,4
807,2021-02-25,20,20,4
808,2021-02-25,20,21,-2
809,2021-02-25,21,21,6
810,2021-02-25,21,22,-1
811,2021-02-25,22,22,1
812,2021-02-25,22,23,1
813,2021-02-25,23,0,2
814,2021-02-25,23,23,7
815,2021-02-26,0,0,1
816,2021-02-26,1,1,1
817,2021-02-26,1,2,1
818,2021-02-26,2,2,1
819,2021-02-26,2,3,1
820,2021-02-26,3,3,0
821,2021-02-26,4,4,-1
822,2021-02-26,5,5,-1
823,2021-02-26,6,6,-1
824,2021-02-26,6,7,-1
825,2021-02-26,7,7,0
826,2021-02-26,7,8,-1
827,2021-02-26,8,8,-6
828,2021-02-26,8,9,-1
829,2021-02-26,9,9,-5
830,2021-02-26,9,10,-1
831,2021-02-26,10,10,-3
832,2021-02-26,10,11,-1
833,2021-02-26,11,11,-3
834,2021-02-26,11,12,-1
835,2021-02-26,12,12,-7
836,2021-02-26,12,13,-1
837,2021-02-26,13,13,-1
838,2021-02-26,13,14,-3
839,2021-02-26,14,14,4
840,2021-02-26,14,15,-2
841,2021-02-26,15,15,-3
842,2021-02-26,15,16,2
843,2021-02-26,16,16,1
844,2021-02-26,16,17,-5
845,2021-02-26,17,17,9
846,2021-02-26,17,18,1
847,2021-02-26,17,19,3
848,2021-02-26,18,0,0
849,2021-02-26,18,12,-1
850,2021-02-26,18,18,-1
851,2021-02-26,18,19,-1
852,2021-02-26,19,19,-2
853,2021-02-26,19,20,3
854,2021-02-26,20,20,4
855,2021-02-26,20,21,-1
856,2021-02-26,21,21,5
857,2021-02-26,21,22,-1
858,2021-02-26,22,22,2
859,2021-02-26,22,23,3
860,2021-02-26,23,0,-2
861,2021-02-26,23,23,7
862,2021-02-27,0,0,-2
863,2021-02-27,0,1,1
864,2021-02-27,1,1,2
865,2021-02-27,2,2,-1
866,2021-02-27,2,3,-1
867,2021-02-27,3,3,1
868,2021-02-27,4,4,-1
869,2021-02-27,5,6,-1
870,2021-02-27,6,6,1
871,2021-02-27,7,7,0
872,2021-02-27,8,8,-3
873,2021-02-27,8,9,1
874,2021-02-27,9,9,-1
875,2021-02-27,10,10,0
876,2021-02-27,10,11,1
877,2021-02-27,11,11,2
878,2021-02-27,11,12,-2
879,2021-02-27,12,12,-4
880,2021-02-27,12,13,1
881,2021-02-27,13,13,3
882,2021-02-27,13,14,-4
883,2021-02-27,14,14,3
884,2021-02-27,14,15,3
885,2021-02-27,15,15,0
886,2021-02-27,15,16,-2
887,2021-02-27,15,17,2
888,2021-02-27,16,16,-5
889,2021-02-27,16,17,1
890,2021-02-27,17,17,6
891,2021-02-27,17,18,1
892,2021-02-27,18,18,1
893,2021-02-27,18,19,-1
894,2021-02-27,19,19,6
895,2021-02-27,19,20,3
896,2021-02-27,20,20,1
897,2021-02-27,20,21,2
898,2021-02-27,21,21,0
899,2021-02-27,21,22,3
900,2021-02-27,22,22,-1
901,2021-02-27,22,23,1
902,2021-02-27,23,23,-2
903,2021-02-28,0,0,1
