,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,474744,0DE06B88D119AE14,docked_bike,2021-02-23 23:49:16,2021-02-23 23:52:29,5 Ave & E 126 St,7701,E 118 St & Park Ave,7625.0,40.80698,-73.941747,40.8005385,-73.9419949,member,1
1,474767,63AC362D30FA51DF,docked_bike,2021-02-12 23:46:56,2021-02-12 23:52:56,Lenox Ave & W 133 St,7790,E 118 St & Park Ave,7625.0,40.81296,-73.941878,40.8005385,-73.9419949,casual,1
2,474792,80A0C52ED4D0C8A8,docked_bike,2021-02-21 14:32:58,2021-02-21 14:57:59,1 Ave & E 78 St,7020,E 118 St & Park Ave,7625.0,40.771404,-73.953516,40.8005385,-73.9419949,member,1
3,474794,1718DB8EB408C3DD,docked_bike,2021-02-16 17:16:27,2021-02-16 17:20:26,E 114 St & 1 Ave,7540,E 118 St & Park Ave,7625.0,40.794566,-73.936254,40.800539,-73.941995,member,1
4,474797,8DEA521C6E2DBE6D,docked_bike,2021-02-21 18:16:41,2021-02-21 18:21:08,E 114 St & 1 Ave,7540,E 118 St & Park Ave,7625.0,40.794566,-73.936254,40.8005385,-73.9419949,casual,1
5,474821,360E4967D5907325,docked_bike,2021-02-23 08:00:04,2021-02-23 08:06:05,Lenox Ave & W 115 St,7627,E 118 St & Park Ave,7625.0,40.801194,-73.950074,40.800539,-73.941995,member,1
6,474824,2F6126431C2BBEC9,docked_bike,2021-02-23 14:11:55,2021-02-23 14:20:09,Lenox Ave & W 117 St,7655,E 118 St & Park Ave,7625.0,40.802557,-73.949078,40.800539,-73.941995,member,1
7,474895,0C445736A2131C8B,docked_bike,2021-02-10 16:32:24,2021-02-10 16:53:31,5 Ave & E 103 St,7511,E 118 St & Park Ave,7625.0,40.792255,-73.952499,40.8005385,-73.9419949,member,1
8,474896,E83A0216587B1033,docked_bike,2021-02-23 13:41:51,2021-02-23 13:49:09,5 Ave & E 103 St,7511,E 118 St & Park Ave,7625.0,40.792255,-73.952499,40.8005385,-73.9419949,member,1
9,474897,14DEB3DE55E26A5C,docked_bike,2021-02-24 19:55:15,2021-02-24 20:02:31,5 Ave & E 103 St,7511,E 118 St & Park Ave,7625.0,40.792255,-73.952499,40.8005385,-73.9419949,member,1
10,474898,5630CF01F85A5614,docked_bike,2021-02-14 20:37:08,2021-02-14 20:53:42,5 Ave & E 103 St,7511,E 118 St & Park Ave,7625.0,40.792255,-73.952499,40.8005385,-73.9419949,member,1
11,474899,68EF0C68908478BE,docked_bike,2021-02-25 18:09:37,2021-02-25 18:17:32,5 Ave & E 103 St,7511,E 118 St & Park Ave,7625.0,40.792255,-73.952499,40.8005385,-73.9419949,member,1
12,474900,4B6B1B16C12623C1,docked_bike,2021-02-13 14:56:06,2021-02-13 15:07:10,5 Ave & E 103 St,7511,E 118 St & Park Ave,7625.0,40.792255,-73.952499,40.8005385,-73.9419949,member,1
13,474901,498ABC7FB50B8ADD,docked_bike,2021-02-26 16:38:48,2021-02-26 16:53:03,5 Ave & E 103 St,7511,E 118 St & Park Ave,7625.0,40.792255,-73.952499,40.8005385,-73.9419949,member,1
14,474908,20BC3B8051424926,docked_bike,2021-02-20 17:07:42,2021-02-20 17:31:56,W 87 St & West End Ave,7484,E 118 St & Park Ave,7625.0,40.789622,-73.97757,40.8005385,-73.9419949,member,1
15,474909,9F641EB3C15EDB45,docked_bike,2021-02-17 16:15:24,2021-02-17 16:21:22,5 Ave & E 103 St,7511,E 118 St & Park Ave,7625.0,40.792255,-73.952499,40.8005385,-73.9419949,member,1
16,474917,76F011E0DB2D2321,docked_bike,2021-02-10 17:45:55,2021-02-10 17:48:45,Madison Ave & E 120 St,7667,E 118 St & Park Ave,7625.0,40.80295,-73.942954,40.8005385,-73.9419949,casual,1
17,474930,DBA762412C7F0329,docked_bike,2021-02-10 15:48:27,2021-02-10 15:52:09,Madison Ave & E 120 St,7667,E 118 St & Park Ave,7625.0,40.80295,-73.942954,40.8005385,-73.9419949,member,1
18,474931,C81F123967E3C0F3,docked_bike,2021-02-17 14:16:08,2021-02-17 14:28:54,E 66 St & Madison Ave,6969,E 118 St & Park Ave,7625.0,40.768008,-73.968452,40.8005385,-73.9419949,member,1
19,474937,89873A293373AF54,docked_bike,2021-02-17 06:43:39,2021-02-17 06:47:31,Lexington Ave & E 111 St,7567,E 118 St & Park Ave,7625.0,40.795412,-73.944123,40.8005385,-73.9419949,member,1
20,474968,174333477968FFB8,docked_bike,2021-02-23 06:42:47,2021-02-23 06:47:07,Lexington Ave & E 111 St,7567,E 118 St & Park Ave,7625.0,40.795412,-73.944123,40.8005385,-73.9419949,member,1
21,475040,74CCB940DF1762D3,docked_bike,2021-02-17 17:41:12,2021-02-17 17:51:01,E 118 St & 1 Ave,7596,E 118 St & Park Ave,7625.0,40.79747,-73.93504,40.800539,-73.941995,member,1
22,475089,115EEE6FE5ECC297,docked_bike,2021-02-23 07:36:23,2021-02-23 07:46:28,Central Park North & Adam Clayton Powell Blvd,7617,E 118 St & Park Ave,7625.0,40.799484,-73.955613,40.800539,-73.941995,member,1
23,475135,363ECBAF48D4093C,docked_bike,2021-02-25 07:45:54,2021-02-25 07:53:36,Central Park North & Adam Clayton Powell Blvd,7617,E 118 St & Park Ave,7625.0,40.799484,-73.955613,40.800539,-73.941995,member,1
24,475136,9AC0BB988A477D59,docked_bike,2021-02-16 19:33:59,2021-02-16 19:44:18,Central Park North & Adam Clayton Powell Blvd,7617,E 118 St & Park Ave,7625.0,40.799484,-73.955613,40.800539,-73.941995,member,1
25,475209,2D99C2E1BB8D6404,docked_bike,2021-02-12 19:34:00,2021-02-12 19:50:23,Broadway & Moylan Pl,7823,E 118 St & Park Ave,7625.0,40.814325,-73.959025,40.8005385,-73.9419949,casual,1
26,475236,6D8292A282CDED18,docked_bike,2021-02-08 21:02:05,2021-02-08 21:09:28,Lenox Ave & W 133 St,7790,E 118 St & Park Ave,7625.0,40.81296,-73.941878,40.8005385,-73.9419949,casual,1
27,475295,BB6BE8919BEB3065,docked_bike,2021-02-27 05:08:38,2021-02-27 05:25:52,E 165 St & Clay Ave,8052,E 118 St & Park Ave,7625.0,40.82809,-73.91288,40.8005385,-73.9419949,casual,1
28,475330,0EA117F93C47626F,docked_bike,2021-02-27 14:09:35,2021-02-27 14:26:00,Columbus Ave & W 95 St,7520,E 118 St & Park Ave,7625.0,40.791955,-73.968087,40.8005385,-73.9419949,casual,1
29,475362,80FDBC79746F04BA,docked_bike,2021-02-24 13:56:28,2021-02-24 14:00:30,Lenox Ave & W 115 St,7627,E 118 St & Park Ave,7625.0,40.801193,-73.950073,40.8005385,-73.9419949,member,1
30,475386,A4153145EBC98860,docked_bike,2021-02-08 16:31:32,2021-02-08 16:34:29,Park Ave & E 124 St,7682,E 118 St & Park Ave,7625.0,40.804556,-73.939686,40.800539,-73.941995,member,1
31,475402,9D5ED01DD00105FB,docked_bike,2021-02-06 20:49:07,2021-02-06 21:05:24,Amsterdam Ave & W 125 St,7800,E 118 St & Park Ave,7625.0,40.813358,-73.956461,40.8005385,-73.9419949,member,1
32,475406,7FEACC1E68466FA5,docked_bike,2021-02-10 20:14:44,2021-02-10 20:26:34,E 88 St & Park Ave,7293,E 118 St & Park Ave,7625.0,40.78141,-73.955959,40.8005385,-73.9419949,member,1
33,475560,5588D8126937716E,docked_bike,2021-02-05 18:25:55,2021-02-05 18:56:21,E 53 St & 3 Ave,6617,E 118 St & Park Ave,7625.0,40.757632,-73.969306,40.800539,-73.941995,member,1
34,475578,1C2C3EF87EDF3F08,docked_bike,2021-02-17 12:46:24,2021-02-17 12:58:55,W 90 St & Amsterdam Ave,7432,E 118 St & Park Ave,7625.0,40.790179,-73.972889,40.8005385,-73.9419949,member,1
