,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,25045,B2294B8629007B80,docked_bike,2021-02-08 15:17:07,2021-02-08 15:59:58,W 148 St & Amsterdam Ave,8033,,,40.827075,-73.945909,,,member,-1
1,25048,D86CF6EA214F5BAD,docked_bike,2021-02-12 20:23:13,2021-02-12 20:35:36,W 148 St & Amsterdam Ave,8033,Frederick Douglass Blvd & W 145 St,7954.0,40.827075,-73.945909,40.823061,-73.941928,member,-1
2,25068,224B5FDCBFDA1353,docked_bike,2021-02-08 15:17:11,2021-02-08 16:03:02,W 148 St & Amsterdam Ave,8033,,,40.827075,-73.945909,,,member,-1
3,25081,3A8A0D4605C41261,docked_bike,2021-02-28 18:18:32,2021-02-28 18:28:45,W 148 St & Amsterdam Ave,8033,Hamilton Pl & W 140 St,7959.0,40.827075,-73.945909,40.822756,-73.951346,member,-1
4,48386,6A6F44446A8733B1,docked_bike,2021-02-28 12:15:03,2021-02-28 12:49:56,W 148 St & Amsterdam Ave,8033,W 41 St & 8 Ave,6602.0,40.827075,-73.945909,40.756405,-73.990026,casual,-1
5,53239,436535DF322207CB,docked_bike,2021-02-22 10:01:25,2021-02-22 10:25:11,W 148 St & Amsterdam Ave,8033,E 88 St & 1 Ave,7235.0,40.827075,-73.945909,40.778301,-73.9488134,member,-1
6,64487,67E1CC4CC70F730D,docked_bike,2021-02-24 02:48:31,2021-02-24 02:57:36,W 148 St & Amsterdam Ave,8033,Grand Concourse & E 166 St,8092.0,40.827075,-73.945909,40.83196,-73.91956,casual,-1
7,107254,F86CCD1BFA29AAF1,docked_bike,2021-02-05 14:49:01,2021-02-05 14:54:04,W 148 St & Amsterdam Ave,8033,Broadway & W 155 St,8123.0,40.827075,-73.945909,40.83299,-73.94592,member,-1
8,107265,3620096A7E3518EC,docked_bike,2021-02-22 22:21:39,2021-02-22 22:26:31,W 148 St & Amsterdam Ave,8033,Broadway & W 155 St,8123.0,40.827075,-73.945909,40.83299,-73.94592,casual,-1
9,109870,F8A2226F62493720,docked_bike,2021-02-16 19:33:42,2021-02-16 19:35:36,W 148 St & Amsterdam Ave,8033,W 145 St & Amsterdam Ave,7997.0,40.827075,-73.945909,40.825244,-73.947257,member,-1
10,127591,79DA4EF47372C1C2,docked_bike,2021-02-26 11:18:12,2021-02-26 12:24:26,W 148 St & Amsterdam Ave,8033,Bayard St & Baxter St,5351.0,40.827075,-73.945909,40.71602118,-73.99974372,casual,-1
11,134854,57AF76FF2374EF6B,docked_bike,2021-02-25 01:04:21,2021-02-25 01:13:57,W 148 St & Amsterdam Ave,8033,Lenox Ave & W 130 St,7753.0,40.827075,-73.945909,40.8107922,-73.9430681,member,-1
12,134875,BB3CBEF8EAFB6A5C,docked_bike,2021-02-05 15:18:32,2021-02-05 16:01:46,W 148 St & Amsterdam Ave,8033,Lenox Ave & W 130 St,7753.0,40.827075,-73.945909,40.810792,-73.943068,member,-1
13,134946,E90C746782357E9A,docked_bike,2021-02-13 12:44:45,2021-02-13 12:53:23,W 148 St & Amsterdam Ave,8033,Amsterdam Ave & W 125 St,7800.0,40.827075,-73.945909,40.813358,-73.956461,member,-1
