,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,1435,702ABF5DBE66780A,docked_bike,2021-02-22 10:36:22,2021-02-22 10:41:18,Boone Ave & E 172 St,8110,Home St & Westchester Ave,8020.0,40.832649,-73.885272,40.827629,-73.886659,casual,1
1,1555,500BCF207C8EF9EA,docked_bike,2021-02-25 08:47:07,2021-02-25 08:48:22,E 167 St & Bryant Ave,8040,Home St & Westchester Ave,8020.0,40.826706,-73.888719,40.827629,-73.886659,member,1
2,1674,5144BECB42F80E1D,docked_bike,2021-02-28 11:12:37,2021-02-28 11:16:31,Boone Ave & E 172 St,8110,Home St & Westchester Ave,8020.0,40.832649,-73.885272,40.827629,-73.886659,casual,1
3,1736,9C95197CADE5DF08,docked_bike,2021-02-19 12:37:43,2021-02-19 12:42:24,Franklin Ave & E 169 St,8118,Home St & Westchester Ave,8020.0,40.83171,-73.90208,40.827629,-73.886659,member,1
4,1750,FB241CF39186CE35,docked_bike,2021-02-25 10:29:18,2021-02-25 10:33:21,Boone Ave & E 172 St,8110,Home St & Westchester Ave,8020.0,40.832649,-73.885272,40.827629,-73.886659,casual,1
5,1903,28A325EEB1296396,docked_bike,2021-02-26 13:43:46,2021-02-26 14:41:29,Central Park North & Adam Clayton Powell Blvd,7617,Home St & Westchester Ave,8020.0,40.799484,-73.955613,40.827629,-73.886659,casual,1
6,2303,251BA28CD5D88EE4,docked_bike,2021-02-10 14:10:41,2021-02-10 14:18:35,E 167 St & Clay Ave,8088,Home St & Westchester Ave,8020.0,40.83094,-73.91125,40.827629,-73.886659,member,1
7,2582,A85D1132628F4D58,docked_bike,2021-02-17 00:08:58,2021-02-17 00:20:39,Home St & Westchester Ave,8020,Crotona Park East & E 173 St,8182.0,40.827629,-73.886659,40.837037,-73.890413,casual,-1
8,3328,B1C623ED2A0FF88F,docked_bike,2021-02-12 14:03:03,2021-02-12 14:06:30,Freeman St & Southern Blvd,8060,Home St & Westchester Ave,8020.0,40.830051,-73.892103,40.827629,-73.886659,casual,1
9,3398,AF3228F2AB23D1A6,docked_bike,2021-02-25 09:31:00,2021-02-25 09:47:17,Washington Ave & E 174 St,8277,Home St & Westchester Ave,8020.0,40.843079,-73.900216,40.827629,-73.886659,casual,1
10,3464,7E4E0130841FF1CF,docked_bike,2021-02-16 10:46:10,2021-02-16 10:55:35,Morris Ave & McClellan St,8107,Home St & Westchester Ave,8020.0,40.831584,-73.9149,40.827629,-73.886659,member,1
11,3471,BC42167E4CA99406,docked_bike,2021-02-26 09:31:56,2021-02-26 10:04:02,Morris Ave & McClellan St,8107,Home St & Westchester Ave,8020.0,40.831584,-73.9149,40.827629,-73.886659,casual,1
12,3521,E8B4E75E2AA97B3D,docked_bike,2021-02-23 12:29:36,2021-02-23 12:39:26,Morris Ave & McClellan St,8107,Home St & Westchester Ave,8020.0,40.831584,-73.9149,40.827629,-73.886659,casual,1
13,3746,2F95BC7B830BE7F7,docked_bike,2021-02-22 19:12:37,2021-02-22 19:27:55,Shakespeare Ave & W 169 St,8198,Home St & Westchester Ave,8020.0,40.839312,-73.922423,40.827629,-73.886659,member,1
14,20492,5E37131D3D8D3352,docked_bike,2021-02-21 10:04:35,2021-02-21 10:31:05,Home St & Westchester Ave,8020,Melrose Ave & E 154 St,7918.0,40.827629,-73.886659,40.819609,-73.916071,member,-1
