,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,17835,952E5919FFCCC0C4,docked_bike,2021-02-26 22:04:23,2021-02-26 22:20:23,Hart St & Wyckoff Ave,4971,Roebling St & N 4 St,5267.0,40.704876,-73.919911,40.71469,-73.95739,member,-1
1,33610,532784D7B6693699,docked_bike,2021-02-06 11:54:18,2021-02-06 12:56:56,Hart St & Wyckoff Ave,4971,Onderdonk Ave & Dekalb Ave,5115.0,40.704876,-73.919911,40.70863,-73.91497,casual,-1
2,33619,2570FCCF0F857E56,docked_bike,2021-02-06 11:54:12,2021-02-06 12:57:07,Hart St & Wyckoff Ave,4971,Onderdonk Ave & Dekalb Ave,5115.0,40.704876,-73.919911,40.70863,-73.91497,casual,-1
3,33623,1D7FB34B0E375C6F,docked_bike,2021-02-26 20:22:22,2021-02-26 20:26:20,Hart St & Wyckoff Ave,4971,Onderdonk Ave & Dekalb Ave,5115.0,40.704876,-73.919911,40.70863,-73.91497,member,-1
4,33643,5346377F9416D3B7,docked_bike,2021-02-26 20:22:16,2021-02-26 20:26:17,Hart St & Wyckoff Ave,4971,Onderdonk Ave & Dekalb Ave,5115.0,40.704876,-73.919911,40.70863,-73.91497,member,-1
5,43141,54AF587C136F235A,docked_bike,2021-02-27 20:46:39,2021-02-27 20:52:45,Hart St & Wyckoff Ave,4971,Greene Ave & Grandview Ave,5106.0,40.704876,-73.919911,40.709697,-73.907856,casual,-1
6,43240,F7913AD5878F1426,docked_bike,2021-02-12 00:27:01,2021-02-12 00:45:26,Hart St & Wyckoff Ave,4971,Greene Ave & Grandview Ave,5106.0,40.704876,-73.919911,40.709697,-73.907856,casual,-1
7,49322,FB3A3B9869436ABE,docked_bike,2021-02-15 16:20:41,2021-02-15 16:27:03,Hart St & Wyckoff Ave,4971,White St & Moore St,4987.0,40.704876,-73.919911,40.704508,-73.9351,casual,-1
8,62898,5F86EB0C37BAACB6,docked_bike,2021-02-09 09:54:58,2021-02-09 10:04:41,Hart St & Wyckoff Ave,4971,Grove St & Broadway,4526.0,40.704876,-73.919911,40.69047,-73.923511,casual,-1
9,62900,1B7BBFFC327BA9E6,docked_bike,2021-02-15 06:24:14,2021-02-15 06:46:31,Hart St & Wyckoff Ave,4971,McKibbin St & Manhattan Ave,4996.0,40.704876,-73.919911,40.70510918,-73.94407279,member,-1
10,62902,8971C6B7075761B3,docked_bike,2021-02-06 15:17:06,2021-02-06 15:26:49,Hart St & Wyckoff Ave,4971,Grove St & Broadway,4526.0,40.704876,-73.919911,40.69047,-73.923511,member,-1
11,66571,6E9D490BECFC3539,docked_bike,2021-02-27 00:42:43,2021-02-27 00:54:08,Hart St & Wyckoff Ave,4971,Van Buren St & Broadway,4568.0,40.704876,-73.919911,40.692,-73.92617,member,-1
12,66572,A54EE96A302B33F0,docked_bike,2021-02-28 00:20:30,2021-02-28 00:31:37,Hart St & Wyckoff Ave,4971,Van Buren St & Broadway,4568.0,40.704876,-73.919911,40.692,-73.92617,member,-1
13,91593,C0D56BCFFF4E1F50,docked_bike,2021-02-17 11:35:17,2021-02-17 11:42:06,Hart St & Wyckoff Ave,4971,Waterbury St & Stagg St,5099.0,40.704876,-73.919911,40.71019,-73.93734,casual,-1
14,108374,AE57D90E3BE57CF2,docked_bike,2021-02-15 17:20:52,2021-02-15 17:26:27,Hart St & Wyckoff Ave,4971,Bushwick Ave & Dekalb Ave,4680.0,40.704876,-73.919911,40.69502,-73.92825,casual,-1
15,112933,6155F224E2207A64,docked_bike,2021-02-19 15:43:10,2021-02-19 15:44:56,Hart St & Wyckoff Ave,4971,Suydam St & St. Nicholas Ave,5043.0,40.704876,-73.919911,40.70636,-73.91945,member,-1
16,113039,46026BE990C1886F,docked_bike,2021-02-22 00:20:35,2021-02-22 00:39:27,Hart St & Wyckoff Ave,4971,Lewis Ave & Kosciuszko St,4617.0,40.704876,-73.919911,40.69237074,-73.93705428,casual,-1
