,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,4515,4E4C5B5DA0D0A7F0,docked_bike,2021-02-24 14:07:52,2021-02-24 14:43:46,Sunken Meadow Comfort Station,7571,Bronx Shore Comfort Station,7618.0,40.79558,-73.91906,40.80046,-73.92404,member,-1
1,26098,796CC3EB5A5D41D6,docked_bike,2021-02-26 16:35:52,2021-02-26 17:13:57,Sunken Meadow Comfort Station,7571,Boston Rd & E 167 St,8048.0,40.79558,-73.91906,40.828199,-73.903719,member,-1
2,36711,C8FB4C3113D2B8F4,docked_bike,2021-02-13 16:39:52,2021-02-13 16:54:02,Sunken Meadow Comfort Station,7571,E 89 St & York Ave,7204.0,40.79558,-73.91906,40.7779453,-73.946041,member,-1
3,37367,D588B3F28F359309,docked_bike,2021-02-06 16:14:20,2021-02-06 16:58:57,Sunken Meadow Comfort Station,7571,E 89 St & York Ave,7204.0,40.79558,-73.91906,40.7779453,-73.946041,casual,-1
4,37396,0C992F68E0169C04,docked_bike,2021-02-06 16:15:07,2021-02-06 16:59:00,Sunken Meadow Comfort Station,7571,E 89 St & York Ave,7204.0,40.79558,-73.91906,40.7779453,-73.946041,casual,-1
5,50638,3659904B6436F72E,docked_bike,2021-02-12 09:45:45,2021-02-12 10:11:55,Sunken Meadow Comfort Station,7571,31 St & Hoyt Ave N,7018.0,40.79558,-73.91906,40.7711528,-73.9170074,casual,-1
6,89996,CC6BC9EC492DAA6F,docked_bike,2021-02-13 11:31:46,2021-02-13 11:51:35,Sunken Meadow Comfort Station,7571,2 Ave & E 122 St,7622.0,40.79558,-73.91906,40.8006721,-73.9349,member,-1
7,100220,52C1AD5FD4796F0B,docked_bike,2021-02-16 16:24:14,2021-02-16 16:38:59,Sunken Meadow Comfort Station,7571,E 138 St & Canal St W,7803.0,40.79558,-73.91906,40.812304,-73.929153,casual,-1
8,100844,8E083C987DA1FC23,docked_bike,2021-02-06 19:18:07,2021-02-06 19:48:07,Sunken Meadow Comfort Station,7571,E 116 St & 2 Ave,7563.0,40.79558,-73.91906,40.796879,-73.937261,member,-1
9,102364,42F9844404CB027B,docked_bike,2021-02-15 23:19:52,2021-02-15 23:32:24,Sunken Meadow Comfort Station,7571,E 149 St & Morris Ave,7863.0,40.79558,-73.91906,40.81734,-73.922962,member,-1
10,102604,9CACD99FA1938471,docked_bike,2021-02-10 14:16:39,2021-02-10 14:31:31,Sunken Meadow Comfort Station,7571,E 149 St & Morris Ave,7863.0,40.79558,-73.91906,40.81734,-73.922962,member,-1
11,110340,7A6AADC3F9265EA8,docked_bike,2021-02-11 18:36:54,2021-02-11 18:57:01,Sunken Meadow Comfort Station,7571,Lexington Ave & E 111 St,7567.0,40.79558,-73.91906,40.7954121,-73.9441232,member,-1
12,112881,A8D0AE69FC037837,docked_bike,2021-02-05 19:54:06,2021-02-05 20:08:55,Sunken Meadow Comfort Station,7571,E 88 St & Park Ave,7293.0,40.79558,-73.91906,40.781411,-73.955959,member,-1
13,112882,211232EAA41BF93F,docked_bike,2021-02-11 21:09:47,2021-02-11 21:23:53,Sunken Meadow Comfort Station,7571,E 88 St & Park Ave,7293.0,40.79558,-73.91906,40.781410700190015,-73.95595908164978,member,-1
14,113631,C4CCBD299BAEF190,docked_bike,2021-02-09 20:04:24,2021-02-09 20:22:24,Sunken Meadow Comfort Station,7571,E 88 St & Park Ave,7293.0,40.79558,-73.91906,40.781410700190015,-73.95595908164978,member,-1
15,113634,FF6D56935FA6BC25,docked_bike,2021-02-10 18:24:29,2021-02-10 18:43:10,Sunken Meadow Comfort Station,7571,E 88 St & Park Ave,7293.0,40.79558,-73.91906,40.781410700190015,-73.95595908164978,member,-1
16,113635,72538909A22B98E7,docked_bike,2021-02-23 11:41:18,2021-02-23 11:59:20,Sunken Meadow Comfort Station,7571,E 88 St & Park Ave,7293.0,40.79558,-73.91906,40.781410700190015,-73.95595908164978,member,-1
17,113638,D6E642045EFC4963,docked_bike,2021-02-22 21:09:37,2021-02-22 21:25:07,Sunken Meadow Comfort Station,7571,E 88 St & Park Ave,7293.0,40.79558,-73.91906,40.781410700190015,-73.95595908164978,member,-1
18,114206,521DC339F9A5294A,docked_bike,2021-02-25 19:58:05,2021-02-25 20:13:18,Sunken Meadow Comfort Station,7571,E 88 St & Park Ave,7293.0,40.79558,-73.91906,40.781410700190015,-73.95595908164978,member,-1
19,114209,D1114699AAFEBBA6,docked_bike,2021-02-24 08:12:29,2021-02-24 08:29:03,Sunken Meadow Comfort Station,7571,E 88 St & Park Ave,7293.0,40.79558,-73.91906,40.781410700190015,-73.95595908164978,member,-1
20,114213,4DCFC82D7BD88501,docked_bike,2021-02-04 21:08:34,2021-02-04 21:30:33,Sunken Meadow Comfort Station,7571,E 88 St & Park Ave,7293.0,40.79558,-73.91906,40.781411,-73.955959,member,-1
21,160640,B83002A462509E9F,docked_bike,2021-02-10 21:06:19,2021-02-10 21:19:38,Sunken Meadow Comfort Station,7571,E 89 St & 3 Ave,7265.0,40.79558,-73.91906,40.7806284,-73.9521667,member,-1
22,164033,0B50FE6A28F49EAB,docked_bike,2021-02-14 16:11:53,2021-02-14 16:41:45,Sunken Meadow Comfort Station,7571,48 St & 37 Ave,6435.0,40.79558,-73.91906,40.751555,-73.915026,member,-1
23,168431,7BD4161AE19C18E9,docked_bike,2021-02-20 17:33:30,2021-02-20 17:47:48,Sunken Meadow Comfort Station,7571,E 89 St & 3 Ave,7265.0,40.79558,-73.91906,40.7806284,-73.9521667,member,-1
24,174348,190939768C7FE356,docked_bike,2021-02-26 15:27:37,2021-02-26 16:07:36,Sunken Meadow Comfort Station,7571,1 Ave & E 94 St,7286.0,40.79558,-73.91906,40.7817212,-73.94594,member,-1
25,201230,E1648705CB0E6EA2,docked_bike,2021-02-06 17:29:58,2021-02-06 17:45:45,Sunken Meadow Comfort Station,7571,E 85 St & 3 Ave,7212.0,40.79558,-73.91906,40.77801203,-73.95407149,member,-1
26,205671,3069204E72A78CCA,docked_bike,2021-02-04 17:08:44,2021-02-04 17:20:46,Sunken Meadow Comfort Station,7571,Willis Ave & E 137 St,7726.0,40.79558,-73.91906,40.808384,-73.923604,member,-1
27,253220,371500BFE9AFB055,docked_bike,2021-02-23 19:41:48,2021-02-23 20:01:59,Sunken Meadow Comfort Station,7571,Ditmars Blvd & 19 St,7291.0,40.79558,-73.91906,40.78145,-73.9183302,casual,-1
28,253226,C6F41C08EF7B9B95,docked_bike,2021-02-24 10:58:48,2021-02-24 11:14:35,Sunken Meadow Comfort Station,7571,E 156 & Brook Ave,7896.0,40.79558,-73.91906,40.819823,-73.912411,member,-1
29,282299,5BCA070BD476DFE0,docked_bike,2021-02-04 11:45:14,2021-02-04 12:02:48,Sunken Meadow Comfort Station,7571,St Ann's Ave & Westchester Ave,7835.0,40.79558,-73.91906,40.815887,-73.911918,member,-1
30,282342,CD511A40B42D4652,docked_bike,2021-02-22 10:55:54,2021-02-22 11:10:01,Sunken Meadow Comfort Station,7571,St Ann's Ave & Westchester Ave,7835.0,40.79558,-73.91906,40.815887,-73.911918,member,-1
31,303481,3CC7B6D8D3B4EAAD,docked_bike,2021-02-26 15:02:27,2021-02-26 16:29:59,Sunken Meadow Comfort Station,7571,Sunken Meadow Comfort Station,7571.0,40.79558,-73.91906,40.79558,-73.91906,casual,0
