,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,7765,204B375BE47FD7EB,docked_bike,2021-02-15 15:56:42,2021-02-15 16:13:31,Ditmars Blvd & 79 St,6994,31 Ave & 30 St,6857.0,40.768728,-73.890745,40.7647,-73.9240312,member,-1
1,10460,71BBBF405746CC66,docked_bike,2021-02-26 10:34:58,2021-02-26 11:15:50,Ditmars Blvd & 79 St,6994,31 Ave & 30 St,6857.0,40.768728,-73.890745,40.7647,-73.9240312,member,-1
2,14495,68CF06F63CEB8A81,docked_bike,2021-02-07 14:47:35,2021-02-07 15:04:45,Ditmars Blvd & 79 St,6994,,,40.768728,-73.890745,,,member,-1
3,75134,26D47627DCC6CFD7,docked_bike,2021-02-06 12:41:08,2021-02-06 12:52:25,Ditmars Blvd & 79 St,6994,31 Ave & Steinway St,6782.0,40.768728,-73.890745,40.7611488,-73.9170071,member,-1
4,86418,ADD0982D83DACEE5,docked_bike,2021-02-25 10:20:40,2021-02-25 10:26:59,Ditmars Blvd & 79 St,6994,Steinway St & 21 Ave,7137.0,40.768728,-73.890745,40.774798,-73.903787,member,-1
5,110206,C425A92543F8B5E4,docked_bike,2021-02-10 12:34:10,2021-02-10 13:01:16,Ditmars Blvd & 79 St,6994,28 St & 36 Ave,6614.0,40.768728,-73.890745,40.757186,-73.932719,member,-1
6,110246,F4A41846CFC36E68,docked_bike,2021-02-10 12:33:31,2021-02-10 13:01:06,Ditmars Blvd & 79 St,6994,28 St & 36 Ave,6614.0,40.768728,-73.890745,40.757186,-73.932719,member,-1
7,117095,F25AEA56C3C4DB48,docked_bike,2021-02-12 07:37:43,2021-02-12 07:46:45,Ditmars Blvd & 79 St,6994,31 St & 23 Ave,7144.0,40.768728,-73.890745,40.7747878,-73.9125551,member,-1
8,121574,674D4931A05A0384,docked_bike,2021-02-22 09:41:23,2021-02-22 10:06:36,Ditmars Blvd & 79 St,6994,Queens Plaza North & Crescent St,6429.0,40.768728,-73.890745,40.75110165,-73.94073717,member,-1
9,121628,98E71792D0AEF674,docked_bike,2021-02-28 16:29:36,2021-02-28 16:57:56,Ditmars Blvd & 79 St,6994,Queens Plaza North & Crescent St,6429.0,40.768728,-73.890745,40.751102,-73.940737,member,-1
10,137031,10788D894B91A5AA,docked_bike,2021-02-26 17:10:26,2021-02-26 17:14:36,Ditmars Blvd & 79 St,6994,76 St & 21 Ave,7032.0,40.768728,-73.890745,40.77028,-73.893675,casual,-1
11,137055,EAB210C6305C5FE4,docked_bike,2021-02-13 14:41:00,2021-02-13 14:44:56,Ditmars Blvd & 79 St,6994,76 St & 21 Ave,7032.0,40.768728,-73.890745,40.77028,-73.893675,member,-1
12,137845,6553E424DC3DD70A,docked_bike,2021-02-11 19:52:43,2021-02-11 20:02:59,Ditmars Blvd & 79 St,6994,76 St & 21 Ave,7032.0,40.768728,-73.890745,40.77028,-73.893675,member,-1
13,165255,1EFFEADCB4BAE7C0,docked_bike,2021-02-17 15:00:03,2021-02-17 15:15:44,Ditmars Blvd & 79 St,6994,48 St & 37 Ave,6435.0,40.768728,-73.890745,40.751555,-73.915026,casual,-1
14,190042,53CA6B52B7E9E134,docked_bike,2021-02-27 15:33:16,2021-02-27 15:42:17,Ditmars Blvd & 79 St,6994,36 St & Ditmars Blvd,7111.0,40.768728,-73.890745,40.774306,-73.908335,member,-1
15,200673,C999CE830EE02C0E,docked_bike,2021-02-15 16:06:43,2021-02-15 16:09:44,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 73 St,6964.0,40.768728,-73.890745,40.76817,-73.896293,member,-1
16,200676,DBB7634558C174AD,docked_bike,2021-02-16 13:51:51,2021-02-16 14:21:54,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 73 St,6964.0,40.768728,-73.890745,40.76817,-73.896293,member,-1
17,200680,9F9C5D9E0990CE07,docked_bike,2021-02-14 10:04:39,2021-02-14 10:07:01,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 73 St,6964.0,40.768728,-73.890745,40.76817,-73.896293,member,-1
18,201393,89AAB12468BCEE9C,docked_bike,2021-02-28 19:43:41,2021-02-28 19:46:01,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 73 St,6964.0,40.768728,-73.890745,40.76817,-73.896293,member,-1
19,236456,3589CF8638DAB952,docked_bike,2021-02-11 17:38:08,2021-02-11 17:47:40,Ditmars Blvd & 79 St,6994,21 Ave & Crescent St,7284.0,40.768728,-73.890745,40.780478,-73.912212,member,-1
20,271356,F8E5ABCCA4AEA715,docked_bike,2021-02-27 14:24:25,2021-02-27 14:34:19,Ditmars Blvd & 79 St,6994,35 St & 23 Ave,7047.0,40.768728,-73.890745,40.77301508291382,-73.91119033098221,member,-1
21,284600,52D379C31D5E7427,docked_bike,2021-02-08 14:16:42,2021-02-08 14:27:04,76 St & 21 Ave,7032,Ditmars Blvd & 79 St,6994.0,40.77028,-73.893675,40.768728,-73.890745,member,1
22,284783,ADD20F0948E9EEE2,docked_bike,2021-02-10 12:32:28,2021-02-10 12:32:35,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 79 St,6994.0,40.768728,-73.890745,40.768728,-73.890745,member,0
23,284959,A80718FF71C2FD59,docked_bike,2021-02-09 16:21:57,2021-02-09 16:31:20,31 Ave & 61 St,6654,Ditmars Blvd & 79 St,6994.0,40.757525,-73.901614,40.768728,-73.890745,member,1
24,285157,3C6E3CE2B15D9655,docked_bike,2021-02-28 14:54:20,2021-02-28 15:24:36,5 Av & W 139 St,7851,Ditmars Blvd & 79 St,6994.0,40.815484,-73.935856,40.768728,-73.890745,member,1
25,285696,E7BE44D7B09A6E1E,docked_bike,2021-02-17 15:39:49,2021-02-17 19:44:35,Knickerbocker Ave & Thames St,5018,Ditmars Blvd & 79 St,6994.0,40.70539,-73.92976,40.768728,-73.890745,casual,1
26,286006,A1FCCA207A1E845F,docked_bike,2021-02-20 21:31:51,2021-02-20 22:18:46,Broadway & Moylan Pl,7823,Ditmars Blvd & 79 St,6994.0,40.814325,-73.959025,40.768728,-73.890745,member,1
27,286014,B3783D9E21B004FB,docked_bike,2021-02-25 17:04:39,2021-02-25 17:09:55,43 St & 23 Ave,7009,Ditmars Blvd & 79 St,6994.0,40.769673,-73.906018,40.768728,-73.890745,member,1
28,286120,E51C409C0AF114EF,docked_bike,2021-02-14 10:39:48,2021-02-14 10:42:29,Ditmars Blvd & 73 St,6964,Ditmars Blvd & 79 St,6994.0,40.76817,-73.896293,40.768728,-73.890745,member,1
29,286133,74E4FF9574A2BA8A,docked_bike,2021-02-24 20:40:44,2021-02-24 20:42:40,Ditmars Blvd & 73 St,6964,Ditmars Blvd & 79 St,6994.0,40.76817,-73.896293,40.768728,-73.890745,member,1
30,286152,1A2C8E1EDAC2E437,docked_bike,2021-02-26 10:30:36,2021-02-26 10:33:18,Ditmars Blvd & 73 St,6964,Ditmars Blvd & 79 St,6994.0,40.76817,-73.896293,40.768728,-73.890745,member,1
31,286293,17A26B3E1B7E318E,docked_bike,2021-02-17 15:39:52,2021-02-17 19:45:17,Knickerbocker Ave & Thames St,5018,Ditmars Blvd & 79 St,6994.0,40.70539,-73.92976,40.768728,-73.890745,casual,1
32,286386,32DC17EA41C8B74A,docked_bike,2021-02-20 11:00:43,2021-02-20 11:30:40,Banker St & Meserole Ave,5633,Ditmars Blvd & 79 St,6994.0,40.72606,-73.95621,40.768728,-73.890745,member,1
33,286449,9D946581CC3CDFE2,docked_bike,2021-02-16 19:09:56,2021-02-16 19:23:54,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 79 St,6994.0,40.768728,-73.890745,40.768728,-73.890745,member,0
34,286457,34B7FC6899EC7A2C,docked_bike,2021-02-18 19:27:31,2021-02-18 20:10:45,8 Ave & W 31 St,6450,Ditmars Blvd & 79 St,6994.0,40.750585,-73.994684,40.768728,-73.890745,member,1
35,286709,DBFAAC8A4FD3521B,docked_bike,2021-02-22 08:41:57,2021-02-22 08:42:15,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 79 St,6994.0,40.768728,-73.890745,40.768728,-73.890745,member,0
36,286795,1397E26388BB7114,docked_bike,2021-02-15 18:29:35,2021-02-15 18:42:46,31 Ave & Steinway St,6782,Ditmars Blvd & 79 St,6994.0,40.761148,-73.917007,40.768728,-73.890745,member,1
37,287348,15E8C8486BD6AFC8,docked_bike,2021-02-27 13:36:16,2021-02-27 13:43:39,36 St & Ditmars Blvd,7111,Ditmars Blvd & 79 St,6994.0,40.774306,-73.908335,40.768728,-73.890745,member,1
38,287366,362CA680627430F9,docked_bike,2021-02-26 14:24:59,2021-02-26 14:54:20,38 St & 30 Ave,6850,Ditmars Blvd & 79 St,6994.0,40.764174,-73.915839,40.768728,-73.890745,member,1
39,300326,62B6D98E0408AE19,docked_bike,2021-02-06 21:31:24,2021-02-06 21:53:13,Ditmars Blvd & 79 St,6994,31 Ave & Crescent St,6893.0,40.768728,-73.890745,40.765835,-73.926547,member,-1
40,319163,3B6E2A36CC9DBC39,docked_bike,2021-02-26 16:50:45,2021-02-26 17:06:55,Ditmars Blvd & 79 St,6994,31 St & Broadway,6789.0,40.768728,-73.890745,40.761584,-73.925921,member,-1
41,326694,D60B146519C9B725,docked_bike,2021-02-23 15:54:32,2021-02-23 15:57:52,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 48 St,6935.0,40.768728,-73.890745,40.769219,-73.901001,member,-1
42,326695,942FAC6D40209D6E,docked_bike,2021-02-25 08:36:35,2021-02-25 08:41:58,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 48 St,6935.0,40.768728,-73.890745,40.769219,-73.901001,member,-1
43,326719,FBAB52C3AB7498DF,docked_bike,2021-02-10 15:59:19,2021-02-10 16:04:54,Ditmars Blvd & 79 St,6994,Ditmars Ave & 43 St,7039.0,40.768728,-73.890745,40.771203,-73.903865,member,-1
44,326725,4872DD465EB24F16,docked_bike,2021-02-22 08:44:19,2021-02-22 09:15:08,Ditmars Blvd & 79 St,6994,Meserole Ave & Manhattan Ave,5666.0,40.768728,-73.890745,40.72708584,-73.95299117,member,-1
45,346972,22EEE8955D6C1F8D,docked_bike,2021-02-08 16:51:39,2021-02-08 17:23:40,Ditmars Blvd & 79 St,6994,India St & West St,5794.0,40.768728,-73.890745,40.73181401720966,-73.95995020866394,casual,-1
46,404682,9788F812C5BFBFB9,docked_bike,2021-02-20 01:06:09,2021-02-20 01:15:32,Ditmars Blvd & 79 St,6994,Crescent St & Ditmars Blvd,7233.0,40.768728,-73.890745,40.7787185,-73.9145645,casual,-1
47,407787,1BFCC79063379700,docked_bike,2021-02-21 15:38:03,2021-02-21 16:16:24,Ditmars Blvd & 79 St,6994,E 58 St & 1 Ave (NE Corner),6682.0,40.768728,-73.890745,40.758924,-73.962262,member,-1
48,419871,7C6CDDD1E52DD553,docked_bike,2021-02-06 12:51:29,2021-02-06 13:36:24,Ditmars Blvd & 79 St,6994,Avenue C & E 18 St,5769.0,40.768728,-73.890745,40.730563,-73.973984,member,-1
49,419912,9A867ED5C6424BBB,docked_bike,2021-02-28 17:35:58,2021-02-28 18:04:57,Ditmars Blvd & 79 St,6994,1 Ave & E 78 St,7020.0,40.768728,-73.890745,40.77140426,-73.9535166,member,-1
50,455652,1C7E86FFF590AB3C,docked_bike,2021-02-21 22:13:53,2021-02-21 23:08:10,Ditmars Blvd & 79 St,6994,Broadway & Moylan Pl,7823.0,40.768728,-73.890745,40.8143256,-73.9590255,member,-1
51,480251,C48EB0F6B28D2269,docked_bike,2021-02-24 10:23:13,2021-02-24 10:29:41,Ditmars Blvd & 79 St,6994,31 St & Ditmars Blvd,7144.0,40.768728,-73.890745,40.776168,-73.910485,member,-1
52,480297,28D5BB6DD261C645,docked_bike,2021-02-27 18:24:38,2021-02-27 19:02:48,Ditmars Blvd & 79 St,6994,19 St & 24 Ave,7186.0,40.768728,-73.890745,40.7774552,-73.9225403,casual,-1
53,506188,7D7FBE9496657BDE,docked_bike,2021-02-16 18:23:52,2021-02-16 18:36:18,Ditmars Blvd & 79 St,6994,31 St & 21 Ave,7202.0,40.768728,-73.890745,40.77813,-73.90842,member,-1
54,576376,8EDD84A13CFB5F50,docked_bike,2021-02-20 18:01:09,2021-02-20 18:23:01,43 St & 37 Ave,6401,Ditmars Blvd & 79 St,6994.0,40.750181,-73.919998,40.768728,-73.890745,casual,1
