,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,9033,907AD17DF11C188B,docked_bike,2021-02-28 06:56:16,2021-02-28 10:59:24,E 141 St & St Ann's Ave,7722,St Ann's Ave & Westchester Ave,7835.0,40.808633,-73.916124,40.815887,-73.911918,casual,-1
1,27451,530806DF8803B8F9,docked_bike,2021-02-26 11:42:34,2021-02-26 11:51:04,E 141 St & St Ann's Ave,7722,Boston Rd & E 167 St,8048.0,40.808633,-73.916124,40.828199,-73.903719,member,-1
2,62923,06A1A28AAAAA24D1,docked_bike,2021-02-27 19:00:30,2021-02-27 19:06:03,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,member,-1
3,62932,81031121C35BBD50,docked_bike,2021-02-18 12:20:53,2021-02-18 12:30:20,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,member,-1
4,62947,131A4DECCFFE515F,docked_bike,2021-02-12 15:30:31,2021-02-12 15:38:01,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,member,-1
5,62950,706CE1689508914D,docked_bike,2021-02-05 19:01:24,2021-02-05 19:08:37,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,member,-1
6,62951,4BEA29BAF8DB9EB7,docked_bike,2021-02-27 18:22:34,2021-02-27 18:29:36,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,member,-1
7,62955,DBA26B1F2C7B4E8D,docked_bike,2021-02-24 13:22:29,2021-02-24 13:31:23,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,member,-1
8,63113,65ABC0A802149BF1,docked_bike,2021-02-13 15:23:43,2021-02-13 15:30:16,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,member,-1
9,63114,9ED3DECFBB4680AD,docked_bike,2021-02-25 16:12:10,2021-02-25 16:17:23,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,member,-1
10,63116,4488219608283530,docked_bike,2021-02-27 07:37:26,2021-02-27 07:43:49,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,casual,-1
11,63119,DB7EEC5F0A096CFC,docked_bike,2021-02-27 13:29:40,2021-02-27 13:35:00,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879.0,40.808633,-73.916124,40.816827,-73.917338,member,-1
12,67887,8F57FC8BAA69C890,docked_bike,2021-02-06 12:22:44,2021-02-06 12:58:32,E 141 St & St Ann's Ave,7722,Broadway & W 60 St,6948.0,40.808633,-73.916124,40.76915505,-73.98191841,member,-1
