,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,282,C8B5F1F92AFC2E98,docked_bike,2021-02-25 18:03:31,2021-02-25 18:05:12,Intervale Ave & Kelly St,8044,Prospect Ave & E 167 St,8008.0,40.827301,-73.896372,40.826303,-73.898751,member,1
1,21877,71ACB93F5CA4A513,docked_bike,2021-02-24 14:07:59,2021-02-24 14:13:37,Prospect Ave & E 167 St,8008,Freeman St & Reverend James A Polite Ave,8080.0,40.826303,-73.898751,40.830529,-73.894717,casual,-1
2,37750,138EC88A4B710A13,docked_bike,2021-02-27 14:17:21,2021-02-27 14:59:38,Prospect Ave & E 167 St,8008,Union Ave & E 169 St,8064.0,40.826303,-73.898751,40.82995,-73.898802,casual,-1
3,108165,8F99E1F061FD384C,docked_bike,2021-02-27 23:57:26,2021-02-28 00:00:42,Prospect Ave & E 167 St,8008,Intervale Ave & Westchester Ave,7948.0,40.826303,-73.898751,40.821967,-73.896752,casual,-1
4,172613,A2102D9B114CB296,docked_bike,2021-02-17 17:21:21,2021-02-17 18:16:09,Prospect Ave & E 167 St,8008,E 149 St & Jackson Ave,7812.0,40.826303,-73.898751,40.813135,-73.909235,member,-1
5,194226,D91C8095B772BA88,docked_bike,2021-02-25 19:18:31,2021-02-25 19:27:35,Prospect Ave & E 167 St,8008,Southern Blvd & E 175 St,8196.0,40.826303,-73.898751,40.839335,-73.886445,member,-1
6,203150,72B365C2900E58D8,docked_bike,2021-02-25 17:43:52,2021-02-25 17:47:50,Prospect Ave & E 167 St,8008,Boston Rd & Prospect Ave,8133.0,40.826303,-73.898751,40.833246,-73.896599,casual,-1
7,203288,5A8BA22E6553E482,docked_bike,2021-02-25 17:43:43,2021-02-25 17:47:39,Prospect Ave & E 167 St,8008,Boston Rd & Prospect Ave,8133.0,40.826303,-73.898751,40.833246,-73.896599,casual,-1
8,204740,8646D75328E02912,docked_bike,2021-02-20 14:04:21,2021-02-20 14:06:15,Intervale Ave & Kelly St,8044,Prospect Ave & E 167 St,8008.0,40.827301,-73.896372,40.826303,-73.898751,member,1
9,205389,75EE2F219A969B4C,docked_bike,2021-02-27 14:13:39,2021-02-27 14:15:55,Union Ave & E 169 St,8064,Prospect Ave & E 167 St,8008.0,40.82995,-73.898802,40.826303,-73.898751,casual,1
10,206227,1EACDFAA6573C714,docked_bike,2021-02-27 12:06:52,2021-02-27 12:18:49,Southern Blvd & E 149 St,7788,Prospect Ave & E 167 St,8008.0,40.811892,-73.904192,40.826303,-73.898751,member,1
11,206340,1F41982C83FB0676,docked_bike,2021-02-25 12:02:43,2021-02-25 13:01:27,Boston Rd & Prospect Ave,8133,Prospect Ave & E 167 St,8008.0,40.833246,-73.896599,40.826303,-73.898751,casual,1
12,206348,A60FC65670DEA89C,docked_bike,2021-02-26 02:17:33,2021-02-26 02:21:25,Boston Rd & Prospect Ave,8133,Prospect Ave & E 167 St,8008.0,40.833246,-73.896599,40.826303,-73.898751,casual,1
13,207396,2D1339FDF850CF9D,docked_bike,2021-02-13 01:19:52,2021-02-13 01:24:38,Prospect Ave & E 151 St,7830,Prospect Ave & E 167 St,8008.0,40.814232,-73.903927,40.826303,-73.898751,casual,1
