,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,5568,CAC15099F2BEA5F3,docked_bike,2021-02-13 00:29:08,2021-02-13 00:44:15,Lorimer St & Broadway,4965,Myrtle Ave & Lewis Ave,4729.0,40.704117,-73.948185,40.69681963,-73.93756926,casual,-1
1,23175,C0FD7CF988C095D7,docked_bike,2021-02-09 06:49:25,2021-02-09 06:49:26,Lorimer St & Broadway,4965,,,40.704117,-73.948185,,,member,-1
2,28798,7503EFD313DE7425,docked_bike,2021-02-25 12:27:49,2021-02-25 12:34:02,Lorimer St & Broadway,4965,Leonard St & Boerum St,5036.0,40.704117,-73.948185,40.70583339,-73.94644578,member,-1
3,31145,A18F38DDBBEE5A3B,docked_bike,2021-02-18 00:10:06,2021-02-18 00:14:24,Lorimer St & Broadway,4965,Leonard St & Boerum St,5036.0,40.704117,-73.948185,40.70583339,-73.94644578,member,-1
4,50290,C0C81AC287DA1E13,docked_bike,2021-02-19 20:58:19,2021-02-19 21:12:24,Lorimer St & Broadway,4965,White St & Moore St,4987.0,40.704118,-73.948186,40.704508,-73.9351,member,-1
5,56302,8E5F8847C00EB4A3,docked_bike,2021-02-24 22:49:04,2021-02-24 23:05:46,Lorimer St & Broadway,4965,Park Ave & St Edwards St,4700.0,40.704117,-73.948185,40.69608941,-73.97803415,casual,-1
6,58052,126E19F11F62BF89,docked_bike,2021-02-27 17:10:44,2021-02-27 17:25:18,Lorimer St & Broadway,4965,Grand St & Havemeyer St,5267.0,40.704118,-73.948186,40.712868,-73.956981,casual,-1
7,58054,29AE50209008C20D,docked_bike,2021-02-06 11:51:11,2021-02-06 12:00:53,Lorimer St & Broadway,4965,Grand St & Havemeyer St,5267.0,40.704118,-73.948186,40.712868,-73.956981,member,-1
8,63361,ACC8928CFB991E27,docked_bike,2021-02-27 14:36:46,2021-02-27 14:39:29,Lorimer St & Broadway,4965,McKibbin St & Manhattan Ave,4996.0,40.704117,-73.948185,40.70510918,-73.94407279,member,-1
9,63368,2C3384D879772283,docked_bike,2021-02-26 00:25:51,2021-02-26 00:28:57,Lorimer St & Broadway,4965,McKibbin St & Manhattan Ave,4996.0,40.704117,-73.948185,40.70510918,-73.94407279,member,-1
10,63377,4026E7E1DFD81C28,docked_bike,2021-02-13 00:43:06,2021-02-13 00:45:30,Lorimer St & Broadway,4965,McKibbin St & Manhattan Ave,4996.0,40.704117,-73.948185,40.70510918,-73.94407279,member,-1
11,63452,3C40F13ECE184057,docked_bike,2021-02-05 14:35:20,2021-02-05 14:41:28,Lorimer St & Broadway,4965,McKibbin St & Manhattan Ave,4996.0,40.704117,-73.948185,40.70510918,-73.94407279,member,-1
12,67474,166DF061E3BF2086,docked_bike,2021-02-04 12:30:07,2021-02-04 12:57:54,Lorimer St & Broadway,4965,Van Buren St & Broadway,4568.0,40.704118,-73.948186,40.692,-73.92617,member,-1
13,67506,3D034504787647F4,docked_bike,2021-02-25 14:41:52,2021-02-25 14:58:12,Lorimer St & Broadway,4965,Van Buren St & Broadway,4568.0,40.704117,-73.948185,40.692,-73.92617,member,-1
14,84205,BEBEAF837C9DCDBA,docked_bike,2021-02-26 09:30:16,2021-02-26 09:37:07,Lorimer St & Broadway,4965,Beaver St & Fayette St,4840.0,40.704118,-73.948186,40.70099,-73.93921,member,-1
15,84209,3685A4F63352CD95,docked_bike,2021-02-08 18:13:26,2021-02-08 18:37:01,Lorimer St & Broadway,4965,E 32 St & Park Ave,6280.0,40.704117,-73.948185,40.7457121,-73.98194829,member,-1
16,85741,0B67E4100879D202,docked_bike,2021-02-12 17:03:23,2021-02-12 17:25:38,Lorimer St & Broadway,4965,Beaver St & Fayette St,4840.0,40.704117,-73.948185,40.70099,-73.93921,member,-1
17,85810,D9F779611696147F,docked_bike,2021-02-12 01:08:05,2021-02-12 01:14:33,Lorimer St & Broadway,4965,Beaver St & Fayette St,4840.0,40.704118,-73.948186,40.70099,-73.93921,member,-1
18,85812,F1C3CF14BBD766D5,docked_bike,2021-02-21 09:14:56,2021-02-21 09:21:17,Lorimer St & Broadway,4965,Beaver St & Fayette St,4840.0,40.704118,-73.948186,40.70099,-73.93921,member,-1
19,85891,EB7708FBA79F371F,docked_bike,2021-02-25 16:52:27,2021-02-25 17:04:52,Lorimer St & Broadway,4965,Beaver St & Fayette St,4840.0,40.704117,-73.948185,40.70099,-73.93921,member,-1
20,92198,1FDFC123F13F162B,docked_bike,2021-02-15 13:42:57,2021-02-15 13:48:16,Lorimer St & Broadway,4965,Waterbury St & Stagg St,5099.0,40.704117,-73.948185,40.71019,-73.93734,casual,-1
21,92213,85A50ECC074833DB,docked_bike,2021-02-11 13:18:15,2021-02-11 13:23:57,Lorimer St & Broadway,4965,Waterbury St & Stagg St,5099.0,40.704117,-73.948185,40.71019,-73.93734,casual,-1
22,92218,B4AE651F9A1CFBE1,docked_bike,2021-02-26 13:26:50,2021-02-26 13:32:47,Lorimer St & Broadway,4965,Waterbury St & Stagg St,5099.0,40.704117,-73.948185,40.71019,-73.93734,casual,-1
23,92233,1949B0C3D325910C,docked_bike,2021-02-10 13:52:45,2021-02-10 13:59:37,Lorimer St & Broadway,4965,Waterbury St & Stagg St,5099.0,40.704117,-73.948185,40.71019,-73.93734,casual,-1
24,92242,404832F49FC71F8F,docked_bike,2021-02-08 13:41:00,2021-02-08 13:47:16,Lorimer St & Broadway,4965,Waterbury St & Stagg St,5099.0,40.704117,-73.948185,40.71019,-73.93734,casual,-1
25,100617,69CE40309B524748,docked_bike,2021-02-20 16:05:51,2021-02-20 16:17:32,Lorimer St & Broadway,4965,Berry St & N 8 St,5379.0,40.704117,-73.948185,40.7190095,-73.95852515,member,-1
26,102065,528506024A81D403,docked_bike,2021-02-26 09:52:54,2021-02-26 10:03:01,Lorimer St & Broadway,4965,Berry St & N 8 St,5379.0,40.704117,-73.948185,40.7190095,-73.95852515,casual,-1
27,104198,5E8066AD79B760CE,docked_bike,2021-02-25 17:29:32,2021-02-25 17:38:42,Lorimer St & Broadway,4965,Driggs Ave & N 9 St,5411.0,40.704117,-73.948185,40.71816969454208,-73.95520135760307,member,-1
28,104205,3EA6FC275BB1919F,docked_bike,2021-02-20 06:54:06,2021-02-20 07:00:33,Lorimer St & Broadway,4965,Driggs Ave & N 9 St,5411.0,40.704117,-73.948185,40.71816969454208,-73.95520135760307,member,-1
29,113059,54E898BEA068B100,docked_bike,2021-02-25 20:07:50,2021-02-25 20:39:25,Lorimer St & Broadway,4965,5 Ave & 3 St,3987.0,40.704117,-73.948185,40.6728155,-73.98352355,member,-1
30,117348,B95419671CFA2376,docked_bike,2021-02-06 11:34:12,2021-02-06 11:38:30,Lorimer St & Broadway,4965,Leonard St & Maujer St,5148.0,40.704117,-73.948185,40.7103685423523,-73.94705951213837,member,-1
31,120135,787CEC40EA90A935,docked_bike,2021-02-10 17:52:37,2021-02-10 18:01:12,Lorimer St & Broadway,4965,Pulaski St & Marcus Garvey Blvd,4656.0,40.704117,-73.948185,40.6933982,-73.939877,casual,-1
32,130312,3F498913C52801FE,docked_bike,2021-02-12 13:55:59,2021-02-12 14:21:17,Lorimer St & Broadway,4965,Stagg St & Union Ave,5117.0,40.704117,-73.948185,40.70877084,-73.95095259,member,-1
33,130361,3F03855043F2C2DE,docked_bike,2021-02-17 16:30:32,2021-02-17 16:51:22,Lorimer St & Broadway,4965,Stagg St & Union Ave,5117.0,40.704117,-73.948185,40.70877084,-73.95095259,member,-1
34,136022,150353BDCEB0DC18,docked_bike,2021-02-26 09:55:47,2021-02-26 09:59:52,Lorimer St & Broadway,4965,Montrose Ave & Bushwick Ave,5068.0,40.704117,-73.948185,40.70767788,-73.94016171,member,-1
35,154944,8B897003FC2772DC,docked_bike,2021-02-15 11:22:05,2021-02-15 11:55:50,Lorimer St & Broadway,4965,W 55 St & 6 Ave,6809.0,40.704117,-73.948185,40.763189,-73.978434,member,-1
36,157389,580AE4C587C2B311,docked_bike,2021-02-05 21:53:33,2021-02-05 22:12:50,Lorimer St & Broadway,4965,Cumberland St & Lafayette Ave,4428.0,40.704117,-73.948185,40.68753406,-73.97265183,casual,-1
37,158012,E5A2F37B5A610DEC,docked_bike,2021-02-17 11:41:28,2021-02-17 12:07:54,Lorimer St & Broadway,4965,Carroll St & Washington Ave,3887.0,40.704117,-73.948185,40.6686744,-73.9618148,member,-1
38,167172,C0DBE0EA43F6D925,docked_bike,2021-02-11 18:43:09,2021-02-11 18:52:03,Lorimer St & Broadway,4965,Willoughby Ave & Walworth St,4634.0,40.704118,-73.948186,40.693317,-73.95382,member,-1
39,167460,7319FBC99DD8D585,docked_bike,2021-02-28 08:18:56,2021-02-28 08:26:27,Lorimer St & Broadway,4965,Willoughby Ave & Walworth St,4634.0,40.704118,-73.948186,40.693317,-73.95382,member,-1
40,174612,AFD38E81E61D5899,docked_bike,2021-02-23 19:14:38,2021-02-23 19:38:42,Lorimer St & Broadway,4965,S 3 St & Bedford Ave,5235.0,40.704117,-73.948185,40.71260486,-73.96264403,member,-1
41,178130,BE697A33EA8D3E28,docked_bike,2021-02-05 12:59:53,2021-02-05 13:31:24,Lorimer St & Broadway,4965,Myrtle Ave & St Edwards St,4659.0,40.704118,-73.948186,40.69327,-73.977039,casual,-1
42,186028,A423B49C678BC85C,docked_bike,2021-02-07 08:34:32,2021-02-07 08:38:54,Lorimer St & Broadway,4965,Broadway & Whipple St,4883.0,40.704118,-73.948186,40.701666,-73.94373,member,-1
43,186029,2C27D9BEED58751D,docked_bike,2021-02-06 12:00:05,2021-02-06 12:02:07,Lorimer St & Broadway,4965,Broadway & Whipple St,4883.0,40.704117,-73.948185,40.7016657,-73.9437303,member,-1
44,186039,ED4DB4E3D67EA5BC,docked_bike,2021-02-10 17:53:27,2021-02-10 17:56:38,Lorimer St & Broadway,4965,Broadway & Whipple St,4883.0,40.704117,-73.948185,40.7016657,-73.9437303,member,-1
45,186091,AAF40F317C9A6D34,docked_bike,2021-02-26 16:39:03,2021-02-26 16:53:25,Lorimer St & Broadway,4965,Broadway & Whipple St,4883.0,40.704117,-73.948185,40.7016657,-73.9437303,member,-1
46,187190,ED26AF2F21376756,docked_bike,2021-02-26 22:54:56,2021-02-26 22:59:41,Lorimer St & Broadway,4965,Broadway & Whipple St,4883.0,40.704117,-73.948185,40.7016657,-73.9437303,member,-1
47,188528,BE22F9DB3136E01F,docked_bike,2021-02-23 19:14:15,2021-02-23 19:26:13,Lorimer St & Broadway,4965,Emerson Pl & Myrtle Ave,4683.0,40.704117,-73.948185,40.69363137,-73.96223558,member,-1
48,202860,D439E05293D4FEAD,docked_bike,2021-02-26 21:17:33,2021-02-26 21:24:26,Lorimer St & Broadway,4965,Suydam St & Broadway,4689.0,40.704117,-73.948185,40.69544,-73.93223,casual,-1
49,208686,03B13BEA66E7AAFD,docked_bike,2021-02-11 15:42:44,2021-02-11 16:02:32,Lorimer St & Broadway,4965,Bedford Ave & Bergen St,4066.0,40.704117,-73.948185,40.676368,-73.952918,member,-1
