,start-date,start-hour,end-hour,step
267,2021-02-11,16,17,2
268,2021-02-11,17,17,11
269,2021-02-11,17,18,0
270,2021-02-11,18,18,4
271,2021-02-11,18,19,-3
272,2021-02-11,19,19,1
273,2021-02-11,19,20,-1
274,2021-02-11,20,20,3
275,2021-02-11,20,21,0
276,2021-02-11,21,21,2
277,2021-02-11,21,22,-1
278,2021-02-11,22,22,2
279,2021-02-11,22,23,1
280,2021-02-12,0,0,1
281,2021-02-12,5,5,-1
282,2021-02-12,6,6,-2
283,2021-02-12,6,7,-1
284,2021-02-12,7,7,-3
285,2021-02-12,7,8,-1
286,2021-02-12,8,8,-2
287,2021-02-12,8,9,-2
288,2021-02-12,9,9,1
289,2021-02-12,9,10,1
290,2021-02-12,10,10,-6
291,2021-02-12,11,11,-2
292,2021-02-12,12,12,2
293,2021-02-12,12,13,2
294,2021-02-12,13,13,-3
295,2021-02-12,13,14,-4
296,2021-02-12,14,14,2
297,2021-02-12,14,15,-1
298,2021-02-12,15,15,3
299,2021-02-12,15,16,-2
300,2021-02-12,16,9,-1
301,2021-02-12,16,16,-2
302,2021-02-12,16,17,0
303,2021-02-12,17,17,0
304,2021-02-12,17,18,1
305,2021-02-12,18,18,7
306,2021-02-12,18,19,-1
307,2021-02-12,19,19,-2
308,2021-02-12,19,20,-1
309,2021-02-12,20,20,3
310,2021-02-12,21,21,-1
311,2021-02-12,21,22,-1
312,2021-02-12,22,22,0
313,2021-02-12,23,23,2
314,2021-02-13,0,0,1
315,2021-02-13,1,2,-1
316,2021-02-13,4,4,0
317,2021-02-13,8,8,1
318,2021-02-13,9,9,1
319,2021-02-13,9,10,-1
320,2021-02-13,10,10,-6
321,2021-02-13,10,11,0
322,2021-02-13,11,11,3
323,2021-02-13,11,12,4
324,2021-02-13,12,12,-4
325,2021-02-13,12,13,1
326,2021-02-13,13,13,0
327,2021-02-13,13,14,5
328,2021-02-13,14,14,2
329,2021-02-13,14,15,0
330,2021-02-13,15,15,-5
331,2021-02-13,15,16,1
332,2021-02-13,16,16,-1
333,2021-02-13,16,17,0
334,2021-02-13,17,17,2
335,2021-02-13,17,18,-2
336,2021-02-13,18,18,-3
337,2021-02-13,18,19,3
338,2021-02-13,19,19,2
339,2021-02-13,19,20,2
340,2021-02-13,20,20,-1
341,2021-02-13,20,21,1
342,2021-02-13,21,21,5
343,2021-02-13,21,22,0
344,2021-02-13,22,22,1
345,2021-02-13,23,23,-1
346,2021-02-14,0,0,-1
347,2021-02-14,1,1,1
348,2021-02-14,2,2,-1
349,2021-02-14,6,6,-1
350,2021-02-14,7,7,1
351,2021-02-14,8,8,1
352,2021-02-14,8,9,-1
353,2021-02-14,9,9,-4
354,2021-02-14,9,10,1
355,2021-02-14,10,10,-4
356,2021-02-14,10,11,2
357,2021-02-14,11,11,-5
358,2021-02-14,11,12,2
359,2021-02-14,12,12,0
360,2021-02-14,12,13,-1
361,2021-02-14,13,13,3
362,2021-02-14,13,14,-3
363,2021-02-14,14,14,1
364,2021-02-14,14,15,1
365,2021-02-14,15,15,-5
366,2021-02-14,15,16,5
367,2021-02-14,16,16,2
368,2021-02-14,16,17,3
369,2021-02-14,17,17,7
370,2021-02-14,17,18,-3
371,2021-02-14,18,18,0
372,2021-02-14,18,19,-1
373,2021-02-14,18,20,0
374,2021-02-14,19,19,0
375,2021-02-14,19,20,0
376,2021-02-14,20,20,2
377,2021-02-14,20,21,1
378,2021-02-14,21,21,0
379,2021-02-14,21,22,-1
380,2021-02-14,22,22,1
381,2021-02-14,22,23,-1
382,2021-02-14,23,0,1
383,2021-02-14,23,23,-1
384,2021-02-15,0,0,-1
385,2021-02-15,1,1,1
386,2021-02-15,4,4,-1
387,2021-02-15,6,6,-2
388,2021-02-15,7,7,1
389,2021-02-15,7,8,-1
390,2021-02-15,8,8,-3
391,2021-02-15,8,9,-1
392,2021-02-15,9,9,2
393,2021-02-15,9,10,-2
394,2021-02-15,10,10,3
395,2021-02-15,10,11,-1
396,2021-02-15,11,11,0
397,2021-02-15,11,12,2
398,2021-02-15,12,12,-1
399,2021-02-15,12,13,2
400,2021-02-15,12,15,1
401,2021-02-15,13,13,2
402,2021-02-15,13,14,0
403,2021-02-15,14,14,6
404,2021-02-15,14,15,-1
405,2021-02-15,15,15,-1
406,2021-02-15,15,16,0
407,2021-02-15,16,16,-2
408,2021-02-15,16,17,-1
409,2021-02-15,17,17,2
410,2021-02-15,18,18,0
411,2021-02-15,18,19,0
412,2021-02-15,19,19,8
413,2021-02-15,20,20,3
414,2021-02-15,20,21,-1
415,2021-02-15,21,21,-1
416,2021-02-15,21,22,-3
417,2021-02-15,22,22,0
418,2021-02-15,23,23,1
419,2021-02-16,6,7,-1
420,2021-02-16,7,7,1
421,2021-02-16,7,8,-1
422,2021-02-16,8,8,-11
423,2021-02-16,9,9,-3
424,2021-02-16,10,10,-1
425,2021-02-16,11,11,1
426,2021-02-16,11,12,-1
427,2021-02-16,12,12,0
428,2021-02-16,12,13,2
429,2021-02-16,13,13,1
430,2021-02-16,13,14,1
431,2021-02-16,14,14,1
432,2021-02-16,14,15,-1
433,2021-02-16,15,15,-7
434,2021-02-16,15,16,-1
435,2021-02-16,16,16,0
436,2021-02-16,16,17,-2
437,2021-02-16,17,17,1
438,2021-02-16,17,18,4
439,2021-02-16,18,18,5
440,2021-02-16,18,19,0
441,2021-02-16,19,19,4
442,2021-02-16,19,20,1
443,2021-02-16,20,20,0
444,2021-02-16,21,21,2
445,2021-02-16,21,22,-1
446,2021-02-16,22,22,-2
447,2021-02-17,6,6,-4
448,2021-02-17,7,7,-3
449,2021-02-17,7,8,-2
450,2021-02-17,8,8,0
451,2021-02-17,9,9,-7
452,2021-02-17,9,10,-2
453,2021-02-17,10,10,0
454,2021-02-17,10,11,0
455,2021-02-17,11,11,-5
456,2021-02-17,11,12,1
457,2021-02-17,12,12,1
458,2021-02-17,12,13,1
459,2021-02-17,13,13,1
460,2021-02-17,13,14,2
461,2021-02-17,14,14,-1
462,2021-02-17,15,15,5
463,2021-02-17,15,16,-1
464,2021-02-17,16,16,2
465,2021-02-17,16,17,3
466,2021-02-17,17,17,1
467,2021-02-17,17,18,-1
468,2021-02-17,18,18,8
469,2021-02-17,18,19,3
470,2021-02-17,19,19,5
471,2021-02-17,19,20,1
472,2021-02-17,20,20,2
473,2021-02-17,20,21,-2
474,2021-02-17,21,21,0
475,2021-02-17,21,22,0
476,2021-02-17,22,22,-1
477,2021-02-17,23,23,1
478,2021-02-18,0,0,-1
479,2021-02-18,1,1,2
480,2021-02-18,5,5,-1
481,2021-02-18,6,6,-4
482,2021-02-18,6,7,1
483,2021-02-18,7,7,-2
484,2021-02-18,8,8,-2
485,2021-02-18,8,9,-1
486,2021-02-18,9,9,-1
487,2021-02-18,10,10,-3
488,2021-02-18,12,12,1
489,2021-02-18,12,13,1
490,2021-02-18,13,13,0
491,2021-02-18,14,14,-1
492,2021-02-18,14,15,1
493,2021-02-18,15,15,0
494,2021-02-18,15,16,0
495,2021-02-18,16,16,0
496,2021-02-18,17,17,-2
497,2021-02-18,18,18,2
498,2021-02-18,18,19,1
499,2021-02-18,19,19,1
500,2021-02-18,20,20,3
501,2021-02-18,20,21,-1
502,2021-02-18,21,21,-2
503,2021-02-18,22,22,0
504,2021-02-19,6,6,-1
505,2021-02-19,6,7,-1
506,2021-02-19,7,7,-2
507,2021-02-19,8,8,-2
508,2021-02-19,8,9,0
509,2021-02-19,9,9,2
510,2021-02-19,9,10,-1
511,2021-02-19,10,10,-1
512,2021-02-19,11,11,-2
513,2021-02-19,11,12,1
514,2021-02-19,12,12,-2
515,2021-02-19,12,13,1
516,2021-02-19,13,13,0
517,2021-02-19,13,14,1
518,2021-02-19,14,14,4
519,2021-02-19,14,15,-1
520,2021-02-19,15,15,2
521,2021-02-19,15,16,-1
522,2021-02-19,16,16,2
523,2021-02-19,16,17,-1
524,2021-02-19,16,19,-1
525,2021-02-19,17,17,3
526,2021-02-19,17,18,-2
527,2021-02-19,18,18,-3
528,2021-02-19,18,19,-1
529,2021-02-19,19,19,6
530,2021-02-19,19,20,2
531,2021-02-19,20,20,-1
532,2021-02-19,20,21,0
533,2021-02-19,21,21,-1
534,2021-02-19,21,22,-1
535,2021-02-19,22,22,2
536,2021-02-19,23,0,1
537,2021-02-19,23,23,0
538,2021-02-20,0,0,-2
539,2021-02-20,0,1,-2
540,2021-02-20,1,2,1
541,2021-02-20,2,2,1
542,2021-02-20,3,3,1
543,2021-02-20,6,7,2
544,2021-02-20,7,7,0
545,2021-02-20,8,8,-5
546,2021-02-20,9,9,-2
547,2021-02-20,9,10,0
548,2021-02-20,10,10,0
549,2021-02-20,10,11,-2
550,2021-02-20,11,11,-5
551,2021-02-20,11,12,-4
552,2021-02-20,12,12,2
553,2021-02-20,12,13,0
554,2021-02-20,13,13,3
555,2021-02-20,13,14,-2
556,2021-02-20,14,14,2
557,2021-02-20,14,15,2
558,2021-02-20,15,15,-1
559,2021-02-20,15,16,0
560,2021-02-20,16,16,3
561,2021-02-20,16,17,1
562,2021-02-20,17,17,7
563,2021-02-20,17,18,1
564,2021-02-20,18,18,1
565,2021-02-20,18,19,3
566,2021-02-20,19,19,1
567,2021-02-20,19,20,0
568,2021-02-20,20,20,-2
569,2021-02-20,21,21,1
570,2021-02-20,21,22,1
571,2021-02-20,22,22,6
572,2021-02-20,23,23,-1
573,2021-02-21,0,0,1
574,2021-02-21,0,1,-2
575,2021-02-21,1,1,-1
576,2021-02-21,3,3,-1
577,2021-02-21,5,5,1
578,2021-02-21,8,8,0
579,2021-02-21,8,9,-1
580,2021-02-21,9,9,-2
581,2021-02-21,9,10,1
582,2021-02-21,10,10,-4
583,2021-02-21,10,11,-2
584,2021-02-21,11,11,-4
585,2021-02-21,11,12,0
586,2021-02-21,12,12,3
587,2021-02-21,12,13,2
588,2021-02-21,13,13,2
589,2021-02-21,13,14,-3
590,2021-02-21,14,14,4
591,2021-02-21,14,15,-2
592,2021-02-21,15,15,5
593,2021-02-21,15,16,1
594,2021-02-21,16,16,-1
595,2021-02-21,16,17,-2
596,2021-02-21,17,17,2
597,2021-02-21,17,18,1
598,2021-02-21,18,18,2
599,2021-02-21,18,19,-1
600,2021-02-21,19,19,3
601,2021-02-21,19,20,2
602,2021-02-21,20,20,1
603,2021-02-21,20,21,3
604,2021-02-21,21,21,6
605,2021-02-21,21,22,-2
606,2021-02-21,22,22,0
607,2021-02-21,23,23,-1
608,2021-02-22,1,1,1
609,2021-02-22,6,6,-3
610,2021-02-22,6,7,-1
611,2021-02-22,7,7,-7
612,2021-02-22,7,8,-1
613,2021-02-22,8,8,-6
614,2021-02-22,8,9,0
615,2021-02-22,9,9,3
616,2021-02-22,9,10,0
617,2021-02-22,10,10,-2
618,2021-02-22,10,11,2
619,2021-02-22,11,11,-1
620,2021-02-22,12,12,1
621,2021-02-22,12,13,1
622,2021-02-22,13,13,-1
623,2021-02-22,13,14,-1
624,2021-02-22,14,14,2
625,2021-02-22,15,15,2
626,2021-02-22,16,16,-2
627,2021-02-22,16,17,-2
628,2021-02-22,17,17,2
629,2021-02-22,17,18,1
630,2021-02-22,18,18,-1
631,2021-02-22,18,19,-1
632,2021-02-22,19,19,2
633,2021-02-22,19,20,1
634,2021-02-22,20,20,3
635,2021-02-22,20,21,1
636,2021-02-22,21,21,0
637,2021-02-22,21,22,-1
638,2021-02-22,22,22,0
639,2021-02-23,5,6,-1
640,2021-02-23,6,6,-2
641,2021-02-23,7,7,-2
642,2021-02-23,7,8,-4
643,2021-02-23,8,8,-2
644,2021-02-23,8,9,0
645,2021-02-23,9,9,-4
646,2021-02-23,9,10,-2
647,2021-02-23,10,10,-2
648,2021-02-23,10,11,0
649,2021-02-23,11,11,1
650,2021-02-23,11,12,1
651,2021-02-23,12,12,1
652,2021-02-23,13,13,-4
653,2021-02-23,13,14,-2
654,2021-02-23,14,14,4
655,2021-02-23,15,15,0
656,2021-02-23,15,16,1
657,2021-02-23,16,16,1
658,2021-02-23,16,17,0
659,2021-02-23,17,17,11
660,2021-02-23,17,18,2
661,2021-02-23,18,18,0
662,2021-02-23,18,19,-2
663,2021-02-23,19,19,4
664,2021-02-23,19,20,1
665,2021-02-23,20,20,1
666,2021-02-23,20,21,1
667,2021-02-23,21,21,2
668,2021-02-23,21,22,-1
669,2021-02-23,22,23,1
670,2021-02-23,23,23,1
671,2021-02-24,0,0,1
672,2021-02-24,5,5,-1
673,2021-02-24,6,6,-3
674,2021-02-24,7,7,-6
675,2021-02-24,7,8,2
676,2021-02-24,8,8,-3
677,2021-02-24,8,9,1
678,2021-02-24,9,9,-3
679,2021-02-24,9,10,3
680,2021-02-24,10,10,-6
681,2021-02-24,10,11,1
682,2021-02-24,11,11,2
683,2021-02-24,11,12,-1
684,2021-02-24,12,12,0
685,2021-02-24,12,13,2
686,2021-02-24,13,13,7
687,2021-02-24,13,14,0
688,2021-02-24,14,14,6
689,2021-02-24,14,15,-2
690,2021-02-24,15,15,4
691,2021-02-24,15,16,2
692,2021-02-24,16,16,5
693,2021-02-24,16,17,0
694,2021-02-24,17,17,2
695,2021-02-24,17,18,-7
696,2021-02-24,18,18,6
697,2021-02-24,18,19,-2
698,2021-02-24,19,19,4
699,2021-02-24,19,20,0
700,2021-02-24,20,20,-2
701,2021-02-24,20,21,3
702,2021-02-24,21,6,1
703,2021-02-24,21,21,0
704,2021-02-24,21,22,-1
705,2021-02-24,22,22,0
706,2021-02-24,22,23,-1
707,2021-02-24,23,23,1
708,2021-02-25,1,1,-1
709,2021-02-25,6,6,-6
710,2021-02-25,6,7,0
711,2021-02-25,7,7,-2
712,2021-02-25,7,8,1
713,2021-02-25,8,8,-3
714,2021-02-25,8,9,-2
715,2021-02-25,9,9,-1
716,2021-02-25,9,10,-1
717,2021-02-25,10,10,-2
718,2021-02-25,10,11,-1
719,2021-02-25,11,11,-5
720,2021-02-25,11,12,-1
721,2021-02-25,12,12,0
722,2021-02-25,12,13,-1
723,2021-02-25,13,9,1
724,2021-02-25,13,13,-2
725,2021-02-25,13,14,1
726,2021-02-25,14,14,3
727,2021-02-25,14,15,3
728,2021-02-25,15,15,0
729,2021-02-25,15,16,-1
730,2021-02-25,16,15,1
731,2021-02-25,16,16,1
732,2021-02-25,16,17,3
733,2021-02-25,17,17,0
734,2021-02-25,17,18,1
735,2021-02-25,18,18,-2
736,2021-02-25,18,19,3
737,2021-02-25,19,19,12
738,2021-02-25,19,20,0
739,2021-02-25,20,20,4
740,2021-02-25,20,21,-2
741,2021-02-25,21,21,-1
742,2021-02-25,21,22,0
743,2021-02-25,22,22,0
744,2021-02-25,23,0,1
745,2021-02-25,23,23,0
746,2021-02-26,6,6,-4
747,2021-02-26,6,7,0
748,2021-02-26,7,7,-5
749,2021-02-26,7,8,0
750,2021-02-26,8,8,1
751,2021-02-26,8,9,-4
752,2021-02-26,9,9,3
753,2021-02-26,9,10,1
754,2021-02-26,10,10,-1
755,2021-02-26,10,11,-2
756,2021-02-26,11,11,0
757,2021-02-26,11,12,-3
758,2021-02-26,12,12,-1
759,2021-02-26,12,13,0
760,2021-02-26,13,13,-1
761,2021-02-26,13,14,1
762,2021-02-26,14,14,-2
763,2021-02-26,14,15,-2
764,2021-02-26,15,15,0
765,2021-02-26,15,16,-1
766,2021-02-26,15,17,0
767,2021-02-26,16,16,7
768,2021-02-26,16,17,-5
769,2021-02-26,17,17,2
770,2021-02-26,17,18,1
771,2021-02-26,18,18,3
772,2021-02-26,18,19,0
773,2021-02-26,19,19,0
774,2021-02-26,19,20,1
775,2021-02-26,20,20,5
776,2021-02-26,20,21,-1
777,2021-02-26,21,21,4
778,2021-02-26,22,22,-2
779,2021-02-26,22,23,-1
780,2021-02-26,23,0,0
781,2021-02-26,23,23,0
782,2021-02-27,0,0,1
783,2021-02-27,1,2,-1
784,2021-02-27,2,2,0
785,2021-02-27,3,3,1
786,2021-02-27,4,4,-1
787,2021-02-27,5,6,1
788,2021-02-27,7,8,-1
789,2021-02-27,9,9,-2
790,2021-02-27,9,10,-1
791,2021-02-27,10,10,-2
792,2021-02-27,10,11,2
793,2021-02-27,11,11,-2
794,2021-02-27,12,12,-5
795,2021-02-27,12,13,1
796,2021-02-27,13,13,-2
797,2021-02-27,13,14,1
798,2021-02-27,14,14,3
799,2021-02-27,14,15,4
800,2021-02-27,15,15,1
801,2021-02-27,15,16,-3
802,2021-02-27,16,16,1
803,2021-02-27,16,17,6
804,2021-02-27,17,17,4
805,2021-02-27,17,18,-1
806,2021-02-27,17,20,-1
807,2021-02-27,18,18,1
808,2021-02-27,18,19,-5
809,2021-02-27,19,19,2
810,2021-02-27,19,20,-1
811,2021-02-27,20,20,-5
812,2021-02-27,20,21,1
813,2021-02-27,21,21,2
814,2021-02-27,21,22,0
815,2021-02-27,22,22,-1
816,2021-02-27,23,0,-1
817,2021-02-27,23,23,1
818,2021-02-28,0,0,-1
819,2021-02-28,1,1,1
820,2021-02-28,3,3,1
821,2021-02-28,4,4,1
822,2021-02-28,5,6,-1
823,2021-02-28,6,6,-1
824,2021-02-28,7,7,-1
825,2021-02-28,7,8,-1
826,2021-02-28,8,8,-2
827,2021-02-28,8,9,-1
828,2021-02-28,9,9,-4
829,2021-02-28,9,10,0
830,2021-02-28,10,10,0
831,2021-02-28,10,11,1
832,2021-02-28,11,11,-1
833,2021-02-28,11,12,1
834,2021-02-28,12,12,2
835,2021-02-28,12,13,3
836,2021-02-28,13,13,1
837,2021-02-28,13,14,2
838,2021-02-28,14,14,0
839,2021-02-28,15,15,-1
840,2021-02-28,15,16,3
841,2021-02-28,16,16,1
842,2021-02-28,16,17,1
843,2021-02-28,17,17,-1
844,2021-02-28,17,18,1
845,2021-02-28,18,18,1
846,2021-02-28,18,19,0
847,2021-02-28,19,19,3
848,2021-02-28,19,20,-1
849,2021-02-28,21,22,1
850,2021-02-28,22,22,0
851,2021-02-28,23,23,1
852,2021-03-01,0,0,1
853,2021-03-01,3,3,1
854,2021-03-01,6,6,-2
855,2021-03-01,7,7,-1
856,2021-03-01,7,8,-3
857,2021-03-01,8,8,-6
858,2021-03-01,8,9,-1
859,2021-03-01,9,9,-4
860,2021-03-01,9,10,-1
861,2021-03-01,10,10,-3
862,2021-03-01,10,11,1
863,2021-03-01,11,11,2
864,2021-03-01,11,12,2
865,2021-03-01,12,12,0
866,2021-03-01,13,13,1
867,2021-03-01,13,14,-1
868,2021-03-01,14,14,-3
869,2021-03-01,14,15,-1
870,2021-03-01,15,15,4
871,2021-03-01,15,16,-1
872,2021-03-01,16,16,-5
873,2021-03-01,16,17,-2
874,2021-03-01,17,17,3
875,2021-03-01,17,18,-1
876,2021-03-01,18,18,3
877,2021-03-01,18,19,1
878,2021-03-01,19,19,6
879,2021-03-01,19,20,4
880,2021-03-01,20,20,-3
881,2021-03-01,20,21,0
882,2021-03-01,21,21,-1
883,2021-03-01,21,22,1
884,2021-03-01,22,22,5
885,2021-03-01,22,23,0
886,2021-03-01,23,23,0
887,2021-03-02,0,0,-1
888,2021-03-02,5,5,-1
889,2021-03-02,6,6,-5
890,2021-03-02,6,7,-1
891,2021-03-02,7,7,-3
892,2021-03-02,7,8,0
893,2021-03-02,8,8,0
894,2021-03-02,8,9,-2
895,2021-03-02,9,9,-2
896,2021-03-02,9,10,-2
897,2021-03-02,10,10,1
898,2021-03-02,10,11,0
899,2021-03-02,11,11,1
900,2021-03-02,11,12,1
901,2021-03-02,12,12,-2
902,2021-03-02,12,13,2
903,2021-03-02,13,13,1
904,2021-03-02,13,14,-1
