,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,13122,0DA8FAD57DB6539F,electric_bike,2021-06-30 19:25:46,2021-06-30 19:30:21,Jerome Ave & W 195 St,8653,Bainbridge Ave & Bedford Park Blvd,8682.0,40.86874,-73.89657,40.87002,-73.88565,casual,1
1,13164,385C3016D0B9E9EE,electric_bike,2021-06-24 14:45:31,2021-06-24 14:57:51,E 174 St & Longfellow Ave,8144,Bainbridge Ave & Bedford Park Blvd,8682.0,40.836274,-73.884308,40.87002,-73.88565,member,1
2,13165,3E2232506887D077,electric_bike,2021-06-21 15:15:22,2021-06-21 15:29:20,E 174 St & Longfellow Ave,8144,Bainbridge Ave & Bedford Park Blvd,8682.0,40.836274,-73.884308,40.87002,-73.88565,member,1
3,13210,CD2DBA0031A82CB2,electric_bike,2021-06-18 11:30:39,2021-06-18 11:35:04,E Fordham Rd & Webster Ave,8582,Bainbridge Ave & Bedford Park Blvd,8682.0,40.861748,-73.89105,40.87002,-73.88565,member,1
4,16287,E46CB2A8ACDABA56,electric_bike,2021-06-30 23:01:16,2021-06-30 23:22:07,Bainbridge Ave & Bedford Park Blvd,8682,Botanical Sq & Webster Ave,8646.0,40.87002,-73.88565,40.86814,-73.88145,member,-1
5,23153,7E5F6935A446AFAD,electric_bike,2021-06-14 20:22:48,2021-06-14 20:24:15,Bainbridge Ave & Bedford Park Blvd,8682,Decatur Ave & Bedford Park Blvd,8664.0,40.87002,-73.88565,40.86813,-73.88412,casual,-1
6,54357,F7B1AD27BD6AD533,docked_bike,2021-06-18 19:19:01,2021-06-18 19:40:30,Bainbridge Ave & Bedford Park Blvd,8682,Jerome Ave & W Fordham Rd,8586.0,40.87002,-73.88565,40.86294,-73.90108,member,-1
7,54365,068EB1F09D4A56A0,docked_bike,2021-06-18 19:20:29,2021-06-18 19:40:34,Bainbridge Ave & Bedford Park Blvd,8682,Jerome Ave & W Fordham Rd,8586.0,40.87002,-73.88565,40.86294,-73.90108,member,-1
8,79321,933E5772EB4E1DB2,docked_bike,2021-06-10 10:10:12,2021-06-10 10:13:59,Bainbridge Ave & Bedford Park Blvd,8682,Bedford Park Blvd & Paul Ave,8752.0,40.87002,-73.88565,40.87444,-73.89186,casual,-1
9,80831,77C602619F386677,electric_bike,2021-06-30 19:00:25,2021-06-30 19:10:59,Bainbridge Ave & Bedford Park Blvd,8682,Paul Ave & W 205 St,8782.0,40.87002,-73.88565,40.87704,-73.88943,casual,-1
10,84335,63DD95A61CFD817D,electric_bike,2021-06-25 07:47:21,2021-06-25 08:15:24,Bainbridge Ave & Bedford Park Blvd,8682,E 174 St & Longfellow Ave,8144.0,40.87002,-73.88565,40.836274,-73.884308,member,-1
11,105384,00C54566A39970B9,classic_bike,2021-06-29 15:33:49,2021-06-29 15:42:38,Jerome Ave & E Mosholu Parkway S,8795,Bainbridge Ave & Bedford Park Blvd,8682.0,40.87935,-73.88534,40.87002,-73.88565,casual,1
12,105391,4D315F6E0A874FC7,docked_bike,2021-06-20 21:51:24,2021-06-20 21:59:52,Jerome Ave & E Mosholu Parkway S,8795,Bainbridge Ave & Bedford Park Blvd,8682.0,40.87935,-73.88534,40.87002,-73.88565,casual,1
13,105618,A60186B42AB0CE8F,electric_bike,2021-06-30 11:02:37,2021-06-30 11:16:03,Bainbridge Ave & Bedford Park Blvd,8682,Bainbridge Ave & Bedford Park Blvd,8682.0,40.87002,-73.88565,40.87002,-73.88565,casual,0
14,105679,E297325C83BD1DEF,classic_bike,2021-06-28 16:15:55,2021-06-28 16:23:02,Bainbridge Ave & Bedford Park Blvd,8682,Bainbridge Ave & Bedford Park Blvd,8682.0,40.87002,-73.88565,40.87002,-73.88565,casual,0
15,105680,FBE6656079D5329B,electric_bike,2021-06-28 22:20:52,2021-06-28 22:26:40,Bainbridge Ave & Bedford Park Blvd,8682,Bainbridge Ave & Bedford Park Blvd,8682.0,40.87002,-73.88565,40.87002,-73.88565,casual,0
16,105714,D2CD8EF280730216,docked_bike,2021-06-17 17:55:14,2021-06-17 17:55:49,Bainbridge Ave & Bedford Park Blvd,8682,Bainbridge Ave & Bedford Park Blvd,8682.0,40.87002,-73.88565,40.87002,-73.88565,casual,0
17,105735,7BCF9DC9C85CBFCC,electric_bike,2021-06-21 02:34:20,2021-06-21 03:01:41,Bainbridge Ave & Bedford Park Blvd,8682,Bainbridge Ave & Bedford Park Blvd,8682.0,40.87002,-73.88565,40.87002,-73.88565,member,0
18,105751,59EF8C70879FB153,electric_bike,2021-06-27 23:11:45,2021-06-27 23:14:11,Bainbridge Ave & Bedford Park Blvd,8682,Bainbridge Ave & Bedford Park Blvd,8682.0,40.87002,-73.88565,40.87002,-73.88565,casual,0
