,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,7049,342521D9179E2756,docked_bike,2021-02-27 23:47:08,2021-02-28 00:40:02,Broadway & W 133 St,7903,Grand Concourse & E 156 St,7984.0,40.819034,-73.956156,40.823429,-73.924689,casual,1
1,7993,27EC153D5C5E1313,docked_bike,2021-02-25 10:15:52,2021-02-25 10:33:33,Adam Clayton Powell Blvd & W 130 St,7774,Grand Concourse & E 156 St,7984.0,40.812346,-73.946168,40.823429,-73.924689,member,1
2,8504,1C22F744489368F4,docked_bike,2021-02-04 20:12:20,2021-02-04 20:24:40,Brook Ave & E 157 St,7935,Grand Concourse & E 156 St,7984.0,40.820713,-73.911759,40.823429,-73.924689,member,1
3,9534,1F5CEB5E2C913B98,docked_bike,2021-02-23 15:38:09,2021-02-23 15:50:26,Melrose Ave & E 154 St,7918,Grand Concourse & E 156 St,7984.0,40.819609,-73.916071,40.823429,-73.924689,casual,1
4,9741,4D1A5FCE1E6B5E1A,docked_bike,2021-02-05 12:39:07,2021-02-05 13:11:50,Frederick Douglass Blvd & Harlem River Dr,8100,Grand Concourse & E 156 St,7984.0,40.830702,-73.936371,40.823429,-73.924689,member,1
5,9891,A140ABAA6B4CBF07,docked_bike,2021-02-21 16:15:23,2021-02-21 16:32:04,E 115 St & Madison Ave,7599,Grand Concourse & E 156 St,7984.0,40.798944,-73.944846,40.823429,-73.924689,casual,1
6,51953,79A38AE5E10674A8,docked_bike,2021-02-06 11:14:13,2021-02-06 11:43:08,Grand Concourse & E 156 St,7984,E 88 St & 1 Ave,7235.0,40.823429,-73.924689,40.778301,-73.9488134,member,-1
7,204155,C4F7E3B25732FA94,docked_bike,2021-02-10 22:12:45,2021-02-10 22:26:29,Grand Concourse & E 156 St,7984,Boston Rd & Prospect Ave,8133.0,40.823429,-73.924689,40.833246,-73.896599,casual,-1
8,209660,20E3E51E985DF1AC,docked_bike,2021-02-27 13:40:53,2021-02-27 13:50:06,Grand Concourse & E 156 St,7984,Willis Ave & E 137 St,7726.0,40.823429,-73.924689,40.808384,-73.923604,casual,-1
9,247586,C50AB6ACFFA21EFF,docked_bike,2021-02-27 19:20:43,2021-02-27 19:41:03,Grand Concourse & E 156 St,7984,Broadway & W 133 St,7903.0,40.823429,-73.924689,40.8190344,-73.956156,casual,-1
10,260641,4EEB8ADB826CA625,docked_bike,2021-02-17 17:26:04,2021-02-17 18:09:32,Grand Concourse & E 156 St,7984,E 149 St & Park Ave,7884.0,40.823429,-73.924689,40.818154,-73.925294,member,-1
11,264898,CB9915975A050EED,docked_bike,2021-02-28 19:52:08,2021-02-28 20:01:40,Grand Concourse & E 156 St,7984,Sheridan Ave & E 172 St,8229.0,40.823429,-73.924689,40.840494,-73.911479,member,-1
12,268024,8627876CF7AF1B45,docked_bike,2021-02-21 19:50:57,2021-02-21 20:03:22,Grand Concourse & E 156 St,7984,Sheridan Ave & E 172 St,8229.0,40.823429,-73.924689,40.840494,-73.911479,member,-1
13,280686,A8D6D07B75069ACD,docked_bike,2021-02-25 14:41:46,2021-02-25 14:54:59,Grand Concourse & East Mount Eden Ave,8265,Grand Concourse & E 156 St,7984.0,40.84301,-73.91172,40.823429,-73.924689,casual,1
14,280792,F86263F594100F5D,docked_bike,2021-02-23 17:40:29,2021-02-23 17:51:11,Grand Concourse & East Mount Eden Ave,8265,Grand Concourse & E 156 St,7984.0,40.84301,-73.91172,40.823429,-73.924689,member,1
15,280793,1AADA86251270BD0,docked_bike,2021-02-16 17:31:15,2021-02-16 17:40:53,Grand Concourse & East Mount Eden Ave,8265,Grand Concourse & E 156 St,7984.0,40.84301,-73.91172,40.823429,-73.924689,member,1
16,281821,C227ACD4E230DA9F,docked_bike,2021-02-26 18:15:20,2021-02-26 18:16:04,Grand Concourse & E 156 St,7984,Grand Concourse & E 156 St,7984.0,40.823429,-73.924689,40.823429,-73.924689,member,0
17,282182,0C0B87BA40DCE4D0,docked_bike,2021-02-27 16:18:08,2021-02-27 16:42:37,Amsterdam Ave & W 175 St,8278,Grand Concourse & E 156 St,7984.0,40.844044,-73.933651,40.823429,-73.924689,casual,1
18,282577,4BE452FADDD5BAF1,docked_bike,2021-02-14 16:26:34,2021-02-14 16:49:28,3 Ave & E 174 St - Bathgate Vaccination Site,8241,Grand Concourse & E 156 St,7984.0,40.84224,-73.8985,40.823429,-73.924689,member,1
19,282899,64846B6239BB1944,docked_bike,2021-02-21 11:25:00,2021-02-21 11:34:28,5 Ave & W 131 St,7735,Grand Concourse & E 156 St,7984.0,40.81014,-73.93973,40.823429,-73.924689,member,1
