,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,355,13C6955DF8F97624,docked_bike,2021-02-17 10:59:37,2021-02-17 11:01:48,14 St & 5 Ave,3771,17 St & 5 Ave,3699.0,40.666287,-73.988951,40.663493,-73.991007,member,1
1,377,CF2D6EF99B404440,docked_bike,2021-02-19 10:57:21,2021-02-19 11:07:11,3 St & 3 Ave,4028,17 St & 5 Ave,3699.0,40.67507,-73.987752,40.663493,-73.991007,member,1
2,395,3A2FE02AFE870614,docked_bike,2021-02-26 15:23:39,2021-02-26 15:44:03,West Drive & Prospect Park West,3651,17 St & 5 Ave,3699.0,40.661063,-73.979452,40.663493,-73.991007,member,1
3,396,49B94FAFA1E153D6,docked_bike,2021-02-21 14:45:14,2021-02-21 14:53:15,West Drive & Prospect Park West,3651,17 St & 5 Ave,3699.0,40.661063,-73.979452,40.663493,-73.991007,casual,1
4,412,2A09DD83910F62D2,docked_bike,2021-02-17 23:22:41,2021-02-17 23:29:12,Carroll St & 5 Ave,4060,17 St & 5 Ave,3699.0,40.675162,-73.981483,40.663493,-73.991007,member,1
5,3996,E477A461A318AC29,docked_bike,2021-02-27 15:01:42,2021-02-27 15:14:43,17 St & 5 Ave,3699,Smith St & 9 St,4077.0,40.663493,-73.991007,40.6746957,-73.99785768,member,-1
6,5286,2E00985773590556,docked_bike,2021-02-28 17:17:35,2021-02-28 17:19:53,17 St & 5 Ave,3699,6 Ave & 21 St,3628.0,40.663493,-73.991007,40.66016,-73.990974,casual,-1
7,5922,13334FA3A6D61ECE,docked_bike,2021-02-19 23:59:01,2021-02-20 00:01:32,17 St & 5 Ave,3699,6 Ave & 21 St,3628.0,40.663493,-73.991007,40.66016,-73.990974,member,-1
8,5927,08BFB53C60E0F9E1,docked_bike,2021-02-17 11:48:05,2021-02-17 11:53:31,17 St & 5 Ave,3699,Windsor Pl & 8 Ave,3620.0,40.663493,-73.991007,40.660906,-73.983074,member,-1
9,5929,58B2785EB7F1E8F8,docked_bike,2021-02-28 18:36:42,2021-02-28 18:39:47,17 St & 5 Ave,3699,6 Ave & 21 St,3628.0,40.663493,-73.991007,40.66016,-73.990974,member,-1
10,5932,C345E8AC0196DCCD,docked_bike,2021-02-21 18:32:23,2021-02-21 18:36:46,17 St & 5 Ave,3699,6 Ave & 21 St,3628.0,40.663493,-73.991007,40.66016,-73.990974,member,-1
11,5936,385859A1F483A592,docked_bike,2021-02-17 16:10:20,2021-02-17 16:13:22,17 St & 5 Ave,3699,6 Ave & 21 St,3628.0,40.663493,-73.991007,40.66016,-73.990974,member,-1
12,27793,808B97F4B83BEF0F,docked_bike,2021-02-24 07:10:43,2021-02-24 07:22:09,17 St & 5 Ave,3699,Clinton St & Centre St,4045.0,40.663493,-73.991007,40.67434,-74.00194698,member,-1
13,27800,2676EFA6BF030FA0,docked_bike,2021-02-23 16:32:35,2021-02-23 16:42:43,17 St & 5 Ave,3699,34 St & 4 Ave,3492.0,40.663493,-73.991007,40.655278,-74.003101,member,-1
14,51305,C3B13056FC9227CF,docked_bike,2021-02-19 20:48:53,2021-02-19 20:53:12,17 St & 5 Ave,3699,7 St & 5 Ave,3914.0,40.663493,-73.991007,40.6704922,-73.98541675,casual,-1
15,57226,91D26B8D8E765DE5,docked_bike,2021-02-27 17:24:26,2021-02-27 17:46:46,17 St & 5 Ave,3699,Bushwick Ave & Linden St,4600.0,40.663493,-73.991007,40.69146,-73.92146,member,-1
16,57854,CBE998B95C957CAD,docked_bike,2021-02-20 16:40:09,2021-02-20 17:03:48,17 St & 5 Ave,3699,Bushwick Ave & Linden St,4600.0,40.663493,-73.991007,40.69146,-73.92146,member,-1
17,57872,833C1826700EC893,docked_bike,2021-02-21 12:06:45,2021-02-21 12:14:49,17 St & 5 Ave,3699,5 St & 6 Ave,3874.0,40.663493,-73.991007,40.6704836,-73.98208968,member,-1
18,57876,6D9A3B41A73DDCC2,docked_bike,2021-02-19 19:51:24,2021-02-19 20:14:07,17 St & 5 Ave,3699,DeKalb Ave & Vanderbilt Ave,4461.0,40.663493,-73.991007,40.68940747,-73.96885458,casual,-1
19,57879,43F66171B2ADD6A7,docked_bike,2021-02-21 18:37:44,2021-02-21 19:02:34,17 St & 5 Ave,3699,Bushwick Ave & Linden St,4600.0,40.663493,-73.991007,40.69146,-73.92146,member,-1
20,65943,52AC30353BCA38C3,docked_bike,2021-02-22 17:44:39,2021-02-22 18:17:06,17 St & 5 Ave,3699,Van Buren St & Broadway,4568.0,40.663493,-73.991007,40.692,-73.92617,casual,-1
21,76027,A157FB0A249AD1C4,docked_bike,2021-02-27 21:14:51,2021-02-27 21:17:41,17 St & 5 Ave,3699,24 St & 5 Ave,3555.0,40.663493,-73.991007,40.659555,-73.995068,member,-1
22,94698,2204A8D1ADC52FA5,docked_bike,2021-02-25 10:31:09,2021-02-25 10:33:53,17 St & 5 Ave,3699,10 St & 5 Ave,3842.0,40.663493,-73.991007,40.6686273,-73.98700053,member,-1
23,96365,B972818C1E0DD6DE,docked_bike,2021-02-26 07:36:52,2021-02-26 07:39:40,17 St & 5 Ave,3699,10 St & 5 Ave,3842.0,40.663493,-73.991007,40.6686273,-73.98700053,member,-1
24,103953,CDDE9DE5A682D241,docked_bike,2021-02-25 09:44:02,2021-02-25 15:38:17,17 St & 5 Ave,3699,Fulton St & Irving Pl,4263.0,40.663493,-73.991007,40.68186,-73.959432,casual,-1
25,114044,2F529D0620B774D7,docked_bike,2021-02-28 08:30:22,2021-02-28 08:35:58,17 St & 5 Ave,3699,5 Ave & 3 St,3987.0,40.663493,-73.991007,40.6728155,-73.98352355,casual,-1
26,114045,8E267F5470C772C7,docked_bike,2021-02-17 15:20:26,2021-02-17 15:29:10,17 St & 5 Ave,3699,5 Ave & 3 St,3987.0,40.663493,-73.991007,40.6728155,-73.98352355,member,-1
27,114050,1AFD284940D22D8A,docked_bike,2021-02-16 16:55:27,2021-02-16 16:59:21,17 St & 5 Ave,3699,5 Ave & 3 St,3987.0,40.663493,-73.991007,40.6728155,-73.98352355,member,-1
28,114051,8D392E7DD114C592,docked_bike,2021-02-21 08:33:22,2021-02-21 08:38:47,17 St & 5 Ave,3699,5 Ave & 3 St,3987.0,40.663493,-73.991007,40.6728155,-73.98352355,casual,-1
29,114182,1A6FB485B21B0029,docked_bike,2021-02-26 11:53:48,2021-02-26 11:57:40,17 St & 5 Ave,3699,5 Ave & 3 St,3987.0,40.663493,-73.991007,40.6728155,-73.98352355,casual,-1
30,117121,34A146697CDFB90A,docked_bike,2021-02-17 09:27:05,2021-02-17 09:47:54,17 St & 5 Ave,3699,Schermerhorn St & Bond St,4479.0,40.663493,-73.991007,40.688417427540834,-73.98451656103134,member,-1
31,119373,989153A24B9074E8,docked_bike,2021-02-26 13:09:43,2021-02-26 13:17:40,17 St & 5 Ave,3699,Union St & 4 Ave,4175.0,40.663493,-73.991007,40.6772744,-73.98282002,member,-1
32,123283,67263014C7577FCB,docked_bike,2021-02-23 15:20:49,2021-02-23 15:28:32,17 St & 5 Ave,3699,Union St & 4 Ave,4175.0,40.663493,-73.991007,40.677274,-73.98282,member,-1
33,123298,26245B025EDEEEAE,docked_bike,2021-02-21 10:17:42,2021-02-21 10:25:58,17 St & 5 Ave,3699,Union St & 4 Ave,4175.0,40.663493,-73.991007,40.6772744,-73.98282002,member,-1
34,133547,6F487B99AACCDBD1,docked_bike,2021-02-25 23:04:09,2021-02-25 23:52:18,17 St & 5 Ave,3699,Broadway & Hancock St,4441.0,40.663493,-73.991007,40.68663,-73.9168,member,-1
35,146277,4166736CE06B09B9,docked_bike,2021-02-17 10:53:51,2021-02-17 11:19:32,17 St & 5 Ave,3699,Pacific St & Nevins St,4362.0,40.663493,-73.991007,40.6853761,-73.98302136,member,-1
36,165396,5B10E1E7A7C23EF7,docked_bike,2021-02-24 10:44:00,2021-02-24 11:09:35,17 St & 5 Ave,3699,Grand Army Plaza & Plaza St West,4010.0,40.663493,-73.991007,40.6729679,-73.97087984,casual,-1
37,165416,041BEC62553C20BE,docked_bike,2021-02-24 14:34:28,2021-02-24 14:38:57,17 St & 5 Ave,3699,14 St & 7 Ave,3731.0,40.663493,-73.991007,40.663779,-73.98396846,member,-1
38,165900,D73749273A282931,docked_bike,2021-02-19 16:04:32,2021-02-19 16:20:11,17 St & 5 Ave,3699,Grand Army Plaza & Plaza St West,4010.0,40.663493,-73.991007,40.6729679,-73.97087984,casual,-1
39,166219,3AD4D26D88F2F721,docked_bike,2021-02-27 08:58:30,2021-02-27 09:07:37,17 St & 5 Ave,3699,Grand Army Plaza & Plaza St West,4010.0,40.663493,-73.991007,40.6729679,-73.97087984,member,-1
40,192314,E6D5F7BC3D5F8881,docked_bike,2021-02-25 15:50:45,2021-02-25 16:07:54,17 St & 5 Ave,3699,Bond St & Bergen St,4404.0,40.663493,-73.991007,40.6849668,-73.98620772,casual,-1
41,192350,10E311CCAB3F218E,docked_bike,2021-02-20 22:29:06,2021-02-20 22:47:05,17 St & 5 Ave,3699,Commerce St & Van Brunt St,4243.0,40.663493,-73.991007,40.6812117,-74.00860912,member,-1
42,208227,B60E1B7CB2AA41B3,docked_bike,2021-02-21 16:31:29,2021-02-21 16:43:54,17 St & 5 Ave,3699,Berkeley Pl & 7 Ave,4051.0,40.663493,-73.991007,40.675146838709786,-73.97523209452629,member,-1
43,212557,C52EFC43BC706D1B,docked_bike,2021-02-21 12:20:56,2021-02-21 12:50:02,17 St & 5 Ave,3699,Rivington St & Chrystie St,5453.0,40.663493,-73.991007,40.72110063,-73.9919254,member,-1
44,212558,E22019ACCCD11DD1,docked_bike,2021-02-17 07:56:47,2021-02-17 08:14:56,17 St & 5 Ave,3699,Eastern Pkwy & Franklin Ave,3919.0,40.663493,-73.991007,40.6707767,-73.9576801,member,-1
45,212559,1347B3A17C31710B,docked_bike,2021-02-23 07:56:43,2021-02-23 08:15:01,17 St & 5 Ave,3699,Eastern Pkwy & Franklin Ave,3919.0,40.663493,-73.991007,40.6707767,-73.9576801,member,-1
46,212612,DCDD6F51C2A7DBF9,docked_bike,2021-02-27 13:58:51,2021-02-27 14:34:03,17 St & 5 Ave,3699,Rivington St & Chrystie St,5453.0,40.663493,-73.991007,40.72110063,-73.9919254,member,-1
47,245896,1DB7E3593D4ED6A4,docked_bike,2021-02-21 12:53:30,2021-02-21 13:21:59,17 St & 5 Ave,3699,Columbia Heights & Cranberry St,4829.0,40.663493,-73.991007,40.70037867,-73.99548059,member,-1
48,250691,E7C4304EF05C0E09,docked_bike,2021-02-19 10:27:26,2021-02-19 10:37:52,17 St & 5 Ave,3699,3 St & 3 Ave,4028.0,40.663493,-73.991007,40.6750705,-73.98775226,member,-1
49,274381,C9272630A6CA3D39,docked_bike,2021-02-21 14:18:28,2021-02-21 14:29:59,17 St & 5 Ave,3699,3 St & 7 Ave,3905.0,40.663493,-73.991007,40.6703837,-73.97839676,casual,-1
50,301595,51DF725F55C0B15A,docked_bike,2021-02-27 16:46:48,2021-02-27 16:59:17,17 St & 5 Ave,3699,Smith St & 9 St,4077.0,40.663493,-73.991007,40.674696,-73.997858,member,-1
51,307961,291F3C2C9FD99CF3,docked_bike,2021-02-23 15:03:35,2021-02-23 15:14:59,17 St & 5 Ave,3699,Butler St & Court St,4339.0,40.663493,-73.991007,40.6849894,-73.99440329,member,-1
52,307974,E89ED59FEECE1159,docked_bike,2021-02-26 18:35:40,2021-02-26 18:51:09,17 St & 5 Ave,3699,Prospect Ave & Vanderbilt St,3426.0,40.663493,-73.991007,40.653368,-73.976291,member,-1
53,313552,6BF60B3B90E95431,docked_bike,2021-02-26 18:02:31,2021-02-26 18:15:18,17 St & 5 Ave,3699,Sigourney St & Columbia St,3940.0,40.663493,-73.991007,40.67267243410948,-74.0087952464819,member,-1
54,324419,360948851A8E960D,docked_bike,2021-02-25 23:06:42,2021-02-25 23:25:13,17 St & 5 Ave,3699,Eastern Pkwy & Washington Ave,3928.0,40.663493,-73.991007,40.671649,-73.963115,member,-1
55,324438,27A820E206874F0C,docked_bike,2021-02-25 10:53:21,2021-02-25 11:04:46,17 St & 5 Ave,3699,Eastern Pkwy & Washington Ave,3928.0,40.663493,-73.991007,40.6716493,-73.9631145,member,-1
56,329666,066FF72FA7237E92,docked_bike,2021-02-24 11:13:40,2021-02-24 11:24:06,17 St & 5 Ave,3699,7 Ave & Park Pl,4125.0,40.663493,-73.991007,40.6776147,-73.97324283,member,-1
57,331342,4F2DD1E1E47BDCAF,docked_bike,2021-02-25 11:29:16,2021-02-25 11:31:19,17 St & 5 Ave,3699,14 St & 5 Ave,3771.0,40.663493,-73.991007,40.666287,-73.98895053,casual,-1
58,334560,93C816DEA31E01EA,docked_bike,2021-02-25 14:11:57,2021-02-25 14:15:27,17 St & 5 Ave,3699,14 St & 5 Ave,3771.0,40.663493,-73.991007,40.666287,-73.98895053,member,-1
59,334562,5261D0B15B10AADC,docked_bike,2021-02-19 16:56:30,2021-02-19 17:02:00,17 St & 5 Ave,3699,3 Ave & 17 St,3779.0,40.663493,-73.991007,40.666168,-73.995549,member,-1
60,334567,4FC4E24796E687FB,docked_bike,2021-02-20 12:55:16,2021-02-20 12:57:53,17 St & 5 Ave,3699,14 St & 5 Ave,3771.0,40.663493,-73.991007,40.666287,-73.98895053,member,-1
