,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,30870,214D5D0F557B042B,docked_bike,2021-04-30 18:09:25,2021-04-30 18:37:51,Anthony Ave & E Tremont Ave,8356,Anthony Ave & E Tremont Ave,8356.0,40.848793,-73.903178,40.848793,-73.903178,casual,0
1,457807,EB5C913528296667,docked_bike,2021-04-30 18:34:29,2021-04-30 18:50:35,Anthony Ave & E Tremont Ave,8356,E 167 St & Clay Ave,8088.0,40.848793,-73.903178,40.83094,-73.91125,casual,-1
2,1340432,F21807104ED5BEE2,docked_bike,2021-04-30 15:35:42,2021-04-30 16:39:42,E 85 St & 3 Ave,7212,Anthony Ave & E Tremont Ave,8356.0,40.778012,-73.954071,40.848793,-73.903178,casual,1
3,1342154,4359763CD931CEB8,docked_bike,2021-04-30 16:49:36,2021-04-30 17:27:24,3 Ave & E 174 St - Bathgate Vaccination Site,8241,Anthony Ave & E Tremont Ave,8356.0,40.84224,-73.8985,40.848793,-73.903178,member,1
4,1343396,AB9DB7F3591C1ADA,docked_bike,2021-04-30 16:01:38,2021-04-30 17:35:46,Anthony Ave & E Tremont Ave,8356,Anthony Ave & E Tremont Ave,8356.0,40.848793,-73.903178,40.848793,-73.903178,casual,0
5,1349500,AECDC83A421E5108,docked_bike,2021-04-24 22:52:57,2021-04-25 23:52:52,Mott St & Prince St,5561,Anthony Ave & E Tremont Ave,8356.0,40.723179,-73.9948,40.848793,-73.903178,casual,1
6,1351680,903EFA0609114669,docked_bike,2021-04-30 17:33:46,2021-04-30 17:51:35,W 147 St & Adam Clayton Powell Blvd,7971,Anthony Ave & E Tremont Ave,8356.0,40.82281,-73.937413,40.848793,-73.903178,member,1
7,1352360,BF9ECAE5FFC5EB76,docked_bike,2021-04-30 15:06:49,2021-04-30 15:13:35,Grand Concourse & E 171 St,8194,Anthony Ave & E Tremont Ave,8356.0,40.839549,-73.913004,40.848793,-73.903178,casual,1
8,1701008,70635BCE8124D90C,docked_bike,2021-04-30 21:29:03,2021-04-30 21:46:29,Anthony Ave & E Tremont Ave,8356,River Ave & E 153 St,8005.0,40.848793,-73.903178,40.82441,-73.92818,casual,-1
9,2010748,939922C6F35A75CC,docked_bike,2021-04-30 23:18:08,2021-04-30 23:33:12,Anthony Ave & E Tremont Ave,8356,Melrose Ave & E 150 St,7879.0,40.848793,-73.903178,40.816827,-73.917338,member,-1
10,2013367,4073A31C1F357D82,docked_bike,2021-04-30 22:42:50,2021-04-30 22:56:52,Anthony Ave & E Tremont Ave,8356,Melrose Ave & E 150 St,7879.0,40.848793,-73.903178,40.816827,-73.917338,member,-1
0,3760,91DD3E929FBB81DA,docked_bike,2021-05-15 23:26:32,2021-05-15 23:43:27,E Tremont Ave & E 176 St,8356,Morris Ave & McClellan St,8107.0,40.847798,-73.901883,40.831584,-73.9149,casual,-1
1,3762,27099C3F605A808C,docked_bike,2021-05-21 10:19:03,2021-05-21 10:26:07,E Tremont Ave & E 176 St,8356,Davidson Ave & W Burnside Ave,8441.0,40.847798,-73.901883,40.853646,-73.908731,member,-1
2,3764,4BB5DEBB5756F165,docked_bike,2021-05-14 07:26:55,2021-05-14 07:33:32,E Tremont Ave & E 176 St,8356,Davidson Ave & W Burnside Ave,8441.0,40.847798,-73.901883,40.853646,-73.908731,casual,-1
3,7410,7A285076DFC5E16F,docked_bike,2021-05-15 15:24:52,2021-05-15 16:44:13,E Tremont Ave & E 176 St,8356,MacDougal St & Washington Sq,5797.0,40.847798,-73.901883,40.73226398,-73.99852205,casual,-1
4,8543,FC3BA258C3694A13,docked_bike,2021-05-19 04:58:59,2021-05-19 05:24:03,E Tremont Ave & E 176 St,8356,Boone Ave & E 172 St,8110.0,40.847798,-73.901883,40.832649,-73.885272,casual,-1
5,18250,EFE228FE5D0F91D4,docked_bike,2021-05-26 18:35:51,2021-05-26 19:11:54,E Tremont Ave & E 176 St,8356,Waterloo Pl & Crotona Park East,8216.0,40.847798,-73.901883,40.839194,-73.888587,casual,-1
