,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,318605,FA892632D5CE215A,docked_bike,2021-02-25 11:18:58,2021-02-25 11:22:48,20 Ave & 38 St,7196,20 Ave & 21 St,7363.0,40.777112,-73.902382,40.784003,-73.912297,member,1
1,319918,4D9050B13A787FF9,docked_bike,2021-02-27 16:26:54,2021-02-27 16:32:11,24 Ave & 26 St,7152,20 Ave & 21 St,7363.0,40.774591,-73.918544,40.784003,-73.912297,member,1
2,320215,61885C8D498E03E8,docked_bike,2021-02-16 18:40:33,2021-02-16 18:58:14,Queens Plaza North & Crescent St,6429,20 Ave & 21 St,7363.0,40.751101,-73.940737,40.784003,-73.912297,member,1
3,320607,7F6E9A5DE9C12093,docked_bike,2021-02-25 20:23:17,2021-02-25 20:26:31,Ditmars Blvd & 19 St,7291,20 Ave & 21 St,7363.0,40.78145,-73.91833,40.784003,-73.912297,member,1
4,320708,F7BB88C7BF57ADDE,docked_bike,2021-02-28 09:16:52,2021-02-28 09:33:44,Hazen St & 20 Ave,7032,20 Ave & 21 St,7363.0,40.772092,-73.895166,40.784003,-73.912297,casual,1
5,320718,72FAA9631EAEED19,docked_bike,2021-02-24 15:08:23,2021-02-24 15:32:32,Crescent St & 30 Ave,6958,20 Ave & 21 St,7363.0,40.768692,-73.924957,40.784003,-73.912297,member,1
6,320901,34C14312C0EECAF6,docked_bike,2021-02-16 11:41:57,2021-02-16 12:10:45,31 Ave & 57 St,6621,20 Ave & 21 St,7363.0,40.757357,-73.904726,40.784003,-73.912297,member,1
7,321335,F940BAA8BB625F19,docked_bike,2021-02-12 18:58:24,2021-02-12 19:02:20,Ditmars Blvd & 19 St,7291,20 Ave & 21 St,7363.0,40.78145,-73.91833,40.784003,-73.912297,member,1
8,321410,7B6483753F3AB8CA,docked_bike,2021-02-23 17:13:03,2021-02-23 17:44:40,Astoria Park S & Shore Blvd,7159,20 Ave & 21 St,7363.0,40.7767,-73.927631,40.784003,-73.912297,member,1
9,321419,92E384975086B715,docked_bike,2021-02-23 17:10:51,2021-02-23 17:44:37,Astoria Park S & Shore Blvd,7159,20 Ave & 21 St,7363.0,40.7767,-73.927631,40.784003,-73.912297,member,1
10,321639,3BFB40C09A91D876,docked_bike,2021-02-23 19:03:46,2021-02-23 19:09:43,21 St & Hoyt Ave S,7126,20 Ave & 21 St,7363.0,40.774645,-73.923706,40.784003,-73.912297,member,1
11,322166,4B6D995997B15D34,docked_bike,2021-02-20 11:58:50,2021-02-20 12:08:24,Steinway St & 23 Ave,7009,20 Ave & 21 St,7363.0,40.771393,-73.907743,40.784003,-73.912297,casual,1
12,322245,0DB658F95E507588,docked_bike,2021-02-16 18:06:36,2021-02-16 18:27:19,Newtown Ave & 23 St,7026,20 Ave & 21 St,7363.0,40.771362,-73.924615,40.784003,-73.912297,member,1
13,528594,29D9320C3AA695A9,docked_bike,2021-02-25 11:23:29,2021-02-25 11:52:48,20 Ave & 21 St,7363,Center Blvd & 51 Ave,6179.0,40.784003,-73.912297,40.74336608027021,-73.95960688591003,member,-1
14,549955,4B38F1EF278C6D09,docked_bike,2021-02-26 16:42:33,2021-02-26 17:05:58,20 Ave & 21 St,7363,34 Ave & 48 St,6554.0,40.784003,-73.912297,40.75388,-73.914952,member,-1
15,552317,5AF885D04D2765CD,docked_bike,2021-02-16 18:27:39,2021-02-16 18:37:53,20 Ave & 21 St,7363,Astoria Park S & Shore Blvd,7159.0,40.784003,-73.912297,40.7767,-73.927631,member,-1
16,553835,3C324F4D4AFDACBD,docked_bike,2021-02-27 16:32:56,2021-02-27 16:35:52,20 Ave & 21 St,7363,20 Ave & 38 St,7196.0,40.784003,-73.912297,40.777112,-73.902382,member,-1
17,553848,7EEAE5831CC6A2DC,docked_bike,2021-02-21 17:30:19,2021-02-21 17:40:07,20 Ave & 21 St,7363,20 Ave & 38 St,7196.0,40.784003,-73.912297,40.777112,-73.902382,casual,-1
18,567234,365CF3C127F35AF0,docked_bike,2021-02-24 15:36:28,2021-02-24 15:56:42,20 Ave & 21 St,7363,27 Ave & 9 St,7098.0,40.784003,-73.912297,40.7739825,-73.9309134,member,-1
19,568438,17A6F590058812BB,docked_bike,2021-02-13 10:29:07,2021-02-13 10:42:18,20 Ave & 21 St,7363,Steinway St & 28 Ave,6915.0,40.784003,-73.912297,40.765625,-73.91367,member,-1
20,568825,C4292C7D6376BFDA,docked_bike,2021-02-25 17:09:27,2021-02-25 17:12:34,20 Ave & 21 St,7363,Ditmars Blvd & 19 St,7291.0,40.784003,-73.912297,40.78145,-73.9183302,member,-1
21,568873,63500E4DA977D923,docked_bike,2021-02-12 15:29:59,2021-02-12 15:34:25,20 Ave & 21 St,7363,Ditmars Blvd & 19 St,7291.0,40.784003,-73.912297,40.78145,-73.9183302,member,-1
22,582615,19D45D221FB8EC2B,docked_bike,2021-02-26 22:10:46,2021-02-26 22:14:50,31 St & Ditmars Blvd,7144,20 Ave & 21 St,7363.0,40.776168,-73.910485,40.784003,-73.912297,member,1
23,582794,1DFCD39993D2EEF1,docked_bike,2021-02-25 15:56:32,2021-02-25 15:58:10,20 Ave & 21 St,7363,20 Ave & 21 St,7363.0,40.784003,-73.912297,40.784003,-73.912297,member,0
24,582833,0C6F70EC957A72A8,docked_bike,2021-02-27 15:58:52,2021-02-27 16:01:41,20 Ave & 21 St,7363,20 Ave & 21 St,7363.0,40.784003,-73.912297,40.784003,-73.912297,casual,0
25,582872,40A092001B153802,docked_bike,2021-02-21 22:09:28,2021-02-21 22:25:41,Steinway St & Broadway,6711,20 Ave & 21 St,7363.0,40.759057,-73.918975,40.784003,-73.912297,casual,1
26,593695,A62DC7104DFEE0A8,docked_bike,2021-02-27 19:37:15,2021-02-27 20:11:11,20 Ave & 21 St,7363,21 St & 21 Ave,7314.0,40.784003,-73.912297,40.782465,-73.914527,casual,-1
27,593700,BBAFD431AE8376A0,docked_bike,2021-02-27 19:37:45,2021-02-27 20:11:00,20 Ave & 21 St,7363,21 St & 21 Ave,7314.0,40.784003,-73.912297,40.782465,-73.914527,casual,-1
28,611887,9748C843C25C6A5C,docked_bike,2021-02-28 08:16:30,2021-02-28 08:23:12,20 Ave & 21 St,7363,31 St & 23 Ave,7144.0,40.784003,-73.912297,40.7747878,-73.9125551,member,-1
29,613266,BC11635621E60402,docked_bike,2021-02-25 15:58:39,2021-02-25 16:12:21,20 Ave & 21 St,7363,31 Ave & Steinway St,6782.0,40.784003,-73.912297,40.7611488,-73.9170071,member,-1
30,613346,69AB72374C74AB12,docked_bike,2021-02-20 18:50:42,2021-02-20 18:57:49,20 Ave & 21 St,7363,30 Ave & 21 St,6996.0,40.784003,-73.912297,40.7703743,-73.9286078,casual,-1
31,615313,8411596EC0738C15,docked_bike,2021-02-15 14:14:50,2021-02-15 14:25:30,20 Ave & 21 St,7363,31 St & Newtown Ave,6923.0,40.784003,-73.912297,40.767549,-73.920933,member,-1
32,618481,B1A6F340F161961A,docked_bike,2021-02-23 17:03:17,2021-02-23 17:09:18,20 Ave & 21 St,7363,19 St & 24 Ave,7186.0,40.784003,-73.912297,40.7774552,-73.9225403,member,-1
0,3146,C6F0B2E7EE04A488,docked_bike,2021-03-05 11:12:05,2021-03-05 11:32:18,20 Ave & 21 St,7363,Steinway St & 28 Ave,6915.0,40.784003,-73.912297,40.7656251,-73.9136695,casual,-1
1,17484,3C6ADE128FDE52AB,docked_bike,2021-03-16 18:11:01,2021-03-16 18:14:46,31 St & Ditmars Blvd,7144,20 Ave & 21 St,7363.0,40.776168,-73.910485,40.784003,-73.912297,casual,1
2,17524,B575EBA741AC94D3,docked_bike,2021-03-05 11:05:07,2021-03-05 11:13:45,31 St & Ditmars Blvd,7144,20 Ave & 21 St,7363.0,40.776168,-73.910485,40.784003,-73.912297,casual,1
3,29200,D8286EFC8180A60D,docked_bike,2021-03-26 23:30:11,2021-03-26 23:46:35,20 Ave & 21 St,7363,Astoria Park S & Shore Blvd,7159.0,40.784003,-73.912297,40.7767,-73.927631,casual,-1
4,49558,5B6F6408C6F52739,docked_bike,2021-03-24 13:53:47,2021-03-24 13:59:44,20 Ave & 21 St,7363,20 Ave & 42 St,7163.0,40.784003,-73.912297,40.775415,-73.900063,member,-1
5,57491,EAFB4C73D3CC17DD,docked_bike,2021-03-04 11:44:29,2021-03-04 12:00:22,20 Ave & 21 St,7363,31 Ave & 30 St,6857.0,40.784003,-73.912297,40.7647,-73.9240312,member,-1
6,98237,AA13E522AE7944B5,docked_bike,2021-03-30 13:25:33,2021-03-30 13:33:56,20 Ave & 21 St,7363,21 St & 23 Ave,7210.0,40.784003,-73.912297,40.778557,-73.919046,casual,-1
7,98340,059CFA7DDDF4B0EF,docked_bike,2021-03-22 15:36:17,2021-03-22 16:05:59,20 Ave & 21 St,7363,34 Ave & 38 St,6638.0,40.784003,-73.912297,40.756913,-73.921631,member,-1
8,101792,6BBE9C51006B2B40,docked_bike,2021-03-26 08:15:02,2021-03-26 08:20:51,20 Ave & 21 St,7363,31 St & 23 Ave,7144.0,40.784003,-73.912297,40.7747878,-73.9125551,member,-1
9,101793,5B71ACAD4E1816FD,docked_bike,2021-03-07 09:23:37,2021-03-07 09:30:14,20 Ave & 21 St,7363,31 St & 23 Ave,7144.0,40.784003,-73.912297,40.7747878,-73.9125551,member,-1
10,101803,21B1E97B78E4D8CF,docked_bike,2021-03-02 12:52:40,2021-03-02 12:59:17,20 Ave & 21 St,7363,31 St & 23 Ave,7144.0,40.784003,-73.912297,40.774788,-73.912555,member,-1
11,101804,7359FB5CCC3833C2,docked_bike,2021-03-15 15:27:36,2021-03-15 15:48:50,20 Ave & 21 St,7363,Crescent St & 30 Ave,6958.0,40.784003,-73.912297,40.768692,-73.924957,member,-1
12,104898,817F9E4376AD4636,docked_bike,2021-03-11 16:47:52,2021-03-11 17:00:58,20 Ave & 21 St,7363,20 Ave & 48 St,7066.0,40.784003,-73.912297,40.772899,-73.896849,member,-1
13,136860,7AFCD1EDC3143832,docked_bike,2021-03-11 09:33:46,2021-03-11 10:00:20,Crescent St & Broadway,6827,20 Ave & 21 St,7363.0,40.763358,-73.928647,40.784003,-73.912297,casual,1
14,137046,F7D5320382CCAEBE,docked_bike,2021-03-11 09:33:13,2021-03-11 10:00:15,Crescent St & Broadway,6827,20 Ave & 21 St,7363.0,40.763358,-73.928647,40.784003,-73.912297,casual,1
15,137099,86484C7D7F9A239F,docked_bike,2021-03-30 18:32:03,2021-03-30 19:00:33,Vernon Blvd & 50 Ave,6170,20 Ave & 21 St,7363.0,40.742327,-73.954117,40.784003,-73.912297,member,1
16,137114,7F94A710B278DA42,docked_bike,2021-03-30 12:57:09,2021-03-30 13:01:45,31 St & Ditmars Blvd,7144,20 Ave & 21 St,7363.0,40.776168,-73.910485,40.784003,-73.912297,member,1
17,137123,F7503DEF6ED257DC,docked_bike,2021-03-20 00:11:10,2021-03-20 00:21:27,31 St & Ditmars Blvd,7144,20 Ave & 21 St,7363.0,40.776168,-73.910485,40.784003,-73.912297,member,1
18,137128,ACB53AA8FADB45EA,docked_bike,2021-03-30 19:00:26,2021-03-30 19:09:22,19 St & 24 Ave,7186,20 Ave & 21 St,7363.0,40.777455,-73.92254,40.784003,-73.912297,member,1
19,143533,AF3FF1E1C1E2DEDF,docked_bike,2021-03-07 17:05:40,2021-03-07 17:26:08,20 Ave & 21 St,7363,35 St & 21 Ave,7170.0,40.784003,-73.912297,40.776745,-73.906558,casual,-1
20,158004,554EBD9CDD31DCCB,docked_bike,2021-03-31 13:32:58,2021-03-31 13:35:16,20 Ave & 21 St,7363,20 Ave & Shore Blvd,7391.0,40.784003,-73.912297,40.785994,-73.915098,casual,-1
21,158005,325C3BFCC3EC79C4,docked_bike,2021-03-11 10:01:43,2021-03-11 10:27:36,20 Ave & 21 St,7363,20 Ave & Shore Blvd,7391.0,40.784003,-73.912297,40.785994,-73.915098,casual,-1
22,158011,ECBD61894E40FB3C,docked_bike,2021-03-11 10:03:05,2021-03-11 10:27:25,20 Ave & 21 St,7363,20 Ave & Shore Blvd,7391.0,40.784003,-73.912297,40.785994,-73.915098,casual,-1
23,163688,28A1862741275BFD,docked_bike,2021-03-07 18:34:52,2021-03-07 18:49:21,20 Ave & 21 St,7363,Vernon Blvd & 31 Ave,7003.0,40.784003,-73.912297,40.769248,-73.93545,member,-1
24,172620,4F1FEEB1F630E764,docked_bike,2021-03-09 21:35:33,2021-03-09 21:54:30,20 Ave & 21 St,7363,Steinway St & 28 Ave,6915.0,40.784003,-73.912297,40.7656251,-73.9136695,member,-1
25,172624,01A88D17AE666AC1,docked_bike,2021-03-10 21:40:26,2021-03-10 21:49:35,20 Ave & 21 St,7363,Steinway St & 28 Ave,6915.0,40.784003,-73.912297,40.7656251,-73.9136695,member,-1
26,172721,8421A09599299848,docked_bike,2021-03-26 18:20:16,2021-03-26 18:38:48,20 Ave & 21 St,7363,Steinway St & 28 Ave,6915.0,40.784003,-73.912297,40.7656251,-73.9136695,member,-1
27,174176,DD3192D7F9D7B16C,docked_bike,2021-03-26 23:54:36,2021-03-26 23:58:18,20 Ave & 21 St,7363,20 Ave & 33 St,7226.0,40.784003,-73.912297,40.779399,-73.905708,casual,-1
28,181204,536F3F3E10C87D63,docked_bike,2021-03-23 07:48:32,2021-03-23 07:53:39,20 Ave & 21 St,7363,20 Ave & 38 St,7196.0,40.784003,-73.912297,40.777112,-73.902382,casual,-1
29,194617,DD8E13A4D2D8EBD4,docked_bike,2021-03-28 21:27:18,2021-03-28 21:40:27,20 Ave & 21 St,7363,Ditmars Blvd & 79 St,6994.0,40.784003,-73.912297,40.768728,-73.890745,casual,-1
30,196028,8B702ED819F37C90,docked_bike,2021-03-02 20:38:54,2021-03-02 20:47:38,31 St & Ditmars Blvd,7144,20 Ave & 21 St,7363.0,40.776168,-73.910485,40.784003,-73.912297,member,1
