,start-date,start-hour,end-hour,step
108,2021-02-06,7,8,1
109,2021-02-06,8,8,-5
110,2021-02-06,8,9,-1
111,2021-02-06,9,9,-2
112,2021-02-06,9,10,1
113,2021-02-06,10,10,6
114,2021-02-06,10,11,3
115,2021-02-06,11,11,2
116,2021-02-06,11,12,1
117,2021-02-06,12,12,1
118,2021-02-06,12,13,3
119,2021-02-06,12,14,-1
120,2021-02-06,13,6,1
121,2021-02-06,13,13,-2
122,2021-02-06,13,14,4
123,2021-02-06,14,14,2
124,2021-02-06,14,15,-7
125,2021-02-06,15,15,-6
126,2021-02-06,15,16,-2
127,2021-02-06,16,16,2
128,2021-02-06,16,17,1
129,2021-02-06,16,18,-1
130,2021-02-06,17,17,5
131,2021-02-06,17,18,-1
132,2021-02-06,18,18,7
133,2021-02-06,18,19,-2
134,2021-02-06,19,19,-6
135,2021-02-06,19,20,1
136,2021-02-06,20,20,0
137,2021-02-06,20,21,0
138,2021-02-06,21,21,-6
139,2021-02-06,21,22,1
140,2021-02-06,22,22,2
141,2021-02-06,22,23,-1
142,2021-02-06,23,23,1
143,2021-02-07,0,0,0
144,2021-02-07,0,1,0
145,2021-02-07,1,1,0
146,2021-02-07,1,2,1
147,2021-02-07,2,2,-1
148,2021-02-07,2,3,-1
149,2021-02-07,3,3,2
150,2021-02-07,6,6,-1
151,2021-02-07,7,7,0
152,2021-02-07,7,8,0
153,2021-02-07,7,9,-1
154,2021-02-07,8,8,-3
155,2021-02-07,8,9,-2
156,2021-02-07,9,9,-1
157,2021-02-07,10,10,1
158,2021-02-07,11,11,2
159,2021-02-07,12,12,-2
160,2021-02-07,12,13,3
161,2021-02-07,13,13,-2
162,2021-02-07,13,14,-1
163,2021-02-07,14,14,0
164,2021-02-07,15,15,0
165,2021-02-07,16,16,2
166,2021-02-07,16,17,0
167,2021-02-07,17,17,1
168,2021-02-07,18,18,-2
169,2021-02-07,18,19,-2
170,2021-02-07,19,19,-2
171,2021-02-07,19,20,0
172,2021-02-07,19,22,1
173,2021-02-07,20,20,1
174,2021-02-07,20,21,-1
175,2021-02-07,21,21,1
176,2021-02-07,21,22,1
177,2021-02-07,22,22,0
178,2021-02-07,22,23,2
179,2021-02-07,23,23,0
180,2021-02-08,0,0,-1
181,2021-02-08,3,4,2
182,2021-02-08,6,6,-1
183,2021-02-08,7,7,1
184,2021-02-08,7,8,-1
185,2021-02-08,8,8,0
186,2021-02-08,9,9,1
187,2021-02-08,9,10,3
188,2021-02-08,10,10,-2
189,2021-02-08,10,11,2
190,2021-02-08,11,11,-1
191,2021-02-08,11,12,-1
192,2021-02-08,12,12,-3
193,2021-02-08,12,13,1
194,2021-02-08,13,13,0
195,2021-02-08,13,14,-2
196,2021-02-08,14,14,-3
197,2021-02-08,14,15,0
198,2021-02-08,15,15,-2
199,2021-02-08,15,16,-2
200,2021-02-08,16,16,-3
201,2021-02-08,16,17,-1
202,2021-02-08,17,17,-2
203,2021-02-08,18,18,-1
204,2021-02-08,18,19,2
205,2021-02-08,19,19,3
206,2021-02-08,19,20,0
207,2021-02-08,20,20,2
208,2021-02-08,21,21,0
209,2021-02-08,23,23,0
210,2021-02-09,1,1,1
211,2021-02-09,3,3,2
212,2021-02-09,4,4,0
213,2021-02-09,6,6,1
214,2021-02-09,7,7,-4
215,2021-02-09,7,8,-1
216,2021-02-09,8,8,1
217,2021-02-09,8,9,0
218,2021-02-09,9,9,2
219,2021-02-09,9,10,1
220,2021-02-09,10,10,0
221,2021-02-09,10,11,3
222,2021-02-09,11,11,-3
223,2021-02-09,11,12,1
224,2021-02-09,12,12,4
225,2021-02-09,13,13,1
226,2021-02-09,14,14,0
227,2021-02-09,14,15,-1
228,2021-02-09,15,15,-2
229,2021-02-09,15,16,-2
230,2021-02-09,16,16,0
231,2021-02-09,16,17,-1
232,2021-02-09,17,17,10
233,2021-02-09,17,18,-3
234,2021-02-09,18,18,3
235,2021-02-09,18,19,-3
236,2021-02-09,19,19,1
237,2021-02-09,19,20,-4
238,2021-02-09,20,20,1
239,2021-02-09,20,21,-1
240,2021-02-09,21,21,2
241,2021-02-09,21,22,-1
242,2021-02-09,22,22,4
243,2021-02-09,22,23,-1
244,2021-02-10,0,0,1
245,2021-02-10,3,3,1
246,2021-02-10,6,6,-1
247,2021-02-10,7,7,0
248,2021-02-10,7,8,0
249,2021-02-10,8,8,-2
250,2021-02-10,8,9,-1
251,2021-02-10,9,9,6
252,2021-02-10,9,10,0
253,2021-02-10,10,10,3
254,2021-02-10,10,11,1
255,2021-02-10,11,11,-2
256,2021-02-10,11,12,-1
257,2021-02-10,12,12,5
258,2021-02-10,12,13,-2
259,2021-02-10,13,13,4
260,2021-02-10,13,14,4
261,2021-02-10,14,14,-5
262,2021-02-10,14,15,-1
263,2021-02-10,15,15,8
264,2021-02-10,15,16,-2
265,2021-02-10,16,16,3
266,2021-02-10,16,17,1
267,2021-02-10,17,17,1
268,2021-02-10,17,18,-1
269,2021-02-10,18,18,0
270,2021-02-10,18,19,1
271,2021-02-10,19,19,-3
272,2021-02-10,19,20,1
273,2021-02-10,20,20,0
274,2021-02-10,20,21,1
275,2021-02-10,21,21,0
276,2021-02-10,21,22,0
277,2021-02-10,22,22,1
278,2021-02-10,22,23,0
279,2021-02-11,3,4,1
280,2021-02-11,4,4,1
281,2021-02-11,6,6,1
282,2021-02-11,7,7,0
283,2021-02-11,7,8,-1
284,2021-02-11,8,8,-4
285,2021-02-11,8,9,-2
286,2021-02-11,9,9,1
287,2021-02-11,9,10,1
288,2021-02-11,10,10,2
289,2021-02-11,11,11,2
290,2021-02-11,11,12,2
291,2021-02-11,12,12,-1
292,2021-02-11,12,13,1
293,2021-02-11,13,13,0
294,2021-02-11,13,14,0
295,2021-02-11,14,14,3
296,2021-02-11,15,15,3
297,2021-02-11,15,16,-1
298,2021-02-11,16,16,-2
299,2021-02-11,16,17,1
300,2021-02-11,17,17,-5
301,2021-02-11,17,18,-1
302,2021-02-11,18,18,2
303,2021-02-11,18,19,0
304,2021-02-11,19,19,-1
305,2021-02-11,19,20,0
306,2021-02-11,20,20,-2
307,2021-02-11,20,21,0
308,2021-02-11,21,21,3
309,2021-02-11,21,22,1
310,2021-02-11,22,22,-2
311,2021-02-11,22,23,-1
312,2021-02-11,23,0,1
313,2021-02-11,23,23,-1
314,2021-02-12,3,3,1
315,2021-02-12,5,5,-1
316,2021-02-12,7,7,-2
317,2021-02-12,7,8,2
318,2021-02-12,8,8,-2
319,2021-02-12,8,9,1
320,2021-02-12,9,9,0
321,2021-02-12,9,10,1
322,2021-02-12,10,10,3
323,2021-02-12,10,11,-1
324,2021-02-12,11,11,2
325,2021-02-12,11,12,1
326,2021-02-12,12,12,-1
327,2021-02-12,12,13,2
328,2021-02-12,13,3,1
329,2021-02-12,13,13,5
330,2021-02-12,13,14,2
331,2021-02-12,14,14,-3
332,2021-02-12,14,15,-4
333,2021-02-12,15,15,1
334,2021-02-12,15,16,2
335,2021-02-12,16,16,-2
336,2021-02-12,16,17,-4
337,2021-02-12,17,17,10
338,2021-02-12,17,18,1
339,2021-02-12,18,18,5
340,2021-02-12,18,19,-1
341,2021-02-12,19,19,-6
342,2021-02-12,19,20,-1
343,2021-02-12,20,20,-1
344,2021-02-12,20,21,0
345,2021-02-12,21,21,-1
346,2021-02-12,21,22,-2
347,2021-02-12,22,22,1
348,2021-02-12,22,23,-1
349,2021-02-12,23,23,1
350,2021-02-13,0,0,2
351,2021-02-13,0,1,0
352,2021-02-13,1,1,1
353,2021-02-13,2,2,1
354,2021-02-13,5,5,-1
355,2021-02-13,5,6,-1
356,2021-02-13,6,6,-1
357,2021-02-13,7,7,-3
358,2021-02-13,8,8,0
359,2021-02-13,8,9,-3
360,2021-02-13,9,9,3
361,2021-02-13,9,10,1
362,2021-02-13,10,10,1
363,2021-02-13,10,11,1
364,2021-02-13,11,11,1
365,2021-02-13,11,12,1
366,2021-02-13,12,12,2
367,2021-02-13,12,13,-2
368,2021-02-13,13,13,-8
369,2021-02-13,13,14,1
370,2021-02-13,14,14,-9
371,2021-02-13,14,15,0
372,2021-02-13,15,15,-1
373,2021-02-13,15,16,-1
374,2021-02-13,15,17,-1
375,2021-02-13,16,16,4
376,2021-02-13,16,17,-2
377,2021-02-13,17,17,5
378,2021-02-13,17,18,-2
379,2021-02-13,18,18,5
380,2021-02-13,18,19,2
381,2021-02-13,19,19,-1
382,2021-02-13,19,20,-1
383,2021-02-13,20,20,-1
384,2021-02-13,20,21,-4
385,2021-02-13,21,21,-6
386,2021-02-13,21,22,0
387,2021-02-13,22,22,1
388,2021-02-13,22,23,0
389,2021-02-13,23,0,0
390,2021-02-13,23,23,0
391,2021-02-14,0,0,0
392,2021-02-14,1,1,0
393,2021-02-14,4,4,1
394,2021-02-14,6,6,-2
395,2021-02-14,7,7,-1
396,2021-02-14,8,8,0
397,2021-02-14,9,9,1
398,2021-02-14,9,10,3
399,2021-02-14,10,10,6
400,2021-02-14,10,11,2
401,2021-02-14,11,11,6
402,2021-02-14,11,12,-1
403,2021-02-14,12,12,-5
404,2021-02-14,12,13,1
405,2021-02-14,13,13,11
406,2021-02-14,13,14,-1
407,2021-02-14,14,14,-2
408,2021-02-14,14,15,3
409,2021-02-14,14,16,1
410,2021-02-14,15,15,4
411,2021-02-14,15,16,1
412,2021-02-14,16,16,-6
413,2021-02-14,16,17,1
414,2021-02-14,17,17,-18
415,2021-02-14,17,18,3
416,2021-02-14,18,18,-1
417,2021-02-14,18,19,1
418,2021-02-14,19,19,-2
419,2021-02-14,19,20,1
420,2021-02-14,20,20,2
421,2021-02-14,20,21,-1
422,2021-02-14,21,21,2
423,2021-02-14,21,22,0
424,2021-02-14,22,22,1
425,2021-02-14,22,23,0
426,2021-02-14,23,0,-1
427,2021-02-14,23,23,0
428,2021-02-15,0,0,-1
429,2021-02-15,1,1,0
430,2021-02-15,3,3,2
431,2021-02-15,4,4,1
432,2021-02-15,4,5,-1
433,2021-02-15,5,5,-1
434,2021-02-15,6,6,-1
435,2021-02-15,6,7,1
436,2021-02-15,7,7,1
437,2021-02-15,7,8,0
438,2021-02-15,8,8,-1
439,2021-02-15,8,9,2
440,2021-02-15,9,9,-1
441,2021-02-15,9,10,-2
442,2021-02-15,10,10,6
443,2021-02-15,10,11,1
444,2021-02-15,11,11,-4
445,2021-02-15,11,12,1
446,2021-02-15,12,12,-2
447,2021-02-15,12,13,-4
448,2021-02-15,13,13,9
449,2021-02-15,13,14,-1
450,2021-02-15,14,14,-4
451,2021-02-15,14,15,3
452,2021-02-15,15,15,1
453,2021-02-15,15,16,0
454,2021-02-15,16,16,0
455,2021-02-15,16,17,-5
456,2021-02-15,17,17,8
457,2021-02-15,18,18,0
458,2021-02-15,18,19,-2
459,2021-02-15,19,19,-8
460,2021-02-15,19,20,2
461,2021-02-15,19,22,-1
462,2021-02-15,20,20,1
463,2021-02-15,20,21,2
464,2021-02-15,21,21,-2
465,2021-02-15,21,22,-1
466,2021-02-15,22,22,1
467,2021-02-15,22,23,-2
468,2021-02-15,23,23,1
469,2021-02-16,0,0,1
470,2021-02-16,3,3,1
471,2021-02-16,6,6,-1
472,2021-02-16,7,7,0
473,2021-02-16,8,8,-3
474,2021-02-16,8,9,-1
475,2021-02-16,9,9,0
476,2021-02-16,9,10,1
477,2021-02-16,10,10,-3
478,2021-02-16,10,11,0
479,2021-02-16,11,11,-1
480,2021-02-16,11,12,-1
481,2021-02-16,12,12,0
482,2021-02-16,12,13,2
483,2021-02-16,12,18,-1
484,2021-02-16,13,13,2
485,2021-02-16,13,14,-3
486,2021-02-16,14,14,-1
487,2021-02-16,14,15,4
488,2021-02-16,15,15,6
489,2021-02-16,15,16,1
490,2021-02-16,15,17,-2
491,2021-02-16,16,16,6
492,2021-02-16,16,17,0
493,2021-02-16,17,17,1
494,2021-02-16,17,18,0
495,2021-02-16,18,18,0
496,2021-02-16,18,19,2
497,2021-02-16,19,19,0
498,2021-02-16,19,20,0
499,2021-02-16,20,20,-2
500,2021-02-16,20,21,1
501,2021-02-16,21,21,5
502,2021-02-16,21,22,1
503,2021-02-16,22,22,0
504,2021-02-16,23,23,-1
505,2021-02-17,0,1,1
506,2021-02-17,3,3,1
507,2021-02-17,4,4,-1
508,2021-02-17,6,6,2
509,2021-02-17,7,7,-2
510,2021-02-17,7,8,1
511,2021-02-17,8,8,-2
512,2021-02-17,8,9,1
513,2021-02-17,9,9,1
514,2021-02-17,9,10,-1
515,2021-02-17,10,10,-3
516,2021-02-17,10,11,2
517,2021-02-17,11,11,-3
518,2021-02-17,11,12,-2
519,2021-02-17,12,12,0
520,2021-02-17,12,13,3
521,2021-02-17,13,13,3
522,2021-02-17,13,14,-2
523,2021-02-17,14,14,2
524,2021-02-17,14,15,-1
525,2021-02-17,15,15,3
526,2021-02-17,15,16,1
527,2021-02-17,16,16,4
528,2021-02-17,16,17,0
529,2021-02-17,17,17,4
530,2021-02-17,17,18,0
531,2021-02-17,18,18,3
532,2021-02-17,18,19,-3
533,2021-02-17,19,19,-4
534,2021-02-17,19,20,0
535,2021-02-17,20,20,3
536,2021-02-17,20,21,-2
537,2021-02-17,21,21,3
538,2021-02-17,21,22,0
539,2021-02-17,22,22,-2
540,2021-02-17,22,23,-2
541,2021-02-17,23,23,0
542,2021-02-18,3,3,1
543,2021-02-18,4,4,1
544,2021-02-18,6,6,-1
545,2021-02-18,6,7,1
546,2021-02-18,7,7,0
547,2021-02-18,7,8,-1
548,2021-02-18,8,8,-1
549,2021-02-18,8,9,1
550,2021-02-18,9,9,0
551,2021-02-18,10,10,0
552,2021-02-18,11,11,-1
553,2021-02-18,12,12,0
554,2021-02-18,12,13,0
555,2021-02-18,13,14,-1
556,2021-02-18,14,14,1
557,2021-02-18,14,15,1
558,2021-02-18,15,15,1
559,2021-02-18,16,16,-4
560,2021-02-18,16,17,1
561,2021-02-18,17,17,0
562,2021-02-18,17,18,-1
563,2021-02-18,18,18,3
564,2021-02-18,18,19,1
565,2021-02-18,19,19,0
566,2021-02-18,19,20,-1
567,2021-02-18,20,20,-2
568,2021-02-18,20,21,1
569,2021-02-18,21,21,3
570,2021-02-18,21,22,0
571,2021-02-18,22,22,0
572,2021-02-18,22,23,-1
573,2021-02-18,23,23,2
574,2021-02-19,0,0,1
575,2021-02-19,2,2,-1
576,2021-02-19,4,4,1
577,2021-02-19,6,6,-1
578,2021-02-19,7,7,1
579,2021-02-19,8,8,4
580,2021-02-19,9,9,4
581,2021-02-19,9,10,1
582,2021-02-19,10,10,-2
583,2021-02-19,10,11,1
584,2021-02-19,11,11,0
585,2021-02-19,12,12,-3
586,2021-02-19,12,13,0
587,2021-02-19,13,13,2
588,2021-02-19,13,14,1
589,2021-02-19,14,14,-4
590,2021-02-19,14,15,4
591,2021-02-19,15,15,3
592,2021-02-19,15,16,3
593,2021-02-19,16,16,-6
594,2021-02-19,16,17,-1
595,2021-02-19,17,17,1
596,2021-02-19,18,18,-3
597,2021-02-19,18,19,3
598,2021-02-19,19,19,-3
599,2021-02-19,19,20,-1
600,2021-02-19,20,20,0
601,2021-02-19,21,21,1
602,2021-02-19,22,22,-1
603,2021-02-19,22,23,0
604,2021-02-19,23,23,2
605,2021-02-20,0,1,-2
606,2021-02-20,2,2,2
607,2021-02-20,4,4,1
608,2021-02-20,5,6,-1
609,2021-02-20,6,6,1
610,2021-02-20,7,7,2
611,2021-02-20,8,8,-1
612,2021-02-20,8,9,-1
613,2021-02-20,9,9,1
614,2021-02-20,9,10,-1
615,2021-02-20,10,10,4
616,2021-02-20,10,11,-1
617,2021-02-20,11,11,0
618,2021-02-20,11,12,3
619,2021-02-20,12,12,3
620,2021-02-20,13,13,1
621,2021-02-20,13,14,-4
622,2021-02-20,14,14,-2
623,2021-02-20,14,15,8
624,2021-02-20,15,15,-10
625,2021-02-20,15,16,-6
626,2021-02-20,16,16,2
627,2021-02-20,16,17,0
628,2021-02-20,16,18,-1
629,2021-02-20,17,17,3
630,2021-02-20,17,18,1
631,2021-02-20,18,18,-5
632,2021-02-20,18,19,-2
633,2021-02-20,19,19,-1
634,2021-02-20,19,20,-1
635,2021-02-20,20,20,5
636,2021-02-20,20,21,0
637,2021-02-20,21,21,-9
638,2021-02-20,22,22,-2
639,2021-02-20,22,23,1
640,2021-02-20,23,0,-2
641,2021-02-20,23,23,-3
642,2021-02-21,0,0,0
643,2021-02-21,1,1,-2
644,2021-02-21,2,2,1
645,2021-02-21,4,4,1
646,2021-02-21,4,5,-1
647,2021-02-21,6,6,-1
648,2021-02-21,7,7,1
649,2021-02-21,7,8,-1
650,2021-02-21,8,8,-1
651,2021-02-21,8,9,-2
652,2021-02-21,9,9,1
653,2021-02-21,9,10,2
654,2021-02-21,10,10,-9
655,2021-02-21,10,11,2
656,2021-02-21,11,11,5
657,2021-02-21,11,12,2
658,2021-02-21,12,12,7
659,2021-02-21,12,13,0
660,2021-02-21,13,13,1
661,2021-02-21,13,14,2
662,2021-02-21,14,14,-7
663,2021-02-21,14,15,2
664,2021-02-21,15,15,-4
665,2021-02-21,15,16,-1
666,2021-02-21,16,16,2
667,2021-02-21,16,17,3
668,2021-02-21,17,17,1
669,2021-02-21,17,18,-1
670,2021-02-21,18,18,0
671,2021-02-21,18,19,3
672,2021-02-21,19,19,-5
673,2021-02-21,19,20,0
674,2021-02-21,20,20,0
675,2021-02-21,20,21,1
676,2021-02-21,21,21,-3
677,2021-02-21,21,22,4
678,2021-02-21,22,22,0
679,2021-02-21,22,23,-1
680,2021-02-21,23,23,0
681,2021-02-22,3,3,2
682,2021-02-22,6,6,-2
683,2021-02-22,6,7,0
684,2021-02-22,7,7,-5
685,2021-02-22,7,8,-1
686,2021-02-22,8,8,1
687,2021-02-22,8,9,3
688,2021-02-22,9,9,6
689,2021-02-22,9,10,0
690,2021-02-22,10,10,2
691,2021-02-22,10,11,0
692,2021-02-22,11,11,-4
693,2021-02-22,11,12,-1
694,2021-02-22,12,12,-1
695,2021-02-22,12,13,-1
696,2021-02-22,13,13,-1
697,2021-02-22,14,14,0
698,2021-02-22,15,15,-3
699,2021-02-22,15,16,1
700,2021-02-22,16,16,2
701,2021-02-22,16,17,1
702,2021-02-22,17,17,0
703,2021-02-22,17,18,1
704,2021-02-22,18,18,-3
705,2021-02-22,18,19,-2
706,2021-02-22,19,19,5
707,2021-02-22,19,20,1
708,2021-02-22,20,20,-3
709,2021-02-22,20,21,0
710,2021-02-22,21,21,-1
711,2021-02-22,21,22,0
712,2021-02-22,22,22,-2
713,2021-02-22,23,0,0
714,2021-02-22,23,23,0
715,2021-02-23,0,0,-1
716,2021-02-23,3,3,1
717,2021-02-23,6,6,0
718,2021-02-23,7,7,-4
719,2021-02-23,7,8,1
720,2021-02-23,8,8,2
721,2021-02-23,8,9,3
722,2021-02-23,9,9,-3
723,2021-02-23,9,10,-1
724,2021-02-23,10,10,-4
725,2021-02-23,10,11,2
726,2021-02-23,11,11,4
727,2021-02-23,11,12,-2
728,2021-02-23,12,12,-1
729,2021-02-23,12,13,1
730,2021-02-23,13,13,3
731,2021-02-23,13,14,-1
732,2021-02-23,14,14,-5
733,2021-02-23,14,15,0
734,2021-02-23,15,15,4
735,2021-02-23,15,16,-3
736,2021-02-23,16,16,-5
737,2021-02-23,16,17,-3
738,2021-02-23,17,17,7
739,2021-02-23,17,18,3
740,2021-02-23,18,18,4
741,2021-02-23,18,19,-3
742,2021-02-23,19,19,9
743,2021-02-23,19,20,-4
744,2021-02-23,20,20,1
745,2021-02-23,21,21,1
746,2021-02-23,21,22,0
747,2021-02-23,22,22,-3
748,2021-02-23,22,23,1
749,2021-02-23,23,23,-3
750,2021-02-24,0,0,-3
751,2021-02-24,1,1,1
752,2021-02-24,3,3,1
753,2021-02-24,6,6,1
754,2021-02-24,7,7,-1
755,2021-02-24,7,8,2
756,2021-02-24,8,8,0
757,2021-02-24,8,9,2
758,2021-02-24,9,9,9
759,2021-02-24,9,10,1
760,2021-02-24,10,10,-3
761,2021-02-24,10,11,4
762,2021-02-24,11,11,-4
763,2021-02-24,11,12,7
764,2021-02-24,12,12,-1
765,2021-02-24,12,13,1
766,2021-02-24,13,13,6
767,2021-02-24,13,14,-2
768,2021-02-24,13,16,-1
769,2021-02-24,14,14,-1
770,2021-02-24,14,15,1
771,2021-02-24,14,16,-1
772,2021-02-24,14,17,-1
773,2021-02-24,15,15,6
774,2021-02-24,15,16,-4
775,2021-02-24,15,17,-1
776,2021-02-24,16,16,-5
777,2021-02-24,16,17,3
778,2021-02-24,17,17,3
779,2021-02-24,17,18,-5
780,2021-02-24,18,18,-4
781,2021-02-24,18,19,0
782,2021-02-24,19,19,2
783,2021-02-24,19,20,1
784,2021-02-24,20,20,-6
785,2021-02-24,20,21,-4
786,2021-02-24,21,21,0
787,2021-02-24,22,19,-1
788,2021-02-24,22,22,0
789,2021-02-24,23,0,1
790,2021-02-24,23,23,-2
791,2021-02-25,0,0,2
792,2021-02-25,0,1,-1
793,2021-02-25,2,2,-1
794,2021-02-25,3,3,1
795,2021-02-25,4,4,-1
796,2021-02-25,5,5,2
797,2021-02-25,6,6,3
798,2021-02-25,7,7,0
799,2021-02-25,7,8,-1
800,2021-02-25,7,12,-1
801,2021-02-25,8,8,-2
802,2021-02-25,8,9,0
803,2021-02-25,9,9,-8
804,2021-02-25,9,10,-3
805,2021-02-25,10,10,2
806,2021-02-25,10,11,0
807,2021-02-25,11,11,-5
808,2021-02-25,11,12,1
809,2021-02-25,12,12,-4
810,2021-02-25,12,13,0
811,2021-02-25,13,13,-3
812,2021-02-25,13,14,-1
813,2021-02-25,14,14,2
814,2021-02-25,14,15,-8
815,2021-02-25,15,15,13
816,2021-02-25,15,16,0
817,2021-02-25,16,16,4
818,2021-02-25,16,17,-3
819,2021-02-25,17,17,-2
820,2021-02-25,17,18,1
821,2021-02-25,18,18,-3
822,2021-02-25,18,19,2
823,2021-02-25,19,19,4
824,2021-02-25,19,20,-1
825,2021-02-25,20,20,5
826,2021-02-25,20,21,1
827,2021-02-25,21,21,-4
828,2021-02-25,21,22,1
829,2021-02-25,22,22,-1
830,2021-02-25,22,23,1
831,2021-02-25,23,0,1
832,2021-02-25,23,23,-3
833,2021-02-26,0,0,0
834,2021-02-26,1,1,2
835,2021-02-26,1,2,-1
836,2021-02-26,2,2,-1
837,2021-02-26,3,4,1
838,2021-02-26,4,4,0
839,2021-02-26,5,6,-1
840,2021-02-26,6,6,1
841,2021-02-26,6,7,1
842,2021-02-26,7,7,-1
843,2021-02-26,7,8,5
844,2021-02-26,8,8,-4
845,2021-02-26,8,9,0
846,2021-02-26,9,9,3
847,2021-02-26,9,10,-1
848,2021-02-26,10,10,2
849,2021-02-26,10,11,0
850,2021-02-26,11,11,-2
851,2021-02-26,11,12,-4
852,2021-02-26,12,12,7
853,2021-02-26,12,13,-3
854,2021-02-26,13,13,-3
855,2021-02-26,13,14,-1
856,2021-02-26,14,14,7
857,2021-02-26,14,15,4
858,2021-02-26,15,15,5
859,2021-02-26,15,16,4
860,2021-02-26,16,16,2
861,2021-02-26,16,17,-5
862,2021-02-26,17,17,-8
863,2021-02-26,17,18,0
864,2021-02-26,18,18,7
865,2021-02-26,18,19,-2
866,2021-02-26,19,19,3
867,2021-02-26,19,20,-1
868,2021-02-26,20,20,2
869,2021-02-26,20,21,-1
870,2021-02-26,21,21,-5
871,2021-02-26,21,22,1
872,2021-02-26,22,22,-4
873,2021-02-26,22,23,0
874,2021-02-26,23,23,-1
875,2021-02-27,0,0,-1
876,2021-02-27,1,1,0
877,2021-02-27,2,2,3
878,2021-02-27,6,6,1
879,2021-02-27,6,7,-1
880,2021-02-27,7,7,0
881,2021-02-27,8,8,-2
882,2021-02-27,9,9,-1
883,2021-02-27,10,10,0
884,2021-02-27,10,11,1
885,2021-02-27,11,11,3
886,2021-02-27,11,12,1
887,2021-02-27,12,12,0
888,2021-02-27,12,13,1
889,2021-02-27,13,13,11
890,2021-02-27,13,14,1
891,2021-02-27,14,14,2
892,2021-02-27,14,15,0
893,2021-02-27,14,17,-2
894,2021-02-27,15,15,1
895,2021-02-27,15,16,1
896,2021-02-27,16,16,0
897,2021-02-27,16,17,1
898,2021-02-27,17,17,4
899,2021-02-27,17,18,4
900,2021-02-27,18,18,1
901,2021-02-27,18,19,-1
902,2021-02-27,19,19,-2
903,2021-02-27,19,20,-1
904,2021-02-27,20,20,7
905,2021-02-27,20,21,-2
906,2021-02-27,21,21,-7
