,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,25176,3DA61423E3C0685E,docked_bike,2021-02-16 20:47:05,2021-02-16 21:01:03,Franklin Ave & Myrtle Ave,4715,Roebling St & N 4 St,5267.0,40.694546,-73.958013,40.71469,-73.95739,member,-1
1,31682,0D1EF5E58D6DD13C,docked_bike,2021-02-15 13:34:26,2021-02-15 13:44:25,Franklin Ave & Myrtle Ave,4715,Leonard St & Boerum St,5036.0,40.694546,-73.958013,40.70583339,-73.94644578,member,-1
2,31978,0CFDCCF706DB98CA,docked_bike,2021-02-12 09:46:32,2021-02-12 10:05:42,Franklin Ave & Myrtle Ave,4715,Forsyth St & Canal St,5270.0,40.694546,-73.958013,40.7158155,-73.99422366,member,-1
3,44904,4092DF925203AED8,docked_bike,2021-02-26 18:32:35,2021-02-26 18:56:53,Franklin Ave & Myrtle Ave,4715,Graham Ave & Herbert St,5403.0,40.694546,-73.958013,40.71929301,-73.94500379,member,-1
4,56832,F6F110176C63EDF4,docked_bike,2021-02-26 17:29:34,2021-02-26 17:31:51,Franklin Ave & Myrtle Ave,4715,DeKalb Ave & Franklin Ave,4528.0,40.694546,-73.958013,40.69064807082943,-73.95746178925037,member,-1
5,56843,FFB604AE6FF86178,docked_bike,2021-02-23 17:52:10,2021-02-23 17:55:08,Franklin Ave & Myrtle Ave,4715,DeKalb Ave & Franklin Ave,4528.0,40.694546,-73.958013,40.69064807082943,-73.95746178925037,member,-1
6,56847,662B673BE70F19FB,docked_bike,2021-02-18 13:10:14,2021-02-18 13:13:01,Franklin Ave & Myrtle Ave,4715,DeKalb Ave & Franklin Ave,4528.0,40.694546,-73.958013,40.69064807082943,-73.95746178925037,member,-1
7,56850,6F90A5770D9A950A,docked_bike,2021-02-17 15:18:03,2021-02-17 15:20:30,Franklin Ave & Myrtle Ave,4715,DeKalb Ave & Franklin Ave,4528.0,40.694546,-73.958014,40.690648,-73.957462,member,-1
8,56856,06434AC62CF19A4D,docked_bike,2021-02-26 11:41:41,2021-02-26 11:43:25,Franklin Ave & Myrtle Ave,4715,DeKalb Ave & Franklin Ave,4528.0,40.694546,-73.958013,40.69064807082943,-73.95746178925037,member,-1
9,56942,2C7BFF9499DE3340,docked_bike,2021-02-17 23:17:06,2021-02-17 23:19:27,Franklin Ave & Myrtle Ave,4715,DeKalb Ave & Franklin Ave,4528.0,40.694546,-73.958013,40.69064807082943,-73.95746178925037,member,-1
10,56958,430DC01F78314E27,docked_bike,2021-02-28 19:31:25,2021-02-28 19:34:22,Franklin Ave & Myrtle Ave,4715,DeKalb Ave & Franklin Ave,4528.0,40.694546,-73.958013,40.69064807082943,-73.95746178925037,member,-1
11,56988,DD3A9A3882A17559,docked_bike,2021-02-04 11:11:50,2021-02-04 11:14:06,Franklin Ave & Myrtle Ave,4715,DeKalb Ave & Franklin Ave,4528.0,40.694546,-73.958014,40.690648,-73.957462,member,-1
12,64387,8E0BD8E801E35BDD,docked_bike,2021-02-24 19:18:25,2021-02-24 19:28:13,Franklin Ave & Myrtle Ave,4715,McKibbin St & Manhattan Ave,4996.0,40.694546,-73.958013,40.70510918,-73.94407279,member,-1
13,64481,1929E02248258AF2,docked_bike,2021-02-27 22:50:52,2021-02-27 23:12:58,Franklin Ave & Myrtle Ave,4715,Bushwick Ave & Furman Ave,4317.0,40.694546,-73.958013,40.68281,-73.90623,member,-1
14,64484,6B96060057B52016,docked_bike,2021-02-15 11:17:29,2021-02-15 11:44:23,Franklin Ave & Myrtle Ave,4715,McKibbin St & Manhattan Ave,4996.0,40.694546,-73.958013,40.70510918,-73.94407279,member,-1
15,64485,366E7AF4C0E54938,docked_bike,2021-02-22 19:13:53,2021-02-22 19:22:05,Franklin Ave & Myrtle Ave,4715,McKibbin St & Manhattan Ave,4996.0,40.694546,-73.958013,40.70510918,-73.94407279,member,-1
16,64491,9596BDF9A5A81FB4,docked_bike,2021-02-16 19:20:08,2021-02-16 19:28:16,Franklin Ave & Myrtle Ave,4715,McKibbin St & Manhattan Ave,4996.0,40.694546,-73.958013,40.70510918,-73.94407279,member,-1
17,73787,A939309D8E5DC849,docked_bike,2021-02-21 14:39:45,2021-02-21 14:56:41,Franklin Ave & Myrtle Ave,4715,Broadway & Berry St,5164.0,40.694546,-73.958013,40.71044554,-73.96525063,member,-1
18,73915,855DA32D0C0B357D,docked_bike,2021-02-22 11:37:08,2021-02-22 11:46:28,Franklin Ave & Myrtle Ave,4715,Broadway & Berry St,5164.0,40.694546,-73.958013,40.71044554,-73.96525063,member,-1
19,78987,B6E4B45C7D784EA9,docked_bike,2021-02-17 06:06:10,2021-02-17 06:42:35,Franklin Ave & Myrtle Ave,4715,W 37 St & 5 Ave,6398.0,40.694546,-73.958013,40.75038009,-73.98338988,member,-1
20,79015,9CB9C8971C12DAD4,docked_bike,2021-02-16 07:10:47,2021-02-16 07:43:10,Franklin Ave & Myrtle Ave,4715,W 37 St & 5 Ave,6398.0,40.694546,-73.958013,40.75038009,-73.98338988,member,-1
21,83839,7734D3B1DB3A836F,docked_bike,2021-02-21 16:21:20,2021-02-21 16:39:09,Franklin Ave & Myrtle Ave,4715,Wythe Ave & Metropolitan Ave,5348.0,40.694546,-73.958013,40.716887,-73.963198,member,-1
22,83881,020536594F95A877,docked_bike,2021-02-21 16:21:16,2021-02-21 16:38:35,Franklin Ave & Myrtle Ave,4715,Wythe Ave & Metropolitan Ave,5348.0,40.694546,-73.958013,40.716887,-73.963198,member,-1
23,107264,D693561F63DDEE06,docked_bike,2021-02-16 15:29:31,2021-02-16 15:39:53,Franklin Ave & Myrtle Ave,4715,Fulton St & Irving Pl,4263.0,40.694546,-73.958013,40.68186,-73.959432,casual,-1
24,107318,61F5451D622668A2,docked_bike,2021-02-13 15:17:30,2021-02-13 15:34:15,Franklin Ave & Myrtle Ave,4715,Driggs Ave & N 9 St,5411.0,40.694546,-73.958013,40.71816969454208,-73.95520135760307,member,-1
25,107425,A69C2E0CE59ECEDD,docked_bike,2021-02-26 15:44:11,2021-02-26 16:04:26,Franklin Ave & Myrtle Ave,4715,Driggs Ave & N 9 St,5411.0,40.694546,-73.958013,40.71816969454208,-73.95520135760307,member,-1
26,115394,1C562E68210F6DCD,docked_bike,2021-02-25 20:11:10,2021-02-25 20:20:33,Franklin Ave & Myrtle Ave,4715,Front St & Gold St,4927.0,40.694546,-73.958013,40.70224,-73.982578,casual,-1
27,115580,C2E85B59C26CA92A,docked_bike,2021-02-05 16:34:10,2021-02-05 16:50:27,Franklin Ave & Myrtle Ave,4715,Front St & Gold St,4927.0,40.694546,-73.958013,40.70224,-73.982578,casual,-1
28,124224,8D42D495937B23BE,docked_bike,2021-02-19 13:31:30,2021-02-19 13:47:44,Franklin Ave & Myrtle Ave,4715,3 Ave & Schermerhorn St,4437.0,40.694546,-73.958014,40.686832,-73.979677,member,-1
29,124353,2877D7874651E472,docked_bike,2021-02-24 17:04:28,2021-02-24 17:25:57,Franklin Ave & Myrtle Ave,4715,Union St & 4 Ave,4175.0,40.694546,-73.958013,40.6772744,-73.98282002,member,-1
30,124367,8D129BED929E1C00,docked_bike,2021-02-17 22:46:21,2021-02-17 22:56:21,Franklin Ave & Myrtle Ave,4715,Humboldt St & Varet St,4956.0,40.694546,-73.958013,40.7031724,-73.940636,member,-1
31,127611,4D90E878AA6CB856,docked_bike,2021-02-25 13:30:14,2021-02-25 13:38:06,Franklin Ave & Myrtle Ave,4715,Railroad Ave & Kay Ave,4990.0,40.694546,-73.958013,40.70531194,-73.97100056,member,-1
32,134952,25565AF6FEB5B708,docked_bike,2021-02-05 14:28:57,2021-02-05 14:38:01,Franklin Ave & Myrtle Ave,4715,S 5 Pl & S 5 St,5125.0,40.694546,-73.958013,40.710451,-73.960876,member,-1
33,135051,29718617B19C310C,docked_bike,2021-02-12 16:21:07,2021-02-12 16:31:07,Franklin Ave & Myrtle Ave,4715,S 5 Pl & S 5 St,5125.0,40.694546,-73.958013,40.710451,-73.960876,member,-1
34,137771,A6E74823EA891EE4,docked_bike,2021-02-20 18:20:16,2021-02-20 18:29:33,Franklin Ave & Myrtle Ave,4715,Clermont Ave & Lafayette Ave,4461.0,40.694546,-73.958013,40.68764484,-73.96968902,member,-1
35,137775,13DD970E9EE6764C,docked_bike,2021-02-04 15:45:15,2021-02-04 15:58:40,Franklin Ave & Myrtle Ave,4715,Washington Park,4546.0,40.694546,-73.958014,40.691782,-73.97373,member,-1
36,137785,622A411472D7862A,docked_bike,2021-02-28 08:24:55,2021-02-28 08:33:46,Franklin Ave & Myrtle Ave,4715,Clermont Ave & Lafayette Ave,4461.0,40.694546,-73.958013,40.68764484,-73.96968902,casual,-1
37,140584,B8B895FD18826D64,docked_bike,2021-02-06 14:04:42,2021-02-06 14:17:28,Franklin Ave & Myrtle Ave,4715,St Johns Pl & Washington Ave,4001.0,40.694546,-73.958013,40.6737236,-73.9631611,member,-1
38,140715,6A4F02793CE49879,docked_bike,2021-02-15 20:44:40,2021-02-15 20:58:58,Franklin Ave & Myrtle Ave,4715,St Johns Pl & Washington Ave,4001.0,40.694546,-73.958013,40.6737236,-73.9631611,member,-1
39,140716,F9904B68F30BDD85,docked_bike,2021-02-19 20:42:53,2021-02-19 21:00:24,Franklin Ave & Myrtle Ave,4715,St Johns Pl & Washington Ave,4001.0,40.694546,-73.958013,40.6737236,-73.9631611,member,-1
40,140717,26B2070359B123FC,docked_bike,2021-02-12 15:49:05,2021-02-12 16:06:16,Franklin Ave & Myrtle Ave,4715,St Johns Pl & Washington Ave,4001.0,40.694546,-73.958013,40.6737236,-73.9631611,member,-1
41,140718,561825929D4361AB,docked_bike,2021-02-21 19:04:00,2021-02-21 19:20:50,Franklin Ave & Myrtle Ave,4715,St Johns Pl & Washington Ave,4001.0,40.694546,-73.958013,40.6737236,-73.9631611,member,-1
42,159709,039FC20B8CE6157B,docked_bike,2021-02-14 20:38:26,2021-02-14 21:00:24,Franklin Ave & Myrtle Ave,4715,Prospect Pl & Underhill Ave,4116.0,40.694546,-73.958013,40.6769694,-73.96579,member,-1
43,160284,23EB5A841CEED5BB,docked_bike,2021-02-13 22:33:40,2021-02-13 22:44:27,Franklin Ave & Myrtle Ave,4715,Carroll St & Washington Ave,3887.0,40.694546,-73.958013,40.6686744,-73.9618148,member,-1
44,170401,ABF7688D955A0E29,docked_bike,2021-02-16 14:11:36,2021-02-16 14:19:48,Franklin Ave & Myrtle Ave,4715,Clinton Ave & Flushing Ave,4762.0,40.694546,-73.958014,40.69794,-73.969868,member,-1
45,170408,62B5CF57BE137902,docked_bike,2021-02-25 16:04:00,2021-02-25 16:30:44,Franklin Ave & Myrtle Ave,4715,14 St & 7 Ave,3731.0,40.694546,-73.958013,40.663779,-73.98396846,member,-1
46,170572,61612CB610CBD232,docked_bike,2021-02-17 15:13:34,2021-02-17 15:24:50,Franklin Ave & Myrtle Ave,4715,Grand Army Plaza & Plaza St West,4010.0,40.694546,-73.958013,40.6729679,-73.97087984,member,-1
47,176915,A1828DB0263A0471,docked_bike,2021-02-06 10:28:51,2021-02-06 10:40:20,Franklin Ave & Myrtle Ave,4715,S 3 St & Bedford Ave,5235.0,40.694546,-73.958013,40.71260486,-73.96264403,casual,-1
48,182865,3071797EF6EFC5EA,docked_bike,2021-02-03 11:58:52,2021-02-03 12:24:54,Franklin Ave & Myrtle Ave,4715,Court St & State St,4488.0,40.694546,-73.958014,40.690238,-73.992031,member,-1
49,182883,B73C2D9A61508DE2,docked_bike,2021-02-26 11:04:15,2021-02-26 11:21:16,Franklin Ave & Myrtle Ave,4715,Irving Ave & Palmetto St,4775.0,40.694546,-73.958013,40.698,-73.9127,member,-1
