,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,10421,12F6FACA434F4609,docked_bike,2021-02-05 12:34:07,2021-02-05 12:45:08,Withers St & Kingsland Ave,5362,Knickerbocker Ave & George St,4979.0,40.71773,-73.94051,40.704425,-73.92836,member,-1
1,10486,6ECCA8A6E7198624,docked_bike,2021-02-27 02:18:50,2021-02-27 02:39:38,Withers St & Kingsland Ave,5362,Frost St & Debevoise Ave,5433.0,40.71773,-73.94051,40.71882,-73.93948,casual,-1
2,24683,22ABA03D1912754D,docked_bike,2021-02-28 17:16:40,2021-02-28 17:26:25,Withers St & Kingsland Ave,5362,Huron St & Franklin St,5869.0,40.71773,-73.94051,40.73266,-73.95826,member,-1
3,24703,8DE8150BF099FB25,docked_bike,2021-02-15 16:52:12,2021-02-15 17:03:42,Withers St & Kingsland Ave,5362,Roebling St & N 4 St,5267.0,40.71773,-73.94051,40.71469,-73.95739,casual,-1
4,24707,41982A0F3A6FA027,docked_bike,2021-02-17 16:40:06,2021-02-17 16:48:24,Withers St & Kingsland Ave,5362,Roebling St & N 4 St,5267.0,40.71773,-73.94051,40.71469,-73.95739,casual,-1
5,25042,7C684B9E3A652D3C,docked_bike,2021-02-28 15:20:45,2021-02-28 15:26:53,Withers St & Kingsland Ave,5362,Roebling St & N 4 St,5267.0,40.71773,-73.94051,40.71469,-73.95739,casual,-1
6,34819,5DB73D89F75A0E55,docked_bike,2021-02-26 12:51:16,2021-02-26 12:57:55,Withers St & Kingsland Ave,5362,N 12 St & Bedford Ave,5450.0,40.71773,-73.94051,40.72079821,-73.95484712,member,-1
7,37261,BA9DDD12ED1E85C2,docked_bike,2021-02-22 16:42:11,2021-02-22 16:44:45,Withers St & Kingsland Ave,5362,Richardson St & N Henry St,5433.0,40.71773,-73.94051,40.71907891179564,-73.94223690032959,casual,-1
8,37262,74B1233ED3437356,docked_bike,2021-02-21 17:22:04,2021-02-21 17:48:26,Withers St & Kingsland Ave,5362,Richardson St & N Henry St,5433.0,40.71773,-73.94051,40.71907891179564,-73.94223690032959,casual,-1
9,42829,8566A1F2BF8AB988,docked_bike,2021-02-12 16:17:44,2021-02-12 16:32:57,Withers St & Kingsland Ave,5362,Stanton St & Norfolk St,5445.0,40.71773,-73.94051,40.720747,-73.986274,member,-1
10,53323,0B469FAC6E5CFA6B,docked_bike,2021-02-03 17:50:12,2021-02-03 17:59:48,Withers St & Kingsland Ave,5362,White St & Moore St,4987.0,40.71773,-73.94051,40.704508,-73.9351,member,-1
11,60494,4167430406EC743D,docked_bike,2021-02-05 11:56:43,2021-02-05 12:06:18,Withers St & Kingsland Ave,5362,Grand St & Havemeyer St,5267.0,40.71773,-73.94051,40.71286844,-73.95698119,casual,-1
12,60502,10DE5885516F6FC6,docked_bike,2021-02-05 17:49:09,2021-02-05 18:01:06,Withers St & Kingsland Ave,5362,Grand St & Havemeyer St,5267.0,40.71773,-73.94051,40.71286844,-73.95698119,casual,-1
13,60520,14E88856ABB63544,docked_bike,2021-02-13 11:54:19,2021-02-13 12:00:39,Withers St & Kingsland Ave,5362,Grand St & Havemeyer St,5267.0,40.71773,-73.94051,40.712868,-73.956981,member,-1
14,60536,EC86DD9D049FE7CE,docked_bike,2021-02-21 11:57:41,2021-02-21 12:03:56,Withers St & Kingsland Ave,5362,Grand St & Havemeyer St,5267.0,40.71773,-73.94051,40.712868,-73.956981,member,-1
15,73109,06F5A983A0CC68DE,docked_bike,2021-02-20 17:01:25,2021-02-20 17:22:25,Withers St & Kingsland Ave,5362,Van Buren St & Broadway,4568.0,40.71773,-73.94051,40.692,-73.92617,casual,-1
16,73194,E8DCA22CCA9F96D4,docked_bike,2021-02-20 17:01:54,2021-02-20 17:22:27,Withers St & Kingsland Ave,5362,Van Buren St & Broadway,4568.0,40.71773,-73.94051,40.692,-73.92617,casual,-1
17,82373,A9DC82833CCBC1DD,docked_bike,2021-02-26 08:04:32,2021-02-26 08:37:31,Withers St & Kingsland Ave,5362,3 Ave & E 62 St,6762.0,40.71773,-73.94051,40.76312584,-73.96526895,member,-1
18,88593,4D72F2453A231DD9,docked_bike,2021-02-25 09:46:23,2021-02-25 09:53:50,Withers St & Kingsland Ave,5362,Beaver St & Fayette St,4840.0,40.71773,-73.94051,40.70099,-73.93921,casual,-1
19,88636,18FF71FF8A656DF0,docked_bike,2021-02-24 11:44:27,2021-02-24 11:55:06,Withers St & Kingsland Ave,5362,Beaver St & Fayette St,4840.0,40.71773,-73.94051,40.70099,-73.93921,casual,-1
20,88653,0C539B5E05031C25,docked_bike,2021-02-27 14:36:35,2021-02-27 14:45:41,Withers St & Kingsland Ave,5362,Beaver St & Fayette St,4840.0,40.71773,-73.94051,40.70099,-73.93921,casual,-1
21,101513,1465CABC3B15797C,docked_bike,2021-02-26 08:28:58,2021-02-26 08:38:24,Withers St & Kingsland Ave,5362,Berry St & N 8 St,5379.0,40.71773,-73.94051,40.7190095,-73.95852515,casual,-1
22,101778,75F953A4051E93DC,docked_bike,2021-02-17 18:20:47,2021-02-17 18:35:02,Withers St & Kingsland Ave,5362,Berry St & N 8 St,5379.0,40.71773,-73.94051,40.7190095,-73.95852515,casual,-1
23,103072,35ECCD2B03B09AD5,docked_bike,2021-02-14 10:18:21,2021-02-14 10:25:49,Withers St & Kingsland Ave,5362,Berry St & N 8 St,5379.0,40.71773,-73.94051,40.71901,-73.958525,member,-1
24,103073,F8A29C907126F6BB,docked_bike,2021-02-14 09:15:02,2021-02-14 09:22:36,Withers St & Kingsland Ave,5362,Berry St & N 8 St,5379.0,40.71773,-73.94051,40.71901,-73.958525,member,-1
25,103079,CE257A572B3446BC,docked_bike,2021-02-08 11:12:52,2021-02-08 11:35:50,Withers St & Kingsland Ave,5362,Berry St & N 8 St,5379.0,40.71773,-73.94051,40.7190095,-73.95852515,casual,-1
26,103084,249D7EB563CFE211,docked_bike,2021-02-14 19:46:45,2021-02-14 19:55:09,Withers St & Kingsland Ave,5362,Berry St & N 8 St,5379.0,40.71773,-73.94051,40.7190095,-73.95852515,casual,-1
