,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,5086,74D14F635F54A6E1,docked_bike,2021-02-25 12:09:58,2021-02-25 12:14:12,35 St & Broadway,6750,38 St & 30 Ave,6850.0,40.760339,-73.922242,40.764174520197685,-73.91583994030952,member,-1
1,11321,4759B20D4E8BD535,docked_bike,2021-02-14 12:08:58,2021-02-14 12:18:09,35 St & Broadway,6750,30 Ave & 47 St,6774.0,40.760339,-73.922242,40.761294,-73.909562,member,-1
2,20905,287B528B370ABD77,docked_bike,2021-02-23 05:41:20,2021-02-23 06:00:05,35 St & Broadway,6750,E 58 St & 3 Ave,6762.0,40.760339,-73.922242,40.76095756,-73.96724467,member,-1
3,20971,88FD8855A92A41C7,docked_bike,2021-02-10 19:46:13,2021-02-10 20:19:45,35 St & Broadway,6750,,,40.760339,-73.922242,,,member,-1
4,21051,641BC84BD6F82E2B,docked_bike,2021-02-20 12:19:24,2021-02-20 12:53:40,35 St & Broadway,6750,Huron St & Franklin St,5869.0,40.760339,-73.922242,40.73266,-73.95826,casual,-1
5,21081,5D12E27FD28670FE,docked_bike,2021-02-16 15:23:33,2021-02-16 15:42:08,35 St & Broadway,6750,E 58 St & 3 Ave,6762.0,40.760339,-73.922242,40.76095756,-73.96724467,member,-1
6,32097,64BF7578D030A2ED,docked_bike,2021-02-11 14:04:50,2021-02-11 14:20:12,35 St & Broadway,6750,Motorgate,6814.0,40.760339,-73.922242,40.7639089,-73.9477213,member,-1
7,32634,ABEC33627AADFC77,docked_bike,2021-02-08 18:38:15,2021-02-08 18:48:23,35 St & Broadway,6750,Motorgate,6814.0,40.760339,-73.922242,40.7639089,-73.9477213,casual,-1
8,43316,906465BBB0503231,docked_bike,2021-02-12 14:39:30,2021-02-12 14:45:45,35 St & Broadway,6750,Vernon Blvd & 31 Ave,7003.0,40.760339,-73.922242,40.7692475,-73.9354504,member,-1
9,53215,6CB7CC65EF627C71,docked_bike,2021-02-12 21:39:44,2021-02-12 21:47:41,35 St & Broadway,6750,25 Ave & 41 St,6943.0,40.760339,-73.922242,40.767666,-73.910963,casual,-1
10,53288,801249D230B10F9B,docked_bike,2021-02-23 10:20:57,2021-02-23 10:46:52,35 St & Broadway,6750,E 88 St & 1 Ave,7235.0,40.760339,-73.922242,40.778301,-73.9488134,member,-1
11,64352,6D8F56770D9EC7B4,docked_bike,2021-02-23 16:58:31,2021-02-23 17:09:10,35 St & Broadway,6750,51 St & Hobart St,6662.0,40.760339,-73.922242,40.757764,-73.907654,member,-1
12,64353,39D53E6773BDEB74,docked_bike,2021-02-20 14:50:25,2021-02-20 14:59:55,35 St & Broadway,6750,51 St & Hobart St,6662.0,40.760339,-73.922242,40.757764,-73.907654,member,-1
13,74420,8787A08FC5B99D14,docked_bike,2021-02-09 19:31:05,2021-02-09 19:34:25,35 St & Broadway,6750,31 Ave & Steinway St,6782.0,40.760339,-73.922242,40.7611488,-73.9170071,member,-1
14,74642,0B0CA94D879F1878,docked_bike,2021-02-20 12:17:11,2021-02-20 12:19:46,35 St & Broadway,6750,43 St & Broadway,6670.0,40.760339,-73.922242,40.7577284,-73.9166368,member,-1
15,75650,C4D9BAC60AF10AB4,docked_bike,2021-02-12 05:30:04,2021-02-12 05:35:41,35 St & Broadway,6750,31 Ave & Steinway St,6782.0,40.760339,-73.922242,40.7611488,-73.9170071,casual,-1
16,75652,3821614D04235D32,docked_bike,2021-02-17 16:50:46,2021-02-17 16:55:30,35 St & Broadway,6750,43 St & Broadway,6670.0,40.760339,-73.922243,40.757728,-73.916637,member,-1
17,78610,1B432E084B273BD6,docked_bike,2021-02-16 13:28:55,2021-02-16 13:31:02,35 St & Broadway,6750,43 St & Broadway,6670.0,40.760339,-73.922243,40.757728,-73.916637,member,-1
18,78803,8D2EE7EBBB574B05,docked_bike,2021-02-10 16:47:19,2021-02-10 16:51:20,35 St & Broadway,6750,43 St & Broadway,6670.0,40.760339,-73.922242,40.7577284,-73.9166368,member,-1
19,78805,D98D568043CA1C64,docked_bike,2021-02-17 06:28:56,2021-02-17 06:32:43,35 St & Broadway,6750,31 Ave & Steinway St,6782.0,40.760339,-73.922242,40.7611488,-73.9170071,casual,-1
20,78825,4B9401FEDE2A671C,docked_bike,2021-02-13 14:25:37,2021-02-13 14:28:48,35 St & Broadway,6750,31 Ave & Steinway St,6782.0,40.760339,-73.922243,40.761149,-73.917007,member,-1
21,78968,EFA454F63960E8AD,docked_bike,2021-02-24 19:46:49,2021-02-24 19:52:43,35 St & Broadway,6750,31 Ave & Steinway St,6782.0,40.760339,-73.922243,40.761149,-73.917007,member,-1
22,102661,6FAEA3396689B126,docked_bike,2021-02-23 19:23:08,2021-02-23 19:32:29,35 St & Broadway,6750,50 St & 30 Ave,6735.0,40.760339,-73.922242,40.760083,-73.907107,member,-1
23,103433,9656F98A7D8ABBF5,docked_bike,2021-02-12 14:35:52,2021-02-12 14:50:11,35 St & Broadway,6750,28 St & 41 Ave,6462.0,40.760339,-73.922242,40.751047,-73.93797,casual,-1
24,104766,3730446911519CA8,docked_bike,2021-02-12 14:36:05,2021-02-12 14:50:32,35 St & Broadway,6750,28 St & 41 Ave,6462.0,40.760339,-73.922242,40.751047,-73.93797,member,-1
25,110165,4D641D34C438908F,docked_bike,2021-02-25 21:56:25,2021-02-25 22:02:17,35 St & Broadway,6750,38 Ave & 29 St,6538.0,40.760339,-73.922242,40.75473,-73.93367,member,-1
26,112750,EFF2E4CBBD17CC90,docked_bike,2021-02-27 15:30:17,2021-02-27 15:36:08,35 St & Broadway,6750,Broadway & 49 St,6587.0,40.760339,-73.922243,40.755389,-73.911517,casual,-1
27,115569,7370C16951C9BC6E,docked_bike,2021-02-17 18:26:31,2021-02-17 18:53:00,35 St & Broadway,6750,Lexington Ave & E 29 St,6164.0,40.760339,-73.922243,40.743116,-73.982154,member,-1
28,123332,6A6F7D9EA50B1265,docked_bike,2021-02-10 18:17:04,2021-02-10 18:27:09,35 St & Broadway,6750,24 St & 41 Ave,6505.0,40.760339,-73.922242,40.752474,-73.939991,member,-1
29,123333,8D879D8358AB58AA,docked_bike,2021-02-23 18:48:14,2021-02-23 19:03:05,35 St & Broadway,6750,24 St & 41 Ave,6505.0,40.760339,-73.922242,40.752474,-73.939991,member,-1
30,123346,420CA3BFA6753E1E,docked_bike,2021-02-04 16:18:43,2021-02-04 16:27:50,35 St & Broadway,6750,Queens Plaza North & Crescent St,6429.0,40.760339,-73.922243,40.751102,-73.940737,member,-1
31,123372,722BBA3C56E06D35,docked_bike,2021-02-23 18:56:06,2021-02-23 19:06:13,35 St & Broadway,6750,24 St & 41 Ave,6505.0,40.760339,-73.922242,40.752474,-73.939991,member,-1
32,123374,B6387DAE7E849AD8,docked_bike,2021-02-27 15:44:00,2021-02-27 16:00:47,35 St & Broadway,6750,Queens Plaza North & Crescent St,6429.0,40.760339,-73.922242,40.75110165,-73.94073717,casual,-1
33,124020,622E7B1938F28699,docked_bike,2021-02-27 15:45:32,2021-02-27 16:00:35,35 St & Broadway,6750,Queens Plaza North & Crescent St,6429.0,40.760339,-73.922243,40.751102,-73.940737,member,-1
34,124174,9AEE37D9F5FF0E9F,docked_bike,2021-02-12 08:50:24,2021-02-12 08:59:05,35 St & Broadway,6750,24 St & 41 Ave,6505.0,40.760339,-73.922242,40.752474,-73.939991,casual,-1
35,148660,D94476B5B10A3587,docked_bike,2021-02-09 14:06:56,2021-02-09 14:11:08,35 St & Broadway,6750,48 St & Broadway,6629.0,40.760339,-73.922242,40.755763,-73.912715,member,-1
36,157433,1E0BB74212B14037,docked_bike,2021-02-16 18:29:27,2021-02-16 18:37:56,35 St & Broadway,6750,21 St & Hoyt Ave S,7126.0,40.760339,-73.922242,40.774645,-73.923706,member,-1
37,160222,C5383FA029A63BF1,docked_bike,2021-02-07 23:27:31,2021-02-07 23:37:03,35 St & Broadway,6750,21 St & Hoyt Ave S,7126.0,40.760339,-73.922242,40.774645,-73.923706,member,-1
38,160226,C78AB7FC4CD1B33F,docked_bike,2021-02-17 18:42:23,2021-02-17 18:52:12,35 St & Broadway,6750,21 St & Hoyt Ave S,7126.0,40.760339,-73.922242,40.774645,-73.923706,member,-1
39,160238,8DEC7721DEE7287C,docked_bike,2021-02-24 18:22:39,2021-02-24 18:30:28,35 St & Broadway,6750,21 St & Hoyt Ave S,7126.0,40.760339,-73.922242,40.774645,-73.923706,member,-1
40,160241,E995E358550D8A16,docked_bike,2021-02-26 18:20:32,2021-02-26 18:37:05,35 St & Broadway,6750,21 St & Hoyt Ave S,7126.0,40.760339,-73.922242,40.774645,-73.923706,member,-1
41,165357,A4D4B5502F8E05FB,docked_bike,2021-02-13 13:58:32,2021-02-13 14:10:55,35 St & Broadway,6750,34 St & 35 Ave,6605.0,40.760339,-73.922242,40.7569332,-73.9262231,member,-1
42,169276,B50FFFCCF8D192C1,docked_bike,2021-02-25 20:34:42,2021-02-25 20:38:37,35 St & Broadway,6750,34 St & 35 Ave,6605.0,40.760339,-73.922242,40.7569332,-73.9262231,member,-1
43,169304,C3CD4E8763266D77,docked_bike,2021-02-14 16:04:43,2021-02-14 16:08:38,35 St & Broadway,6750,34 St & 35 Ave,6605.0,40.760339,-73.922242,40.7569332,-73.9262231,member,-1
44,169309,3AE91E0981423CEF,docked_bike,2021-02-26 11:22:20,2021-02-26 11:24:50,35 St & Broadway,6750,34 St & 35 Ave,6605.0,40.760339,-73.922242,40.7569332,-73.9262231,member,-1
45,169840,AF932AA3F556296D,docked_bike,2021-02-25 23:10:10,2021-02-25 23:13:31,35 St & Broadway,6750,34 St & 35 Ave,6605.0,40.760339,-73.922242,40.7569332,-73.9262231,casual,-1
46,180402,482A9D0A0AFAD061,docked_bike,2021-02-23 16:22:47,2021-02-23 16:31:30,35 St & Broadway,6750,34 Ave & 48 St,6554.0,40.760339,-73.922243,40.75388,-73.914952,member,-1
47,190131,6ED02B49CD33BB12,docked_bike,2021-02-12 16:30:53,2021-02-12 16:36:06,35 St & Broadway,6750,35 St & 30 Ave,6887.0,40.760339,-73.922242,40.76547569244953,-73.91811579465866,member,-1
48,190139,953367D1D5FC5ACF,docked_bike,2021-02-26 15:38:07,2021-02-26 15:44:28,35 St & Broadway,6750,38 St & 30 Ave,6850.0,40.760339,-73.922243,40.764175,-73.91584,member,-1
49,190158,B2CF7A4CB9912E27,docked_bike,2021-02-22 13:22:46,2021-02-22 13:26:24,35 St & Broadway,6750,35 St & 30 Ave,6887.0,40.760339,-73.922242,40.76547569244953,-73.91811579465866,member,-1
50,190323,3A03AE6AA644CB63,docked_bike,2021-02-25 18:26:38,2021-02-25 18:32:00,35 St & Broadway,6750,38 St & 30 Ave,6850.0,40.760339,-73.922242,40.764174520197685,-73.91583994030952,casual,-1
51,202141,2652641624E4448F,docked_bike,2021-02-25 15:01:38,2021-02-25 15:05:39,35 St & Broadway,6750,36 Ave & 31 St,6572.0,40.760339,-73.922242,40.75651272984955,-73.92957486212252,member,-1
