,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,64248,BF6AB5AF710F2024,docked_bike,2021-03-31 14:12:08,2021-03-31 14:23:22,Garfield Pl & 8 Ave,3978,Park Cir & East Dr,3344.0,40.671198,-73.974841,40.651566,-73.972212,member,1
1,208294,626C5DCC2FC31570,docked_bike,2021-03-31 20:20:12,2021-03-31 20:31:24,Underhill Ave & Lincoln Pl,4042,Park Cir & East Dr,3344.0,40.674012,-73.967145,40.651566,-73.972212,member,1
2,311233,C35843972BD06085,docked_bike,2021-03-31 16:30:10,2021-03-31 16:57:18,Park Cir & East Dr,3344,Prospect Park SW & Greenwood Ave,3385.0,40.651566,-73.972212,40.652563,-73.972573,casual,-1
3,825888,24AEE31E86F2FD43,docked_bike,2021-03-31 15:24:37,2021-03-31 15:33:58,11 Ave & Prospect Ave,3538,Park Cir & East Dr,3344.0,40.65629,-73.977335,40.651566,-73.972212,casual,1
4,826381,3FE52C879CBF6B5A,docked_bike,2021-03-31 15:34:52,2021-03-31 15:49:46,Parade Pl & Crooke Ave,3376,Park Cir & East Dr,3344.0,40.651847,-73.965248,40.651566,-73.972212,member,1
5,826521,090C087E52B2637D,docked_bike,2021-03-31 15:20:48,2021-03-31 15:54:42,Prospect Park SW & Greenwood Ave,3385,Park Cir & East Dr,3344.0,40.652563,-73.972573,40.651566,-73.972212,casual,1
6,826558,1655D715BA10DA49,docked_bike,2021-03-31 14:15:39,2021-03-31 14:38:02,Prospect Park SW & Greenwood Ave,3385,Park Cir & East Dr,3344.0,40.652563,-73.972573,40.651566,-73.972212,casual,1
7,828738,05228052967E22EC,docked_bike,2021-03-31 13:40:15,2021-03-31 14:04:46,Atlantic Ave & Fort Greene Pl,4354,Park Cir & East Dr,3344.0,40.683826,-73.976323,40.651566,-73.972212,casual,1
8,832919,4AD3FF6E74E305C8,docked_bike,2021-03-31 17:03:40,2021-03-31 17:23:26,Commerce St & Van Brunt St,4243,Park Cir & East Dr,3344.0,40.681211,-74.008609,40.651566,-73.972212,member,1
9,834342,9A18616B99BF4BB9,docked_bike,2021-03-31 16:57:18,2021-03-31 17:19:24,Park Cir & East Dr,3344,Park Cir & East Dr,3344.0,40.651566,-73.972212,40.651566,-73.972212,casual,0
10,834704,7D86B16ADF73760E,docked_bike,2021-03-31 15:09:40,2021-03-31 15:27:37,Park Cir & East Dr,3344,Park Cir & East Dr,3344.0,40.651566,-73.972212,40.651566,-73.972212,casual,0
11,834705,55B7B2C296A626D4,docked_bike,2021-03-31 14:40:00,2021-03-31 15:05:11,Park Cir & East Dr,3344,Park Cir & East Dr,3344.0,40.651566,-73.972212,40.651566,-73.972212,casual,0
12,834920,DC45978A087BBCB0,docked_bike,2021-03-31 14:31:30,2021-03-31 14:31:58,Park Cir & East Dr,3344,Park Cir & East Dr,3344.0,40.651566,-73.972212,40.651566,-73.972212,member,0
13,930997,BBF5738D5D443750,docked_bike,2021-03-31 20:12:06,2021-03-31 20:22:59,Park Cir & East Dr,3344,Parade Pl & Crooke Ave,3376.0,40.651566,-73.972212,40.651847,-73.965248,member,-1
14,1148454,0F7598DD40B73938,docked_bike,2021-03-31 14:43:11,2021-03-31 15:58:43,Park Cir & East Dr,3344,Church Ave & McDonald Ave,3090.0,40.651566,-73.972212,40.642809,-73.979239,casual,-1
15,1304262,67F4D670A98CCD5F,docked_bike,2021-03-31 22:59:37,2021-03-31 23:07:48,Park Cir & East Dr,3344,10 St & 7 Ave,3762.0,40.651566,-73.972212,40.6662078,-73.98199886,casual,-1
16,1468633,9977D124716E00C4,docked_bike,2021-03-31 15:02:47,2021-03-31 15:10:44,Park Cir & East Dr,3344,14 St & 7 Ave,3731.0,40.651566,-73.972212,40.663779,-73.98396846,member,-1
0,291387,0FB04F56BA8C06DB,docked_bike,2021-04-29 22:21:50,2021-04-29 23:10:52,Carmine St & 6 Ave,5763,Park Cir & East Dr,3344.0,40.730385,-74.002149,40.651566,-73.972212,member,1
1,291391,2E6AF1FC94611B07,docked_bike,2021-04-25 20:02:14,2021-04-25 20:35:43,3 St & Prospect Park West,3865,Park Cir & East Dr,3344.0,40.668132,-73.973638,40.651566,-73.972212,casual,1
2,291394,E1A099E460EBF224,docked_bike,2021-04-04 10:32:07,2021-04-04 11:25:23,Sullivan St & Washington Sq,5721,Park Cir & East Dr,3344.0,40.730477,-73.99906,40.651566,-73.972212,member,1
