,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,4634,0D578F37F5D9F301,docked_bike,2021-02-25 23:53:49,2021-02-25 23:56:06,Clinton St & Centre St,4045,Smith St & 9 St,4077.0,40.67434,-74.001946,40.6746957,-73.99785768,member,-1
1,25542,AA09873737D92C5E,docked_bike,2021-02-05 18:26:46,2021-02-05 18:48:42,Dean St & 4 Ave,4322,Clinton St & Centre St,4045.0,40.683125,-73.978951,40.67434,-74.001947,member,1
2,25702,C6D9F002605C4BEC,docked_bike,2021-02-19 21:47:53,2021-02-19 21:54:01,Warren St & Court St,4413,Clinton St & Centre St,4045.0,40.686371,-73.993833,40.67434,-74.00194698,member,1
3,25703,F7A4E89BD2150BAE,docked_bike,2021-02-12 21:42:56,2021-02-12 21:48:56,Warren St & Court St,4413,Clinton St & Centre St,4045.0,40.686371,-73.993833,40.67434,-74.00194698,member,1
4,25783,D80B99DF5D57AFF0,docked_bike,2021-02-14 12:03:34,2021-02-14 12:03:42,Clinton St & Centre St,4045,Clinton St & Centre St,4045.0,40.67434,-74.001946,40.67434,-74.00194698,member,0
5,25805,703525B2ED8C03D9,docked_bike,2021-02-23 13:13:07,2021-02-23 13:22:13,Commerce St & Van Brunt St,4243,Clinton St & Centre St,4045.0,40.681211,-74.008609,40.67434,-74.00194698,member,1
6,25860,11DDF2DD6EA0CB0C,docked_bike,2021-02-05 08:28:47,2021-02-05 08:39:50,Court St & State St,4488,Clinton St & Centre St,4045.0,40.690238,-73.992031,40.67434,-74.001947,member,1
7,25934,C6AC7AF2A60684E2,docked_bike,2021-02-09 17:33:25,2021-02-09 17:51:49,Adelphi St & Myrtle Ave,4620,Clinton St & Centre St,4045.0,40.693082,-73.971789,40.67434,-74.00194698,member,1
8,25991,F47455A0D7A4FB04,docked_bike,2021-02-10 12:33:36,2021-02-10 12:38:32,Pioneer St & Van Brunt St,4169,Clinton St & Centre St,4045.0,40.679043,-74.011169,40.67434,-74.001947,member,1
9,26054,151CB8CCA7D140DB,docked_bike,2021-02-16 15:48:58,2021-02-16 16:05:53,Dean St & 4 Ave,4322,Clinton St & Centre St,4045.0,40.683124,-73.978951,40.67434,-74.00194698,member,1
10,26187,EC688EC6F52B868E,docked_bike,2021-02-10 09:49:19,2021-02-10 10:25:19,Clinton St & Grand St,5303,Clinton St & Centre St,4045.0,40.715595,-73.98703,40.67434,-74.001947,casual,1
11,26335,EE2956A02F5B2FF0,docked_bike,2021-02-13 14:45:32,2021-02-13 15:08:33,Lafayette Ave & Fort Greene Pl,4395,Clinton St & Centre St,4045.0,40.686918,-73.976682,40.67434,-74.00194698,member,1
12,26424,F8124583D35D903C,docked_bike,2021-02-23 16:29:10,2021-02-23 16:35:55,Clinton St & Union St,4266,Clinton St & Centre St,4045.0,40.683116,-73.997853,40.67434,-74.001947,member,1
13,26631,19BDD7E7DD7F4D63,docked_bike,2021-02-24 06:52:50,2021-02-24 06:59:44,Van Brunt St & Wolcott St,4095,Clinton St & Centre St,4045.0,40.677342,-74.01275,40.67434,-74.00194698,member,1
14,26658,CFC64D44975F45BC,docked_bike,2021-02-27 13:50:41,2021-02-27 13:56:52,Van Brunt St & Wolcott St,4095,Clinton St & Centre St,4045.0,40.677342,-74.01275,40.67434,-74.00194698,member,1
15,26669,0E620E3D02AFB74B,docked_bike,2021-02-07 09:22:57,2021-02-07 09:50:55,Verona Pl & Fulton St,4124,Clinton St & Centre St,4045.0,40.680356,-73.947679,40.67434,-74.001947,member,1
16,27029,D39B69E956922A1C,docked_bike,2021-02-14 10:24:58,2021-02-14 10:58:27,Macon St & Nostrand Ave,4214,Clinton St & Centre St,4045.0,40.680983,-73.950047,40.67434,-74.00194698,member,1
17,27096,6A3EFE18E4955EB4,docked_bike,2021-02-25 08:41:41,2021-02-25 08:51:01,Pierrepont St & Monroe Pl,4718,Clinton St & Centre St,4045.0,40.695356,-73.99344,40.67434,-74.00194698,member,1
18,27143,5CF16C7DF8B6B31E,docked_bike,2021-02-04 16:14:44,2021-02-04 16:22:29,Warren St & Court St,4413,Clinton St & Centre St,4045.0,40.686371,-73.993833,40.67434,-74.001947,member,1
19,27144,2D802DC447332DBE,docked_bike,2021-02-11 12:47:02,2021-02-11 12:58:41,Warren St & Court St,4413,Clinton St & Centre St,4045.0,40.686371,-73.993833,40.67434,-74.00194698,member,1
20,27264,23634D6409D5FB2D,docked_bike,2021-02-12 09:07:18,2021-02-12 09:17:33,Court St & State St,4488,Clinton St & Centre St,4045.0,40.690237,-73.99203,40.67434,-74.00194698,member,1
21,27265,1735D67F647C78CC,docked_bike,2021-02-12 20:18:58,2021-02-12 20:28:39,Court St & State St,4488,Clinton St & Centre St,4045.0,40.690237,-73.99203,40.67434,-74.00194698,member,1
22,27289,22BF40B21ED280ED,docked_bike,2021-02-17 09:21:20,2021-02-17 09:32:56,Court St & State St,4488,Clinton St & Centre St,4045.0,40.690237,-73.99203,40.67434,-74.00194698,member,1
23,27300,68F97159A782062E,docked_bike,2021-02-15 08:55:43,2021-02-15 09:07:09,Court St & State St,4488,Clinton St & Centre St,4045.0,40.690237,-73.99203,40.67434,-74.00194698,member,1
24,27306,6DBB2E7DB1FE34BF,docked_bike,2021-02-24 09:15:42,2021-02-24 09:27:16,Court St & State St,4488,Clinton St & Centre St,4045.0,40.690237,-73.99203,40.67434,-74.00194698,member,1
25,27307,A45E6E4080CF5744,docked_bike,2021-02-22 09:03:20,2021-02-22 09:20:50,Court St & State St,4488,Clinton St & Centre St,4045.0,40.690237,-73.99203,40.67434,-74.00194698,member,1
26,27322,47504C9DDFD885F9,docked_bike,2021-02-15 10:35:27,2021-02-15 10:52:06,2 Ave & 36 St,3460,Clinton St & Centre St,4045.0,40.657088,-74.008702,40.67434,-74.00194698,member,1
27,27344,E7D067AE88DF3EAE,docked_bike,2021-02-27 17:37:15,2021-02-27 17:51:26,2 Ave & 36 St,3460,Clinton St & Centre St,4045.0,40.657088,-74.008702,40.67434,-74.00194698,member,1
28,27480,3BF569A01D2A13D7,docked_bike,2021-02-27 12:54:31,2021-02-27 12:58:36,Sigourney St & Columbia St,3940,Clinton St & Centre St,4045.0,40.672672,-74.008795,40.67434,-74.00194698,member,1
29,27491,47AF5D235E9E84FD,docked_bike,2021-02-26 14:06:08,2021-02-26 14:10:25,Van Brunt St & Wolcott St,4095,Clinton St & Centre St,4045.0,40.677342,-74.01275,40.67434,-74.00194698,member,1
30,27496,712DF2A8FD906658,docked_bike,2021-02-09 10:39:15,2021-02-09 10:45:26,Van Brunt St & Wolcott St,4095,Clinton St & Centre St,4045.0,40.677342,-74.01275,40.67434,-74.00194698,member,1
31,27533,1A9C9DA81E04B0BF,docked_bike,2021-02-17 15:59:14,2021-02-17 16:11:33,Carroll St & 5 Ave,4060,Clinton St & Centre St,4045.0,40.675162,-73.981483,40.67434,-74.001947,member,1
32,27594,3731012697F0B8F4,docked_bike,2021-02-21 13:58:42,2021-02-21 14:12:20,Fulton St & Adams St,4637,Clinton St & Centre St,4045.0,40.692418,-73.989494,40.67434,-74.00194698,member,1
33,27604,CAF9F740006A246D,docked_bike,2021-02-20 17:20:08,2021-02-20 17:31:49,Kane St & Clinton St,4455,Clinton St & Centre St,4045.0,40.686175,-73.996452,40.67434,-74.00194698,member,1
34,27713,8AE884D538728365,docked_bike,2021-02-21 14:15:44,2021-02-21 14:19:54,President St & Henry St,4307,Clinton St & Centre St,4045.0,40.6828,-73.999904,40.67434,-74.00194698,member,1
35,27714,153B8AA863339767,docked_bike,2021-02-27 16:13:16,2021-02-27 16:18:57,President St & Henry St,4307,Clinton St & Centre St,4045.0,40.6828,-73.999904,40.67434,-74.00194698,member,1
36,27718,51D6722ABF0F8BB2,docked_bike,2021-02-20 11:39:19,2021-02-20 11:57:27,President St & Henry St,4307,Clinton St & Centre St,4045.0,40.6828,-73.999904,40.67434,-74.00194698,member,1
37,27728,640772BA15E7F939,docked_bike,2021-02-15 16:15:09,2021-02-15 16:19:46,President St & Henry St,4307,Clinton St & Centre St,4045.0,40.6828,-73.999904,40.67434,-74.00194698,member,1
