,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,4968,DF09AFFE5A35F1FE,docked_bike,2021-03-10 13:21:48,2021-03-10 13:31:00,Greenwood Ave & E 4 St,3353,14 St & 5 Ave,3771.0,40.650739,-73.977739,40.666287,-73.98895053,member,-1
1,6561,27A33576B1F2E9A4,docked_bike,2021-03-17 08:50:34,2021-03-17 09:09:23,Greenwood Ave & E 4 St,3353,Lefferts Pl & Franklin Ave,4222.0,40.650739,-73.977739,40.680342423,-73.9557689392,casual,-1
2,6567,3F4D1479E35956B3,docked_bike,2021-03-10 08:48:53,2021-03-10 09:07:36,Greenwood Ave & E 4 St,3353,Lefferts Pl & Franklin Ave,4222.0,40.650739,-73.977739,40.680342423,-73.9557689392,casual,-1
3,7288,73164E045F652D08,docked_bike,2021-03-26 10:37:55,2021-03-26 10:41:52,Greenwood Ave & E 4 St,3353,Prospect Ave & Vanderbilt St,3426.0,40.650739,-73.977739,40.653368,-73.976291,member,-1
4,12349,679384492CFB40A4,docked_bike,2021-03-26 16:36:27,2021-03-26 16:36:43,Greenwood Ave & E 4 St,3353,Greenwood Ave & E 4 St,3353.0,40.650739,-73.977739,40.650739,-73.977739,member,0
5,12404,2364A6F2EA120DEE,docked_bike,2021-03-11 15:06:33,2021-03-11 15:11:28,Greenwood Ave & E 4 St,3353,Greenwood Ave & E 4 St,3353.0,40.650739,-73.977739,40.650739,-73.977739,member,0
6,12420,CDB08E98CA801FFA,docked_bike,2021-03-03 14:53:42,2021-03-03 15:26:18,Greenwood Ave & E 4 St,3353,Greenwood Ave & E 4 St,3353.0,40.650739,-73.977739,40.650739,-73.977739,member,0
7,12510,C2A7AFA0503436B4,docked_bike,2021-03-20 12:30:24,2021-03-20 12:40:13,24 St & 5 Ave,3555,Greenwood Ave & E 4 St,3353.0,40.659555,-73.995068,40.650739,-73.977739,member,1
8,18956,29158893D6F38816,docked_bike,2021-03-11 13:17:02,2021-03-11 13:19:35,Greenwood Ave & E 4 St,3353,Ft. Hamilton Pkwy & E 2 St,3280.0,40.650739,-73.977739,40.648005,-73.979342,member,-1
9,21336,7463D0B49009C686,docked_bike,2021-03-31 15:09:46,2021-03-31 15:17:48,Greenwood Ave & E 4 St,3353,West Drive & Prospect Park West,3651.0,40.650739,-73.977739,40.6610633719006,-73.97945255041122,member,-1
10,22866,A062D19694F345D0,docked_bike,2021-03-20 10:01:45,2021-03-20 10:03:55,Greenwood Ave & E 4 St,3353,Caton Ave & E 7 St,3199.0,40.650739,-73.977739,40.647718,-73.973663,member,-1
11,32379,FFC7FB8827845BFD,docked_bike,2021-03-17 10:40:05,2021-03-17 10:56:16,Union St & 4 Ave,4175,Greenwood Ave & E 4 St,3353.0,40.677274,-73.98282,40.650739,-73.977739,member,1
12,32395,72AF149D7B135BA8,docked_bike,2021-03-11 18:28:42,2021-03-11 19:10:43,Stanton St & Mangin St,5326,Greenwood Ave & E 4 St,3353.0,40.717821,-73.976289,40.650739,-73.977739,member,1
13,32424,40D30B7DFC8976A7,docked_bike,2021-03-10 19:55:33,2021-03-10 20:13:43,5 St & 6 Ave,3874,Greenwood Ave & E 4 St,3353.0,40.670484,-73.98209,40.650739,-73.977739,member,1
14,32444,2542695B91333978,docked_bike,2021-03-21 10:45:28,2021-03-21 11:04:46,Ft. Hamilton Pkwy & E 5 St,3240,Greenwood Ave & E 4 St,3353.0,40.649037,-73.97673,40.650739,-73.977739,member,1
15,32448,6FA57E241212D897,docked_bike,2021-03-10 18:12:50,2021-03-10 18:49:36,Ft. Hamilton Pkwy & E 5 St,3240,Greenwood Ave & E 4 St,3353.0,40.649037,-73.97673,40.650739,-73.977739,member,1
16,42900,97A9465AD65DEF37,docked_bike,2021-03-04 14:09:53,2021-03-04 14:27:08,Greenwood Ave & E 4 St,3353,Carroll St & 5 Ave,4060.0,40.650739,-73.977739,40.6751622,-73.9814832,member,-1
17,54944,4406BAFC25DEA9D7,docked_bike,2021-03-25 18:07:55,2021-03-25 18:16:23,Greenwood Ave & E 4 St,3353,21 St & 4 Ave,3668.0,40.650739,-73.977739,40.662584,-73.995554,member,-1
18,67564,FD5F3705F4A38125,docked_bike,2021-03-07 15:58:22,2021-03-07 16:28:07,Greenwood Ave & E 4 St,3353,Ft. Hamilton Pkwy & E 2 St,3280.0,40.650739,-73.977739,40.648005,-73.979342,member,-1
