,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,3867,8C46F7CFA3F6C431,docked_bike,2021-02-08 10:58:23,2021-02-08 11:25:35,Jackson St & Leonard St,5332,Devoe St & Morgan Ave,5282.0,40.71638,-73.948212,40.713811,-73.93515,member,1
1,3887,9991CC6433A162CF,docked_bike,2021-02-06 16:11:19,2021-02-06 16:21:14,Melrose St & Broadway,4801,Devoe St & Morgan Ave,5282.0,40.697481,-73.935877,40.713811,-73.93515,member,1
2,3895,F088A4B1DF3D4953,docked_bike,2021-02-21 11:44:10,2021-02-21 11:56:15,Madison St & Forest Ave,5025,Devoe St & Morgan Ave,5282.0,40.70555,-73.90245,40.713811,-73.93515,casual,1
3,3909,470FBFA79F67A7C2,docked_bike,2021-02-15 11:53:15,2021-02-15 12:16:31,DeKalb Ave & Vanderbilt Ave,4461,Devoe St & Morgan Ave,5282.0,40.689407,-73.968854,40.713811,-73.93515,member,1
4,3924,6BFAA926E0837F45,docked_bike,2021-02-24 10:20:00,2021-02-24 10:26:11,Frost St & Meeker Ave,5371,Devoe St & Morgan Ave,5282.0,40.717661,-73.9488,40.713811,-73.93515,casual,1
5,3952,719D3C96D43ECD5F,docked_bike,2021-02-12 17:17:26,2021-02-12 17:35:53,Wythe Ave & Metropolitan Ave,5348,Devoe St & Morgan Ave,5282.0,40.716887,-73.963198,40.713811,-73.93515,member,1
6,3955,D004CF118961EDF0,docked_bike,2021-02-22 11:33:54,2021-02-22 11:41:31,Bedford Ave & S 9 St,5093,Devoe St & Morgan Ave,5282.0,40.70853,-73.964089,40.713811,-73.93515,member,1
7,4006,D18FFE3EDDAF72F7,docked_bike,2021-02-17 10:31:52,2021-02-17 10:41:30,Bedford Ave & S 9 St,5093,Devoe St & Morgan Ave,5282.0,40.70853,-73.964089,40.713811,-73.93515,member,1
8,4011,F6BB6EDCCAB0427D,docked_bike,2021-02-08 13:35:54,2021-02-08 14:15:31,E 68 St & 3 Ave,6896,Devoe St & Morgan Ave,5282.0,40.767128,-73.962246,40.713811,-73.93515,casual,1
9,4012,C46D90B5C2A25E06,docked_bike,2021-02-06 12:34:34,2021-02-06 12:45:09,Bedford Ave & Nassau Ave,5550,Devoe St & Morgan Ave,5282.0,40.723116,-73.952123,40.713811,-73.93515,member,1
10,4063,A7CCDBBD7C956564,docked_bike,2021-02-11 12:20:47,2021-02-11 12:24:24,Bushwick Ave & Powers St,5250,Devoe St & Morgan Ave,5282.0,40.712476,-73.941,40.713811,-73.93515,member,1
11,4066,31F9196A2C72B7B1,docked_bike,2021-02-18 17:35:13,2021-02-18 17:39:05,Bushwick Ave & Powers St,5250,Devoe St & Morgan Ave,5282.0,40.712477,-73.941,40.713811,-73.93515,member,1
12,4067,C35534244B617C4A,docked_bike,2021-02-22 17:29:49,2021-02-22 17:33:35,Bushwick Ave & Powers St,5250,Devoe St & Morgan Ave,5282.0,40.712477,-73.941,40.713811,-73.93515,member,1
13,4068,D520649DF1223F85,docked_bike,2021-02-23 17:30:49,2021-02-23 17:34:47,Bushwick Ave & Powers St,5250,Devoe St & Morgan Ave,5282.0,40.712477,-73.941,40.713811,-73.93515,member,1
14,4071,E85E65E754069B1D,docked_bike,2021-02-10 14:13:28,2021-02-10 14:17:01,Bushwick Ave & Powers St,5250,Devoe St & Morgan Ave,5282.0,40.712476,-73.941,40.713811,-73.93515,member,1
15,4076,3A8AAAFC321982C0,docked_bike,2021-02-08 08:26:36,2021-02-08 08:33:26,Flushing Ave & Woodward Ave,5225,Devoe St & Morgan Ave,5282.0,40.71246,-73.91873,40.713811,-73.93515,member,1
16,4080,33EBBB883193C98D,docked_bike,2021-02-24 17:50:36,2021-02-24 17:53:45,Bushwick Ave & Powers St,5250,Devoe St & Morgan Ave,5282.0,40.712477,-73.941,40.713811,-73.93515,member,1
17,4081,387B19F0EFC6C56A,docked_bike,2021-02-08 18:38:14,2021-02-08 18:41:50,Bushwick Ave & Powers St,5250,Devoe St & Morgan Ave,5282.0,40.712477,-73.941,40.713811,-73.93515,member,1
18,4082,151120DF6E5D822A,docked_bike,2021-02-25 16:46:07,2021-02-25 16:49:29,Bushwick Ave & Powers St,5250,Devoe St & Morgan Ave,5282.0,40.712477,-73.941,40.713811,-73.93515,member,1
19,4083,8ACC9A63F2D3AB9C,docked_bike,2021-02-10 17:18:47,2021-02-10 17:22:18,Bushwick Ave & Powers St,5250,Devoe St & Morgan Ave,5282.0,40.712477,-73.941,40.713811,-73.93515,member,1
20,4091,C3B0D4FE7E43ED0A,docked_bike,2021-02-19 18:47:19,2021-02-19 18:48:30,Metropolitan Ave & Vandervoort Ave,5241,Devoe St & Morgan Ave,5282.0,40.71429,-73.93323,40.713811,-73.93515,member,1
21,4096,9A08162CC8B902B0,docked_bike,2021-02-26 18:23:12,2021-02-26 18:26:50,Knickerbocker Ave & Thames St,5018,Devoe St & Morgan Ave,5282.0,40.70539,-73.92976,40.713811,-73.93515,casual,1
22,4100,5DA16C08F3F9C684,docked_bike,2021-02-06 11:23:11,2021-02-06 11:46:58,Cambridge Pl & Gates Ave,4377,Devoe St & Morgan Ave,5282.0,40.68488,-73.96304,40.713811,-73.93515,member,1
23,4102,7CDC1DE323EEA79F,docked_bike,2021-02-09 08:59:24,2021-02-09 09:28:01,Cambridge Pl & Gates Ave,4377,Devoe St & Morgan Ave,5282.0,40.68488,-73.96304,40.713811,-73.93515,member,1
24,4103,117925CD5C47F802,docked_bike,2021-02-12 11:31:27,2021-02-12 11:57:02,Cambridge Pl & Gates Ave,4377,Devoe St & Morgan Ave,5282.0,40.68488,-73.96304,40.713811,-73.93515,member,1
