,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,9948,039C0E8029C9FEF1,docked_bike,2021-02-24 14:18:17,2021-02-24 14:26:23,Woodward Ave & Harman St,5074,Knickerbocker Ave & George St,4979.0,40.70793,-73.91092,40.704425,-73.92836,member,-1
1,10827,89899C4FE50A63D7,docked_bike,2021-02-22 08:49:10,2021-02-22 09:02:03,Woodward Ave & Harman St,5074,Nostrand Ave & Myrtle Ave,4707.0,40.70793,-73.91092,40.69527008,-73.95238108,member,-1
2,33650,B4B9FAB790A31544,docked_bike,2021-02-26 11:24:18,2021-02-26 11:26:29,Woodward Ave & Harman St,5074,Onderdonk Ave & Dekalb Ave,5115.0,40.70793,-73.91092,40.70863,-73.91497,member,-1
3,61692,550073D4C11EEE76,docked_bike,2021-02-24 19:45:31,2021-02-24 19:57:01,Woodward Ave & Harman St,5074,Grove St & Broadway,4526.0,40.70793,-73.91092,40.69047,-73.923511,casual,-1
4,78848,D95C3126DF1D8BE5,docked_bike,2021-02-16 12:16:19,2021-02-16 12:53:25,Woodward Ave & Harman St,5074,E 45 St & 3 Ave,6464.0,40.70793,-73.91092,40.75255434,-73.97282625,member,-1
5,85512,B3F2485147CA039D,docked_bike,2021-02-23 15:30:30,2021-02-23 18:40:45,Woodward Ave & Harman St,5074,Beaver St & Fayette St,4840.0,40.70793,-73.91092,40.70099,-73.93921,member,-1
6,91990,57187E2870C56FC2,docked_bike,2021-02-15 11:24:49,2021-02-15 11:36:03,Woodward Ave & Harman St,5074,Waterbury St & Stagg St,5099.0,40.70793,-73.91092,40.71019,-73.93734,casual,-1
7,112894,05BD265ECF9CDA82,docked_bike,2021-02-26 07:32:42,2021-02-26 07:36:51,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
8,112895,5EA9FD5AD39CA132,docked_bike,2021-02-16 07:22:41,2021-02-16 07:27:22,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
9,112896,B215C650B5C0656A,docked_bike,2021-02-06 07:37:29,2021-02-06 07:41:01,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
10,114997,5828F580A0920171,docked_bike,2021-02-13 08:25:20,2021-02-13 08:29:07,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
11,114998,80FAB5AAE211E15C,docked_bike,2021-02-08 07:28:53,2021-02-08 07:33:29,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
12,114999,79C27CD4AFB6930D,docked_bike,2021-02-10 07:14:25,2021-02-10 07:18:41,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
13,115000,C66FF4EB409E9647,docked_bike,2021-02-15 07:29:33,2021-02-15 07:33:29,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
14,115001,B883BE96BBDBCB8F,docked_bike,2021-02-27 10:05:51,2021-02-27 10:10:06,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
15,115002,14DA9C9F5136830B,docked_bike,2021-02-22 07:25:27,2021-02-22 07:30:27,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
16,115003,E167FC94338BDAAE,docked_bike,2021-02-23 07:17:45,2021-02-23 07:21:52,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
17,115005,A60E5A76CCCC11D1,docked_bike,2021-02-11 07:01:11,2021-02-11 07:06:21,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
18,115006,779283FAFAEECE08,docked_bike,2021-02-20 08:03:13,2021-02-20 08:06:46,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
19,115201,3909EEC7A849144C,docked_bike,2021-02-04 07:04:57,2021-02-04 07:10:23,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
20,115202,954DE2FCD687B64C,docked_bike,2021-02-24 07:39:12,2021-02-24 07:43:55,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
21,115203,FFEEE46CDBA84D84,docked_bike,2021-02-14 08:41:38,2021-02-14 08:45:25,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
22,115204,536496321E303179,docked_bike,2021-02-09 07:24:07,2021-02-09 07:28:01,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
23,115205,798C0CE9C3808711,docked_bike,2021-02-25 07:29:11,2021-02-25 07:32:32,Woodward Ave & Harman St,5074,Madison St & Cypress Ave,4807.0,40.70793,-73.91092,40.70068,-73.90742,member,-1
24,118771,91DF1E935BF6736C,docked_bike,2021-02-17 09:43:06,2021-02-17 09:59:11,Woodward Ave & Harman St,5074,Pulaski St & Marcus Garvey Blvd,4656.0,40.70793,-73.91092,40.6933982,-73.939877,member,-1
25,127249,418D77CCD70A5527,docked_bike,2021-02-24 17:50:00,2021-02-24 18:15:25,Woodward Ave & Harman St,5074,Bergen St & Vanderbilt Ave,4157.0,40.70793,-73.91092,40.6794388,-73.9680438,member,-1
26,151459,69EC840A10F71236,docked_bike,2021-02-27 20:53:10,2021-02-27 20:56:38,Woodward Ave & Harman St,5074,Madison St & Seneca Ave,4880.0,40.70793,-73.91092,40.70183,-73.90625,member,-1
27,159805,F5271BE0E5AEE01F,docked_bike,2021-02-23 03:15:03,2021-02-23 03:17:10,Woodward Ave & Harman St,5074,Stanhope St & Fairview Ave,5146.0,40.70793,-73.91092,40.70998,-73.91116,member,-1
28,164064,42DEA1315C16D98F,docked_bike,2021-02-25 10:43:49,2021-02-25 10:58:31,Woodward Ave & Harman St,5074,Willoughby Ave & Walworth St,4634.0,40.70793,-73.91092,40.69331716,-73.95381995,member,-1
29,168993,F58E233A8D874B41,docked_bike,2021-02-04 08:34:53,2021-02-04 08:52:21,Woodward Ave & Harman St,5074,Willoughby Ave & Walworth St,4634.0,40.70793,-73.91092,40.693317,-73.95382,member,-1
30,168994,1D249F200E62E73D,docked_bike,2021-02-05 11:04:12,2021-02-05 11:20:59,Woodward Ave & Harman St,5074,Willoughby Ave & Walworth St,4634.0,40.70793,-73.91092,40.693317,-73.95382,member,-1
31,176361,C05FD601DB5F4597,docked_bike,2021-02-27 07:05:30,2021-02-27 07:13:27,Woodward Ave & Harman St,5074,Norman St & Wyckoff Ave,4654.0,40.70793,-73.91092,40.69517,-73.90311,casual,-1
32,176397,CF937E2AEBD23B92,docked_bike,2021-02-22 17:00:52,2021-02-22 17:14:14,Woodward Ave & Harman St,5074,Norman St & Wyckoff Ave,4654.0,40.70793,-73.91092,40.69517,-73.90311,casual,-1
33,183877,CF4EEF34B6EA1C4D,docked_bike,2021-02-16 12:28:00,2021-02-16 12:34:41,Woodward Ave & Harman St,5074,Myrtle Ave & Linden St,4816.0,40.70793,-73.91092,40.69943,-73.91337,member,-1
34,188371,958EA00685680ECD,docked_bike,2021-02-24 18:51:00,2021-02-24 19:04:15,Woodward Ave & Harman St,5074,Lewis Ave & Decatur St,4237.0,40.70793,-73.91092,40.6814598,-73.934903,member,-1
35,192525,7437EB70F5F964B5,docked_bike,2021-02-03 16:28:43,2021-02-03 16:56:40,Woodward Ave & Harman St,5074,Kingston Ave & Herkimer St,4205.0,40.70793,-73.91092,40.678907,-73.941428,casual,-1
36,192678,AFF55225678C782D,docked_bike,2021-02-04 16:49:42,2021-02-04 17:13:24,Woodward Ave & Harman St,5074,Kingston Ave & Herkimer St,4205.0,40.70793,-73.91092,40.678907,-73.941428,casual,-1
37,195291,5E883C970552DD6F,docked_bike,2021-02-05 16:52:49,2021-02-05 17:26:02,Woodward Ave & Harman St,5074,Kingston Ave & Herkimer St,4205.0,40.70793,-73.91092,40.67890679,-73.94142771,casual,-1
38,221561,AFFE7A062D642336,docked_bike,2021-02-27 16:39:17,2021-02-27 16:58:46,Woodward Ave & Harman St,5074,Metropolitan Ave & Meeker Ave,5300.0,40.70793,-73.91092,40.71413311,-73.95234386,member,-1
39,222920,3F0820BA52A1353F,docked_bike,2021-02-27 16:40:03,2021-02-27 16:58:51,Woodward Ave & Harman St,5074,Metropolitan Ave & Meeker Ave,5300.0,40.70793,-73.91092,40.71413311,-73.95234386,member,-1
40,226716,021808C1CFAB1F9A,docked_bike,2021-02-22 10:07:44,2021-02-22 10:25:40,Woodward Ave & Harman St,5074,Broadway & Roebling St,5125.0,40.70793,-73.91092,40.70924826276157,-73.96063148975372,casual,-1
41,258802,0D17DBF7F28FFD59,docked_bike,2021-02-15 07:47:27,2021-02-15 08:00:07,Woodward Ave & Harman St,5074,Nostrand Ave & Myrtle Ave,4707.0,40.70793,-73.91092,40.69527008,-73.95238108,member,-1
42,283655,0DE8F0EABAF4393A,docked_bike,2021-02-11 12:54:39,2021-02-11 13:00:57,Woodward Ave & Harman St,5074,Irving Ave & Harman St,4856.0,40.70793,-73.91092,40.70108,-73.9179,casual,-1
43,283902,29076F5C7AABEF48,docked_bike,2021-02-13 08:04:10,2021-02-13 08:08:39,Woodward Ave & Harman St,5074,Irving Ave & Harman St,4856.0,40.70793,-73.91092,40.70108,-73.9179,casual,-1
44,291155,444BA3A80F3D521E,docked_bike,2021-02-15 14:21:44,2021-02-15 14:25:50,Woodward Ave & Harman St,5074,Jefferson St & Cypress Ave,5082.0,40.70793,-73.91092,40.70907,-73.92157,member,-1
45,291156,BFD9F0D6BE69C206,docked_bike,2021-02-08 20:51:27,2021-02-08 20:55:53,Woodward Ave & Harman St,5074,Jefferson St & Cypress Ave,5082.0,40.70793,-73.91092,40.70907,-73.92157,member,-1
46,293672,CA26C2E22B2EAD3E,docked_bike,2021-02-12 18:08:42,2021-02-12 18:14:09,Woodward Ave & Harman St,5074,Willoughby Ave & Wyckoff Ave,5010.0,40.70793,-73.91092,40.705614,-73.92153,member,-1
47,296148,FAC0FF4DB8A43C23,docked_bike,2021-02-08 07:08:10,2021-02-08 07:16:34,Woodward Ave & Harman St,5074,Willoughby Ave & Wyckoff Ave,5010.0,40.70793,-73.91092,40.705614,-73.92153,member,-1
48,327409,A5EF39180498B66A,docked_bike,2021-02-20 16:24:10,2021-02-20 16:55:03,Woodward Ave & Harman St,5074,Central Ave & Starr Street,4792.0,40.70793,-73.91092,40.700003,-73.92834,casual,-1
49,330086,BF280DAC9BAA75A7,docked_bike,2021-02-25 23:07:55,2021-02-25 23:12:52,Woodward Ave & Harman St,5074,Forest Ave & Summerfield St,4798.0,40.70793,-73.91092,40.69922,-73.89795,member,-1
50,351216,C9AA6C5E265D0533,docked_bike,2021-02-16 18:04:15,2021-02-16 18:16:16,Woodward Ave & Harman St,5074,Bushwick Ave & Harman St,4640.0,40.70793,-73.91092,40.69356,-73.92524,casual,-1
51,362112,C2363864950ED65C,docked_bike,2021-02-24 08:29:46,2021-02-24 08:33:32,Woodward Ave & Harman St,5074,Harman St & Seneca Ave,5002.0,40.70793,-73.91092,40.70577,-73.91292,casual,-1
52,367230,046BCCDE4A9A49CD,docked_bike,2021-02-20 15:10:39,2021-02-20 15:27:18,Woodward Ave & Harman St,5074,Metropolitan Ave & Bedford Ave,5308.0,40.70793,-73.91092,40.71534825,-73.96024116,member,-1
