,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,2236,B4F6717A1170E14E,docked_bike,2021-03-29 17:13:00,2021-03-29 17:18:33,Broadway & 51 St,6545,35 St & Broadway,6750.0,40.754164,-73.908906,40.760339,-73.9222427,member,-1
1,3435,F834BEF31F55E11B,docked_bike,2021-03-26 13:21:15,2021-03-26 13:35:14,Broadway & 51 St,6545,Queens Plaza North & Crescent St,6429.0,40.754164,-73.908906,40.751102,-73.940737,member,-1
2,6394,4DA41BB42A6BF01F,docked_bike,2021-03-19 21:45:16,2021-03-19 21:54:55,20 Ave & 48 St,7066,Broadway & 51 St,6545.0,40.772899,-73.896849,40.754164,-73.908906,member,1
3,6406,163AD3B04CC45AD4,docked_bike,2021-03-10 17:06:48,2021-03-10 17:17:16,38 Ave & 29 St,6538,Broadway & 51 St,6545.0,40.75473,-73.93367,40.754164,-73.908906,member,1
4,6552,6553FC2BE750444A,docked_bike,2021-03-25 12:44:24,2021-03-25 13:07:28,44 Dr & Jackson Ave,6352,Broadway & 51 St,6545.0,40.747182,-73.943263,40.754164,-73.908906,member,1
5,6566,A2E154F1C605B832,docked_bike,2021-03-18 22:04:52,2021-03-18 22:14:23,20 Ave & 48 St,7066,Broadway & 51 St,6545.0,40.772899,-73.896849,40.754164,-73.908906,member,1
6,6629,620661202F636DF9,docked_bike,2021-03-03 12:29:58,2021-03-03 12:31:05,Broadway & 51 St,6545,Broadway & 51 St,6545.0,40.754164,-73.908906,40.754164,-73.908906,member,0
7,9568,513A292C337EE638,docked_bike,2021-03-03 12:31:17,2021-03-03 12:54:50,Broadway & 51 St,6545,Newtown Ave & 23 St,7026.0,40.754164,-73.908906,40.7713615,-73.9246145,member,-1
8,20493,C4254C269533DCFF,docked_bike,2021-03-22 20:40:06,2021-03-22 20:44:48,Broadway & 51 St,6545,34 St & 35 Ave,6605.0,40.754164,-73.908906,40.7569332,-73.9262231,casual,-1
9,22667,8A21BE635288ADC7,docked_bike,2021-03-05 10:06:05,2021-03-05 10:15:55,Broadway & 51 St,6545,62 St & Northern Blvd,6536.0,40.754164,-73.908906,40.754176,-73.900318,member,-1
10,35307,9D859292507F62FC,docked_bike,2021-03-22 15:03:28,2021-03-22 15:13:13,Broadway & 51 St,6545,Crescent St & Broadway,6827.0,40.754164,-73.908906,40.7633589,-73.9286471,member,-1
11,39845,1BFBFBEB81AAAE6C,docked_bike,2021-03-17 19:41:00,2021-03-17 20:16:38,Broadway & 51 St,6545,25 Ave & 41 St,6943.0,40.754164,-73.908906,40.767666,-73.910963,member,-1
12,42592,FA29C7B0D5690098,docked_bike,2021-03-25 16:27:43,2021-03-25 16:44:36,40 Ave & Crescent St,6462,Broadway & 51 St,6545.0,40.753599,-73.937956,40.754164,-73.908906,member,1
13,42612,8177068B8295BA80,docked_bike,2021-03-20 04:13:14,2021-03-20 04:45:09,35 St & 23 Ave,7047,Broadway & 51 St,6545.0,40.773015,-73.91119,40.754164,-73.908906,casual,1
14,42714,A5EF348882399C86,docked_bike,2021-03-09 12:08:37,2021-03-09 12:51:02,51 St & Hobart St,6662,Broadway & 51 St,6545.0,40.757764,-73.907654,40.754164,-73.908906,member,1
15,42732,23E705CE0DCE2679,docked_bike,2021-03-21 20:46:25,2021-03-21 21:02:58,25 Ave & 41 St,6943,Broadway & 51 St,6545.0,40.767666,-73.910963,40.754164,-73.908906,member,1
16,42748,44B5D772977047AA,docked_bike,2021-03-03 15:42:46,2021-03-03 15:49:37,31 Ave & Steinway St,6782,Broadway & 51 St,6545.0,40.761148,-73.917007,40.754164,-73.908906,member,1
17,42755,D4186BBDFBAAF106,docked_bike,2021-03-25 11:15:21,2021-03-25 11:29:42,43 St & Broadway,6670,Broadway & 51 St,6545.0,40.757728,-73.916636,40.754164,-73.908906,casual,1
18,42849,0BDEAADC0B121DE4,docked_bike,2021-03-19 05:52:34,2021-03-19 05:52:56,Broadway & 51 St,6545,Broadway & 51 St,6545.0,40.754164,-73.908906,40.754164,-73.908906,member,0
19,42901,D42861A8EDAAC4FC,docked_bike,2021-03-27 21:45:23,2021-03-27 21:55:45,20 Ave & 48 St,7066,Broadway & 51 St,6545.0,40.772899,-73.896849,40.754164,-73.908906,member,1
20,42924,14A08DC8DAD93EBC,docked_bike,2021-03-11 17:01:53,2021-03-11 17:19:25,44 Dr & Jackson Ave,6352,Broadway & 51 St,6545.0,40.747182,-73.943263,40.754164,-73.908906,casual,1
21,42964,7FA0AAF9C035853F,docked_bike,2021-03-18 21:37:49,2021-03-18 21:55:07,Kent St & McGuinness Blvd,5785,Broadway & 51 St,6545.0,40.73124,-73.95161,40.754164,-73.908906,casual,1
22,42991,DF2E08BB30EFF073,docked_bike,2021-03-13 23:42:13,2021-03-14 00:07:03,E 33 St & 1 Ave,6197,Broadway & 51 St,6545.0,40.743226,-73.974497,40.754164,-73.908906,member,1
23,43482,F991E2A373B4B7FF,docked_bike,2021-03-19 10:31:58,2021-03-19 10:37:34,62 St & Northern Blvd,6536,Broadway & 51 St,6545.0,40.754176,-73.900318,40.754164,-73.908906,casual,1
24,51475,74781ACBB8E5850A,docked_bike,2021-03-28 13:24:17,2021-03-28 13:52:53,Broadway & 51 St,6545,Kent St & McGuinness Blvd,5785.0,40.754164,-73.908906,40.73124,-73.95161,member,-1
25,52166,21E58A346D90A3F7,docked_bike,2021-03-20 15:07:22,2021-03-20 15:26:06,Broadway & 51 St,6545,24 St & 38 Ave,6581.0,40.754164,-73.908906,40.756351,-73.936515,member,-1
26,67286,DA6927EBC09A2A78,docked_bike,2021-03-25 20:45:51,2021-03-25 20:57:25,Broadway & 51 St,6545,Vernon Blvd & 30 Rd,7003.0,40.754164,-73.908906,40.770845,-73.934171,member,-1
27,67311,C69364EDD584778B,docked_bike,2021-03-31 19:48:14,2021-03-31 19:50:24,Broadway & 51 St,6545,48 St & Broadway,6629.0,40.754164,-73.908906,40.755763,-73.912715,member,-1
28,67326,9667CEAF23B735A2,docked_bike,2021-03-08 12:53:01,2021-03-08 12:54:36,Broadway & 51 St,6545,48 St & Broadway,6629.0,40.754164,-73.908906,40.755763,-73.912715,member,-1
29,68499,A2BB9EF8FA642D1C,docked_bike,2021-03-16 12:45:17,2021-03-16 12:49:39,Broadway & 51 St,6545,34 Ave & 48 St,6554.0,40.754164,-73.908906,40.75388,-73.914952,member,-1
30,75589,428CCF8E7360E793,docked_bike,2021-03-25 19:17:01,2021-03-25 19:34:16,Broadway & 51 St,6545,31 St & Newtown Ave,6923.0,40.754164,-73.908906,40.7675487799971,-73.9209334552288,casual,-1
31,75607,039B8FE3A1283A9B,docked_bike,2021-03-17 21:10:55,2021-03-17 21:15:43,Broadway & 51 St,6545,50 St & Northern Blvd,6511.0,40.754164,-73.908906,40.753441,-73.912402,member,-1
32,76094,8AA057660368E4EC,docked_bike,2021-03-04 07:54:41,2021-03-04 07:57:20,62 St & Northern Blvd,6536,Broadway & 51 St,6545.0,40.754176,-73.900318,40.754164,-73.908906,member,1
33,76127,F045291F748D385F,docked_bike,2021-03-08 13:14:55,2021-03-08 13:17:14,Broadway & 51 St,6545,50 St & Northern Blvd,6511.0,40.754164,-73.908906,40.753441,-73.912402,member,-1
34,76181,E18CFEB4987DF982,docked_bike,2021-03-27 15:07:14,2021-03-27 15:10:43,Broadway & 49 St,6587,Broadway & 51 St,6545.0,40.755389,-73.911517,40.754164,-73.908906,member,1
35,76202,44B4233822C2C4ED,docked_bike,2021-03-29 06:39:17,2021-03-29 06:43:59,31 Ave & 61 St,6654,Broadway & 51 St,6545.0,40.757525,-73.901614,40.754164,-73.908906,casual,1
36,86242,6AAB61A224DACF26,docked_bike,2021-03-19 14:34:21,2021-03-19 15:13:10,Broadway & 51 St,6545,35 St & 30 Ave,6887.0,40.754164,-73.908906,40.76547569244953,-73.91811579465866,member,-1
37,92264,CAEBC630580C5654,docked_bike,2021-03-23 16:56:15,2021-03-23 18:42:26,Broadway & 51 St,6545,,,40.754164,-73.908906,,,member,-1
38,114179,286536C46CF81933,docked_bike,2021-03-23 13:59:40,2021-03-23 14:04:50,35 St & Broadway,6750,Broadway & 51 St,6545.0,40.760339,-73.922242,40.754164,-73.908906,member,1
39,114356,C26921EB6D23E11B,docked_bike,2021-03-26 20:14:13,2021-03-26 20:49:24,44 Dr & Jackson Ave,6352,Broadway & 51 St,6545.0,40.747182,-73.943263,40.754164,-73.908906,member,1
40,114420,294F611F5D365759,docked_bike,2021-03-25 20:18:47,2021-03-25 20:40:02,11 St & 43 Ave,6438,Broadway & 51 St,6545.0,40.751907,-73.947912,40.754164,-73.908906,member,1
41,114468,9F408BD1DE6AFD43,docked_bike,2021-03-17 13:45:33,2021-03-17 13:50:33,34 Ave & 48 St,6554,Broadway & 51 St,6545.0,40.75388,-73.914952,40.754164,-73.908906,member,1
42,136132,1497FE03A598B19A,docked_bike,2021-03-16 13:19:34,2021-03-16 13:58:18,Broadway & 51 St,6545,W 135 St & Lenox Terrace Pl,7832.0,40.754164,-73.908906,40.813619,-73.939336,casual,-1
43,138098,59D0257ECA2400DD,docked_bike,2021-03-27 20:12:08,2021-03-27 20:29:45,Broadway & 51 St,6545,31 Ave & Crescent St,6893.0,40.754164,-73.908906,40.7658346,-73.9265474,member,-1
