,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,6978,CC03D3394DBB5960,docked_bike,2021-02-14 11:11:39,2021-02-14 11:35:40,Riverside Dr & W 148 St,8054,Riverside Dr & W 72 St,7288.0,40.829114,-73.950426,40.78057799010334,-73.98562431335449,casual,-1
1,7671,35E3E1EB80E9190F,docked_bike,2021-02-06 14:48:55,2021-02-06 15:24:06,Riverside Dr & W 148 St,8054,5 Ave & E 78 St,7161.0,40.829114,-73.950426,40.776321,-73.964274,member,-1
2,7687,7A896352D536D90B,docked_bike,2021-02-13 12:25:43,2021-02-13 13:02:47,Riverside Dr & W 148 St,8054,5 Ave & E 78 St,7161.0,40.829114,-73.950426,40.77632142182271,-73.96427392959595,member,-1
3,11501,7BDE0C73041D5376,docked_bike,2021-02-26 09:56:53,2021-02-26 10:00:40,Riverside Dr & W 148 St,8054,Edgecombe Ave & W 150 St,8049.0,40.829114,-73.950426,40.826881,-73.941427,member,-1
4,16176,14F23F05A8B30AA1,docked_bike,2021-02-24 14:23:41,2021-02-24 15:12:57,Riverside Dr & W 148 St,8054,,,40.829114,-73.950426,,,member,-1
5,16180,59E778F2A3258AAE,docked_bike,2021-02-14 12:19:00,2021-02-14 12:32:26,Riverside Dr & W 148 St,8054,5 Ave & E 126 St,7701.0,40.829114,-73.950426,40.80698,-73.941747,member,-1
6,20216,D10983CB8BAAF79C,docked_bike,2021-02-24 19:28:36,2021-02-25 10:57:28,Riverside Dr & W 148 St,8054,,,40.829114,-73.950426,,,member,-1
7,27914,E38E2B289D8B27B7,docked_bike,2021-02-10 16:08:42,2021-02-10 16:48:45,Riverside Dr & W 148 St,8054,Riverside Dr & W 153 St,8108.0,40.829114,-73.950426,40.832164,-73.949702,casual,-1
8,28134,4EA03BB5F9481ED5,docked_bike,2021-02-25 16:54:41,2021-02-25 17:29:59,Riverside Dr & W 148 St,8054,Riverside Dr & W 153 St,8108.0,40.829114,-73.950426,40.832164,-73.949702,member,-1
9,31473,9878DBF79C63F4AA,docked_bike,2021-02-10 16:08:09,2021-02-11 07:54:36,Riverside Dr & W 148 St,8054,Riverside Dr & W 153 St,8108.0,40.829114,-73.950426,40.832164,-73.949702,casual,-1
10,31474,872EE27A538BE228,docked_bike,2021-02-24 17:27:29,2021-02-24 17:48:59,Riverside Dr & W 148 St,8054,Riverside Dr & W 153 St,8108.0,40.829114,-73.950426,40.832164,-73.949702,member,-1
11,32031,1A0BEF042C89E80A,docked_bike,2021-02-28 10:46:06,2021-02-28 10:54:05,Broadway & W 122 St,7783,Riverside Dr & W 148 St,8054.0,40.812056,-73.961254,40.829114,-73.950426,member,1
12,32048,2571D166D8394182,docked_bike,2021-02-24 17:54:04,2021-02-24 18:25:02,E 106 St & Lexington Ave,7504,Riverside Dr & W 148 St,8054.0,40.791976,-73.945993,40.829114,-73.950426,member,1
13,32117,366A57D60D708B11,docked_bike,2021-02-17 10:40:44,2021-02-17 10:50:23,W 116 St & Broadway,7713,Riverside Dr & W 148 St,8054.0,40.8082,-73.9641,40.829114,-73.950426,member,1
14,32136,B11EA8A7BE970E06,docked_bike,2021-02-25 17:12:43,2021-02-25 18:07:54,E 161 St & River Ave,8041,Riverside Dr & W 148 St,8054.0,40.827883,-73.927111,40.829114,-73.950426,member,1
15,32146,4BC12C4C97F208A7,docked_bike,2021-02-15 22:12:50,2021-02-15 22:31:02,W 87 St & West End Ave,7484,Riverside Dr & W 148 St,8054.0,40.789622,-73.97757,40.829114,-73.950426,member,1
16,32164,7813942EA6E54EBE,docked_bike,2021-02-04 18:33:53,2021-02-04 18:40:15,Riverside Dr & W 153 St,8108,Riverside Dr & W 148 St,8054.0,40.832164,-73.949702,40.829114,-73.950426,member,1
17,32203,BA00B251697979B2,docked_bike,2021-02-16 09:49:30,2021-02-16 09:52:25,Riverside Dr & W 138 St,7942,Riverside Dr & W 148 St,8054.0,40.823168,-73.955857,40.829114,-73.950426,member,1
18,32240,6357AE1F8678FCF4,docked_bike,2021-02-25 16:21:02,2021-02-25 16:29:04,Broadway & W 133 St,7903,Riverside Dr & W 148 St,8054.0,40.819034,-73.956156,40.829114,-73.950426,member,1
19,32315,AE1157FD2C53B5F7,docked_bike,2021-02-28 11:24:53,2021-02-28 11:35:09,Fort Washington Ave & W 173 St,8320,Riverside Dr & W 148 St,8054.0,40.84522,-73.940493,40.829114,-73.950426,casual,1
20,32370,E633F7DC2CF0E987,docked_bike,2021-02-18 19:03:07,2021-02-18 19:24:40,Amsterdam Ave & W 73 St,7260,Riverside Dr & W 148 St,8054.0,40.779668,-73.98093,40.829114,-73.950426,member,1
21,32379,7AB9FB84D19CDF3C,docked_bike,2021-02-11 19:10:44,2021-02-11 19:37:22,Amsterdam Ave & W 73 St,7260,Riverside Dr & W 148 St,8054.0,40.779668,-73.98093,40.829114,-73.950426,member,1
22,32549,EBF245088AFA433F,docked_bike,2021-02-14 13:49:56,2021-02-14 13:50:47,Riverside Dr & W 148 St,8054,Riverside Dr & W 148 St,8054.0,40.829114,-73.950426,40.829114,-73.950426,casual,0
23,32565,3641DF135E5BC674,docked_bike,2021-02-25 21:03:47,2021-02-25 21:16:38,Fort Washington Ave & W 183 St,8399,Riverside Dr & W 148 St,8054.0,40.852252,-73.937854,40.829114,-73.950426,member,1
