,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,341,BF2D38F62F1DEC8E,docked_bike,2021-02-10 17:39:11,2021-02-10 17:59:15,Wolcott St & Dwight St,4054,10 St & 2 Ave,3922.0,40.675327,-74.01007,40.671907,-73.993612,member,-1
1,4521,FBA17F2A9248A4AE,docked_bike,2021-02-24 12:24:56,2021-02-24 12:33:01,Wolcott St & Dwight St,4054,6 Ave & 9 St,3803.0,40.675327,-74.010069,40.668127,-73.98377641,member,-1
2,48485,1361A693B4329790,docked_bike,2021-02-16 15:31:05,2021-02-16 15:51:53,Columbia St & Kane St,4422,Wolcott St & Dwight St,4054.0,40.687631,-74.001625,40.6753274,-74.0100698,member,1
3,48486,22FE5071D096CCB8,docked_bike,2021-02-06 14:47:45,2021-02-06 15:00:49,Columbia St & Degraw St,4422,Wolcott St & Dwight St,4054.0,40.685929,-74.002423,40.6753274,-74.0100698,member,1
4,48494,724D0AC0D66AA91A,docked_bike,2021-02-15 12:57:42,2021-02-15 13:17:04,Lawrence St & Willoughby St,4596,Wolcott St & Dwight St,4054.0,40.692362,-73.986317,40.675327,-74.01007,member,1
5,48496,A85FACA2DBDD1873,docked_bike,2021-02-15 12:57:55,2021-02-15 13:17:13,Lawrence St & Willoughby St,4596,Wolcott St & Dwight St,4054.0,40.692362,-73.986317,40.675327,-74.01007,casual,1
6,48518,488E7C772B060CBE,docked_bike,2021-02-28 11:54:57,2021-02-28 12:08:43,Bond St & Fulton St,4479,Wolcott St & Dwight St,4054.0,40.689621,-73.983042,40.6753274,-74.0100698,casual,1
7,48541,884D25296CBD11BD,docked_bike,2021-02-10 12:48:24,2021-02-11 12:03:04,Wolcott St & Dwight St,4054,Wolcott St & Dwight St,4054.0,40.675327,-74.010069,40.6753274,-74.0100698,casual,0
8,48561,AF098381F6185FAF,docked_bike,2021-02-15 13:29:19,2021-02-15 13:40:11,Columbia St & Degraw St,4422,Wolcott St & Dwight St,4054.0,40.685929,-74.002423,40.6753274,-74.0100698,member,1
9,48562,5C42FD1EE2A75217,docked_bike,2021-02-06 14:48:10,2021-02-06 15:00:47,Columbia St & Degraw St,4422,Wolcott St & Dwight St,4054.0,40.685929,-74.002423,40.6753274,-74.0100698,casual,1
10,48570,B5C471132B049FA0,docked_bike,2021-02-28 22:39:32,2021-02-28 22:56:35,Cumberland St & Lafayette Ave,4428,Wolcott St & Dwight St,4054.0,40.687534,-73.972651,40.6753274,-74.0100698,member,1
11,48585,3F12C48027D908DF,docked_bike,2021-02-27 15:22:36,2021-02-27 15:32:30,Henry St & Degraw St,4380,Wolcott St & Dwight St,4054.0,40.684751,-73.999172,40.6753274,-74.0100698,member,1
12,48586,75CBE5969A2C3296,docked_bike,2021-02-14 10:37:02,2021-02-14 10:38:39,Van Brunt St & Wolcott St,4095,Wolcott St & Dwight St,4054.0,40.677343,-74.012751,40.675327,-74.01007,member,1
13,48597,D9AD8BCB6CB77080,docked_bike,2021-02-18 17:36:12,2021-02-18 17:46:56,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,1
14,48598,DFE4855882EDA4BC,docked_bike,2021-02-20 17:16:43,2021-02-20 17:26:51,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,1
15,48599,55FE93281DC3191F,docked_bike,2021-02-16 18:03:10,2021-02-16 18:12:37,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,1
16,48600,522399E43EA428C9,docked_bike,2021-02-13 16:18:03,2021-02-13 16:25:55,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,1
17,48603,039CD8ACE6793B54,docked_bike,2021-02-10 17:02:39,2021-02-10 17:38:31,Centre St & Chambers St,5207,Wolcott St & Dwight St,4054.0,40.712733,-74.004607,40.675327,-74.01007,member,1
18,48609,F1BB4DD1CFC23E3B,docked_bike,2021-02-14 18:20:34,2021-02-14 19:06:27,Bushwick Ave & Harman St,4640,Wolcott St & Dwight St,4054.0,40.69356,-73.92524,40.675327,-74.01007,casual,1
19,48611,6E970204B8EFD981,docked_bike,2021-02-17 18:02:08,2021-02-17 18:12:48,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,1
20,48622,D04C5902A7179521,docked_bike,2021-02-13 17:55:19,2021-02-13 18:31:37,Wolcott St & Dwight St,4054,Wolcott St & Dwight St,4054.0,40.675327,-74.010069,40.6753274,-74.0100698,casual,0
21,48632,9EDBD1F6FC51E2FE,docked_bike,2021-02-12 10:08:54,2021-02-12 10:09:27,Wolcott St & Dwight St,4054,Wolcott St & Dwight St,4054.0,40.675327,-74.010069,40.6753274,-74.0100698,casual,0
22,48659,95D1B0AC5D662DAC,docked_bike,2021-02-27 15:26:19,2021-02-27 15:44:50,Bond St & Bergen St,4404,Wolcott St & Dwight St,4054.0,40.684966,-73.986207,40.6753274,-74.0100698,member,1
23,48667,A2B6AE52C12A08CF,docked_bike,2021-02-23 12:41:41,2021-02-23 12:54:40,Fulton St & Adams St,4637,Wolcott St & Dwight St,4054.0,40.692418,-73.989494,40.6753274,-74.0100698,casual,1
24,48677,0E8A30F52C91813A,docked_bike,2021-02-11 18:06:52,2021-02-11 18:25:20,Cumberland St & Lafayette Ave,4428,Wolcott St & Dwight St,4054.0,40.687534,-73.972651,40.6753274,-74.0100698,member,1
25,48678,B55CB16EBBCAB853,docked_bike,2021-02-21 13:13:57,2021-02-21 13:30:56,Cumberland St & Lafayette Ave,4428,Wolcott St & Dwight St,4054.0,40.687534,-73.972651,40.6753274,-74.0100698,member,1
26,48679,45E33CAA60330DF6,docked_bike,2021-02-11 18:07:05,2021-02-11 18:25:19,Cumberland St & Lafayette Ave,4428,Wolcott St & Dwight St,4054.0,40.687534,-73.972651,40.6753274,-74.0100698,member,1
27,48681,A44632E06368B0F1,docked_bike,2021-02-12 21:50:09,2021-02-12 22:56:03,Cumberland St & Lafayette Ave,4428,Wolcott St & Dwight St,4054.0,40.687534,-73.972651,40.6753274,-74.0100698,casual,1
28,48686,A3801863A5D9D1EC,docked_bike,2021-02-27 15:24:22,2021-02-27 15:40:35,14 St & 7 Ave,3731,Wolcott St & Dwight St,4054.0,40.663779,-73.983968,40.6753274,-74.0100698,casual,1
29,48688,777C3A5212A2F929,docked_bike,2021-02-19 23:20:24,2021-02-19 23:44:11,Carlton Ave & Dean St,4199,Wolcott St & Dwight St,4054.0,40.680974,-73.971009,40.6753274,-74.0100698,casual,1
30,48708,0835720872B8E9A3,docked_bike,2021-02-21 14:45:16,2021-02-21 14:55:45,Degraw St & Hoyt St,4258,Wolcott St & Dwight St,4054.0,40.68199,-73.99079,40.6753274,-74.0100698,casual,1
31,48776,591A68BDECCB67A6,docked_bike,2021-02-12 09:10:14,2021-02-12 09:28:18,Berkeley Pl & 7 Ave,4051,Wolcott St & Dwight St,4054.0,40.675146,-73.975232,40.6753274,-74.0100698,member,1
32,48777,8240807C64A148C3,docked_bike,2021-02-24 11:27:04,2021-02-24 16:35:39,Berkeley Pl & 7 Ave,4051,Wolcott St & Dwight St,4054.0,40.675146,-73.975232,40.675327,-74.01007,member,1
33,48794,0E807794F890A8EA,docked_bike,2021-02-10 14:19:01,2021-02-10 14:19:04,Wolcott St & Dwight St,4054,Wolcott St & Dwight St,4054.0,40.675327,-74.01007,40.675327,-74.01007,member,0
34,48800,45A678958BAA6AA7,docked_bike,2021-02-05 10:14:19,2021-02-05 10:31:29,7 Ave & Park Pl,4125,Wolcott St & Dwight St,4054.0,40.677615,-73.973243,40.675327,-74.01007,member,1
