,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,947,182FDB2884B1CF2F,docked_bike,2021-02-24 16:53:54,2021-02-24 16:59:01,47 Ave & 31 St,6151,44 Dr & 21 St,6278.0,40.743,-73.93561,40.748,-73.9460927,member,-1
1,4294,55209958EEFF0975,docked_bike,2021-02-21 17:42:52,2021-02-21 17:55:43,47 Ave & 31 St,6151,Devoe St & Morgan Ave,5282.0,40.743,-73.93561,40.713811,-73.93515,casual,-1
2,6844,3EE8EDC60A1F46F1,docked_bike,2021-02-28 12:24:54,2021-02-28 12:33:00,47 Ave & 31 St,6151,48 Ave & 5 St,6212.0,40.743,-73.93561,40.744363,-73.955873,member,-1
3,7596,08CB97C4CE003506,docked_bike,2021-02-10 17:01:00,2021-02-10 17:14:53,47 Ave & 31 St,6151,48 Ave & 5 St,6212.0,40.743,-73.93561,40.74436328706688,-73.9558732509613,member,-1
4,7786,7E77163D5B437C58,docked_bike,2021-02-10 20:50:15,2021-02-10 21:01:56,47 Ave & 31 St,6151,48 Ave & 5 St,6212.0,40.743,-73.93561,40.74436328706688,-73.9558732509613,casual,-1
5,9425,67DD53977109F0D6,docked_bike,2021-02-19 13:44:21,2021-02-19 13:54:21,47 Ave & 31 St,6151,48 Ave & 5 St,6212.0,40.743,-73.93561,40.74436328706688,-73.9558732509613,member,-1
6,9430,65D1529F17073C7C,docked_bike,2021-02-27 17:32:31,2021-02-27 17:53:47,47 Ave & 31 St,6151,W 40 St & 5 Ave,6474.0,40.743,-73.93561,40.752269,-73.982079,casual,-1
7,14059,289D904586DEB0C1,docked_bike,2021-02-21 15:12:03,2021-02-21 15:29:17,47 Ave & 31 St,6151,E 58 St & 3 Ave,6762.0,40.743,-73.93561,40.76095756,-73.96724467,member,-1
8,14081,2BD6B902E5588F02,docked_bike,2021-02-16 13:01:41,2021-02-16 13:16:45,47 Ave & 31 St,6151,Huron St & Franklin St,5869.0,40.743,-73.93561,40.73266,-73.95826,member,-1
9,14082,F530776AF0979CA5,docked_bike,2021-02-17 15:22:37,2021-02-17 15:37:36,47 Ave & 31 St,6151,Huron St & Franklin St,5869.0,40.743,-73.93561,40.73266,-73.95826,member,-1
10,40935,86F331AFA7D16B23,docked_bike,2021-02-27 18:50:17,2021-02-27 19:26:14,47 Ave & 31 St,6151,Stanton St & Norfolk St,5445.0,40.743,-73.93561,40.720747,-73.986274,member,-1
11,47932,CBD330DEB378E64C,docked_bike,2021-02-21 16:11:41,2021-02-21 17:08:07,47 Ave & 31 St,6151,Halsey St & Broadway,4366.0,40.743,-73.93561,40.68565,-73.91564,member,-1
12,49254,E18F4DE55FCA9BE9,docked_bike,2021-02-20 14:17:44,2021-02-20 14:48:21,47 Ave & 31 St,6151,Front St & Washington St,4936.0,40.743,-73.93561,40.70255088,-73.98940236,member,-1
13,57584,99FBB70E47CB9066,docked_bike,2021-02-16 08:57:06,2021-02-16 09:25:10,47 Ave & 31 St,6151,Washington Ave & Park Ave,4724.0,40.743,-73.93561,40.69610226,-73.96751037,member,-1
14,59691,513D20D39010F9DF,docked_bike,2021-02-27 16:11:31,2021-02-27 16:45:16,47 Ave & 31 St,6151,Bushwick Ave & Linden St,4600.0,40.743,-73.93561,40.69146,-73.92146,member,-1
15,65731,0BA19BCAB5E58ECC,docked_bike,2021-02-26 17:43:29,2021-02-26 17:50:53,47 Ave & 31 St,6151,46 Ave & 5 St,6286.0,40.743,-73.93561,40.74731,-73.95451,member,-1
16,65733,3E1A806CAE2171A9,docked_bike,2021-02-04 15:37:32,2021-02-04 16:11:13,47 Ave & 31 St,6151,Broadway & W 60 St,6948.0,40.743,-73.93561,40.76915505,-73.98191841,member,-1
17,65760,89F5A8EB71BCB62C,docked_bike,2021-02-04 13:18:39,2021-02-04 13:29:51,47 Ave & 31 St,6151,46 Ave & 5 St,6286.0,40.743,-73.93561,40.74731,-73.95451,member,-1
18,65768,36F92F74E5F35292,docked_bike,2021-02-11 15:42:31,2021-02-11 16:08:04,47 Ave & 31 St,6151,Broadway & W 60 St,6948.0,40.743,-73.93561,40.76915505,-73.98191841,member,-1
19,65779,814E30687F01C407,docked_bike,2021-02-25 17:49:04,2021-02-25 17:58:35,47 Ave & 31 St,6151,46 Ave & 5 St,6286.0,40.743,-73.93561,40.74731,-73.95451,casual,-1
20,67581,446518D9732520BB,docked_bike,2021-02-16 21:08:52,2021-02-16 21:18:55,47 Ave & 31 St,6151,46 Ave & 5 St,6286.0,40.743,-73.93561,40.74731,-73.95451,member,-1
21,74371,561827A1B6058E2C,docked_bike,2021-02-24 17:08:10,2021-02-24 17:34:30,47 Ave & 31 St,6151,Vernon Blvd & 41 Rd,6514.0,40.743,-73.93561,40.7552433,-73.9485678,casual,-1
22,79182,C82CCBEBBCC6DCB8,docked_bike,2021-02-16 09:31:06,2021-02-16 09:42:00,28 St & 41 Ave,6462,47 Ave & 31 St,6151.0,40.751047,-73.93797,40.743,-73.93561,member,1
23,79226,8D2B18A36F0371CA,docked_bike,2021-02-22 16:52:37,2021-02-22 17:09:14,1 Ave & E 78 St,7020,47 Ave & 31 St,6151.0,40.771404,-73.953516,40.743,-73.93561,member,1
24,79279,5C36B19B2093839A,docked_bike,2021-02-24 07:25:32,2021-02-24 07:49:47,Putnam Ave & Throop Ave,4392,47 Ave & 31 St,6151.0,40.685153,-73.94111,40.743,-73.93561,member,1
