,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,353,BB063AD52092E0DF,docked_bike,2021-02-11 15:33:46,2021-02-11 15:51:38,W 135 St & Lenox Terrace Pl,7832,Riverside Dr & W 138 St,7942.0,40.813619,-73.939336,40.823168,-73.955857,casual,-1
1,5389,060FFC9983DE42A1,docked_bike,2021-02-25 16:23:14,2021-02-25 17:00:58,W 135 St & Lenox Terrace Pl,7832,W 181 St & Riverside Dr,8381.0,40.813619,-73.939336,40.85168,-73.94186,member,-1
2,12151,A54BE16911A67B0E,docked_bike,2021-02-26 17:34:05,2021-02-26 17:41:57,W 135 St & Lenox Terrace Pl,7832,Edgecombe Ave & W 141 St,7915.0,40.813619,-73.939336,40.820681,-73.945144,member,-1
3,12152,F1D3515F2069A464,docked_bike,2021-02-06 18:21:56,2021-02-06 18:27:13,W 135 St & Lenox Terrace Pl,7832,Edgecombe Ave & W 141 St,7915.0,40.813619,-73.939336,40.820681,-73.945144,casual,-1
4,14343,A706D9FD483C9923,docked_bike,2021-02-18 12:35:26,2021-02-18 12:42:47,W 135 St & Lenox Terrace Pl,7832,Frederick Douglass Blvd & W 145 St,7954.0,40.813619,-73.939336,40.823061,-73.941928,member,-1
5,15150,FB3B44F7134ACEFE,docked_bike,2021-02-18 01:53:30,2021-02-18 01:58:27,W 135 St & Lenox Terrace Pl,7832,5 Ave & E 126 St,7701.0,40.813619,-73.939336,40.80698,-73.941747,member,-1
6,15177,27895F482DA40749,docked_bike,2021-02-09 13:32:38,2021-02-09 14:01:02,W 135 St & Lenox Terrace Pl,7832,E 78 St & 2 Ave,7057.0,40.813619,-73.939336,40.772797,-73.955778,member,-1
7,15223,D9C4BC902EF9107E,docked_bike,2021-02-17 14:15:32,2021-02-17 14:19:42,W 135 St & Lenox Terrace Pl,7832,5 Ave & E 126 St,7701.0,40.813619,-73.939336,40.80698,-73.941747,member,-1
8,16850,F7F4AFF5A7893225,docked_bike,2021-02-14 15:18:19,2021-02-14 15:22:30,W 135 St & Lenox Terrace Pl,7832,5 Ave & E 126 St,7701.0,40.813619,-73.939336,40.80698,-73.941747,member,-1
9,34502,0FB558CDF2419280,docked_bike,2021-02-10 12:52:47,2021-02-10 13:04:20,W 135 St & Lenox Terrace Pl,7832,Amsterdam Ave & W 152 St,8069.0,40.813619,-73.939336,40.829523,-73.944279,member,-1
