,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,62364,9417342515546A84,docked_bike,2021-02-28 22:24:13,2021-02-28 23:10:38,Gerard Ave & E 164 St,8077,Grand Concourse & E 166 St,8092.0,40.830262,-73.923391,40.83196,-73.91956,casual,-1
1,173287,FDBBEC2BF950EAAF,docked_bike,2021-02-11 12:06:54,2021-02-11 12:28:12,Gerard Ave & E 164 St,8077,Morris Ave & E 163 St,8036.0,40.830262,-73.923391,40.827230499624726,-73.91765579597632,member,-1
2,204697,30BC55D7B8273CB5,docked_bike,2021-02-10 13:14:11,2021-02-10 13:16:29,Gerard Ave & E 164 St,8077,Gerard Ave & E 165 St,8111.0,40.830262,-73.923391,40.83173,-73.922394,member,-1
3,207678,D21705DEC37C0633,docked_bike,2021-02-08 17:00:40,2021-02-08 17:08:12,Gerard Ave & E 164 St,8077,Gerard Ave & E 165 St,8111.0,40.830262,-73.923391,40.83173,-73.922394,member,-1
4,405125,01971F5D7956A0B6,docked_bike,2021-02-26 18:16:41,2021-02-26 18:22:58,Grand Concourse & E 156 St,7984,Gerard Ave & E 164 St,8077.0,40.823429,-73.924689,40.830262,-73.923391,member,1
5,406696,149610DE0248D59E,docked_bike,2021-02-06 09:31:11,2021-02-06 09:44:54,Edgecombe Ave & W 145 St,7976,Gerard Ave & E 164 St,8077.0,40.823498,-73.94386,40.830262,-73.923391,member,1
6,408231,56DA861AC1D57E84,docked_bike,2021-02-14 11:51:03,2021-02-14 12:04:59,W 145 St & Amsterdam Ave,7997,Gerard Ave & E 164 St,8077.0,40.825244,-73.947257,40.830262,-73.923391,casual,1
7,408662,AC82F99A9129A35D,docked_bike,2021-02-20 11:19:27,2021-02-20 11:33:22,W 145 St & Amsterdam Ave,7997,Gerard Ave & E 164 St,8077.0,40.825244,-73.947257,40.830262,-73.923391,member,1
8,410673,3A00E29788F5FD0A,docked_bike,2021-02-14 10:47:00,2021-02-14 11:00:48,E 138 St & Canal St W,7803,Gerard Ave & E 164 St,8077.0,40.812304,-73.929153,40.830262,-73.923391,member,1
9,410896,11A07654D7883C14,docked_bike,2021-02-06 16:11:59,2021-02-06 16:13:32,Gerard Ave & E 165 St,8111,Gerard Ave & E 164 St,8077.0,40.83173,-73.922394,40.830262,-73.923391,member,1
10,411265,6D22239867194290,docked_bike,2021-02-08 16:58:46,2021-02-08 16:59:52,Gerard Ave & E 165 St,8111,Gerard Ave & E 164 St,8077.0,40.83173,-73.922394,40.830262,-73.923391,member,1
11,411912,F844951C8E969BDB,docked_bike,2021-02-01 05:54:04,2021-02-01 05:54:25,Gerard Ave & E 164 St,8077,Gerard Ave & E 164 St,8077.0,40.830262,-73.923391,40.830262,-73.923391,member,0
12,415125,16CF0E6A3A697D81,docked_bike,2021-02-17 12:13:09,2021-02-17 12:32:40,Frederick Douglass Blvd & W 129 St,7795,Gerard Ave & E 164 St,8077.0,40.812551,-73.949228,40.830262,-73.923391,member,1
13,476116,5D6F10C1ABEFA22D,docked_bike,2021-02-06 16:14:12,2021-02-06 16:17:21,Gerard Ave & E 164 St,8077,Grand Concourse & E 161 St,8021.0,40.830262,-73.923391,40.827115,-73.92272,member,-1
14,487150,21C37F74F5898C1D,docked_bike,2021-02-16 05:54:34,2021-02-16 05:57:59,Gerard Ave & E 164 St,8077,River Ave & E 153 St,8005.0,40.830262,-73.923391,40.82441,-73.92818,member,-1
15,487151,B2FEB59A356D9985,docked_bike,2021-02-15 05:54:49,2021-02-15 05:58:31,Gerard Ave & E 164 St,8077,River Ave & E 153 St,8005.0,40.830262,-73.923391,40.82441,-73.92818,member,-1
