,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,5944,97F6A179C4038A9D,electric_bike,2021-06-25 16:41:49,2021-06-25 17:06:17,W Mosholu Pkwy S & Sedgwick Ave,8841,Davidson Ave & W Burnside Ave,8441.0,40.88226,-73.88702,40.853646,-73.908731,casual,-1
1,13509,60036B61E780C344,docked_bike,2021-06-16 18:25:46,2021-06-16 18:28:09,Jerome Ave & E Mosholu Parkway S,8795,W Mosholu Pkwy S & Sedgwick Ave,8841.0,40.87935,-73.88534,40.88226,-73.88702,member,1
2,13511,19B8F1C1E6B9845F,electric_bike,2021-06-28 21:32:53,2021-06-28 21:34:47,Jerome Ave & E Mosholu Parkway S,8795,W Mosholu Pkwy S & Sedgwick Ave,8841.0,40.87935,-73.88534,40.88226,-73.88702,member,1
3,13633,6BB9E9C15AA21449,electric_bike,2021-06-20 11:44:37,2021-06-20 11:50:18,Jerome Ave & E Mosholu Parkway S,8795,W Mosholu Pkwy S & Sedgwick Ave,8841.0,40.87935,-73.88534,40.88226,-73.88702,member,1
4,13803,7080CF7B2BF76EB2,electric_bike,2021-06-25 17:33:07,2021-06-25 17:40:07,Jerome Ave & W 195 St,8653,W Mosholu Pkwy S & Sedgwick Ave,8841.0,40.86874,-73.89657,40.88226,-73.88702,casual,1
5,13846,885209FD9105A615,electric_bike,2021-06-26 14:32:56,2021-06-26 15:06:48,Anderson Ave & W 164 St,8096,W Mosholu Pkwy S & Sedgwick Ave,8841.0,40.832057,-73.927421,40.88226,-73.88702,casual,1
6,14330,7685EFE5746FC8B7,docked_bike,2021-06-13 11:18:30,2021-06-13 11:46:52,Southern Blvd & E 175 St,8196,W Mosholu Pkwy S & Sedgwick Ave,8841.0,40.839335,-73.886445,40.88226,-73.88702,member,1
7,26222,40883593DB8B6506,electric_bike,2021-06-29 11:03:58,2021-06-29 12:03:56,W Mosholu Pkwy S & Sedgwick Ave,8841,Grand Concourse & E 197 St,8667.0,40.88226,-73.88702,40.86945,-73.89148,casual,-1
8,30781,33B29870F54B297E,electric_bike,2021-06-27 22:27:39,2021-06-27 22:45:17,W Mosholu Pkwy S & Sedgwick Ave,8841,Grand Concourse & E 205 St,8766.0,40.88226,-73.88702,40.875531,-73.8863864831,casual,-1
9,30783,BE41B4C5A1497283,classic_bike,2021-06-26 13:19:28,2021-06-26 13:36:58,W Mosholu Pkwy S & Sedgwick Ave,8841,Goulden Ave & Bedford Park Blvd W,8738.0,40.88226,-73.88702,40.87387,-73.89533,casual,-1
