,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,29978,97238743D7F07177,docked_bike,2021-02-26 12:07:10,2021-02-26 12:15:41,7 St & 3 Ave,3996,34 St & 4 Ave,3492.0,40.672602,-73.98983,40.655278,-74.003101,member,-1
1,30215,4306FBAADE4B87EF,docked_bike,2021-02-25 12:42:32,2021-02-25 12:47:41,7 St & 3 Ave,3996,Clinton St & Centre St,4045.0,40.672602,-73.98983,40.67434,-74.00194698,member,-1
2,36791,CCB9C06C44E02E5B,docked_bike,2021-02-21 12:11:26,2021-02-21 12:14:12,7 St & 3 Ave,3996,3 Ave & Carroll St,4143.0,40.672603,-73.98983,40.677027,-73.9865,member,-1
3,38628,B52554F5DE6B140C,docked_bike,2021-02-06 17:03:10,2021-02-06 17:05:50,7 St & 3 Ave,3996,3 Ave & Carroll St,4143.0,40.672603,-73.98983,40.677027,-73.9865,member,-1
4,38630,FE3ACAB97DBF957D,docked_bike,2021-02-25 09:03:17,2021-02-25 09:39:03,7 St & 3 Ave,3996,W 13 St & 5 Ave,5947.0,40.672602,-73.98983,40.735445,-73.99431,member,-1
5,38634,CE5F008B94055608,docked_bike,2021-02-26 09:17:44,2021-02-26 09:51:05,7 St & 3 Ave,3996,W 13 St & 5 Ave,5947.0,40.672602,-73.98983,40.735445,-73.99431,member,-1
6,38660,D42F1FDEB17CEFEC,docked_bike,2021-02-23 08:42:29,2021-02-23 08:45:20,7 St & 3 Ave,3996,3 Ave & Carroll St,4143.0,40.672603,-73.98983,40.677027,-73.9865,member,-1
7,40511,251CF922A5FE67BA,docked_bike,2021-02-25 14:41:18,2021-02-25 14:49:39,7 St & 3 Ave,3996,Henry St & Degraw St,4380.0,40.672602,-73.98983,40.6847514,-73.99917254,member,-1
8,46674,7FEA4889204B4775,docked_bike,2021-02-08 15:12:23,2021-02-08 15:46:00,7 St & 3 Ave,3996,Halsey St & Broadway,4366.0,40.672603,-73.98983,40.68565,-73.91564,member,-1
9,48597,D9AD8BCB6CB77080,docked_bike,2021-02-18 17:36:12,2021-02-18 17:46:56,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
10,48598,DFE4855882EDA4BC,docked_bike,2021-02-20 17:16:43,2021-02-20 17:26:51,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
11,48599,55FE93281DC3191F,docked_bike,2021-02-16 18:03:10,2021-02-16 18:12:37,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
12,48600,522399E43EA428C9,docked_bike,2021-02-13 16:18:03,2021-02-13 16:25:55,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
13,48611,6E970204B8EFD981,docked_bike,2021-02-17 18:02:08,2021-02-17 18:12:48,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
14,49053,F53BAB8304574DCE,docked_bike,2021-02-11 18:52:51,2021-02-11 19:01:30,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
15,49055,6559936A89536636,docked_bike,2021-02-09 17:17:46,2021-02-09 17:27:29,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
16,49056,20A0E33901724165,docked_bike,2021-02-10 17:48:43,2021-02-10 17:59:06,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
17,49059,1A12F58367F8F44D,docked_bike,2021-02-27 16:15:39,2021-02-27 16:25:32,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
18,49060,0BB2850A581A3128,docked_bike,2021-02-25 18:05:38,2021-02-25 18:14:50,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
19,49061,F1D2C8F0E9D14118,docked_bike,2021-02-26 16:23:31,2021-02-26 16:32:48,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
20,49062,0D4D49F8CAE9F357,docked_bike,2021-02-23 16:28:45,2021-02-23 16:36:49,7 St & 3 Ave,3996,Wolcott St & Dwight St,4054.0,40.672602,-73.98983,40.6753274,-74.0100698,member,-1
21,49601,C4D582E4242C2C66,docked_bike,2021-02-16 11:28:01,2021-02-16 11:29:45,7 St & 3 Ave,3996,7 St & 5 Ave,3914.0,40.672602,-73.98983,40.6704922,-73.98541675,member,-1
22,50851,BF959E7BB4787112,docked_bike,2021-02-23 09:24:11,2021-02-23 09:42:43,7 St & 3 Ave,3996,Front St & Washington St,4936.0,40.672602,-73.98983,40.70255088,-73.98940236,member,-1
23,50861,2E3B9880E211E541,docked_bike,2021-02-25 08:39:58,2021-02-25 08:43:20,7 St & 3 Ave,3996,7 St & 5 Ave,3914.0,40.672602,-73.98983,40.6704922,-73.98541675,member,-1
24,56497,64EDD23FA2AE4F89,docked_bike,2021-02-17 17:42:03,2021-02-17 17:59:23,7 St & 3 Ave,3996,Park Ave & St Edwards St,4700.0,40.672603,-73.98983,40.696089,-73.978034,member,-1
25,56498,8F4B719335B69D21,docked_bike,2021-02-12 17:39:40,2021-02-12 17:58:43,7 St & 3 Ave,3996,Park Ave & St Edwards St,4700.0,40.672603,-73.98983,40.696089,-73.978034,member,-1
26,56499,A1AEB6CAF2F7F03F,docked_bike,2021-02-23 18:21:02,2021-02-23 18:36:58,7 St & 3 Ave,3996,Park Ave & St Edwards St,4700.0,40.672603,-73.98983,40.696089,-73.978034,member,-1
27,56719,0180AB10D9B298FA,docked_bike,2021-02-09 18:03:36,2021-02-09 18:18:17,7 St & 3 Ave,3996,Park Ave & St Edwards St,4700.0,40.672603,-73.98983,40.696089,-73.978034,member,-1
28,56720,2E6E1A31D34BBCD8,docked_bike,2021-02-22 17:55:13,2021-02-22 18:11:58,7 St & 3 Ave,3996,Park Ave & St Edwards St,4700.0,40.672603,-73.98983,40.696089,-73.978034,member,-1
29,60304,DEA04ECA2A5F7604,docked_bike,2021-02-03 12:55:44,2021-02-03 13:08:36,7 St & 3 Ave,3996,5 St & 6 Ave,3874.0,40.672603,-73.98983,40.670484,-73.98209,member,-1
30,62038,069AEBDCFED7149E,docked_bike,2021-02-25 19:14:47,2021-02-25 19:52:06,7 St & 3 Ave,3996,Grove St & Broadway,4526.0,40.672602,-73.98983,40.69047,-73.923511,casual,-1
31,62044,23B78B7E3EC56385,docked_bike,2021-02-13 16:33:12,2021-02-13 17:00:25,7 St & 3 Ave,3996,McKibbin St & Manhattan Ave,4996.0,40.672602,-73.98983,40.70510918,-73.94407279,casual,-1
32,62053,E2525C6D0ADD4C4D,docked_bike,2021-02-26 18:41:38,2021-02-26 19:21:16,7 St & 3 Ave,3996,Grove St & Broadway,4526.0,40.672602,-73.98983,40.69047,-73.923511,member,-1
33,85343,2B26E94618982472,docked_bike,2021-02-28 08:47:18,2021-02-28 09:24:24,7 St & 3 Ave,3996,E 32 St & Park Ave,6280.0,40.672602,-73.98983,40.7457121,-73.98194829,member,-1
34,85349,E39DAB0E130C8A00,docked_bike,2021-02-25 19:24:33,2021-02-25 19:29:52,7 St & 3 Ave,3996,Douglass St & 3 Ave,4217.0,40.672602,-73.98983,40.6802133,-73.98432695,member,-1
35,85354,AA765035ED787AE1,docked_bike,2021-02-14 16:04:01,2021-02-14 16:07:34,7 St & 3 Ave,3996,Douglass St & 3 Ave,4217.0,40.672602,-73.98983,40.6802133,-73.98432695,member,-1
36,85518,A3104FA733A0DBFA,docked_bike,2021-02-24 09:00:14,2021-02-24 09:04:15,7 St & 3 Ave,3996,Douglass St & 3 Ave,4217.0,40.672602,-73.98983,40.6802133,-73.98432695,casual,-1
37,95044,F4CC7059D91B2BD3,docked_bike,2021-02-17 12:50:47,2021-02-17 12:54:03,7 St & 3 Ave,3996,10 St & 5 Ave,3842.0,40.672602,-73.98983,40.6686273,-73.98700053,member,-1
38,95077,91967B98D88E5C64,docked_bike,2021-02-23 17:18:22,2021-02-23 17:26:51,7 St & 3 Ave,3996,Columbia St & Lorraine St,4013.0,40.672602,-73.98983,40.6747055,-74.0075572,casual,-1
39,118838,7FE68F40BC4D7489,docked_bike,2021-02-14 15:44:41,2021-02-14 15:54:18,7 St & 3 Ave,3996,3 Ave & Schermerhorn St,4437.0,40.672602,-73.98983,40.68683208,-73.9796772,casual,-1
40,118846,51DFE99718209BBA,docked_bike,2021-02-04 13:15:34,2021-02-04 13:24:32,7 St & 3 Ave,3996,Union St & 4 Ave,4175.0,40.672603,-73.98983,40.677274,-73.98282,member,-1
41,118859,F83227573D9E378F,docked_bike,2021-02-12 18:42:56,2021-02-12 18:53:59,7 St & 3 Ave,3996,6 St & 7 Ave,3834.0,40.672603,-73.98983,40.668663,-73.979881,member,-1
42,118880,8C09204D923FF555,docked_bike,2021-02-27 17:17:35,2021-02-27 17:31:21,7 St & 3 Ave,3996,3 Ave & Schermerhorn St,4437.0,40.672602,-73.98983,40.68683208,-73.9796772,member,-1
43,118883,1B2B5B0134AC970B,docked_bike,2021-02-26 14:01:33,2021-02-26 14:06:23,7 St & 3 Ave,3996,Union St & 4 Ave,4175.0,40.672603,-73.98983,40.677274,-73.98282,member,-1
44,119040,874DC41C71761054,docked_bike,2021-02-19 20:57:08,2021-02-19 21:08:53,7 St & 3 Ave,3996,3 Ave & Schermerhorn St,4437.0,40.672602,-73.98983,40.68683208,-73.9796772,member,-1
45,123584,B8C8B31CB7D9F76A,docked_bike,2021-02-26 09:06:02,2021-02-26 09:12:43,7 St & 3 Ave,3996,6 St & 7 Ave,3834.0,40.672602,-73.98983,40.6686627,-73.97988067,member,-1
46,127895,53526B876EDFC4C0,docked_bike,2021-02-14 09:46:25,2021-02-14 10:19:16,E 13 St & Avenue A,5779,7 St & 3 Ave,3996.0,40.729667,-73.980679,40.67260298150126,-73.98983001708984,member,1
47,127916,07B777F90DD24347,docked_bike,2021-02-28 10:46:16,2021-02-28 10:50:09,Carroll St & Bond St,4184,7 St & 3 Ave,3996.0,40.678611,-73.990372,40.67260298150126,-73.98983001708984,member,1
48,127917,188860E04C74EFBB,docked_bike,2021-02-25 16:34:17,2021-02-25 16:40:10,Carroll St & Bond St,4184,7 St & 3 Ave,3996.0,40.678611,-73.990372,40.67260298150126,-73.98983001708984,member,1
49,127918,DB62CE858D6E3D73,docked_bike,2021-02-23 09:22:42,2021-02-23 09:27:30,Carroll St & Bond St,4184,7 St & 3 Ave,3996.0,40.678611,-73.990372,40.67260298150126,-73.98983001708984,member,1
50,128129,90708F24F9B9256B,docked_bike,2021-02-28 11:58:57,2021-02-28 12:15:31,Johnson St & Gold St,4668,7 St & 3 Ave,3996.0,40.694748,-73.983624,40.67260298150126,-73.98983001708984,member,1
51,128140,456B78A56D111D4D,docked_bike,2021-02-09 08:35:13,2021-02-09 08:44:58,Wolcott St & Dwight St,4054,7 St & 3 Ave,3996.0,40.675327,-74.010069,40.67260298150126,-73.98983001708984,member,1
52,128141,64515AA69C6E7748,docked_bike,2021-02-16 08:27:38,2021-02-16 08:38:18,Wolcott St & Dwight St,4054,7 St & 3 Ave,3996.0,40.675327,-74.010069,40.67260298150126,-73.98983001708984,member,1
