,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,3344,2B58D6117576A732,docked_bike,2021-02-24 13:27:47,2021-02-24 14:45:13,Wales Ave & E 147 St,7751,Harrison St & Hudson St,5400.0,40.811314,-73.907729,40.71870987,-74.0090009,casual,-1
1,45992,70BCFC8F14082F07,docked_bike,2021-02-25 15:58:47,2021-02-25 16:19:30,Wales Ave & E 147 St,7751,Lafayette Ave & Hunts Point Ave,7883.0,40.811314,-73.907729,40.816567,-73.888161,casual,-1
2,62376,7AA0AD1338ED6089,docked_bike,2021-02-05 12:30:54,2021-02-05 12:37:30,Wales Ave & E 147 St,7751,Melrose Ave & E 150 St,7879.0,40.811314,-73.907729,40.816827,-73.917338,member,-1
3,100472,E4DD4E6E6700E4EE,docked_bike,2021-02-14 13:35:58,2021-02-14 13:44:08,Wales Ave & E 147 St,7751,Washington Ave & E 163 St,7995.0,40.811314,-73.907729,40.824,-73.91089,casual,-1
4,100473,7645199A550E9522,docked_bike,2021-02-12 11:01:38,2021-02-12 11:08:04,Wales Ave & E 147 St,7751,Washington Ave & E 163 St,7995.0,40.811314,-73.907729,40.824,-73.91089,casual,-1
5,100474,EAE83782257FA08F,docked_bike,2021-02-24 10:01:02,2021-02-24 10:07:50,Wales Ave & E 147 St,7751,Washington Ave & E 163 St,7995.0,40.811314,-73.907729,40.824,-73.91089,casual,-1
6,174744,E73C94743ACF58FF,docked_bike,2021-02-05 14:17:34,2021-02-05 14:39:45,Wales Ave & E 147 St,7751,Morris Ave & E 163 St,8036.0,40.811314,-73.907729,40.82723,-73.917656,member,-1
7,202481,8F3F731010F1E936,docked_bike,2021-02-27 21:22:03,2021-02-27 21:26:48,Wales Ave & E 147 St,7751,E 144 St & Brook Ave,7777.0,40.811314,-73.907729,40.811675,-73.917037,casual,-1
8,205905,0CE38031E19FE299,docked_bike,2021-02-25 16:31:56,2021-02-25 16:39:35,Wales Ave & E 147 St,7751,Prospect Ave & Longwood Ave,7870.0,40.811314,-73.907729,40.81899,-73.90202,casual,-1
9,212112,FAA628430D201875,docked_bike,2021-02-28 13:28:16,2021-02-28 13:43:25,Wales Ave & E 147 St,7751,E 161 St & River Ave,8041.0,40.811314,-73.907729,40.827883,-73.927111,casual,-1
10,286104,DB6044CDCA0A0B15,docked_bike,2021-02-06 17:03:55,2021-02-06 17:13:37,Wales Ave & E 147 St,7751,Bergen Ave & E 152 St,7858.0,40.811314,-73.907729,40.817166,-73.914737,member,-1
11,328725,4A07A4274A9601E6,docked_bike,2021-02-13 16:29:54,2021-02-13 17:01:27,Amsterdam Ave & W 183 St,8353,Wales Ave & E 147 St,7751.0,40.84925,-73.93022,40.811314,-73.907729,casual,1
12,328906,E29105DE2062C5A4,docked_bike,2021-02-27 14:37:16,2021-02-27 15:03:27,2 Ave & E 104 St,7436,Wales Ave & E 147 St,7751.0,40.78921,-73.943707,40.811314,-73.907729,member,1
13,329008,29C829AA31377ADA,docked_bike,2021-02-16 16:55:35,2021-02-16 17:01:39,E 138 St & Cypress Ave,7669,Wales Ave & E 147 St,7751.0,40.805559,-73.914718,40.811314,-73.907729,casual,1
14,329177,250C874D777D375D,docked_bike,2021-02-16 16:55:22,2021-02-16 17:01:34,E 138 St & Cypress Ave,7669,Wales Ave & E 147 St,7751.0,40.805559,-73.914718,40.811314,-73.907729,casual,1
15,329245,7DE4705D8A3A66F7,docked_bike,2021-02-24 18:24:48,2021-02-24 19:12:16,W 15 St & 6 Ave,5989,Wales Ave & E 147 St,7751.0,40.738046,-73.996429,40.811314,-73.907729,casual,1
16,329443,6A16F08E85BE4030,docked_bike,2021-02-12 22:28:53,2021-02-12 22:38:00,Grand Concourse & E 144 St,7845,Wales Ave & E 147 St,7751.0,40.816576,-73.927987,40.811314,-73.907729,casual,1
17,329446,D1F936B00E0618C2,docked_bike,2021-02-25 13:53:42,2021-02-25 14:23:19,1 Ave & E 68 St,6822,Wales Ave & E 147 St,7751.0,40.765005,-73.958184,40.811314,-73.907729,member,1
18,329452,D15A788B4EE079A5,docked_bike,2021-02-23 16:17:38,2021-02-23 16:50:15,1 Ave & E 68 St,6822,Wales Ave & E 147 St,7751.0,40.765005,-73.958184,40.811314,-73.907729,member,1
19,329508,8FD2B2094558C532,docked_bike,2021-02-05 13:23:44,2021-02-05 13:31:15,Melrose Ave & E 150 St,7879,Wales Ave & E 147 St,7751.0,40.816827,-73.917338,40.811314,-73.907729,member,1
20,329592,5ED608FC48CFA2A6,docked_bike,2021-02-06 20:54:12,2021-02-06 21:06:47,Park Ave & E 124 St,7682,Wales Ave & E 147 St,7751.0,40.804555,-73.939686,40.811314,-73.907729,casual,1
21,330172,333165C8E3329D39,docked_bike,2021-02-20 18:21:10,2021-02-20 18:30:58,Intervale Ave & Westchester Ave,7948,Wales Ave & E 147 St,7751.0,40.821967,-73.896752,40.811314,-73.907729,casual,1
22,330299,91D25DF4719E75FE,docked_bike,2021-02-24 15:25:48,2021-02-24 16:35:38,Prospect Ave & E 151 St,7830,Wales Ave & E 147 St,7751.0,40.814232,-73.903927,40.811314,-73.907729,casual,1
23,330680,DC467086A123BFC6,docked_bike,2021-02-26 14:06:24,2021-02-26 14:35:10,1 Ave & E 68 St,6822,Wales Ave & E 147 St,7751.0,40.765005,-73.958184,40.811314,-73.907729,member,1
24,330681,54E57F9BA5E5809C,docked_bike,2021-02-24 16:32:15,2021-02-24 17:02:08,1 Ave & E 68 St,6822,Wales Ave & E 147 St,7751.0,40.765005,-73.958184,40.811314,-73.907729,member,1
25,330747,20FF3100BC2CB66D,docked_bike,2021-02-15 13:53:29,2021-02-15 14:27:54,Wales Ave & E 147 St,7751,Wales Ave & E 147 St,7751.0,40.811314,-73.907729,40.811314,-73.907729,member,0
26,330854,999A90D28AA26BD1,docked_bike,2021-02-05 11:14:11,2021-02-05 11:34:50,Wales Ave & E 147 St,7751,Wales Ave & E 147 St,7751.0,40.811314,-73.907729,40.811314,-73.907729,member,0
27,402961,62C1E58DE8D4E01A,docked_bike,2021-02-22 10:11:40,2021-02-22 10:17:45,Wales Ave & E 147 St,7751,Washington Ave & E 163 St,7995.0,40.811314,-73.907729,40.824,-73.91089,casual,-1
28,402962,FC8B6CF028AC781F,docked_bike,2021-02-23 10:07:18,2021-02-23 10:13:31,Wales Ave & E 147 St,7751,Washington Ave & E 163 St,7995.0,40.811314,-73.907729,40.824,-73.91089,casual,-1
29,402963,15A6DA8962B339F3,docked_bike,2021-02-21 11:02:23,2021-02-21 11:09:01,Wales Ave & E 147 St,7751,Washington Ave & E 163 St,7995.0,40.811314,-73.907729,40.824,-73.91089,casual,-1
30,402966,490648FB603BC097,docked_bike,2021-02-20 11:14:27,2021-02-20 11:22:08,Wales Ave & E 147 St,7751,Washington Ave & E 163 St,7995.0,40.811314,-73.907729,40.824,-73.91089,casual,-1
31,446952,281C8615BB632FDC,docked_bike,2021-02-25 17:34:39,2021-02-25 17:41:38,Wales Ave & E 147 St,7751,E 141 St & Jackson Ave,7703.0,40.811314,-73.907729,40.806896,-73.911837,member,-1
32,583305,A175BB1A1620D976,docked_bike,2021-02-26 17:00:53,2021-02-26 17:28:25,Amsterdam Ave & W 183 St,8353,Wales Ave & E 147 St,7751.0,40.84925,-73.93022,40.811314,-73.907729,casual,1
33,583308,559CD7CE7DEFCD6B,docked_bike,2021-02-11 16:50:10,2021-02-11 17:15:58,Amsterdam Ave & W 183 St,8353,Wales Ave & E 147 St,7751.0,40.84925,-73.93022,40.811314,-73.907729,casual,1
34,583311,ACD77F6AD0ABD4BD,docked_bike,2021-02-05 16:41:01,2021-02-05 17:07:51,Amsterdam Ave & W 183 St,8353,Wales Ave & E 147 St,7751.0,40.84925,-73.93022,40.811314,-73.907729,casual,1
35,583312,31D322413DD1D7AA,docked_bike,2021-02-06 16:33:56,2021-02-06 16:57:36,Amsterdam Ave & W 183 St,8353,Wales Ave & E 147 St,7751.0,40.84925,-73.93022,40.811314,-73.907729,casual,1
36,583313,ADB6128E2F2D140B,docked_bike,2021-02-12 16:38:50,2021-02-12 17:09:49,Amsterdam Ave & W 183 St,8353,Wales Ave & E 147 St,7751.0,40.84925,-73.93022,40.811314,-73.907729,casual,1
37,642369,83FB955B41F3DF31,docked_bike,2021-02-06 19:29:09,2021-02-06 19:58:40,Wales Ave & E 147 St,7751,St. Ann's Ave & E 144 St,7755.0,40.811314,-73.907729,40.811112,-73.914932,casual,-1
38,649635,8C4004B85FDB25AB,docked_bike,2021-02-21 15:46:28,2021-02-21 15:48:46,Wales Ave & E 147 St,7751,Southern Blvd & E 142 St,7719.0,40.811314,-73.907729,40.807347437082,-73.90809774398804,member,-1
39,649638,4A7E8A7B5F066D18,docked_bike,2021-02-27 18:52:33,2021-02-27 19:08:14,Wales Ave & E 147 St,7751,3 Ave & E 170 St,8137.0,40.811314,-73.907729,40.834857,-73.903743,member,-1
40,649785,D30361EA01EC967C,docked_bike,2021-02-21 15:46:40,2021-02-21 15:48:44,Wales Ave & E 147 St,7751,Southern Blvd & E 142 St,7719.0,40.811314,-73.907729,40.807347,-73.908098,member,-1
0,7558,474A478840E311E2,docked_bike,2021-03-29 21:32:14,2021-03-29 21:39:36,Wales Ave & E 147 St,7751,Prospect Ave & Longwood Ave,7870.0,40.811314,-73.907729,40.81899,-73.90202,casual,-1
1,36994,BFD35BF2B5948981,docked_bike,2021-03-13 18:24:25,2021-03-13 18:41:35,Morris Ave & E 163 St,8036,Wales Ave & E 147 St,7751.0,40.82723,-73.917655,40.811314,-73.907729,member,1
