,start-date,start-hour,end-hour,step
127,2021-02-07,14,15,-1
128,2021-02-07,15,15,0
129,2021-02-07,16,16,0
130,2021-02-07,17,17,-1
131,2021-02-07,18,18,1
132,2021-02-07,19,21,-1
133,2021-02-07,20,20,1
134,2021-02-07,20,21,1
135,2021-02-07,21,21,0
136,2021-02-07,22,22,1
137,2021-02-07,22,23,2
138,2021-02-08,6,6,-2
139,2021-02-08,7,7,-1
140,2021-02-08,7,8,1
141,2021-02-08,8,8,0
142,2021-02-08,8,9,-1
143,2021-02-08,9,9,-2
144,2021-02-08,10,10,-3
145,2021-02-08,10,11,1
146,2021-02-08,11,11,2
147,2021-02-08,12,12,-3
148,2021-02-08,13,13,5
149,2021-02-08,13,14,1
150,2021-02-08,14,14,-4
151,2021-02-08,14,15,-1
152,2021-02-08,15,15,1
153,2021-02-08,15,16,-1
154,2021-02-08,16,16,3
155,2021-02-08,17,17,-1
156,2021-02-08,18,18,6
157,2021-02-08,19,19,4
158,2021-02-08,20,20,0
159,2021-02-08,20,21,-1
160,2021-02-08,21,21,-1
161,2021-02-08,21,22,1
162,2021-02-08,23,0,1
163,2021-02-09,0,0,-1
164,2021-02-09,4,4,-1
165,2021-02-09,7,7,0
166,2021-02-09,7,8,1
167,2021-02-09,8,8,-3
168,2021-02-09,9,9,-2
169,2021-02-09,10,10,1
170,2021-02-09,10,11,-1
171,2021-02-09,11,11,2
172,2021-02-09,11,12,-1
173,2021-02-09,12,12,2
174,2021-02-09,12,13,1
175,2021-02-09,13,13,-4
176,2021-02-09,13,14,1
177,2021-02-09,14,14,-1
178,2021-02-09,14,15,-1
179,2021-02-09,15,15,2
180,2021-02-09,16,16,-2
181,2021-02-09,17,17,-2
182,2021-02-09,17,18,0
183,2021-02-09,18,18,1
184,2021-02-09,18,19,0
185,2021-02-09,19,19,-2
186,2021-02-09,19,20,0
187,2021-02-09,20,20,0
188,2021-02-09,20,21,1
189,2021-02-09,21,21,1
190,2021-02-09,23,23,1
191,2021-02-10,0,0,0
192,2021-02-10,5,5,2
193,2021-02-10,6,6,-1
194,2021-02-10,7,7,-3
195,2021-02-10,7,8,-1
196,2021-02-10,8,8,1
197,2021-02-10,8,9,-1
198,2021-02-10,9,9,-3
199,2021-02-10,10,10,-2
200,2021-02-10,10,11,-3
201,2021-02-10,11,11,-2
202,2021-02-10,11,12,-1
203,2021-02-10,12,12,3
204,2021-02-10,12,13,1
205,2021-02-10,13,13,0
206,2021-02-10,13,14,1
207,2021-02-10,14,14,0
208,2021-02-10,14,15,2
209,2021-02-10,15,15,-4
210,2021-02-10,15,16,1
211,2021-02-10,16,16,10
212,2021-02-10,16,17,1
213,2021-02-10,17,17,-1
214,2021-02-10,18,18,6
215,2021-02-10,18,19,-1
216,2021-02-10,19,19,-2
217,2021-02-10,19,20,1
218,2021-02-10,20,20,-1
219,2021-02-10,20,21,0
220,2021-02-10,21,21,0
221,2021-02-10,22,22,1
222,2021-02-10,23,23,-1
223,2021-02-11,0,1,1
224,2021-02-11,1,1,0
225,2021-02-11,7,7,-2
226,2021-02-11,7,8,-1
227,2021-02-11,8,8,-2
228,2021-02-11,9,9,-1
229,2021-02-11,10,10,-2
230,2021-02-11,11,11,0
231,2021-02-11,11,12,-1
232,2021-02-11,12,12,0
233,2021-02-11,12,13,3
234,2021-02-11,13,13,-4
235,2021-02-11,13,14,1
236,2021-02-11,14,14,-1
237,2021-02-11,15,15,-5
238,2021-02-11,15,16,0
239,2021-02-11,16,16,3
240,2021-02-11,17,17,-3
241,2021-02-11,17,18,-1
242,2021-02-11,18,18,-1
243,2021-02-11,18,19,2
244,2021-02-11,19,19,3
245,2021-02-11,19,20,1
246,2021-02-11,20,20,2
247,2021-02-11,20,21,-1
248,2021-02-11,21,21,2
249,2021-02-11,21,22,-1
250,2021-02-11,22,22,3
251,2021-02-11,23,0,-1
252,2021-02-11,23,23,2
253,2021-02-12,0,0,1
254,2021-02-12,1,1,1
255,2021-02-12,1,2,1
256,2021-02-12,5,5,1
257,2021-02-12,7,7,-1
258,2021-02-12,7,8,1
259,2021-02-12,8,8,-3
260,2021-02-12,8,9,-1
261,2021-02-12,9,9,-4
262,2021-02-12,9,10,0
263,2021-02-12,10,10,-1
264,2021-02-12,11,11,-1
265,2021-02-12,11,12,-2
266,2021-02-12,12,12,-2
267,2021-02-12,13,13,1
268,2021-02-12,13,14,-1
269,2021-02-12,14,14,1
270,2021-02-12,14,15,-1
271,2021-02-12,15,15,-4
272,2021-02-12,15,16,1
273,2021-02-12,16,16,0
274,2021-02-12,16,17,2
275,2021-02-12,17,17,0
276,2021-02-12,17,18,-1
277,2021-02-12,18,18,5
278,2021-02-12,18,19,-1
279,2021-02-12,19,19,4
280,2021-02-12,20,20,-1
281,2021-02-12,20,21,-1
282,2021-02-12,21,21,2
283,2021-02-12,22,22,-1
284,2021-02-12,23,0,-1
285,2021-02-13,1,1,1
286,2021-02-13,1,2,-1
287,2021-02-13,6,7,1
288,2021-02-13,7,7,0
289,2021-02-13,7,8,1
290,2021-02-13,8,8,-1
291,2021-02-13,8,9,3
292,2021-02-13,9,9,0
293,2021-02-13,9,10,-3
294,2021-02-13,10,10,-1
295,2021-02-13,11,11,-2
296,2021-02-13,11,12,0
297,2021-02-13,12,12,2
298,2021-02-13,12,13,-2
299,2021-02-13,13,13,6
300,2021-02-13,14,14,5
301,2021-02-13,15,15,6
302,2021-02-13,15,16,1
303,2021-02-13,16,16,-1
304,2021-02-13,16,17,-6
305,2021-02-13,17,17,0
306,2021-02-13,17,18,0
307,2021-02-13,18,18,-5
308,2021-02-13,18,19,3
309,2021-02-13,19,19,-2
310,2021-02-13,21,21,-1
311,2021-02-13,21,22,-1
312,2021-02-13,22,22,-1
313,2021-02-13,23,23,0
314,2021-02-14,1,1,-1
315,2021-02-14,1,2,1
316,2021-02-14,3,3,-1
317,2021-02-14,7,7,-1
318,2021-02-14,8,8,1
319,2021-02-14,9,9,0
320,2021-02-14,9,10,2
321,2021-02-14,10,10,3
322,2021-02-14,10,11,1
323,2021-02-14,11,11,0
324,2021-02-14,11,12,0
325,2021-02-14,12,12,6
326,2021-02-14,12,13,0
327,2021-02-14,13,13,-3
328,2021-02-14,14,14,4
329,2021-02-14,14,15,-2
330,2021-02-14,15,15,-5
331,2021-02-14,15,16,-2
332,2021-02-14,16,16,-2
333,2021-02-14,16,17,0
334,2021-02-14,17,17,0
335,2021-02-14,17,18,-1
336,2021-02-14,18,18,4
337,2021-02-14,18,19,3
338,2021-02-14,19,19,0
339,2021-02-14,19,20,-1
340,2021-02-14,20,20,-3
341,2021-02-14,21,21,1
342,2021-02-14,21,22,1
343,2021-02-14,22,22,-1
344,2021-02-14,22,23,3
345,2021-02-14,23,23,-2
346,2021-02-15,0,0,0
347,2021-02-15,0,1,-1
348,2021-02-15,2,2,1
349,2021-02-15,4,4,0
350,2021-02-15,5,5,0
351,2021-02-15,6,7,1
352,2021-02-15,7,7,-2
353,2021-02-15,8,8,1
354,2021-02-15,8,9,1
355,2021-02-15,9,9,-3
356,2021-02-15,9,10,1
357,2021-02-15,10,10,2
358,2021-02-15,10,11,-2
359,2021-02-15,11,11,-1
360,2021-02-15,11,12,-3
361,2021-02-15,12,12,-2
362,2021-02-15,13,13,-2
363,2021-02-15,13,14,0
364,2021-02-15,14,14,4
365,2021-02-15,14,15,1
366,2021-02-15,15,15,-2
367,2021-02-15,15,16,-1
368,2021-02-15,16,16,-1
369,2021-02-15,16,17,0
370,2021-02-15,17,17,2
371,2021-02-15,17,18,0
372,2021-02-15,18,18,2
373,2021-02-15,19,19,2
374,2021-02-15,20,20,3
375,2021-02-15,21,21,1
376,2021-02-15,22,22,-1
377,2021-02-15,23,23,-1
378,2021-02-16,1,1,-1
379,2021-02-16,5,5,1
380,2021-02-16,6,6,-1
381,2021-02-16,7,7,-1
382,2021-02-16,8,8,-2
383,2021-02-16,9,9,-4
384,2021-02-16,9,10,1
385,2021-02-16,10,10,-2
386,2021-02-16,11,11,1
387,2021-02-16,11,12,-2
388,2021-02-16,12,12,3
389,2021-02-16,12,13,0
390,2021-02-16,13,13,-1
391,2021-02-16,13,14,2
392,2021-02-16,14,14,-6
393,2021-02-16,14,15,-1
394,2021-02-16,15,15,4
395,2021-02-16,15,16,0
396,2021-02-16,16,16,2
397,2021-02-16,16,17,-4
398,2021-02-16,17,17,5
399,2021-02-16,18,18,0
400,2021-02-16,18,19,0
401,2021-02-16,19,19,2
402,2021-02-16,19,20,-2
403,2021-02-16,20,20,2
404,2021-02-16,20,21,1
405,2021-02-16,21,22,1
406,2021-02-16,22,22,-3
407,2021-02-16,23,23,2
408,2021-02-17,1,1,1
409,2021-02-17,5,5,1
410,2021-02-17,6,6,-1
411,2021-02-17,7,7,-3
412,2021-02-17,8,8,1
413,2021-02-17,9,9,-5
414,2021-02-17,9,10,1
415,2021-02-17,10,10,3
416,2021-02-17,11,11,2
417,2021-02-17,11,12,-2
418,2021-02-17,12,12,0
419,2021-02-17,12,13,-1
420,2021-02-17,13,13,-1
421,2021-02-17,13,14,2
422,2021-02-17,14,14,0
423,2021-02-17,14,15,-1
424,2021-02-17,15,15,-2
425,2021-02-17,15,16,-1
426,2021-02-17,16,16,-1
427,2021-02-17,16,17,0
428,2021-02-17,17,17,4
429,2021-02-17,17,18,1
430,2021-02-17,18,18,-4
431,2021-02-17,18,19,4
432,2021-02-17,19,19,2
433,2021-02-17,19,20,-1
434,2021-02-17,20,20,-1
435,2021-02-17,20,21,2
436,2021-02-17,21,21,-1
437,2021-02-17,21,22,2
438,2021-02-17,22,22,0
439,2021-02-17,23,23,1
440,2021-02-18,0,1,-1
441,2021-02-18,1,1,1
442,2021-02-18,2,2,-1
443,2021-02-18,6,6,-1
444,2021-02-18,7,7,-1
445,2021-02-18,8,8,1
446,2021-02-18,9,9,-1
447,2021-02-18,10,10,-1
448,2021-02-18,12,13,1
449,2021-02-18,14,14,-2
450,2021-02-18,15,15,2
451,2021-02-18,16,16,-1
452,2021-02-18,17,17,-1
453,2021-02-18,17,18,1
454,2021-02-18,18,18,-1
455,2021-02-18,19,19,-1
456,2021-02-18,20,20,1
457,2021-02-18,21,23,1
458,2021-02-18,22,22,0
459,2021-02-19,2,2,-1
460,2021-02-19,2,3,1
461,2021-02-19,4,4,0
462,2021-02-19,7,7,-2
463,2021-02-19,8,8,0
464,2021-02-19,9,9,-1
465,2021-02-19,9,10,-1
466,2021-02-19,10,10,-1
467,2021-02-19,11,11,0
468,2021-02-19,11,12,1
469,2021-02-19,12,12,3
470,2021-02-19,13,13,-1
471,2021-02-19,14,14,3
472,2021-02-19,14,15,2
473,2021-02-19,15,15,-1
474,2021-02-19,15,16,-1
475,2021-02-19,16,16,-4
476,2021-02-19,17,17,1
477,2021-02-19,18,18,0
478,2021-02-19,18,19,2
479,2021-02-19,19,19,-1
480,2021-02-19,20,20,-2
481,2021-02-19,20,21,1
482,2021-02-19,21,21,-1
483,2021-02-19,22,22,-1
484,2021-02-19,22,23,-1
485,2021-02-19,23,0,0
486,2021-02-20,0,0,1
487,2021-02-20,2,2,-1
488,2021-02-20,7,7,1
489,2021-02-20,7,8,1
490,2021-02-20,8,8,-2
491,2021-02-20,9,9,6
492,2021-02-20,10,10,-1
493,2021-02-20,10,11,-1
494,2021-02-20,11,11,0
495,2021-02-20,12,12,3
496,2021-02-20,12,13,1
497,2021-02-20,13,13,1
498,2021-02-20,13,14,-1
499,2021-02-20,14,14,-1
500,2021-02-20,14,15,3
501,2021-02-20,15,15,2
502,2021-02-20,15,16,2
503,2021-02-20,15,17,1
504,2021-02-20,16,16,-6
505,2021-02-20,16,17,1
506,2021-02-20,17,17,11
507,2021-02-20,17,18,-1
508,2021-02-20,18,18,-5
509,2021-02-20,19,19,0
510,2021-02-20,19,20,3
511,2021-02-20,20,20,-1
512,2021-02-20,20,21,-1
513,2021-02-20,21,21,0
514,2021-02-20,21,22,1
515,2021-02-20,22,22,3
516,2021-02-20,22,23,-1
517,2021-02-20,23,23,-1
518,2021-02-21,0,0,-1
519,2021-02-21,0,1,1
520,2021-02-21,1,1,0
521,2021-02-21,1,2,1
522,2021-02-21,2,3,1
523,2021-02-21,5,5,-1
524,2021-02-21,7,7,0
525,2021-02-21,9,10,1
526,2021-02-21,10,10,-2
527,2021-02-21,10,11,1
528,2021-02-21,11,11,2
529,2021-02-21,11,12,2
530,2021-02-21,12,12,-2
531,2021-02-21,13,13,1
532,2021-02-21,13,14,4
533,2021-02-21,14,14,-2
534,2021-02-21,14,15,2
535,2021-02-21,15,15,3
536,2021-02-21,16,16,1
537,2021-02-21,16,17,-1
538,2021-02-21,17,17,5
539,2021-02-21,18,18,4
540,2021-02-21,18,19,-1
541,2021-02-21,19,19,0
542,2021-02-21,20,21,0
543,2021-02-21,22,22,-1
544,2021-02-22,5,5,1
545,2021-02-22,6,6,-1
546,2021-02-22,7,7,-3
547,2021-02-22,8,8,0
548,2021-02-22,9,9,2
549,2021-02-22,10,10,0
550,2021-02-22,10,11,-2
551,2021-02-22,10,12,1
552,2021-02-22,11,11,1
553,2021-02-22,12,12,1
554,2021-02-22,12,13,1
555,2021-02-22,13,13,1
556,2021-02-22,15,15,1
557,2021-02-22,15,16,1
558,2021-02-22,16,16,-2
559,2021-02-22,17,17,-1
560,2021-02-22,17,18,1
561,2021-02-22,18,18,2
562,2021-02-22,19,19,-2
563,2021-02-22,19,20,1
564,2021-02-22,20,20,1
565,2021-02-22,20,21,1
566,2021-02-22,21,21,-1
567,2021-02-22,21,22,-1
568,2021-02-22,22,22,-2
569,2021-02-22,23,23,1
570,2021-02-23,4,4,-1
571,2021-02-23,5,5,1
572,2021-02-23,6,6,0
573,2021-02-23,7,7,-3
574,2021-02-23,7,8,-1
575,2021-02-23,8,8,0
576,2021-02-23,9,9,-7
577,2021-02-23,9,10,1
578,2021-02-23,10,10,1
579,2021-02-23,11,11,0
580,2021-02-23,12,12,1
581,2021-02-23,12,13,-1
582,2021-02-23,13,13,-1
583,2021-02-23,14,14,1
584,2021-02-23,15,15,4
585,2021-02-23,16,16,4
586,2021-02-23,16,17,0
587,2021-02-23,17,17,2
588,2021-02-23,18,18,-3
589,2021-02-23,18,19,4
590,2021-02-23,19,19,-2
591,2021-02-23,19,20,1
592,2021-02-23,20,20,-2
593,2021-02-23,20,21,-1
594,2021-02-23,21,21,0
595,2021-02-23,21,22,1
596,2021-02-23,21,23,-1
597,2021-02-23,22,22,-1
598,2021-02-23,23,23,3
599,2021-02-24,0,0,2
600,2021-02-24,1,2,-1
601,2021-02-24,4,4,1
602,2021-02-24,5,5,1
603,2021-02-24,6,6,-1
604,2021-02-24,6,7,0
605,2021-02-24,7,7,-7
606,2021-02-24,7,8,0
607,2021-02-24,8,8,-1
608,2021-02-24,8,9,1
609,2021-02-24,9,9,-1
610,2021-02-24,9,10,1
611,2021-02-24,10,10,3
612,2021-02-24,11,11,1
613,2021-02-24,11,12,-1
614,2021-02-24,12,12,2
615,2021-02-24,12,13,-2
616,2021-02-24,13,13,-4
617,2021-02-24,13,14,0
618,2021-02-24,14,14,-7
619,2021-02-24,14,15,0
620,2021-02-24,15,15,0
621,2021-02-24,15,16,0
622,2021-02-24,16,16,-4
623,2021-02-24,16,17,1
624,2021-02-24,17,17,10
625,2021-02-24,17,18,-1
626,2021-02-24,18,18,1
627,2021-02-24,18,19,-2
628,2021-02-24,19,19,2
629,2021-02-24,19,20,-1
630,2021-02-24,20,20,3
631,2021-02-24,21,21,-2
632,2021-02-24,21,22,3
633,2021-02-24,22,22,-1
634,2021-02-24,22,23,-2
635,2021-02-24,23,23,1
636,2021-02-25,0,1,1
637,2021-02-25,1,1,1
638,2021-02-25,5,6,1
639,2021-02-25,7,7,-3
640,2021-02-25,8,8,0
641,2021-02-25,8,9,2
642,2021-02-25,9,9,-3
643,2021-02-25,9,10,1
644,2021-02-25,10,10,-2
645,2021-02-25,11,12,-2
646,2021-02-25,12,12,3
647,2021-02-25,12,13,-3
648,2021-02-25,13,13,3
649,2021-02-25,13,14,-2
650,2021-02-25,14,14,-2
651,2021-02-25,14,15,0
652,2021-02-25,15,15,0
653,2021-02-25,15,16,-1
654,2021-02-25,16,16,4
655,2021-02-25,16,17,-3
656,2021-02-25,17,17,-2
657,2021-02-25,17,18,1
658,2021-02-25,18,18,3
659,2021-02-25,18,19,1
660,2021-02-25,18,20,1
661,2021-02-25,19,19,1
662,2021-02-25,19,20,-1
663,2021-02-25,20,20,5
664,2021-02-25,20,21,-1
665,2021-02-25,21,21,2
666,2021-02-25,21,22,1
667,2021-02-25,22,22,-2
668,2021-02-25,23,23,0
669,2021-02-26,0,0,0
670,2021-02-26,1,1,0
671,2021-02-26,2,2,1
672,2021-02-26,6,7,0
673,2021-02-26,7,7,-3
674,2021-02-26,8,8,-3
675,2021-02-26,8,9,-1
676,2021-02-26,9,9,-1
677,2021-02-26,10,10,-1
678,2021-02-26,10,11,-2
679,2021-02-26,11,11,-1
680,2021-02-26,11,12,-1
681,2021-02-26,12,12,-3
682,2021-02-26,12,13,0
683,2021-02-26,13,13,-1
684,2021-02-26,13,14,0
685,2021-02-26,14,14,-3
686,2021-02-26,14,15,2
687,2021-02-26,15,15,0
688,2021-02-26,15,16,4
689,2021-02-26,16,16,-1
690,2021-02-26,16,17,2
691,2021-02-26,17,17,-1
692,2021-02-26,17,18,0
693,2021-02-26,18,18,-3
694,2021-02-26,18,19,3
695,2021-02-26,19,19,0
696,2021-02-26,19,20,3
697,2021-02-26,20,20,0
698,2021-02-26,20,21,-4
699,2021-02-26,21,21,-1
700,2021-02-26,21,22,2
701,2021-02-26,22,22,-1
702,2021-02-26,23,0,0
703,2021-02-26,23,23,1
704,2021-02-27,0,0,1
705,2021-02-27,1,1,-1
706,2021-02-27,2,2,-1
707,2021-02-27,3,3,-1
708,2021-02-27,7,7,1
709,2021-02-27,8,8,-3
710,2021-02-27,8,10,-1
711,2021-02-27,9,9,3
712,2021-02-27,10,10,0
713,2021-02-27,11,11,0
714,2021-02-27,12,12,1
715,2021-02-27,12,13,-3
716,2021-02-27,13,13,3
717,2021-02-27,13,14,2
718,2021-02-27,14,14,-5
719,2021-02-27,14,15,2
720,2021-02-27,15,15,3
721,2021-02-27,15,16,-2
722,2021-02-27,16,16,4
723,2021-02-27,16,17,0
724,2021-02-27,17,17,-2
725,2021-02-27,17,18,0
726,2021-02-27,17,19,2
727,2021-02-27,18,18,0
728,2021-02-27,18,19,0
729,2021-02-27,19,19,3
730,2021-02-27,19,20,-1
731,2021-02-27,20,20,1
732,2021-02-27,20,21,1
733,2021-02-27,21,21,2
734,2021-02-27,22,22,2
735,2021-02-27,22,23,1
736,2021-02-27,23,0,-2
737,2021-02-27,23,23,0
738,2021-02-28,0,0,0
739,2021-02-28,0,1,-1
740,2021-02-28,1,1,2
741,2021-02-28,1,16,1
742,2021-02-28,3,3,-3
743,2021-02-28,7,7,-1
744,2021-02-28,8,8,-1
745,2021-02-28,8,9,-2
746,2021-02-28,9,9,4
747,2021-02-28,9,10,1
748,2021-02-28,10,10,3
749,2021-02-28,10,11,2
750,2021-02-28,10,12,1
751,2021-02-28,11,11,1
752,2021-02-28,11,12,0
753,2021-02-28,12,12,3
754,2021-02-28,12,13,1
755,2021-02-28,13,13,5
756,2021-02-28,13,14,-1
757,2021-02-28,14,14,0
758,2021-02-28,14,15,1
759,2021-02-28,15,15,0
760,2021-02-28,15,16,-1
761,2021-02-28,16,16,2
762,2021-02-28,16,17,-1
763,2021-02-28,17,17,2
764,2021-02-28,17,18,1
765,2021-02-28,18,18,1
766,2021-02-28,18,19,-2
767,2021-02-28,19,19,0
768,2021-02-28,21,21,1
769,2021-02-28,23,23,1
770,2021-03-01,1,1,0
771,2021-03-01,2,2,1
772,2021-03-01,4,4,1
773,2021-03-01,5,5,1
774,2021-03-01,6,6,-1
775,2021-03-01,6,7,-2
776,2021-03-01,7,7,-4
777,2021-03-01,8,8,-2
778,2021-03-01,8,9,0
779,2021-03-01,9,9,-1
780,2021-03-01,9,10,1
781,2021-03-01,10,10,-1
782,2021-03-01,11,11,3
783,2021-03-01,11,12,2
784,2021-03-01,12,12,-3
785,2021-03-01,12,13,0
786,2021-03-01,13,13,4
787,2021-03-01,13,14,-1
788,2021-03-01,14,14,-3
789,2021-03-01,15,15,-4
790,2021-03-01,16,16,-3
791,2021-03-01,16,17,-1
792,2021-03-01,17,17,7
793,2021-03-01,17,18,-2
794,2021-03-01,18,18,5
795,2021-03-01,18,19,2
796,2021-03-01,19,19,-1
797,2021-03-01,19,20,2
798,2021-03-01,20,20,0
799,2021-03-01,20,21,3
800,2021-03-01,21,21,1
801,2021-03-01,21,22,-1
802,2021-03-01,22,22,2
803,2021-03-01,23,0,-1
804,2021-03-01,23,23,-1
805,2021-03-02,6,6,0
806,2021-03-02,7,7,-1
807,2021-03-02,8,8,0
808,2021-03-02,9,9,-4
809,2021-03-02,10,10,-5
810,2021-03-02,10,11,-1
811,2021-03-02,11,11,3
812,2021-03-02,11,12,-2
813,2021-03-02,12,12,-2
814,2021-03-02,12,13,1
815,2021-03-02,13,13,-1
816,2021-03-02,13,14,3
817,2021-03-02,13,17,-1
818,2021-03-02,14,14,7
819,2021-03-02,14,15,0
820,2021-03-02,15,15,2
821,2021-03-02,16,16,2
822,2021-03-02,16,17,1
823,2021-03-02,17,17,2
824,2021-03-02,17,18,-1
825,2021-03-02,18,18,0
826,2021-03-02,19,19,-4
827,2021-03-02,19,20,0
828,2021-03-02,20,20,0
829,2021-03-02,21,21,0
830,2021-03-02,21,22,0
831,2021-03-02,22,22,-1
832,2021-03-02,22,23,1
833,2021-03-02,23,0,-1
834,2021-03-02,23,23,-1
835,2021-03-03,1,1,1
836,2021-03-03,5,5,1
837,2021-03-03,6,6,0
838,2021-03-03,7,7,-4
839,2021-03-03,7,8,2
840,2021-03-03,8,8,-2
841,2021-03-03,8,9,-1
842,2021-03-03,9,9,0
843,2021-03-03,9,10,-4
844,2021-03-03,10,10,-1
845,2021-03-03,10,11,0
846,2021-03-03,11,11,-1
847,2021-03-03,11,12,-1
848,2021-03-03,12,12,-1
849,2021-03-03,12,13,-1
850,2021-03-03,13,13,4
851,2021-03-03,14,14,-7
852,2021-03-03,14,15,4
853,2021-03-03,15,15,3
854,2021-03-03,15,16,4
855,2021-03-03,16,16,1
856,2021-03-03,16,17,0
857,2021-03-03,17,17,10
858,2021-03-03,17,18,-3
859,2021-03-03,18,18,1
860,2021-03-03,18,19,1
861,2021-03-03,19,19,0
862,2021-03-03,19,20,-1
863,2021-03-03,20,20,-1
864,2021-03-03,20,21,3
865,2021-03-03,21,22,1
866,2021-03-03,22,22,-2
867,2021-03-03,23,0,2
868,2021-03-03,23,23,-1
869,2021-03-04,0,0,-1
870,2021-03-04,2,3,1
871,2021-03-04,7,7,-4
872,2021-03-04,7,8,1
873,2021-03-04,8,8,0
874,2021-03-04,9,9,-2
875,2021-03-04,9,10,-1
876,2021-03-04,10,10,-2
877,2021-03-04,11,11,-1
878,2021-03-04,12,12,-4
879,2021-03-04,12,13,-1
880,2021-03-04,13,13,0
881,2021-03-04,13,14,-1
882,2021-03-04,14,14,-2
883,2021-03-04,14,15,-1
884,2021-03-04,15,15,5
885,2021-03-04,15,16,-3
886,2021-03-04,16,16,1
887,2021-03-04,16,17,1
888,2021-03-04,17,17,1
889,2021-03-04,17,18,2
890,2021-03-04,18,18,5
891,2021-03-04,18,19,-1
892,2021-03-04,19,19,5
893,2021-03-04,19,20,-1
894,2021-03-04,20,20,3
895,2021-03-04,21,21,-1
896,2021-03-04,21,22,1
897,2021-03-04,22,22,-1
898,2021-03-04,23,0,-1
899,2021-03-04,23,23,0
900,2021-03-05,0,0,-1
901,2021-03-05,7,7,0
902,2021-03-05,7,8,1
903,2021-03-05,8,8,-2
