,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,613,2B56BF156F40334E,docked_bike,2021-02-22 18:21:42,2021-02-22 18:24:28,Lexington Ave & E 120 St,7652,Madison Ave & E 120 St,7667.0,40.801307,-73.939817,40.80295,-73.942954,member,1
1,637,DBA5B71FE6ED85A6,docked_bike,2021-02-05 11:36:22,2021-02-05 11:48:34,Amsterdam Ave & W 136 St,7920,Madison Ave & E 120 St,7667.0,40.819746,-73.951819,40.80295,-73.942954,member,1
2,642,02E0B382715FEF6B,docked_bike,2021-02-28 11:39:03,2021-02-28 11:47:36,E 97 St & Madison Ave,7393,Madison Ave & E 120 St,7667.0,40.787801,-73.953559,40.80295,-73.942954,member,1
3,659,0031AFCE045F09D3,docked_bike,2021-02-26 08:30:17,2021-02-26 08:33:54,Adam Clayton Powell Blvd & W 118 St,7670,Madison Ave & E 120 St,7667.0,40.804372,-73.951475,40.80295,-73.942954,member,1
4,777,ABD55CEE8928AF4F,docked_bike,2021-02-26 15:30:44,2021-02-26 15:41:46,E 118 St & 1 Ave,7596,Madison Ave & E 120 St,7667.0,40.79747,-73.93504,40.80295,-73.942954,member,1
5,870,C63C49FEA682505A,docked_bike,2021-02-25 10:00:25,2021-02-25 10:08:23,Frederick Douglass Blvd & W 112 St,7631,Madison Ave & E 120 St,7667.0,40.801694,-73.957145,40.80295,-73.942954,member,1
6,876,1E0A388E0272D2CD,docked_bike,2021-02-25 16:29:24,2021-02-25 16:31:44,5 Ave & E 126 St,7701,Madison Ave & E 120 St,7667.0,40.80698,-73.941747,40.80295,-73.942954,casual,1
7,900,082767B6CB41EFA4,docked_bike,2021-02-14 18:36:25,2021-02-14 18:59:55,5 Ave & E 126 St,7701,Madison Ave & E 120 St,7667.0,40.80698,-73.941747,40.80295,-73.942954,casual,1
8,910,F78BDC62F6F72A2D,docked_bike,2021-02-05 17:15:31,2021-02-05 17:48:23,E 51 St & 1 Ave,6532,Madison Ave & E 120 St,7667.0,40.754557,-73.96593,40.80295,-73.942954,member,1
9,984,01D63DF0D35ABD73,docked_bike,2021-02-10 18:34:46,2021-02-10 18:41:11,Madison Ave & E 99 St,7443,Madison Ave & E 120 St,7667.0,40.789485,-73.952429,40.80295,-73.942954,member,1
10,985,D297E3794C2BE60F,docked_bike,2021-02-14 10:26:07,2021-02-14 10:33:37,Frederick Douglass Blvd & W 112 St,7631,Madison Ave & E 120 St,7667.0,40.801694,-73.957145,40.80295,-73.942954,member,1
11,998,464B0ADD38998A6D,docked_bike,2021-02-13 11:07:09,2021-02-13 11:18:04,Adam Clayton Powell Blvd & W 138 St,7855,Madison Ave & E 120 St,7667.0,40.816959,-73.942295,40.80295,-73.942954,member,1
12,1005,CACE5E766FFB4871,docked_bike,2021-02-18 11:51:11,2021-02-18 12:00:23,E 91 St & Park Ave,7344,Madison Ave & E 120 St,7667.0,40.783502,-73.955327,40.80295,-73.942954,member,1
13,1011,57A884C388E3510F,docked_bike,2021-02-26 15:15:38,2021-02-26 15:56:33,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
14,1013,ABEE808E2996F466,docked_bike,2021-02-18 06:55:36,2021-02-18 06:56:49,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
15,1014,7B0FC18B8F33907E,docked_bike,2021-02-18 06:52:30,2021-02-18 06:53:40,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
16,1017,965E51E6F8E825F4,docked_bike,2021-02-25 17:12:56,2021-02-25 17:17:04,5 Ave & E 126 St,7701,Madison Ave & E 120 St,7667.0,40.80698,-73.941747,40.80295,-73.942954,member,1
17,1021,61608D7E540EA006,docked_bike,2021-02-26 15:15:58,2021-02-26 15:56:27,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
18,1026,22083F12396ED367,docked_bike,2021-02-13 12:24:39,2021-02-13 12:26:04,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
19,1033,F2A6E3B1ADA02705,docked_bike,2021-02-18 00:03:10,2021-02-18 00:08:00,E 118 St & 1 Ave,7596,Madison Ave & E 120 St,7667.0,40.79747,-73.93504,40.80295,-73.942954,member,1
20,1040,6D364228C95FB2BC,docked_bike,2021-02-27 18:48:13,2021-02-27 18:50:24,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
21,1041,F981B690E2B6E558,docked_bike,2021-02-18 06:46:41,2021-02-18 06:47:47,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
22,1047,7FF839634EFEE0A7,docked_bike,2021-02-13 12:29:26,2021-02-13 12:31:07,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
23,1054,8C8916E7DE21AA27,docked_bike,2021-02-24 17:27:39,2021-02-24 17:38:26,Madison Ave & E 99 St,7443,Madison Ave & E 120 St,7667.0,40.789485,-73.952429,40.80295,-73.942954,member,1
24,1055,B32F9F699DA25171,docked_bike,2021-02-20 14:33:29,2021-02-20 14:34:53,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
25,1056,A3FF372957E3C195,docked_bike,2021-02-18 06:49:36,2021-02-18 06:50:45,E 118 St & Madison Ave,7640,Madison Ave & E 120 St,7667.0,40.801486,-73.94425,40.80295,-73.942954,member,1
26,1061,B3250B8C409593B4,docked_bike,2021-02-09 17:03:00,2021-02-09 17:09:36,Madison Ave & E 99 St,7443,Madison Ave & E 120 St,7667.0,40.789485,-73.952429,40.80295,-73.942954,member,1
