,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,23482,BF18318A7D412BAA,docked_bike,2021-02-06 21:21:10,2021-02-06 22:30:12,Waterloo Pl & Crotona Park East,8216,,,40.839194,-73.888587,,,casual,-1
1,43599,F9EEE22D7F276723,docked_bike,2021-02-25 08:30:00,2021-02-25 08:40:41,Waterloo Pl & Crotona Park East,8216,Boone Ave & E 172 St,8110.0,40.839194,-73.888587,40.832649,-73.885272,member,-1
2,81308,AF7B690C406BD894,docked_bike,2021-02-05 17:43:48,2021-02-05 18:16:46,Waterloo Pl & Crotona Park East,8216,Brook Ave & E 141 St,7740.0,40.839194,-73.888587,40.809619,-73.917875,casual,-1
3,194248,CBFB5E69E06030CD,docked_bike,2021-02-06 21:17:03,2021-02-06 21:30:58,Waterloo Pl & Crotona Park East,8216,Southern Blvd & E 175 St,8196.0,40.839194,-73.888587,40.839335,-73.886445,casual,-1
4,230902,BB6CEE41A182E1FD,docked_bike,2021-02-25 03:01:49,2021-02-25 03:30:54,Waterloo Pl & Crotona Park East,8216,Madison Ave & E 120 St,7667.0,40.839194,-73.888587,40.80295,-73.942954,casual,-1
5,312064,7149585659EB0E50,docked_bike,2021-02-05 15:48:36,2021-02-05 16:02:36,3 Ave & E 163 St,7974,Waterloo Pl & Crotona Park East,8216.0,40.823872,-73.908699,40.839194,-73.888587,casual,1
6,312600,8BA2960A2BC3C587,docked_bike,2021-02-28 15:25:09,2021-02-28 15:33:19,3 Ave & E 174 St - Bathgate Vaccination Site,8241,Waterloo Pl & Crotona Park East,8216.0,40.84224,-73.8985,40.839194,-73.888587,member,1
7,313161,43098D17CADD3EEE,docked_bike,2021-02-24 18:22:02,2021-02-24 18:50:47,Waterloo Pl & Crotona Park East,8216,Convent Ave & W 151 St,8049.0,40.839194,-73.888587,40.82831,-73.942924,casual,-1
8,313185,08864345315DED27,docked_bike,2021-02-03 12:48:14,2021-02-03 13:17:46,Waterloo Pl & Crotona Park East,8216,Waterloo Pl & Crotona Park East,8216.0,40.839194,-73.888587,40.839194,-73.888587,casual,0
9,313243,D5584255C49E7F6E,docked_bike,2021-02-03 20:59:50,2021-02-03 21:25:14,Waterloo Pl & Crotona Park East,8216,Waterloo Pl & Crotona Park East,8216.0,40.839194,-73.888587,40.839194,-73.888587,casual,0
10,313473,0658B7922E2A3608,docked_bike,2021-02-03 20:56:19,2021-02-03 21:25:53,Crotona Park North & Prospect Ave,8236,Waterloo Pl & Crotona Park East,8216.0,40.841092,-73.892317,40.839194,-73.888587,casual,1
