,start-date,start-hour,end-hour,step
155,2021-02-08,23,23,-2
156,2021-02-09,2,3,-1
157,2021-02-09,5,5,-1
158,2021-02-09,6,6,1
159,2021-02-09,6,7,1
160,2021-02-09,7,7,0
161,2021-02-09,7,8,-1
162,2021-02-09,8,8,2
163,2021-02-09,8,9,0
164,2021-02-09,9,9,-1
165,2021-02-09,10,10,-2
166,2021-02-09,10,11,1
167,2021-02-09,11,11,-2
168,2021-02-09,11,12,-1
169,2021-02-09,12,12,-1
170,2021-02-09,12,13,1
171,2021-02-09,13,13,2
172,2021-02-09,14,14,-2
173,2021-02-09,14,15,-2
174,2021-02-09,15,15,1
175,2021-02-09,15,16,1
176,2021-02-09,16,16,0
177,2021-02-09,17,17,-1
178,2021-02-09,18,18,4
179,2021-02-09,18,19,1
180,2021-02-09,19,19,3
181,2021-02-09,20,20,-1
182,2021-02-09,22,22,-3
183,2021-02-09,23,23,-1
184,2021-02-10,5,5,-2
185,2021-02-10,6,6,4
186,2021-02-10,6,7,0
187,2021-02-10,7,7,1
188,2021-02-10,7,8,-2
189,2021-02-10,8,8,4
190,2021-02-10,9,9,-3
191,2021-02-10,10,10,-2
192,2021-02-10,10,11,1
193,2021-02-10,11,11,1
194,2021-02-10,11,12,-1
195,2021-02-10,12,12,-4
196,2021-02-10,12,13,1
197,2021-02-10,13,13,1
198,2021-02-10,14,14,4
199,2021-02-10,14,15,1
200,2021-02-10,15,15,-2
201,2021-02-10,15,16,-1
202,2021-02-10,16,16,2
203,2021-02-10,16,17,0
204,2021-02-10,17,17,2
205,2021-02-10,17,18,-1
206,2021-02-10,18,18,0
207,2021-02-10,19,19,-2
208,2021-02-10,19,20,-1
209,2021-02-10,20,20,0
210,2021-02-10,21,21,1
211,2021-02-10,22,22,-1
212,2021-02-10,22,23,1
213,2021-02-11,0,0,0
214,2021-02-11,5,5,0
215,2021-02-11,6,6,-1
216,2021-02-11,7,7,-1
217,2021-02-11,7,8,-1
218,2021-02-11,8,8,7
219,2021-02-11,8,9,-5
220,2021-02-11,9,9,1
221,2021-02-11,9,10,0
222,2021-02-11,10,10,-3
223,2021-02-11,10,11,-2
224,2021-02-11,11,11,-1
225,2021-02-11,11,12,1
226,2021-02-11,12,12,-1
227,2021-02-11,12,13,1
228,2021-02-11,13,13,0
229,2021-02-11,13,14,0
230,2021-02-11,14,14,2
231,2021-02-11,14,15,0
232,2021-02-11,15,15,2
233,2021-02-11,15,16,1
234,2021-02-11,16,16,6
235,2021-02-11,16,17,-1
236,2021-02-11,17,17,3
237,2021-02-11,17,18,-2
238,2021-02-11,18,18,-1
239,2021-02-11,18,19,-1
240,2021-02-11,19,19,-2
241,2021-02-11,20,20,-3
242,2021-02-11,21,21,-1
243,2021-02-11,22,23,2
244,2021-02-11,23,23,0
245,2021-02-12,5,5,-1
246,2021-02-12,6,6,3
247,2021-02-12,6,7,1
248,2021-02-12,7,7,1
249,2021-02-12,8,8,1
250,2021-02-12,8,9,-1
251,2021-02-12,9,9,-1
252,2021-02-12,10,10,1
253,2021-02-12,11,11,1
254,2021-02-12,11,12,-1
255,2021-02-12,11,13,1
256,2021-02-12,12,12,-3
257,2021-02-12,13,13,0
258,2021-02-12,14,14,0
259,2021-02-12,14,15,1
260,2021-02-12,15,15,-1
261,2021-02-12,15,16,-2
262,2021-02-12,16,16,1
263,2021-02-12,16,17,3
264,2021-02-12,17,17,1
265,2021-02-12,17,18,-1
266,2021-02-12,18,18,2
267,2021-02-12,18,19,-1
268,2021-02-12,19,19,-1
269,2021-02-12,19,20,-1
270,2021-02-12,20,20,3
271,2021-02-12,22,22,-1
272,2021-02-12,23,23,2
273,2021-02-13,0,0,1
274,2021-02-13,1,1,0
275,2021-02-13,1,2,-1
276,2021-02-13,5,5,-1
277,2021-02-13,7,7,0
278,2021-02-13,8,8,2
279,2021-02-13,9,9,-1
280,2021-02-13,9,10,1
281,2021-02-13,10,10,0
282,2021-02-13,11,11,0
283,2021-02-13,12,12,1
284,2021-02-13,13,13,0
285,2021-02-13,14,14,-1
286,2021-02-13,15,15,0
287,2021-02-13,15,16,1
288,2021-02-13,16,16,8
289,2021-02-13,16,17,-1
290,2021-02-13,17,17,0
291,2021-02-13,17,18,1
292,2021-02-13,18,18,0
293,2021-02-13,19,19,1
294,2021-02-13,19,20,1
295,2021-02-13,20,20,-1
296,2021-02-13,21,21,1
297,2021-02-13,22,22,2
298,2021-02-13,22,23,1
299,2021-02-14,0,0,1
300,2021-02-14,1,1,-1
301,2021-02-14,1,2,-1
302,2021-02-14,5,5,0
303,2021-02-14,7,7,-1
304,2021-02-14,8,8,0
305,2021-02-14,8,9,2
306,2021-02-14,9,9,-1
307,2021-02-14,10,10,-2
308,2021-02-14,11,11,1
309,2021-02-14,12,12,-1
310,2021-02-14,13,13,-1
311,2021-02-14,13,14,-1
312,2021-02-14,14,14,2
313,2021-02-14,14,15,-2
314,2021-02-14,15,15,1
315,2021-02-14,15,16,0
316,2021-02-14,16,16,1
317,2021-02-14,16,17,0
318,2021-02-14,17,17,2
319,2021-02-14,17,18,0
320,2021-02-14,18,18,-3
321,2021-02-14,19,19,0
322,2021-02-14,20,20,1
323,2021-02-14,20,21,-3
324,2021-02-14,21,21,0
325,2021-02-14,22,22,0
326,2021-02-14,23,0,0
327,2021-02-14,23,23,0
328,2021-02-15,0,0,2
329,2021-02-15,6,6,0
330,2021-02-15,6,7,-1
331,2021-02-15,8,8,-1
332,2021-02-15,9,9,1
333,2021-02-15,10,10,-1
334,2021-02-15,10,11,1
335,2021-02-15,11,11,0
336,2021-02-15,11,12,-1
337,2021-02-15,12,12,0
338,2021-02-15,12,13,1
339,2021-02-15,13,13,-2
340,2021-02-15,14,14,3
341,2021-02-15,15,15,-3
342,2021-02-15,16,16,3
343,2021-02-15,16,17,-1
344,2021-02-15,17,17,1
345,2021-02-15,18,18,1
346,2021-02-15,19,19,0
347,2021-02-15,19,20,1
348,2021-02-15,20,20,1
349,2021-02-15,21,21,1
350,2021-02-15,21,22,1
351,2021-02-15,22,22,-1
352,2021-02-15,22,23,1
353,2021-02-15,23,23,1
354,2021-02-16,0,0,-1
355,2021-02-16,6,6,-1
356,2021-02-16,7,7,0
357,2021-02-16,8,8,2
358,2021-02-16,8,9,1
359,2021-02-16,9,9,-1
360,2021-02-16,9,10,-1
361,2021-02-16,10,10,0
362,2021-02-16,10,11,0
363,2021-02-16,10,12,-1
364,2021-02-16,11,11,0
365,2021-02-16,11,12,1
366,2021-02-16,12,12,-2
367,2021-02-16,12,13,-3
368,2021-02-16,13,13,2
369,2021-02-16,13,14,1
370,2021-02-16,14,14,0
371,2021-02-16,15,15,-2
372,2021-02-16,16,16,5
373,2021-02-16,16,17,-2
374,2021-02-16,17,17,-2
375,2021-02-16,17,18,1
376,2021-02-16,18,18,4
377,2021-02-16,18,19,-1
378,2021-02-16,19,19,0
379,2021-02-16,19,20,1
380,2021-02-16,19,21,-1
381,2021-02-16,20,20,-1
382,2021-02-16,20,21,3
383,2021-02-16,21,21,-1
384,2021-02-16,22,22,0
385,2021-02-16,22,23,1
386,2021-02-16,23,23,-1
387,2021-02-17,6,6,-2
388,2021-02-17,6,7,-1
389,2021-02-17,7,7,1
390,2021-02-17,7,8,1
391,2021-02-17,8,8,-1
392,2021-02-17,8,9,-1
393,2021-02-17,9,9,-1
394,2021-02-17,11,11,3
395,2021-02-17,11,12,-1
396,2021-02-17,12,12,-1
397,2021-02-17,12,13,1
398,2021-02-17,13,13,-2
399,2021-02-17,13,14,1
400,2021-02-17,14,14,-1
401,2021-02-17,14,15,-1
402,2021-02-17,15,15,0
403,2021-02-17,16,16,-4
404,2021-02-17,16,17,0
405,2021-02-17,17,17,6
406,2021-02-17,17,18,1
407,2021-02-17,18,18,0
408,2021-02-17,19,19,-2
409,2021-02-17,20,20,-1
410,2021-02-17,22,22,0
411,2021-02-17,23,0,1
412,2021-02-17,23,23,-1
413,2021-02-18,0,0,1
414,2021-02-18,2,2,1
415,2021-02-18,5,5,-1
416,2021-02-18,6,6,0
417,2021-02-18,8,8,1
418,2021-02-18,9,9,1
419,2021-02-18,11,11,-1
420,2021-02-18,13,13,1
421,2021-02-18,14,14,-1
422,2021-02-18,14,15,1
423,2021-02-18,15,15,0
424,2021-02-18,16,16,1
425,2021-02-18,17,17,2
426,2021-02-18,19,19,-2
427,2021-02-18,19,20,-1
428,2021-02-18,20,21,-1
429,2021-02-18,21,21,-1
430,2021-02-18,23,23,2
431,2021-02-19,6,6,-1
432,2021-02-19,7,7,1
433,2021-02-19,8,9,-1
434,2021-02-19,9,9,1
435,2021-02-19,11,11,1
436,2021-02-19,11,12,0
437,2021-02-19,12,13,1
438,2021-02-19,13,13,0
439,2021-02-19,14,14,-1
440,2021-02-19,14,15,2
441,2021-02-19,15,16,-1
442,2021-02-19,16,16,-1
443,2021-02-19,16,17,1
444,2021-02-19,17,17,-1
445,2021-02-19,17,18,-1
446,2021-02-19,18,18,2
447,2021-02-19,19,19,2
448,2021-02-19,20,20,-1
449,2021-02-19,20,21,1
450,2021-02-19,21,21,-1
451,2021-02-19,22,22,0
452,2021-02-19,23,23,2
453,2021-02-20,0,0,-1
454,2021-02-20,6,6,2
455,2021-02-20,7,8,1
456,2021-02-20,8,9,2
457,2021-02-20,9,9,-2
458,2021-02-20,9,10,-1
459,2021-02-20,10,10,-2
460,2021-02-20,10,11,1
461,2021-02-20,11,11,1
462,2021-02-20,11,12,-1
463,2021-02-20,12,12,0
464,2021-02-20,13,13,0
465,2021-02-20,13,14,-1
466,2021-02-20,14,14,4
467,2021-02-20,14,15,0
468,2021-02-20,15,15,-1
469,2021-02-20,15,16,-1
470,2021-02-20,16,16,-1
471,2021-02-20,16,17,-1
472,2021-02-20,17,17,4
473,2021-02-20,17,18,-2
474,2021-02-20,18,18,-2
475,2021-02-20,19,19,-1
476,2021-02-20,20,20,1
477,2021-02-20,20,21,0
478,2021-02-20,21,21,-2
479,2021-02-20,22,22,1
480,2021-02-20,23,23,1
481,2021-02-21,5,5,2
482,2021-02-21,6,6,0
483,2021-02-21,7,7,1
484,2021-02-21,8,8,1
485,2021-02-21,8,9,1
486,2021-02-21,9,9,1
487,2021-02-21,10,10,4
488,2021-02-21,10,11,0
489,2021-02-21,11,11,0
490,2021-02-21,11,12,2
491,2021-02-21,12,12,-2
492,2021-02-21,12,13,-4
493,2021-02-21,13,13,3
494,2021-02-21,13,14,-1
495,2021-02-21,14,14,1
496,2021-02-21,15,15,-2
497,2021-02-21,15,16,-2
498,2021-02-21,16,16,-2
499,2021-02-21,16,17,1
500,2021-02-21,17,17,0
501,2021-02-21,18,18,-2
502,2021-02-21,19,19,1
503,2021-02-21,20,20,1
504,2021-02-21,20,21,2
505,2021-02-21,21,21,0
506,2021-02-21,22,22,-1
507,2021-02-21,23,23,-1
508,2021-02-22,0,0,2
509,2021-02-22,0,1,1
510,2021-02-22,3,3,0
511,2021-02-22,5,5,0
512,2021-02-22,6,6,1
513,2021-02-22,7,7,0
514,2021-02-22,7,8,-3
515,2021-02-22,8,8,4
516,2021-02-22,8,9,-1
517,2021-02-22,9,9,4
518,2021-02-22,9,10,-1
519,2021-02-22,10,10,0
520,2021-02-22,11,11,3
521,2021-02-22,12,12,-1
522,2021-02-22,13,13,-1
523,2021-02-22,13,14,-1
524,2021-02-22,14,14,1
525,2021-02-22,15,15,0
526,2021-02-22,16,16,2
527,2021-02-22,16,17,-1
528,2021-02-22,17,17,-5
529,2021-02-22,17,18,1
530,2021-02-22,18,18,1
531,2021-02-22,19,19,0
532,2021-02-22,20,20,-1
533,2021-02-22,21,21,-1
534,2021-02-22,22,22,0
535,2021-02-22,23,23,0
536,2021-02-23,0,1,1
537,2021-02-23,4,4,1
538,2021-02-23,6,6,1
539,2021-02-23,6,7,-1
540,2021-02-23,7,7,0
541,2021-02-23,8,8,-1
542,2021-02-23,8,9,1
543,2021-02-23,9,9,0
544,2021-02-23,10,10,-3
545,2021-02-23,10,11,-1
546,2021-02-23,11,11,0
547,2021-02-23,11,12,0
548,2021-02-23,12,12,-2
549,2021-02-23,13,13,1
550,2021-02-23,13,14,-1
551,2021-02-23,14,14,-1
552,2021-02-23,14,15,0
553,2021-02-23,15,15,0
554,2021-02-23,15,16,0
555,2021-02-23,16,16,-1
556,2021-02-23,16,17,1
557,2021-02-23,17,17,-5
558,2021-02-23,17,18,-3
559,2021-02-23,18,18,2
560,2021-02-23,18,19,0
561,2021-02-23,19,19,1
562,2021-02-23,19,20,-2
563,2021-02-23,20,20,2
564,2021-02-23,20,21,1
565,2021-02-23,21,21,-1
566,2021-02-23,21,22,-1
567,2021-02-23,22,22,2
568,2021-02-23,23,23,-2
569,2021-02-24,4,4,1
570,2021-02-24,5,5,-2
571,2021-02-24,6,6,-2
572,2021-02-24,7,7,-3
573,2021-02-24,8,8,6
574,2021-02-24,8,9,-5
575,2021-02-24,9,9,-3
576,2021-02-24,9,10,-2
577,2021-02-24,9,11,-1
578,2021-02-24,10,10,0
579,2021-02-24,10,11,-1
580,2021-02-24,11,11,0
581,2021-02-24,11,12,1
582,2021-02-24,11,15,1
583,2021-02-24,12,12,3
584,2021-02-24,12,13,0
585,2021-02-24,13,13,1
586,2021-02-24,14,14,2
587,2021-02-24,15,15,4
588,2021-02-24,15,16,1
589,2021-02-24,16,16,2
590,2021-02-24,16,17,1
591,2021-02-24,17,17,3
592,2021-02-24,17,18,0
593,2021-02-24,18,18,0
594,2021-02-24,18,19,1
595,2021-02-24,19,19,0
596,2021-02-24,20,20,0
597,2021-02-24,21,21,1
598,2021-02-24,22,22,0
599,2021-02-24,22,23,1
600,2021-02-24,23,23,-1
601,2021-02-25,0,0,1
602,2021-02-25,5,5,-2
603,2021-02-25,6,6,2
604,2021-02-25,7,7,0
605,2021-02-25,8,8,-1
606,2021-02-25,8,9,-3
607,2021-02-25,9,9,-1
608,2021-02-25,9,10,-1
609,2021-02-25,10,10,-2
610,2021-02-25,10,11,1
611,2021-02-25,11,11,1
612,2021-02-25,11,12,-2
613,2021-02-25,12,12,1
614,2021-02-25,13,13,4
615,2021-02-25,13,14,-2
616,2021-02-25,14,14,2
617,2021-02-25,14,15,1
618,2021-02-25,15,15,0
619,2021-02-25,15,16,0
620,2021-02-25,16,16,-2
621,2021-02-25,16,17,1
622,2021-02-25,16,18,0
623,2021-02-25,17,17,0
624,2021-02-25,17,18,0
625,2021-02-25,18,18,5
626,2021-02-25,18,19,1
627,2021-02-25,19,19,-5
628,2021-02-25,20,20,0
629,2021-02-25,21,21,-1
630,2021-02-25,22,22,-2
631,2021-02-25,22,23,1
632,2021-02-25,23,0,1
633,2021-02-25,23,23,0
634,2021-02-26,0,1,-1
635,2021-02-26,6,6,0
636,2021-02-26,6,7,0
637,2021-02-26,7,7,5
638,2021-02-26,7,8,-3
639,2021-02-26,8,8,1
640,2021-02-26,8,9,-1
641,2021-02-26,9,9,1
642,2021-02-26,10,10,-3
643,2021-02-26,11,11,3
644,2021-02-26,11,12,1
645,2021-02-26,12,12,2
646,2021-02-26,12,13,-1
647,2021-02-26,13,13,0
648,2021-02-26,13,14,2
649,2021-02-26,14,14,5
650,2021-02-26,14,15,-2
651,2021-02-26,15,15,-1
652,2021-02-26,15,16,-1
653,2021-02-26,16,16,5
654,2021-02-26,16,17,-1
655,2021-02-26,17,17,1
656,2021-02-26,17,18,-1
657,2021-02-26,18,18,-3
658,2021-02-26,18,19,0
659,2021-02-26,19,19,-6
660,2021-02-26,20,20,-1
661,2021-02-26,21,21,3
662,2021-02-26,21,22,-1
663,2021-02-26,22,22,-1
664,2021-02-26,23,23,-1
665,2021-02-27,1,1,-1
666,2021-02-27,1,2,-1
667,2021-02-27,5,5,0
668,2021-02-27,5,6,0
669,2021-02-27,6,6,2
670,2021-02-27,7,7,-2
671,2021-02-27,8,8,1
672,2021-02-27,8,9,1
673,2021-02-27,11,11,-1
674,2021-02-27,12,12,1
675,2021-02-27,13,13,-2
676,2021-02-27,13,14,-1
677,2021-02-27,14,14,-1
678,2021-02-27,14,15,1
679,2021-02-27,15,15,3
680,2021-02-27,15,16,0
681,2021-02-27,16,16,1
682,2021-02-27,16,17,-2
683,2021-02-27,18,18,-3
684,2021-02-27,18,19,1
685,2021-02-27,19,19,3
686,2021-02-27,19,20,1
687,2021-02-27,19,21,1
688,2021-02-27,20,20,-1
689,2021-02-27,20,21,-1
690,2021-02-27,21,21,0
691,2021-02-27,22,22,-1
692,2021-02-28,0,0,1
693,2021-02-28,5,5,0
694,2021-02-28,7,7,3
695,2021-02-28,7,8,1
696,2021-02-28,8,8,-1
697,2021-02-28,9,9,1
698,2021-02-28,9,10,2
699,2021-02-28,10,10,3
700,2021-02-28,10,11,1
701,2021-02-28,11,11,1
702,2021-02-28,12,12,-2
703,2021-02-28,12,13,1
704,2021-02-28,13,13,-1
705,2021-02-28,14,14,0
706,2021-02-28,15,15,0
707,2021-02-28,15,16,-1
708,2021-02-28,16,16,1
709,2021-02-28,17,17,3
710,2021-02-28,19,19,1
711,2021-02-28,19,20,1
712,2021-02-28,20,20,1
713,2021-02-28,22,22,1
714,2021-03-01,0,0,1
715,2021-03-01,1,1,1
716,2021-03-01,5,5,1
717,2021-03-01,6,6,-5
718,2021-03-01,6,7,1
719,2021-03-01,7,7,-3
720,2021-03-01,7,8,-1
721,2021-03-01,8,8,-1
722,2021-03-01,8,9,-1
723,2021-03-01,8,10,-1
724,2021-03-01,9,9,2
725,2021-03-01,10,10,2
726,2021-03-01,11,11,1
727,2021-03-01,11,12,1
728,2021-03-01,12,12,0
729,2021-03-01,12,13,-1
730,2021-03-01,13,13,1
731,2021-03-01,13,14,-1
732,2021-03-01,14,14,-2
733,2021-03-01,14,15,0
734,2021-03-01,15,15,2
735,2021-03-01,16,16,2
736,2021-03-01,16,17,0
737,2021-03-01,17,17,0
738,2021-03-01,17,18,-2
739,2021-03-01,18,18,4
740,2021-03-01,19,19,2
741,2021-03-01,19,20,1
742,2021-03-01,20,20,2
743,2021-03-01,20,21,-1
744,2021-03-01,22,22,0
745,2021-03-01,23,23,-1
746,2021-03-02,4,4,1
747,2021-03-02,5,5,-1
748,2021-03-02,6,6,0
749,2021-03-02,6,7,1
750,2021-03-02,7,7,0
751,2021-03-02,7,8,-3
752,2021-03-02,8,8,4
753,2021-03-02,8,9,-2
754,2021-03-02,9,9,3
755,2021-03-02,9,10,-1
756,2021-03-02,10,10,4
757,2021-03-02,11,11,1
758,2021-03-02,11,12,1
759,2021-03-02,12,12,-1
760,2021-03-02,13,13,-1
761,2021-03-02,13,14,0
762,2021-03-02,14,14,0
763,2021-03-02,14,15,1
764,2021-03-02,15,15,-2
765,2021-03-02,15,16,1
766,2021-03-02,16,16,2
767,2021-03-02,16,17,-1
768,2021-03-02,16,18,-1
769,2021-03-02,17,17,2
770,2021-03-02,17,18,-1
771,2021-03-02,18,18,0
772,2021-03-02,18,19,2
773,2021-03-02,19,19,2
774,2021-03-02,20,20,0
775,2021-03-02,21,21,1
776,2021-03-02,22,22,0
777,2021-03-02,23,23,0
778,2021-03-03,4,4,1
779,2021-03-03,6,6,-1
780,2021-03-03,6,7,1
781,2021-03-03,7,7,-3
782,2021-03-03,7,8,0
783,2021-03-03,8,8,-3
784,2021-03-03,8,9,-1
785,2021-03-03,9,9,-1
786,2021-03-03,10,10,2
787,2021-03-03,10,11,-2
788,2021-03-03,11,11,-1
789,2021-03-03,11,12,1
790,2021-03-03,12,12,-3
791,2021-03-03,12,13,1
792,2021-03-03,13,13,-1
793,2021-03-03,13,14,2
794,2021-03-03,14,14,0
795,2021-03-03,14,15,-1
796,2021-03-03,15,15,2
797,2021-03-03,15,16,0
798,2021-03-03,16,16,3
799,2021-03-03,16,17,-2
800,2021-03-03,17,17,-1
801,2021-03-03,17,18,1
802,2021-03-03,18,18,0
803,2021-03-03,18,19,-2
804,2021-03-03,19,19,4
805,2021-03-03,19,20,2
806,2021-03-03,20,20,-2
807,2021-03-03,21,21,1
808,2021-03-03,22,22,-1
809,2021-03-03,22,23,1
810,2021-03-03,23,23,1
811,2021-03-04,0,0,2
812,2021-03-04,4,5,-1
813,2021-03-04,5,5,-1
814,2021-03-04,6,6,0
815,2021-03-04,7,7,-1
816,2021-03-04,8,8,4
817,2021-03-04,8,9,-4
818,2021-03-04,9,9,-1
819,2021-03-04,10,10,1
820,2021-03-04,10,11,0
821,2021-03-04,11,11,5
822,2021-03-04,12,12,-1
823,2021-03-04,12,13,1
824,2021-03-04,13,13,1
825,2021-03-04,14,14,-1
826,2021-03-04,14,15,-3
827,2021-03-04,15,15,-2
828,2021-03-04,15,16,-1
829,2021-03-04,16,16,1
830,2021-03-04,16,17,3
831,2021-03-04,17,17,-1
832,2021-03-04,17,18,-2
833,2021-03-04,18,18,5
834,2021-03-04,18,19,1
835,2021-03-04,19,19,0
836,2021-03-04,19,20,-1
837,2021-03-04,20,20,0
838,2021-03-04,21,21,-2
839,2021-03-04,22,22,0
840,2021-03-04,23,23,0
841,2021-03-05,0,0,1
842,2021-03-05,1,1,0
843,2021-03-05,3,3,-1
844,2021-03-05,6,6,-2
845,2021-03-05,6,7,0
846,2021-03-05,7,7,-2
847,2021-03-05,7,8,1
848,2021-03-05,8,8,1
849,2021-03-05,8,9,-3
850,2021-03-05,9,9,0
851,2021-03-05,9,10,1
852,2021-03-05,10,10,1
853,2021-03-05,10,11,1
854,2021-03-05,11,11,-1
855,2021-03-05,11,12,0
856,2021-03-05,12,12,3
857,2021-03-05,13,13,-1
858,2021-03-05,13,14,1
859,2021-03-05,14,14,-4
860,2021-03-05,14,15,0
861,2021-03-05,15,15,4
862,2021-03-05,15,16,1
863,2021-03-05,16,16,4
864,2021-03-05,16,17,0
865,2021-03-05,17,17,-2
866,2021-03-05,18,18,0
867,2021-03-05,18,19,-4
868,2021-03-05,19,19,1
869,2021-03-05,20,20,2
870,2021-03-05,20,21,2
871,2021-03-05,21,21,-1
872,2021-03-05,22,22,-3
873,2021-03-06,0,0,1
874,2021-03-06,3,3,1
875,2021-03-06,6,6,0
876,2021-03-06,7,7,0
877,2021-03-06,8,8,1
878,2021-03-06,9,9,-3
879,2021-03-06,9,10,1
880,2021-03-06,10,10,-1
881,2021-03-06,10,11,0
882,2021-03-06,11,11,0
883,2021-03-06,12,12,0
884,2021-03-06,12,13,4
885,2021-03-06,13,13,1
886,2021-03-06,13,14,1
887,2021-03-06,14,14,1
888,2021-03-06,14,15,1
889,2021-03-06,15,15,2
890,2021-03-06,16,16,-4
891,2021-03-06,16,17,-1
892,2021-03-06,17,17,-3
893,2021-03-06,18,18,-1
894,2021-03-06,18,19,0
895,2021-03-06,19,19,0
896,2021-03-06,20,20,-1
897,2021-03-06,21,21,-1
898,2021-03-06,23,0,-1
899,2021-03-06,23,23,0
900,2021-03-07,0,0,-1
901,2021-03-07,5,5,1
902,2021-03-07,6,6,1
903,2021-03-07,6,7,-1
904,2021-03-07,7,7,1
905,2021-03-07,7,8,1
906,2021-03-07,8,8,0
