,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,6360,ABDB83101C635B96,docked_bike,2021-02-26 17:28:56,2021-02-26 17:36:53,50 St & Northern Blvd,6511,35 St & 30 Ave,6887.0,40.753441,-73.912402,40.76547569244953,-73.91811579465866,member,-1
1,9748,CBBD2EF3A51CCDAC,docked_bike,2021-02-24 16:24:40,2021-02-24 16:36:05,50 St & Northern Blvd,6511,48 Ave & 5 St,6212.0,40.753441,-73.912402,40.74436328706688,-73.9558732509613,member,-1
2,9859,D2B9A24C669AB6FD,docked_bike,2021-02-10 10:02:27,2021-02-10 10:18:15,50 St & Northern Blvd,6511,23 Ave & 27 St,7178.0,40.753441,-73.912402,40.776165,-73.915318,member,-1
3,13795,ABFCCBA93367BF41,docked_bike,2021-02-21 17:28:07,2021-02-21 17:44:24,50 St & Northern Blvd,6511,Steinway St & 23 Ave,7009.0,40.753441,-73.912402,40.7713937,-73.9077436,casual,-1
4,16976,F7F4F9C19E1916FF,docked_bike,2021-02-26 11:42:00,2021-02-26 12:43:25,50 St & Northern Blvd,6511,,,40.753441,-73.912402,,,member,-1
5,36371,9276C228ABF1A98F,docked_bike,2021-02-28 14:55:42,2021-02-28 15:13:33,50 St & Northern Blvd,6511,28 Ave & 35 St,6951.0,40.753441,-73.912402,40.7671,-73.9169858,member,-1
6,36409,255E68EE31E054C3,docked_bike,2021-02-04 17:35:25,2021-02-04 17:50:55,50 St & Northern Blvd,6511,28 Ave & 35 St,6951.0,40.753441,-73.912402,40.7671,-73.9169858,member,-1
7,46335,C72F2C974B324659,docked_bike,2021-02-16 14:19:07,2021-02-16 14:27:14,50 St & Northern Blvd,6511,28 Ave & 44 St,6879.0,40.753441,-73.912402,40.764089,-73.910651,member,-1
8,46336,2FBC4981F2893E70,docked_bike,2021-02-13 11:17:49,2021-02-13 11:28:53,50 St & Northern Blvd,6511,28 Ave & 44 St,6879.0,40.753441,-73.912402,40.764089,-73.910651,member,-1
9,48806,BC9B204B0C8DAB7E,docked_bike,2021-02-14 08:28:47,2021-02-14 08:34:25,50 St & Northern Blvd,6511,49 St & 31 Ave,6662.0,40.753441,-73.912402,40.758057,-73.909831,member,-1
10,62718,FC723EB26CD4CA59,docked_bike,2021-02-28 15:03:41,2021-02-28 15:06:49,50 St & Northern Blvd,6511,51 St & Hobart St,6662.0,40.753441,-73.912402,40.757764,-73.907654,member,-1
11,62733,41C6462CC65C4D97,docked_bike,2021-02-06 12:49:55,2021-02-06 12:55:07,50 St & Northern Blvd,6511,51 St & Hobart St,6662.0,40.753441,-73.912402,40.757764,-73.907654,member,-1
12,74321,CEB78F40C2A3C31A,docked_bike,2021-02-09 07:38:29,2021-02-09 07:46:43,50 St & Northern Blvd,6511,31 Ave & Steinway St,6782.0,40.753441,-73.912402,40.7611488,-73.9170071,member,-1
13,74598,60A787D4545D6B26,docked_bike,2021-02-11 14:21:45,2021-02-11 14:30:54,50 St & Northern Blvd,6511,31 Ave & Steinway St,6782.0,40.753441,-73.912402,40.7611488,-73.9170071,member,-1
14,74608,B8FCECF4B6CF1473,docked_bike,2021-02-12 06:54:28,2021-02-12 07:11:27,50 St & Northern Blvd,6511,Vernon Blvd & 41 Rd,6514.0,40.753441,-73.912402,40.7552433,-73.9485678,member,-1
15,74609,6EA214C0845DA2C7,docked_bike,2021-02-11 06:38:28,2021-02-11 06:55:07,50 St & Northern Blvd,6511,Vernon Blvd & 41 Rd,6514.0,40.753441,-73.912402,40.7552433,-73.9485678,member,-1
16,76128,3A735610DC71E534,docked_bike,2021-02-12 12:32:09,2021-02-12 12:35:38,50 St & Northern Blvd,6511,43 St & Broadway,6670.0,40.753441,-73.912402,40.7577284,-73.9166368,member,-1
17,76158,1395F02B74EA56A9,docked_bike,2021-02-14 12:50:52,2021-02-14 12:55:13,50 St & Northern Blvd,6511,43 St & Broadway,6670.0,40.753441,-73.912402,40.7577284,-73.9166368,member,-1
18,81750,60C8F0B03D404033,docked_bike,2021-02-24 08:49:02,2021-02-24 09:07:15,50 St & Northern Blvd,6511,3 Ave & E 62 St,6762.0,40.753441,-73.912402,40.76312584,-73.96526895,member,-1
19,91247,74529A8D2554E5D5,docked_bike,2021-02-20 16:58:14,2021-02-20 17:03:23,50 St & Northern Blvd,6511,31 Ave & 61 St,6654.0,40.753441,-73.912402,40.757525,-73.901614,member,-1
20,103889,C4A68702E098EBDC,docked_bike,2021-02-25 16:15:15,2021-02-25 16:25:22,50 St & Northern Blvd,6511,28 St & 41 Ave,6462.0,40.753441,-73.912402,40.751047,-73.93797,member,-1
21,103959,4FEDD5E086761F6A,docked_bike,2021-02-25 16:16:05,2021-02-25 16:25:22,50 St & Northern Blvd,6511,28 St & 41 Ave,6462.0,40.753441,-73.912402,40.751047,-73.93797,casual,-1
22,105719,462509F8C0290119,docked_bike,2021-02-25 17:30:51,2021-02-25 17:41:56,50 St & Northern Blvd,6511,28 St & 41 Ave,6462.0,40.753441,-73.912402,40.751047,-73.93797,casual,-1
23,111201,87E82B4D3177E4C7,docked_bike,2021-02-10 14:21:17,2021-02-10 14:24:42,50 St & Northern Blvd,6511,Broadway & 49 St,6587.0,40.753441,-73.912402,40.755389,-73.911517,member,-1
24,111242,087AC09417515DA9,docked_bike,2021-02-25 17:02:16,2021-02-25 17:14:34,50 St & Northern Blvd,6511,36 Ave & 10 St,6737.0,40.753441,-73.912402,40.7614376,-73.9411265,member,-1
25,116741,3CA7A9426F31FE42,docked_bike,2021-02-27 11:54:11,2021-02-27 12:09:39,50 St & Northern Blvd,6511,Crescent St & 30 Ave,6958.0,40.753441,-73.912402,40.768692,-73.9249574,member,-1
26,116755,8738B54C9834FE27,docked_bike,2021-02-19 10:51:58,2021-02-19 11:11:26,50 St & Northern Blvd,6511,Crescent St & 30 Ave,6958.0,40.753441,-73.912402,40.768692,-73.9249574,member,-1
27,116778,1B7DAE2602D5FA84,docked_bike,2021-02-24 19:46:26,2021-02-24 20:03:47,50 St & Northern Blvd,6511,Crescent St & 30 Ave,6958.0,40.753441,-73.912402,40.768692,-73.9249574,member,-1
28,116792,0005D373A5B7D927,docked_bike,2021-02-16 10:52:36,2021-02-16 11:04:35,50 St & Northern Blvd,6511,Crescent St & 30 Ave,6958.0,40.753441,-73.912402,40.768692,-73.9249574,member,-1
29,116793,14F52972812DA2C4,docked_bike,2021-02-28 11:13:57,2021-02-28 11:30:46,50 St & Northern Blvd,6511,Crescent St & 30 Ave,6958.0,40.753441,-73.912402,40.768692,-73.9249574,member,-1
30,116794,B58E87B0BA7CD3CD,docked_bike,2021-02-13 11:46:21,2021-02-13 12:00:11,50 St & Northern Blvd,6511,Crescent St & 30 Ave,6958.0,40.753441,-73.912402,40.768692,-73.9249574,member,-1
31,116795,35564F51586BB16A,docked_bike,2021-02-14 12:27:48,2021-02-14 12:45:07,50 St & Northern Blvd,6511,Crescent St & 30 Ave,6958.0,40.753441,-73.912402,40.768692,-73.9249574,member,-1
32,116798,11C675FE5120BFB6,docked_bike,2021-02-23 19:18:59,2021-02-23 19:29:32,50 St & Northern Blvd,6511,Crescent St & 30 Ave,6958.0,40.753441,-73.912402,40.768692,-73.9249574,member,-1
33,116851,86CD65FCCA4575B1,docked_bike,2021-02-06 06:48:16,2021-02-06 06:58:53,50 St & Northern Blvd,6511,Crescent St & 30 Ave,6958.0,40.753441,-73.912402,40.768692,-73.924957,member,-1
34,122393,1267ACF754636942,docked_bike,2021-02-26 18:26:34,2021-02-26 18:40:22,50 St & Northern Blvd,6511,24 St & 41 Ave,6505.0,40.753441,-73.912402,40.752474,-73.939991,casual,-1
35,122455,DEF551C54F7173C7,docked_bike,2021-02-23 14:36:58,2021-02-23 14:51:59,50 St & Northern Blvd,6511,Queens Plaza North & Crescent St,6429.0,40.753441,-73.912402,40.75110165,-73.94073717,member,-1
36,124271,571632B13611E241,docked_bike,2021-02-09 15:58:15,2021-02-09 16:16:31,50 St & Northern Blvd,6511,24 St & 41 Ave,6505.0,40.753441,-73.912402,40.752474,-73.939991,member,-1
37,130583,B6E28F1B37A304A8,docked_bike,2021-02-27 18:34:57,2021-02-27 18:38:34,50 St & Northern Blvd,6511,42 Pl & Northern Blvd,6520.0,40.753441,-73.912402,40.753091,-73.920603,member,-1
38,136754,9D2C3CF411D1F48F,docked_bike,2021-02-12 10:28:02,2021-02-12 10:59:19,50 St & Northern Blvd,6511,Irving Ave & Jefferson St,5051.0,40.753441,-73.912402,40.70538,-73.92535,member,-1
39,146470,CDB8578DB269FA7E,docked_bike,2021-02-28 11:58:02,2021-02-28 12:01:16,50 St & Northern Blvd,6511,48 St & Broadway,6629.0,40.753441,-73.912402,40.755763,-73.912715,member,-1
40,146474,FA70395B18F35077,docked_bike,2021-02-03 18:28:03,2021-02-03 18:56:40,50 St & Northern Blvd,6511,Vernon Blvd & 47 Rd,6212.0,40.753441,-73.912402,40.744907,-73.953457,member,-1
41,146475,448169A6A245BF69,docked_bike,2021-02-10 06:42:06,2021-02-10 06:46:49,50 St & Northern Blvd,6511,48 St & Broadway,6629.0,40.753441,-73.912402,40.755763,-73.912715,member,-1
42,147975,5D4DAF2A7E1EBC39,docked_bike,2021-02-10 12:33:11,2021-02-10 12:35:34,50 St & Northern Blvd,6511,48 St & Broadway,6629.0,40.753441,-73.912402,40.755763,-73.912715,casual,-1
43,148064,B403D48C7A09DFF7,docked_bike,2021-02-16 17:25:04,2021-02-16 17:26:50,50 St & Northern Blvd,6511,48 St & Broadway,6629.0,40.753441,-73.912402,40.755763,-73.912715,member,-1
44,149904,96882CF99A6595D5,docked_bike,2021-02-16 06:43:06,2021-02-16 06:53:55,50 St & Northern Blvd,6511,Newtown Ave & 23 St,7026.0,40.753441,-73.912402,40.7713615,-73.9246145,member,-1
