,start-date,start-hour,end-hour,step
523,2021-02-27,17,17,-2
524,2021-02-27,17,18,-1
525,2021-02-27,18,18,-1
526,2021-02-27,18,19,-1
527,2021-02-27,19,19,2
528,2021-02-27,20,20,-2
529,2021-02-28,0,1,1
530,2021-02-28,8,8,0
531,2021-02-28,8,9,0
532,2021-02-28,9,9,0
533,2021-02-28,9,10,1
534,2021-02-28,10,10,-1
535,2021-02-28,10,11,-1
536,2021-02-28,11,11,1
537,2021-02-28,12,12,0
538,2021-02-28,12,13,1
539,2021-02-28,13,13,0
540,2021-02-28,14,14,1
541,2021-02-28,15,15,0
542,2021-02-28,17,17,0
543,2021-02-28,17,18,1
544,2021-02-28,18,18,-1
545,2021-02-28,21,21,-1
546,2021-02-28,23,0,1
547,2021-03-01,0,1,-1
548,2021-03-01,3,3,1
549,2021-03-01,6,6,0
550,2021-03-01,6,7,-1
551,2021-03-01,7,7,-1
552,2021-03-01,7,8,1
553,2021-03-01,8,8,-2
554,2021-03-01,8,9,0
555,2021-03-01,9,9,-4
556,2021-03-01,10,10,2
557,2021-03-01,11,11,-1
558,2021-03-01,12,12,0
559,2021-03-01,12,13,1
560,2021-03-01,13,13,-1
561,2021-03-01,13,14,-1
562,2021-03-01,14,14,2
563,2021-03-01,15,15,-1
564,2021-03-01,15,16,1
565,2021-03-01,16,16,-4
566,2021-03-01,16,17,-1
567,2021-03-01,17,17,1
568,2021-03-01,17,18,0
569,2021-03-01,18,18,2
570,2021-03-01,19,19,1
571,2021-03-01,19,20,1
572,2021-03-01,20,20,-2
573,2021-03-01,20,21,-1
574,2021-03-01,21,21,0
575,2021-03-01,21,22,-1
576,2021-03-01,22,23,-1
577,2021-03-02,4,5,0
578,2021-03-02,6,6,-2
579,2021-03-02,7,7,-1
580,2021-03-02,7,8,-1
581,2021-03-02,8,8,4
582,2021-03-02,8,9,-1
583,2021-03-02,9,9,-2
584,2021-03-02,9,10,1
585,2021-03-02,11,11,0
586,2021-03-02,12,12,1
587,2021-03-02,13,13,-2
588,2021-03-02,13,14,-2
589,2021-03-02,14,14,1
590,2021-03-02,14,15,1
591,2021-03-02,15,15,1
592,2021-03-02,15,16,0
593,2021-03-02,16,16,1
594,2021-03-02,16,17,-1
595,2021-03-02,17,17,2
596,2021-03-02,18,18,0
597,2021-03-02,18,19,1
598,2021-03-02,19,19,1
599,2021-03-02,20,20,0
600,2021-03-02,20,21,-1
601,2021-03-02,21,21,2
602,2021-03-02,21,22,-1
603,2021-03-03,5,5,-1
604,2021-03-03,7,7,-3
605,2021-03-03,7,8,-1
606,2021-03-03,8,8,-3
607,2021-03-03,9,9,3
608,2021-03-03,9,10,1
609,2021-03-03,10,10,0
610,2021-03-03,11,11,-1
611,2021-03-03,11,12,-1
612,2021-03-03,12,12,4
613,2021-03-03,13,13,0
614,2021-03-03,13,14,0
615,2021-03-03,14,14,-4
616,2021-03-03,14,15,1
617,2021-03-03,14,16,1
618,2021-03-03,15,15,1
619,2021-03-03,15,16,-2
620,2021-03-03,16,16,0
621,2021-03-03,16,17,1
622,2021-03-03,17,17,2
623,2021-03-03,17,18,1
624,2021-03-03,18,18,-3
625,2021-03-03,18,19,1
626,2021-03-03,19,19,-1
627,2021-03-03,19,20,0
628,2021-03-03,20,20,0
629,2021-03-03,21,22,-1
630,2021-03-03,23,23,-1
631,2021-03-04,6,6,-1
632,2021-03-04,6,7,2
633,2021-03-04,7,7,-2
634,2021-03-04,8,8,1
635,2021-03-04,8,9,1
636,2021-03-04,9,9,0
637,2021-03-04,9,10,-1
638,2021-03-04,10,10,1
639,2021-03-04,11,11,-1
640,2021-03-04,11,12,-1
641,2021-03-04,12,12,-1
642,2021-03-04,12,13,0
643,2021-03-04,13,13,-1
644,2021-03-04,14,14,-2
645,2021-03-04,14,15,-1
646,2021-03-04,15,15,2
647,2021-03-04,16,16,-1
648,2021-03-04,16,17,1
649,2021-03-04,17,17,1
650,2021-03-04,17,18,-1
651,2021-03-04,18,18,0
652,2021-03-04,18,19,2
653,2021-03-04,19,19,0
654,2021-03-04,20,20,1
655,2021-03-04,20,21,-2
656,2021-03-04,21,21,2
657,2021-03-04,22,22,-1
658,2021-03-05,3,3,-1
659,2021-03-05,6,6,-1
660,2021-03-05,6,7,-1
661,2021-03-05,7,7,-3
662,2021-03-05,7,8,1
663,2021-03-05,8,8,1
664,2021-03-05,9,9,-1
665,2021-03-05,9,10,1
666,2021-03-05,10,10,-1
667,2021-03-05,11,11,-1
668,2021-03-05,12,12,1
669,2021-03-05,13,13,1
670,2021-03-05,13,14,1
671,2021-03-05,14,14,-1
672,2021-03-05,15,15,-1
673,2021-03-05,15,16,-2
674,2021-03-05,16,16,3
675,2021-03-05,17,17,0
676,2021-03-05,17,18,1
677,2021-03-05,18,18,-2
678,2021-03-05,18,19,1
679,2021-03-05,19,19,0
680,2021-03-05,19,20,0
681,2021-03-05,20,20,3
682,2021-03-05,21,21,3
683,2021-03-05,22,22,-2
684,2021-03-06,2,2,1
685,2021-03-06,6,6,0
686,2021-03-06,6,7,1
687,2021-03-06,7,7,-1
688,2021-03-06,8,8,1
689,2021-03-06,9,9,1
690,2021-03-06,10,10,1
691,2021-03-06,11,11,0
692,2021-03-06,11,12,-1
693,2021-03-06,12,12,0
694,2021-03-06,12,13,-1
695,2021-03-06,13,13,2
696,2021-03-06,13,14,0
697,2021-03-06,14,14,2
698,2021-03-06,14,15,0
699,2021-03-06,15,15,3
700,2021-03-06,15,16,-4
701,2021-03-06,16,17,3
702,2021-03-06,17,17,-1
703,2021-03-06,18,18,1
704,2021-03-06,20,20,-1
705,2021-03-06,21,21,-1
706,2021-03-07,0,0,0
707,2021-03-07,1,1,-1
708,2021-03-07,6,6,0
709,2021-03-07,9,9,1
710,2021-03-07,9,10,1
711,2021-03-07,10,10,1
712,2021-03-07,10,11,1
713,2021-03-07,11,11,1
714,2021-03-07,11,12,2
715,2021-03-07,12,12,0
716,2021-03-07,12,13,1
717,2021-03-07,13,13,-1
718,2021-03-07,13,14,-2
719,2021-03-07,14,14,-3
720,2021-03-07,14,15,-1
721,2021-03-07,15,15,-2
722,2021-03-07,15,16,2
723,2021-03-07,16,16,-1
724,2021-03-07,16,17,1
725,2021-03-07,17,17,1
726,2021-03-07,18,18,0
727,2021-03-07,19,19,-3
728,2021-03-07,20,20,-1
729,2021-03-07,20,21,1
730,2021-03-07,21,21,1
731,2021-03-07,21,22,1
732,2021-03-07,22,22,0
733,2021-03-07,23,23,-1
734,2021-03-08,6,6,-1
735,2021-03-08,7,7,-3
736,2021-03-08,7,8,1
737,2021-03-08,8,8,-1
738,2021-03-08,9,9,-1
739,2021-03-08,9,10,-1
740,2021-03-08,10,10,-1
741,2021-03-08,11,11,-1
742,2021-03-08,12,12,1
743,2021-03-08,13,13,0
744,2021-03-08,14,14,-2
745,2021-03-08,14,15,-1
746,2021-03-08,15,15,1
747,2021-03-08,15,16,0
748,2021-03-08,16,16,0
749,2021-03-08,16,17,-1
750,2021-03-08,17,17,5
751,2021-03-08,17,18,1
752,2021-03-08,18,18,-3
753,2021-03-08,19,19,-2
754,2021-03-08,19,20,1
755,2021-03-08,20,20,0
756,2021-03-08,20,21,-2
757,2021-03-08,21,22,1
758,2021-03-08,22,22,0
759,2021-03-09,4,5,0
760,2021-03-09,6,6,-1
761,2021-03-09,7,7,-2
762,2021-03-09,7,8,-1
763,2021-03-09,8,8,0
764,2021-03-09,9,9,-2
765,2021-03-09,9,10,1
766,2021-03-09,11,11,1
767,2021-03-09,12,12,-1
768,2021-03-09,12,13,0
769,2021-03-09,13,13,-5
770,2021-03-09,14,14,6
771,2021-03-09,14,15,-1
772,2021-03-09,15,15,0
773,2021-03-09,15,16,-1
774,2021-03-09,16,16,5
775,2021-03-09,17,17,0
776,2021-03-09,17,18,0
777,2021-03-09,18,18,-1
778,2021-03-09,18,19,-2
779,2021-03-09,19,19,-2
780,2021-03-09,19,20,-1
781,2021-03-09,20,20,1
782,2021-03-09,21,21,1
783,2021-03-09,23,23,-2
784,2021-03-10,6,6,-1
785,2021-03-10,7,7,-4
786,2021-03-10,8,8,-2
787,2021-03-10,8,9,0
788,2021-03-10,9,9,0
789,2021-03-10,9,10,-1
790,2021-03-10,10,10,0
791,2021-03-10,11,12,1
792,2021-03-10,12,12,-1
793,2021-03-10,12,13,-1
794,2021-03-10,13,13,1
795,2021-03-10,13,14,3
796,2021-03-10,14,14,1
797,2021-03-10,14,15,-1
798,2021-03-10,15,15,0
799,2021-03-10,15,16,-2
800,2021-03-10,16,16,1
801,2021-03-10,16,17,-1
802,2021-03-10,17,17,2
803,2021-03-10,17,18,0
804,2021-03-10,18,18,0
805,2021-03-10,18,19,1
806,2021-03-10,19,19,-1
807,2021-03-10,19,20,0
808,2021-03-10,20,20,1
809,2021-03-10,21,21,1
810,2021-03-10,22,22,0
811,2021-03-10,23,23,-2
812,2021-03-11,6,6,-1
813,2021-03-11,6,7,1
814,2021-03-11,7,7,-3
815,2021-03-11,8,8,1
816,2021-03-11,8,9,-1
817,2021-03-11,9,9,0
818,2021-03-11,9,10,2
819,2021-03-11,10,10,2
820,2021-03-11,10,11,1
821,2021-03-11,11,11,2
822,2021-03-11,11,12,-1
823,2021-03-11,12,12,0
824,2021-03-11,12,13,-1
825,2021-03-11,13,13,-2
826,2021-03-11,13,14,2
827,2021-03-11,14,14,-3
828,2021-03-11,15,15,-2
829,2021-03-11,15,16,0
830,2021-03-11,16,16,3
831,2021-03-11,16,17,1
832,2021-03-11,17,17,-2
833,2021-03-11,17,18,1
834,2021-03-11,18,18,2
835,2021-03-11,18,19,-1
836,2021-03-11,19,19,-1
837,2021-03-11,19,20,0
838,2021-03-11,20,20,4
839,2021-03-11,20,21,-2
840,2021-03-11,21,21,-1
841,2021-03-11,22,22,-1
842,2021-03-11,22,23,-1
843,2021-03-12,4,4,-1
844,2021-03-12,6,6,-1
845,2021-03-12,7,7,-1
846,2021-03-12,8,8,-1
847,2021-03-12,8,9,1
848,2021-03-12,9,9,-1
849,2021-03-12,9,10,0
850,2021-03-12,10,10,1
851,2021-03-12,11,11,-1
852,2021-03-12,11,12,2
853,2021-03-12,12,12,2
854,2021-03-12,12,13,0
855,2021-03-12,13,13,0
856,2021-03-12,13,14,-1
857,2021-03-12,14,14,3
858,2021-03-12,14,15,1
859,2021-03-12,15,15,-4
860,2021-03-12,15,16,-1
861,2021-03-12,15,17,1
862,2021-03-12,16,16,-2
863,2021-03-12,16,17,2
864,2021-03-12,17,17,-2
865,2021-03-12,17,19,1
866,2021-03-12,18,18,-2
867,2021-03-12,19,19,1
868,2021-03-12,19,20,1
869,2021-03-12,20,20,-2
870,2021-03-13,8,8,1
871,2021-03-13,9,9,-1
872,2021-03-13,9,10,2
873,2021-03-13,10,10,0
874,2021-03-13,10,11,0
875,2021-03-13,11,11,0
876,2021-03-13,11,12,1
877,2021-03-13,12,12,-1
878,2021-03-13,12,13,1
879,2021-03-13,13,13,2
880,2021-03-13,13,14,2
881,2021-03-13,14,14,0
882,2021-03-13,14,15,-2
883,2021-03-13,15,15,-2
884,2021-03-13,15,16,1
885,2021-03-13,16,16,0
886,2021-03-13,16,17,-1
887,2021-03-13,17,17,2
888,2021-03-13,18,18,1
889,2021-03-13,18,19,1
890,2021-03-13,19,19,2
891,2021-03-13,19,20,-1
892,2021-03-13,20,20,-2
893,2021-03-13,21,21,2
894,2021-03-13,21,22,-2
895,2021-03-13,22,22,0
896,2021-03-13,23,23,-1
897,2021-03-14,6,6,-1
898,2021-03-14,8,9,-1
899,2021-03-14,9,9,1
900,2021-03-14,9,10,1
901,2021-03-14,10,10,0
902,2021-03-14,11,11,-2
903,2021-03-14,12,12,0
904,2021-03-14,12,13,-2
