,start-date,start-hour,end-hour,step
70,2021-08-12,22,22,-5
71,2021-08-12,22,23,0
72,2021-08-12,23,0,2
73,2021-08-12,23,23,0
74,2021-08-13,0,0,0
75,2021-08-13,0,1,-1
76,2021-08-13,2,2,-2
77,2021-08-13,3,3,1
78,2021-08-13,5,5,0
79,2021-08-13,6,6,-4
80,2021-08-13,6,7,1
81,2021-08-13,7,7,0
82,2021-08-13,7,8,0
83,2021-08-13,8,8,1
84,2021-08-13,8,9,2
85,2021-08-13,9,9,-2
86,2021-08-13,9,10,1
87,2021-08-13,10,10,-2
88,2021-08-13,10,11,2
89,2021-08-13,11,11,0
90,2021-08-13,11,12,1
91,2021-08-13,12,12,-2
92,2021-08-13,12,13,0
93,2021-08-13,13,13,-3
94,2021-08-13,13,14,3
95,2021-08-13,14,14,5
96,2021-08-13,14,15,-1
97,2021-08-13,15,15,2
98,2021-08-13,15,16,-2
99,2021-08-13,16,16,-1
100,2021-08-13,16,17,-1
101,2021-08-13,17,17,2
102,2021-08-13,17,18,0
103,2021-08-13,18,18,-3
104,2021-08-13,18,19,-1
105,2021-08-13,19,19,1
106,2021-08-13,19,20,0
107,2021-08-13,20,20,1
108,2021-08-13,21,21,-3
109,2021-08-13,21,22,0
110,2021-08-13,22,23,5
111,2021-08-13,23,0,-1
112,2021-08-13,23,23,-1
113,2021-08-14,0,0,-1
114,2021-08-14,0,1,2
115,2021-08-14,1,1,3
116,2021-08-14,1,2,0
117,2021-08-14,2,2,0
118,2021-08-14,2,3,3
119,2021-08-14,3,3,1
120,2021-08-14,3,4,2
121,2021-08-14,4,4,-1
122,2021-08-14,6,6,0
123,2021-08-14,6,7,1
124,2021-08-14,7,7,2
125,2021-08-14,8,8,-7
126,2021-08-14,8,9,2
127,2021-08-14,8,10,-1
128,2021-08-14,9,9,-3
129,2021-08-14,9,10,0
130,2021-08-14,10,10,-1
131,2021-08-14,10,11,1
132,2021-08-14,11,11,-3
133,2021-08-14,11,12,5
134,2021-08-14,12,12,0
135,2021-08-14,12,13,-5
136,2021-08-14,13,13,7
137,2021-08-14,13,14,2
138,2021-08-14,14,14,4
139,2021-08-14,14,15,1
140,2021-08-14,14,16,1
141,2021-08-14,15,15,-2
142,2021-08-14,15,16,1
143,2021-08-14,15,17,1
144,2021-08-14,16,16,-7
145,2021-08-14,16,17,0
146,2021-08-14,17,17,-4
147,2021-08-14,17,18,2
148,2021-08-14,18,18,4
149,2021-08-14,18,19,0
150,2021-08-14,19,19,-4
151,2021-08-14,19,20,-1
152,2021-08-14,20,20,1
153,2021-08-14,20,21,-1
154,2021-08-14,21,21,6
155,2021-08-14,21,22,0
156,2021-08-14,22,22,2
157,2021-08-14,22,23,-1
158,2021-08-14,23,0,1
159,2021-08-14,23,23,4
160,2021-08-15,0,0,0
161,2021-08-15,0,1,-3
162,2021-08-15,1,1,-1
163,2021-08-15,1,2,1
164,2021-08-15,2,2,0
165,2021-08-15,2,3,6
166,2021-08-15,3,3,5
167,2021-08-15,4,4,0
168,2021-08-15,4,6,-1
169,2021-08-15,7,7,-1
170,2021-08-15,8,8,-2
171,2021-08-15,8,9,-1
172,2021-08-15,9,9,-1
173,2021-08-15,9,10,-1
174,2021-08-15,10,10,-9
175,2021-08-15,10,11,3
176,2021-08-15,11,11,-10
177,2021-08-15,11,12,-3
178,2021-08-15,12,12,4
179,2021-08-15,12,13,-2
180,2021-08-15,13,13,-1
181,2021-08-15,13,14,-2
182,2021-08-15,13,15,-1
183,2021-08-15,14,14,1
184,2021-08-15,14,15,5
185,2021-08-15,15,15,0
186,2021-08-15,15,16,2
187,2021-08-15,16,16,-4
188,2021-08-15,16,17,-2
189,2021-08-15,17,17,9
190,2021-08-15,17,18,-2
191,2021-08-15,18,18,-2
192,2021-08-15,18,19,0
193,2021-08-15,19,19,2
194,2021-08-15,19,20,0
195,2021-08-15,20,20,5
196,2021-08-15,20,21,2
197,2021-08-15,21,21,2
198,2021-08-15,22,22,0
199,2021-08-15,22,23,0
200,2021-08-15,23,0,-2
201,2021-08-15,23,23,-1
202,2021-08-16,0,0,2
203,2021-08-16,1,1,1
204,2021-08-16,2,2,-1
205,2021-08-16,4,4,0
206,2021-08-16,4,5,0
207,2021-08-16,5,5,-1
208,2021-08-16,5,6,-1
209,2021-08-16,6,6,-4
210,2021-08-16,6,7,0
211,2021-08-16,7,7,-5
212,2021-08-16,7,8,-3
213,2021-08-16,8,8,-1
214,2021-08-16,8,9,3
215,2021-08-16,9,9,-8
216,2021-08-16,9,10,-1
217,2021-08-16,10,10,-4
218,2021-08-16,10,11,-1
219,2021-08-16,11,11,-6
220,2021-08-16,11,12,0
221,2021-08-16,12,12,-2
222,2021-08-16,12,13,1
223,2021-08-16,13,13,2
224,2021-08-16,13,14,1
225,2021-08-16,14,14,-4
226,2021-08-16,14,15,-1
227,2021-08-16,15,15,-4
228,2021-08-16,15,16,-1
229,2021-08-16,16,16,-6
230,2021-08-16,16,17,-2
231,2021-08-16,17,17,-5
232,2021-08-16,17,18,-6
233,2021-08-16,18,18,7
234,2021-08-16,18,19,1
235,2021-08-16,19,19,-4
236,2021-08-16,19,20,1
237,2021-08-16,20,20,-12
238,2021-08-16,20,21,2
239,2021-08-16,21,21,-5
240,2021-08-16,21,22,3
241,2021-08-16,22,22,0
242,2021-08-16,22,23,-1
243,2021-08-16,23,0,1
244,2021-08-16,23,23,5
245,2021-08-17,0,0,0
246,2021-08-17,0,1,-1
247,2021-08-17,1,1,1
248,2021-08-17,2,2,1
249,2021-08-17,6,6,-3
250,2021-08-17,6,7,0
251,2021-08-17,7,7,1
252,2021-08-17,7,8,1
253,2021-08-17,7,10,-1
254,2021-08-17,8,8,-5
255,2021-08-17,8,9,-2
256,2021-08-17,9,9,3
257,2021-08-17,9,10,0
258,2021-08-17,10,10,-6
259,2021-08-17,10,11,3
260,2021-08-17,11,11,0
261,2021-08-17,11,12,-1
262,2021-08-17,12,12,2
263,2021-08-17,12,13,1
264,2021-08-17,13,13,-1
265,2021-08-17,13,14,-2
266,2021-08-17,14,14,-1
267,2021-08-17,14,15,-4
268,2021-08-17,15,15,7
269,2021-08-17,15,16,-1
270,2021-08-17,16,16,-6
271,2021-08-17,16,17,-3
272,2021-08-17,17,17,-8
273,2021-08-17,17,18,0
274,2021-08-17,18,18,3
275,2021-08-17,18,19,2
276,2021-08-17,19,19,-7
277,2021-08-17,19,20,0
278,2021-08-17,20,20,-1
279,2021-08-17,20,21,0
280,2021-08-17,20,22,1
281,2021-08-17,21,21,5
282,2021-08-17,21,22,1
283,2021-08-17,22,22,-2
284,2021-08-17,22,23,0
285,2021-08-17,23,0,-1
286,2021-08-17,23,23,1
287,2021-08-18,0,0,-3
288,2021-08-18,1,2,2
289,2021-08-18,2,2,0
290,2021-08-18,4,4,1
291,2021-08-18,5,5,-1
292,2021-08-18,6,6,2
293,2021-08-18,6,7,3
294,2021-08-18,7,7,-5
295,2021-08-18,7,8,-2
296,2021-08-18,8,8,1
297,2021-08-18,8,9,2
298,2021-08-18,9,9,-1
299,2021-08-18,9,10,3
300,2021-08-18,10,10,2
301,2021-08-18,10,11,-2
302,2021-08-18,11,11,-4
303,2021-08-18,11,12,3
304,2021-08-18,12,12,-2
305,2021-08-18,12,13,0
306,2021-08-18,13,13,1
307,2021-08-18,13,14,0
308,2021-08-18,14,14,-3
309,2021-08-18,14,15,0
310,2021-08-18,15,15,2
311,2021-08-18,15,16,-1
312,2021-08-18,16,16,0
313,2021-08-18,16,17,3
314,2021-08-18,16,18,1
315,2021-08-18,17,17,-4
316,2021-08-18,17,18,2
317,2021-08-18,18,18,1
318,2021-08-18,18,19,-3
319,2021-08-18,19,19,1
320,2021-08-18,19,20,0
321,2021-08-18,20,20,2
322,2021-08-18,20,21,-3
323,2021-08-18,21,21,0
324,2021-08-18,21,22,-2
325,2021-08-18,22,22,3
326,2021-08-18,22,23,-2
327,2021-08-18,23,23,1
328,2021-08-19,0,0,0
329,2021-08-19,0,1,-2
330,2021-08-19,6,6,-3
331,2021-08-19,6,7,1
332,2021-08-19,7,7,-2
333,2021-08-19,7,8,-1
334,2021-08-19,8,8,2
335,2021-08-19,8,9,0
336,2021-08-19,9,9,-1
337,2021-08-19,9,10,0
338,2021-08-19,10,10,2
339,2021-08-19,10,11,1
340,2021-08-19,11,11,0
341,2021-08-19,11,12,2
342,2021-08-19,12,12,0
343,2021-08-19,12,13,2
344,2021-08-19,13,13,-2
345,2021-08-19,13,14,-1
346,2021-08-19,14,14,2
347,2021-08-19,14,15,-2
348,2021-08-19,15,15,4
349,2021-08-19,15,16,-1
350,2021-08-19,16,16,-6
351,2021-08-19,16,17,2
352,2021-08-19,17,17,1
353,2021-08-19,17,18,-2
354,2021-08-19,18,18,3
355,2021-08-19,18,19,-2
356,2021-08-19,19,19,0
357,2021-08-19,19,20,2
358,2021-08-19,19,21,1
359,2021-08-19,20,20,2
360,2021-08-19,20,21,5
361,2021-08-19,21,21,-1
362,2021-08-19,21,22,-1
363,2021-08-19,22,22,0
364,2021-08-19,22,23,0
365,2021-08-19,23,0,-1
366,2021-08-19,23,23,1
367,2021-08-20,0,0,-1
368,2021-08-20,0,1,4
369,2021-08-20,1,1,-1
370,2021-08-20,2,2,1
371,2021-08-20,3,4,1
372,2021-08-20,4,4,-1
373,2021-08-20,5,5,1
374,2021-08-20,6,6,-4
375,2021-08-20,6,7,1
376,2021-08-20,7,7,-5
377,2021-08-20,7,8,1
378,2021-08-20,8,8,-2
379,2021-08-20,8,9,-1
380,2021-08-20,9,9,5
381,2021-08-20,9,10,0
382,2021-08-20,10,10,-3
383,2021-08-20,10,11,0
384,2021-08-20,11,11,0
385,2021-08-20,11,12,-1
386,2021-08-20,12,12,1
387,2021-08-20,12,13,-4
388,2021-08-20,13,13,-2
389,2021-08-20,13,14,0
390,2021-08-20,14,14,7
391,2021-08-20,14,15,-3
392,2021-08-20,15,15,0
393,2021-08-20,15,16,0
394,2021-08-20,16,16,-1
395,2021-08-20,16,17,0
396,2021-08-20,17,17,2
397,2021-08-20,17,18,-3
398,2021-08-20,18,18,6
399,2021-08-20,18,19,1
400,2021-08-20,19,19,-5
401,2021-08-20,19,20,2
402,2021-08-20,20,20,-3
403,2021-08-20,20,21,4
404,2021-08-20,21,21,-6
405,2021-08-20,21,22,2
406,2021-08-20,22,22,-1
407,2021-08-20,22,23,1
408,2021-08-20,23,0,2
409,2021-08-20,23,23,10
410,2021-08-21,0,0,2
411,2021-08-21,0,1,0
412,2021-08-21,0,2,-1
413,2021-08-21,1,1,0
414,2021-08-21,1,9,0
415,2021-08-21,2,2,0
416,2021-08-21,3,3,3
417,2021-08-21,4,4,1
418,2021-08-21,4,5,-1
419,2021-08-21,6,6,-1
420,2021-08-21,7,8,3
421,2021-08-21,8,8,-9
422,2021-08-21,8,9,0
423,2021-08-21,8,12,-1
424,2021-08-21,9,9,-1
425,2021-08-21,9,10,-1
426,2021-08-21,9,11,-1
427,2021-08-21,10,10,-3
428,2021-08-21,10,11,-3
429,2021-08-21,11,11,2
430,2021-08-21,11,12,3
431,2021-08-21,12,12,-3
432,2021-08-21,12,13,3
433,2021-08-21,13,13,-4
434,2021-08-21,13,14,-1
435,2021-08-21,14,14,6
436,2021-08-21,14,15,10
437,2021-08-21,15,15,-2
438,2021-08-21,15,16,-2
439,2021-08-21,16,16,-1
440,2021-08-21,16,17,-5
441,2021-08-21,17,17,5
442,2021-08-21,17,18,0
443,2021-08-21,18,18,-8
444,2021-08-21,18,19,-2
445,2021-08-21,19,19,1
446,2021-08-21,19,20,1
447,2021-08-21,21,21,-1
448,2021-08-21,22,23,-2
449,2021-08-21,23,23,3
450,2021-08-22,0,0,0
451,2021-08-22,0,1,3
452,2021-08-22,1,1,1
453,2021-08-22,2,2,3
454,2021-08-22,2,3,1
455,2021-08-22,3,3,0
456,2021-08-22,4,4,1
457,2021-08-22,5,5,2
458,2021-08-22,6,7,3
459,2021-08-22,7,7,-1
460,2021-08-22,8,8,-2
461,2021-08-22,9,9,0
462,2021-08-22,10,11,1
463,2021-08-22,12,12,-1
464,2021-08-22,12,13,-1
465,2021-08-22,13,13,2
466,2021-08-22,14,14,0
467,2021-08-22,15,15,-2
468,2021-08-22,16,16,1
469,2021-08-22,17,17,3
470,2021-08-22,18,18,-1
471,2021-08-22,21,21,-2
472,2021-08-22,22,22,0
473,2021-08-22,22,23,1
474,2021-08-22,23,0,-1
475,2021-08-23,0,0,2
476,2021-08-23,5,5,-1
477,2021-08-23,7,7,0
478,2021-08-23,7,8,1
479,2021-08-23,8,8,1
480,2021-08-23,8,9,-2
481,2021-08-23,9,9,2
482,2021-08-23,9,10,2
483,2021-08-23,10,10,-2
484,2021-08-23,10,11,-1
485,2021-08-23,11,11,-2
486,2021-08-23,11,12,1
487,2021-08-23,12,12,0
488,2021-08-23,12,13,0
489,2021-08-23,13,13,1
490,2021-08-23,14,14,-7
491,2021-08-23,14,15,3
492,2021-08-23,15,15,3
493,2021-08-23,15,16,1
494,2021-08-23,16,16,-3
495,2021-08-23,16,17,0
496,2021-08-23,17,17,1
497,2021-08-23,17,18,-7
498,2021-08-23,18,18,-14
499,2021-08-23,18,19,0
500,2021-08-23,19,19,-7
501,2021-08-23,19,20,-2
502,2021-08-23,20,20,1
503,2021-08-23,20,21,1
504,2021-08-23,21,21,-1
505,2021-08-23,22,22,-6
506,2021-08-23,22,23,0
507,2021-08-23,23,23,-1
508,2021-08-24,0,0,-1
509,2021-08-24,0,1,-1
510,2021-08-24,2,2,0
511,2021-08-24,5,5,0
512,2021-08-24,6,6,-1
513,2021-08-24,6,7,1
514,2021-08-24,7,7,-4
515,2021-08-24,7,8,-1
516,2021-08-24,8,8,-3
517,2021-08-24,8,9,-2
518,2021-08-24,9,9,-4
519,2021-08-24,9,10,1
520,2021-08-24,10,10,0
521,2021-08-24,10,11,4
522,2021-08-24,11,11,1
523,2021-08-24,11,12,0
524,2021-08-24,12,12,-1
525,2021-08-24,12,13,0
526,2021-08-24,12,14,-1
527,2021-08-24,13,13,1
528,2021-08-24,13,14,2
529,2021-08-24,14,14,-9
530,2021-08-24,14,15,-1
531,2021-08-24,14,16,-1
532,2021-08-24,15,15,-11
533,2021-08-24,15,16,1
534,2021-08-24,16,16,-2
535,2021-08-24,16,17,3
536,2021-08-24,17,17,-1
537,2021-08-24,17,18,4
538,2021-08-24,17,19,0
539,2021-08-24,18,18,-8
540,2021-08-24,18,19,-5
541,2021-08-24,19,19,-9
542,2021-08-24,19,20,-4
543,2021-08-24,20,20,-8
544,2021-08-24,20,21,-1
545,2021-08-24,21,21,5
546,2021-08-24,21,22,-1
547,2021-08-24,22,22,0
548,2021-08-24,22,23,-3
549,2021-08-24,23,23,-2
550,2021-08-25,0,0,-3
551,2021-08-25,0,1,1
552,2021-08-25,1,1,1
553,2021-08-25,1,2,0
554,2021-08-25,2,2,1
555,2021-08-25,5,6,1
556,2021-08-25,6,6,1
557,2021-08-25,6,7,-1
558,2021-08-25,7,7,-2
559,2021-08-25,7,8,0
560,2021-08-25,8,8,2
561,2021-08-25,8,9,0
562,2021-08-25,9,9,-2
563,2021-08-25,9,10,5
564,2021-08-25,10,10,4
565,2021-08-25,10,11,-1
566,2021-08-25,11,11,-4
567,2021-08-25,11,12,-2
568,2021-08-25,12,12,3
569,2021-08-25,12,13,1
570,2021-08-25,13,13,-1
571,2021-08-25,13,14,-2
572,2021-08-25,14,14,8
573,2021-08-25,14,15,-1
574,2021-08-25,15,15,-3
575,2021-08-25,15,16,-1
576,2021-08-25,16,16,1
577,2021-08-25,16,17,0
578,2021-08-25,17,17,-9
579,2021-08-25,17,18,1
580,2021-08-25,18,18,-18
581,2021-08-25,18,19,-1
582,2021-08-25,19,19,2
583,2021-08-25,19,20,-1
584,2021-08-25,20,20,2
585,2021-08-25,20,21,-1
586,2021-08-25,21,21,1
587,2021-08-25,21,22,0
588,2021-08-25,22,22,0
589,2021-08-25,22,23,-2
590,2021-08-25,23,23,1
591,2021-08-26,0,0,-2
592,2021-08-26,3,3,1
593,2021-08-26,5,5,0
594,2021-08-26,6,6,-1
595,2021-08-26,7,7,1
596,2021-08-26,7,8,0
597,2021-08-26,8,8,1
598,2021-08-26,8,9,-2
599,2021-08-26,9,9,-3
600,2021-08-26,9,10,2
601,2021-08-26,10,10,3
602,2021-08-26,10,11,0
603,2021-08-26,11,11,3
604,2021-08-26,11,12,2
605,2021-08-26,12,12,3
606,2021-08-26,12,13,1
607,2021-08-26,13,13,-7
608,2021-08-26,13,14,-3
609,2021-08-26,14,14,5
610,2021-08-26,14,15,-2
611,2021-08-26,15,15,3
612,2021-08-26,15,16,0
613,2021-08-26,16,16,-2
614,2021-08-26,16,17,2
615,2021-08-26,17,17,2
616,2021-08-26,17,18,1
617,2021-08-26,18,18,-3
618,2021-08-26,18,19,-12
619,2021-08-26,18,20,1
620,2021-08-26,19,19,9
621,2021-08-26,19,20,-3
622,2021-08-26,20,20,5
623,2021-08-26,20,21,-1
624,2021-08-26,20,22,1
625,2021-08-26,21,21,1
626,2021-08-26,21,22,-1
627,2021-08-26,22,7,-1
628,2021-08-26,22,22,5
629,2021-08-26,23,0,-1
630,2021-08-26,23,23,-2
631,2021-08-27,0,0,2
632,2021-08-27,1,1,1
633,2021-08-27,2,2,1
634,2021-08-27,2,3,2
635,2021-08-27,3,3,0
636,2021-08-27,3,4,-1
637,2021-08-27,5,5,0
638,2021-08-27,5,6,-1
639,2021-08-27,6,6,4
640,2021-08-27,7,7,-3
641,2021-08-27,8,8,-3
642,2021-08-27,8,9,-1
643,2021-08-27,9,9,10
644,2021-08-27,10,10,-1
645,2021-08-27,10,11,1
646,2021-08-27,11,11,-9
647,2021-08-27,11,12,-5
648,2021-08-27,12,12,-4
649,2021-08-27,12,13,3
650,2021-08-27,13,13,0
651,2021-08-27,13,14,0
652,2021-08-27,14,14,2
653,2021-08-27,14,15,3
654,2021-08-27,15,15,3
655,2021-08-27,15,16,-1
656,2021-08-27,16,16,0
657,2021-08-27,16,17,-1
658,2021-08-27,17,17,-5
659,2021-08-27,17,18,1
660,2021-08-27,18,18,4
661,2021-08-27,18,19,-2
662,2021-08-27,19,19,-6
663,2021-08-27,19,20,-2
664,2021-08-27,20,20,-1
665,2021-08-27,20,21,-5
666,2021-08-27,21,21,4
667,2021-08-27,21,22,-1
668,2021-08-27,22,22,3
669,2021-08-27,22,23,-2
670,2021-08-27,23,23,2
671,2021-08-28,0,0,0
672,2021-08-28,0,1,-1
673,2021-08-28,1,1,0
674,2021-08-28,1,2,2
675,2021-08-28,2,2,1
676,2021-08-28,2,3,1
677,2021-08-28,3,3,-1
678,2021-08-28,3,4,2
679,2021-08-28,4,4,1
680,2021-08-28,5,5,1
681,2021-08-28,6,7,-1
682,2021-08-28,7,7,1
683,2021-08-28,8,8,2
684,2021-08-28,8,9,-1
685,2021-08-28,9,9,-3
686,2021-08-28,9,10,-4
687,2021-08-28,10,10,2
688,2021-08-28,10,11,2
689,2021-08-28,11,11,-10
690,2021-08-28,11,12,-3
691,2021-08-28,12,12,-14
692,2021-08-28,12,13,2
693,2021-08-28,13,13,-1
694,2021-08-28,13,14,2
695,2021-08-28,13,15,1
696,2021-08-28,14,14,1
697,2021-08-28,14,15,7
698,2021-08-28,15,15,-8
699,2021-08-28,15,16,6
700,2021-08-28,16,16,2
701,2021-08-28,16,17,0
702,2021-08-28,17,17,-4
703,2021-08-28,17,18,5
704,2021-08-28,18,18,1
705,2021-08-28,18,19,-4
706,2021-08-28,19,19,-6
707,2021-08-28,19,20,-4
708,2021-08-28,20,20,-3
709,2021-08-28,20,21,2
710,2021-08-28,21,21,1
711,2021-08-28,21,22,0
712,2021-08-28,22,22,2
713,2021-08-28,22,23,-1
714,2021-08-28,23,0,0
715,2021-08-28,23,23,-1
716,2021-08-29,0,0,0
717,2021-08-29,0,1,0
718,2021-08-29,1,1,5
719,2021-08-29,1,2,1
720,2021-08-29,2,2,-1
721,2021-08-29,2,3,1
722,2021-08-29,3,3,-1
723,2021-08-29,4,4,-1
724,2021-08-29,6,7,1
725,2021-08-29,7,7,3
726,2021-08-29,7,8,0
727,2021-08-29,8,8,1
728,2021-08-29,8,9,-2
729,2021-08-29,9,9,-2
730,2021-08-29,9,10,-1
731,2021-08-29,10,10,-2
732,2021-08-29,10,11,0
733,2021-08-29,11,11,-10
734,2021-08-29,11,12,-2
735,2021-08-29,12,12,-15
736,2021-08-29,12,13,1
737,2021-08-29,13,13,-4
738,2021-08-29,13,14,1
739,2021-08-29,14,14,1
740,2021-08-29,14,15,-1
741,2021-08-29,15,15,0
742,2021-08-29,15,16,3
743,2021-08-29,16,16,-2
744,2021-08-29,16,17,2
745,2021-08-29,17,17,-6
746,2021-08-29,17,18,1
747,2021-08-29,18,18,-4
748,2021-08-29,18,19,0
749,2021-08-29,19,19,3
750,2021-08-29,19,20,3
751,2021-08-29,20,20,-2
752,2021-08-29,20,21,1
753,2021-08-29,21,21,-2
754,2021-08-29,21,22,1
755,2021-08-29,22,22,3
756,2021-08-29,22,23,-3
757,2021-08-29,23,0,1
758,2021-08-29,23,23,1
759,2021-08-30,0,0,-3
760,2021-08-30,0,1,-1
761,2021-08-30,1,1,2
762,2021-08-30,4,5,1
763,2021-08-30,5,5,-1
764,2021-08-30,5,6,0
765,2021-08-30,6,6,2
766,2021-08-30,7,7,-6
767,2021-08-30,7,8,3
768,2021-08-30,8,8,6
769,2021-08-30,8,9,4
770,2021-08-30,9,9,-7
771,2021-08-30,9,10,1
772,2021-08-30,10,10,0
773,2021-08-30,10,11,-3
774,2021-08-30,11,11,-4
775,2021-08-30,11,12,2
776,2021-08-30,11,15,1
777,2021-08-30,12,12,1
778,2021-08-30,12,13,-2
779,2021-08-30,13,13,3
780,2021-08-30,13,14,-2
781,2021-08-30,14,14,3
782,2021-08-30,14,15,-1
783,2021-08-30,15,15,-4
784,2021-08-30,15,16,1
785,2021-08-30,16,16,2
786,2021-08-30,16,17,-1
787,2021-08-30,17,17,5
788,2021-08-30,17,18,-2
789,2021-08-30,18,18,-4
790,2021-08-30,18,19,-7
791,2021-08-30,19,19,-3
792,2021-08-30,19,20,1
793,2021-08-30,20,20,3
794,2021-08-30,20,21,0
795,2021-08-30,21,21,-8
796,2021-08-30,21,22,1
797,2021-08-30,22,22,1
798,2021-08-30,22,23,-2
799,2021-08-30,23,0,1
800,2021-08-30,23,23,2
801,2021-08-31,0,0,2
802,2021-08-31,0,1,-1
803,2021-08-31,1,1,1
804,2021-08-31,1,2,-1
805,2021-08-31,2,2,1
806,2021-08-31,4,4,-1
807,2021-08-31,5,5,0
808,2021-08-31,5,6,1
809,2021-08-31,6,6,1
810,2021-08-31,6,7,1
811,2021-08-31,7,7,-7
812,2021-08-31,7,8,-2
813,2021-08-31,8,8,-5
814,2021-08-31,8,9,2
815,2021-08-31,9,9,-1
816,2021-08-31,9,10,0
817,2021-08-31,9,13,-1
818,2021-08-31,10,10,7
819,2021-08-31,10,11,-1
820,2021-08-31,11,11,-2
821,2021-08-31,11,12,-1
822,2021-08-31,12,12,4
823,2021-08-31,12,13,-3
824,2021-08-31,13,13,1
825,2021-08-31,13,14,-3
826,2021-08-31,14,14,-2
827,2021-08-31,14,15,-3
828,2021-08-31,15,15,3
829,2021-08-31,15,16,4
830,2021-08-31,16,16,-2
831,2021-08-31,16,17,3
832,2021-08-31,17,17,1
833,2021-08-31,17,18,4
834,2021-08-31,18,18,-7
835,2021-08-31,18,19,-2
836,2021-08-31,19,19,2
837,2021-08-31,19,20,1
838,2021-08-31,20,20,5
839,2021-08-31,20,21,-2
840,2021-08-31,21,21,-2
841,2021-08-31,21,22,-1
842,2021-08-31,22,22,-2
843,2021-08-31,22,23,3
844,2021-08-31,23,23,-2
845,2021-09-01,0,0,-3
846,2021-09-01,1,1,-1
847,2021-09-01,2,2,0
848,2021-09-01,4,4,1
849,2021-09-01,6,6,-3
850,2021-09-01,7,7,0
851,2021-09-01,8,8,2
852,2021-09-01,8,9,0
853,2021-09-01,9,9,-1
854,2021-09-01,9,10,1
855,2021-09-01,10,10,0
856,2021-09-01,10,11,1
857,2021-09-01,11,11,2
858,2021-09-01,11,12,-1
859,2021-09-01,12,12,2
860,2021-09-01,12,13,-1
861,2021-09-01,13,13,1
862,2021-09-01,13,14,1
863,2021-09-01,14,14,-1
864,2021-09-01,14,15,0
865,2021-09-01,15,15,0
866,2021-09-01,15,16,-2
867,2021-09-01,16,16,-2
868,2021-09-01,17,17,5
869,2021-09-01,18,18,-1
870,2021-09-01,18,19,-1
871,2021-09-01,19,19,0
872,2021-09-01,20,20,-1
873,2021-09-01,20,22,-1
874,2021-09-01,22,23,3
875,2021-09-01,23,0,-2
876,2021-09-02,0,0,-1
877,2021-09-02,1,1,-1
878,2021-09-02,1,2,-2
879,2021-09-02,6,7,1
880,2021-09-02,7,7,0
881,2021-09-02,7,8,3
882,2021-09-02,8,8,0
883,2021-09-02,8,9,1
884,2021-09-02,8,11,-1
885,2021-09-02,9,9,0
886,2021-09-02,9,10,0
887,2021-09-02,10,10,-1
888,2021-09-02,10,11,1
889,2021-09-02,11,11,1
890,2021-09-02,11,12,0
891,2021-09-02,12,12,0
892,2021-09-02,12,13,0
893,2021-09-02,13,13,-1
894,2021-09-02,13,14,0
895,2021-09-02,14,14,7
896,2021-09-02,14,15,1
897,2021-09-02,15,15,-3
898,2021-09-02,15,16,3
899,2021-09-02,16,16,-4
900,2021-09-02,16,17,3
901,2021-09-02,17,17,-5
902,2021-09-02,17,18,-1
903,2021-09-02,18,8,-1
