,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,3746,2F95BC7B830BE7F7,docked_bike,2021-02-22 19:12:37,2021-02-22 19:27:55,Shakespeare Ave & W 169 St,8198,Home St & Westchester Ave,8020.0,40.839312,-73.922423,40.827629,-73.886659,member,-1
1,6038,1CEF4611F2126DC3,docked_bike,2021-02-25 14:26:58,2021-02-25 14:33:54,Shakespeare Ave & W 169 St,8198,Grand Concourse & E 167 St,8126.0,40.839312,-73.922423,40.834263,-73.917641,member,-1
2,6750,4C228BD433D0552C,docked_bike,2021-02-06 13:37:47,2021-02-06 13:47:41,Shakespeare Ave & W 169 St,8198,Grand Concourse & E 167 St,8126.0,40.839312,-73.922423,40.834263,-73.917641,member,-1
3,14867,8DB3422FF7027666,docked_bike,2021-02-26 03:21:54,2021-02-27 04:21:49,Shakespeare Ave & W 169 St,8198,,,40.839312,-73.922423,,,casual,-1
4,38502,06F7B61DE4E851EE,docked_bike,2021-02-15 14:24:57,2021-02-15 14:43:45,Shakespeare Ave & W 169 St,8198,Frederick Douglass Blvd & W 115 St,7658.0,40.839312,-73.922423,40.8038654,-73.9559308,member,-1
5,62790,3C6B386430279EC5,docked_bike,2021-02-06 11:33:30,2021-02-06 11:42:02,Shakespeare Ave & W 169 St,8198,Grand Concourse & E 166 St,8092.0,40.839312,-73.922423,40.83196,-73.91956,member,-1
6,62791,E45EC9D626063CAD,docked_bike,2021-02-20 11:56:26,2021-02-20 12:03:21,Shakespeare Ave & W 169 St,8198,Grand Concourse & E 166 St,8092.0,40.839312,-73.922423,40.83196,-73.91956,member,-1
7,91423,7FB4F3B07F1E2F2A,docked_bike,2021-02-08 17:07:37,2021-02-08 17:21:38,Shakespeare Ave & W 169 St,8198,Grand Concourse & E 144 St,7845.0,40.839312,-73.922423,40.816576,-73.927987,member,-1
8,91428,995CEC0B62C56523,docked_bike,2021-02-26 17:50:33,2021-02-26 18:05:04,Shakespeare Ave & W 169 St,8198,E 157 St & River Ave,8005.0,40.839312,-73.922423,40.825737,-73.927311,member,-1
9,91448,7B721D8392397E20,docked_bike,2021-02-25 16:23:04,2021-02-25 16:27:25,Shakespeare Ave & W 169 St,8198,W 170 St & University Ave,8254.0,40.839312,-73.922423,40.84207,-73.926075,member,-1
10,91456,B00FFFE7AF03A1A6,docked_bike,2021-02-07 09:12:11,2021-02-07 09:16:11,Shakespeare Ave & W 169 St,8198,River Ave & McClellan St,8111.0,40.839312,-73.922423,40.83406,-73.92243,casual,-1
11,95854,5E9D2DB54619536F,docked_bike,2021-02-21 14:15:41,2021-02-21 14:34:11,Shakespeare Ave & W 169 St,8198,Frederick Douglass Blvd & W 117 St,7688.0,40.839312,-73.922423,40.805159,-73.954692,member,-1
12,150762,5AF45890721F7390,docked_bike,2021-02-06 19:33:53,2021-02-06 19:57:35,Shakespeare Ave & W 169 St,8198,Nelson Ave & W 172 St,8290.0,40.839312,-73.922423,40.843965,-73.920999,casual,-1
13,151852,E517ACCD1954B2CC,docked_bike,2021-02-15 00:43:04,2021-02-15 01:13:48,Shakespeare Ave & W 169 St,8198,Nelson Ave & W 172 St,8290.0,40.839312,-73.922423,40.843965,-73.920999,casual,-1
14,191007,61D566228C294726,docked_bike,2021-02-15 04:34:23,2021-02-15 04:51:40,Shakespeare Ave & W 169 St,8198,Southern Blvd & E 175 St,8196.0,40.839312,-73.922423,40.839335,-73.886445,casual,-1
