,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,4217,A2E8F188EF103A66,docked_bike,2021-02-12 19:20:31,2021-02-12 19:28:59,Washington Ave & E 163 St,7995,Sherman Ave & E 166 St,8072.0,40.824,-73.91089,40.83130549267296,-73.91744792461395,member,-1
1,30454,7BD515361B80B614,docked_bike,2021-02-28 18:33:19,2021-02-28 18:47:35,Washington Ave & E 163 St,7995,E 163 St & Tiffany St,7927.0,40.824,-73.91089,40.821075,-73.895069,member,-1
2,36323,DDE6D4FFF6F4B307,docked_bike,2021-02-20 13:35:07,2021-02-20 13:39:55,Washington Ave & E 163 St,7995,E 158 St & Melrose Ave,7957.0,40.824,-73.91089,40.822215,-73.914688,casual,-1
3,63430,2DFC9B86CAB64546,docked_bike,2021-02-06 13:11:51,2021-02-06 13:18:29,Washington Ave & E 163 St,7995,Melrose Ave & E 150 St,7879.0,40.824,-73.91089,40.816827,-73.917338,member,-1
4,76646,9DA16775FFBFE2C2,docked_bike,2021-02-21 05:02:17,2021-02-21 05:38:00,Washington Ave & E 163 St,7995,2 Ave & E 96 St,7338.0,40.824,-73.91089,40.7839636,-73.9471673,member,-1
5,92605,05DF3AFA10CEA4B0,docked_bike,2021-02-05 11:55:01,2021-02-05 12:10:05,Washington Ave & E 163 St,7995,River Ave & McClellan St,8111.0,40.824,-73.91089,40.83406,-73.92243,member,-1
6,92638,3C6166B8420CFF04,docked_bike,2021-02-25 15:22:30,2021-02-25 15:31:05,Washington Ave & E 163 St,7995,River Ave & McClellan St,8111.0,40.824,-73.91089,40.83406,-73.92243,casual,-1
7,92640,9E203BB3CD636EEA,docked_bike,2021-02-05 11:55:43,2021-02-05 12:10:10,Washington Ave & E 163 St,7995,River Ave & McClellan St,8111.0,40.824,-73.91089,40.83406,-73.92243,casual,-1
8,92784,FDC01518BAE5B7A0,docked_bike,2021-02-25 17:51:42,2021-02-25 18:44:45,Washington Ave & E 163 St,7995,W 50 St & 9 Ave,6854.0,40.824,-73.91089,40.76360467795863,-73.98917958140373,member,-1
9,100227,B4180AA87434CD0F,docked_bike,2021-02-12 18:03:17,2021-02-12 18:08:50,Melrose Ave & E 150 St,7879,Washington Ave & E 163 St,7995.0,40.816827,-73.917338,40.824,-73.91089,member,1
