,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,1386,390E68819F1DFEC5,docked_bike,2021-02-05 17:42:26,2021-02-05 17:50:18,31 St & Northern Blvd,6495,44 Dr & 21 St,6278.0,40.751869,-73.933492,40.748,-73.9460927,member,-1
1,1387,5F79AC05007931C4,docked_bike,2021-02-16 19:48:55,2021-02-16 19:54:36,31 St & Northern Blvd,6495,Crescent St & Broadway,6827.0,40.751869,-73.933492,40.7633589,-73.9286471,member,-1
2,7116,D7543058F0C7C9FC,docked_bike,2021-02-19 14:15:20,2021-02-19 14:36:39,31 St & Northern Blvd,6495,31 Ave & 30 St,6857.0,40.751869,-73.933492,40.7647,-73.9240312,member,-1
3,10033,BC4BFA60CDEE9A1A,docked_bike,2021-02-05 12:35:57,2021-02-05 12:48:18,31 St & Northern Blvd,6495,48 Ave & 5 St,6212.0,40.751869,-73.933492,40.74436328706688,-73.9558732509613,casual,-1
4,10052,DDEF014C9FA39BF4,docked_bike,2021-02-28 15:50:25,2021-02-28 15:57:21,31 St & Northern Blvd,6495,31 Ave & 30 St,6857.0,40.751869,-73.933492,40.7647,-73.9240312,member,-1
5,13981,4343DAD0650327AB,docked_bike,2021-02-24 13:06:53,2021-02-24 13:17:37,31 St & Northern Blvd,6495,,,40.751869,-73.933492,,,casual,-1
6,14816,1DBB26A0A27B10FB,docked_bike,2021-02-09 11:57:18,2021-02-09 15:18:41,31 St & Northern Blvd,6495,,,40.751869,-73.933492,,,member,-1
7,32840,7F68FAD86FA7CF3D,docked_bike,2021-02-16 10:45:40,2021-02-16 11:01:51,31 St & Northern Blvd,6495,1 Ave & E 39 St,6303.0,40.751869,-73.933492,40.74714,-73.97113,member,-1
8,32861,CA17A511B5AE59DD,docked_bike,2021-02-24 10:45:16,2021-02-24 11:01:02,31 St & Northern Blvd,6495,1 Ave & E 39 St,6303.0,40.751869,-73.933492,40.74714,-73.97113,member,-1
9,32862,15E1A7C0CD45382A,docked_bike,2021-02-22 10:45:23,2021-02-22 11:02:16,31 St & Northern Blvd,6495,1 Ave & E 39 St,6303.0,40.751869,-73.933492,40.74714,-73.97113,member,-1
10,34284,41D3049CA259029C,docked_bike,2021-02-25 10:59:32,2021-02-25 11:15:11,31 St & Northern Blvd,6495,1 Ave & E 39 St,6303.0,40.751869,-73.933492,40.74714,-73.97113,member,-1
11,34285,FC6FE88BE9BDB7E8,docked_bike,2021-02-26 08:50:18,2021-02-26 09:05:08,31 St & Northern Blvd,6495,1 Ave & E 39 St,6303.0,40.751869,-73.933492,40.74714,-73.97113,member,-1
12,34309,DB6E20E8A55D6AC3,docked_bike,2021-02-23 10:47:58,2021-02-23 11:02:55,31 St & Northern Blvd,6495,1 Ave & E 39 St,6303.0,40.751869,-73.933492,40.74714,-73.97113,member,-1
13,46007,6206C3DEEA1EB77B,docked_bike,2021-02-15 19:04:18,2021-02-15 19:18:06,31 St & Northern Blvd,6495,28 Ave & 44 St,6879.0,40.751869,-73.933492,40.76408932350688,-73.91065120697021,member,-1
14,48581,9BE62ED899A0C089,docked_bike,2021-02-13 04:09:15,2021-02-13 04:11:37,31 St & Northern Blvd,6495,34 St & 38 Ave,6453.0,40.751869,-73.933492,40.752443,-73.929737,member,-1
15,48582,23E2FC0D9C8483AD,docked_bike,2021-02-24 13:53:52,2021-02-24 14:00:39,31 St & Northern Blvd,6495,34 St & 38 Ave,6453.0,40.751869,-73.933492,40.752443,-73.929737,member,-1
16,48699,DDA0CDA458E33CF9,docked_bike,2021-02-21 15:39:07,2021-02-21 15:42:34,31 St & Northern Blvd,6495,34 St & 38 Ave,6453.0,40.751869,-73.933492,40.752443,-73.929737,member,-1
17,48700,4C282E0722DB2B62,docked_bike,2021-02-26 12:34:25,2021-02-26 12:50:25,31 St & Northern Blvd,6495,34 St & 38 Ave,6453.0,40.751869,-73.933492,40.752443,-73.929737,member,-1
18,48881,63BF37113DE21669,docked_bike,2021-02-12 18:24:36,2021-02-12 18:37:09,31 St & Northern Blvd,6495,49 St & 31 Ave,6662.0,40.751869,-73.933492,40.758057,-73.909831,member,-1
19,50403,E8780B8C5C41FD25,docked_bike,2021-02-28 10:19:36,2021-02-28 11:25:27,31 St & Northern Blvd,6495,Front St & Washington St,4936.0,40.751869,-73.933492,40.70255088,-73.98940236,member,-1
20,55524,33304DA35B38B199,docked_bike,2021-02-25 17:29:36,2021-02-25 17:32:46,31 St & Northern Blvd,6495,38 St & Northern Blvd,6486.0,40.751869,-73.933492,40.752372,-73.925384,casual,-1
21,55563,E2B3AC594C64607F,docked_bike,2021-02-20 10:56:38,2021-02-20 11:15:20,31 St & Northern Blvd,6495,38 St & Northern Blvd,6486.0,40.751869,-73.933492,40.752372,-73.925384,casual,-1
22,64766,03B8CC8A15FA362D,docked_bike,2021-02-26 13:58:44,2021-02-26 14:11:24,31 St & Northern Blvd,6495,E 55 St & 2 Ave,6650.0,40.751869,-73.933492,40.75797322,-73.96603308,member,-1
23,64985,A053176DBFB6ACC8,docked_bike,2021-02-26 17:24:03,2021-02-26 17:33:23,31 St & Northern Blvd,6495,46 Ave & 5 St,6286.0,40.75187,-73.933493,40.74731,-73.95451,member,-1
24,64986,F3CDE88687562C97,docked_bike,2021-02-10 19:07:39,2021-02-10 19:16:53,31 St & Northern Blvd,6495,46 Ave & 5 St,6286.0,40.75187,-73.933493,40.74731,-73.95451,member,-1
25,64987,31AD90B1DE2F6065,docked_bike,2021-02-11 19:01:18,2021-02-11 19:12:07,31 St & Northern Blvd,6495,46 Ave & 5 St,6286.0,40.751869,-73.933492,40.74731,-73.95451,member,-1
26,67575,E78738DCCF0259C3,docked_bike,2021-02-23 16:21:35,2021-02-23 16:29:38,31 St & Northern Blvd,6495,46 Ave & 5 St,6286.0,40.751869,-73.933492,40.74731,-73.95451,member,-1
27,67602,393C2BAA21A14C7C,docked_bike,2021-02-15 14:20:46,2021-02-15 14:30:30,31 St & Northern Blvd,6495,46 Ave & 5 St,6286.0,40.751869,-73.933492,40.74731,-73.95451,member,-1
28,67606,EE2B84394C3B8704,docked_bike,2021-02-24 20:03:10,2021-02-24 20:13:56,31 St & Northern Blvd,6495,46 Ave & 5 St,6286.0,40.751869,-73.933492,40.74731,-73.95451,member,-1
29,67611,E69FB73B9AEFF66C,docked_bike,2021-02-10 18:27:42,2021-02-10 18:38:28,31 St & Northern Blvd,6495,46 Ave & 5 St,6286.0,40.751869,-73.933492,40.74731,-73.95451,member,-1
30,74286,73860F6C27E99312,docked_bike,2021-02-28 10:39:35,2021-02-28 10:49:21,31 St & Northern Blvd,6495,31 Ave & Steinway St,6782.0,40.751869,-73.933492,40.7611488,-73.9170071,casual,-1
31,74703,CD99DD42F4B1A048,docked_bike,2021-02-20 13:18:36,2021-02-20 13:34:36,31 St & Northern Blvd,6495,31 Ave & Steinway St,6782.0,40.751869,-73.933492,40.7611488,-73.9170071,member,-1
32,77706,8766FCE9B7386B4D,docked_bike,2021-02-16 18:01:36,2021-02-16 18:22:58,31 St & Northern Blvd,6495,Vernon Blvd & 41 Rd,6514.0,40.751869,-73.933492,40.7552433,-73.9485678,member,-1
33,93865,6AE0CD66DC166F6E,docked_bike,2021-02-16 16:00:55,2021-02-16 16:19:23,31 St & Northern Blvd,6495,E 68 St & 3 Ave,6896.0,40.751869,-73.933492,40.76712840349542,-73.96224617958069,member,-1
34,101743,DF2FAC42E43EABAF,docked_bike,2021-02-03 20:04:24,2021-02-03 20:14:45,31 St & Northern Blvd,6495,9 St & 44 Rd,6361.0,40.75187,-73.933493,40.74966,-73.9521,member,-1
35,116942,726CC2972669EFD2,docked_bike,2021-02-06 20:06:34,2021-02-06 20:11:02,31 St & Northern Blvd,6495,27 St & Hunter St,6310.0,40.75187,-73.933493,40.7485,-73.941275,member,-1
36,119164,619AFB1E4ABF8794,docked_bike,2021-02-25 08:54:30,2021-02-25 08:57:59,31 St & Northern Blvd,6495,Queens Plaza North & Crescent St,6429.0,40.751869,-73.933492,40.75110165,-73.94073717,member,-1
37,119165,84DD8A80B8ECC1BD,docked_bike,2021-02-25 14:46:25,2021-02-25 14:49:06,31 St & Northern Blvd,6495,Queens Plaza North & Crescent St,6429.0,40.751869,-73.933492,40.75110165,-73.94073717,member,-1
38,123320,8519501505F152D2,docked_bike,2021-02-26 17:43:35,2021-02-26 17:56:19,31 St & Northern Blvd,6495,Queens Plaza North & Crescent St,6429.0,40.751869,-73.933492,40.75110165,-73.94073717,member,-1
39,135863,41FF75F6FA6DE574,docked_bike,2021-02-07 21:33:15,2021-02-07 22:13:38,31 St & Northern Blvd,6495,76 St & 21 Ave,7032.0,40.751869,-73.933492,40.77028,-73.893675,member,-1
40,142006,93EABF1D9B247574,docked_bike,2021-02-16 16:35:49,2021-02-16 17:29:18,31 St & Northern Blvd,6495,Front St & Maiden Ln,5024.0,40.751869,-73.933492,40.70530954,-74.00612572,casual,-1
