,start-date,start-hour,end-hour,step
103,2021-05-07,12,13,-5
104,2021-05-07,12,14,-2
105,2021-05-07,13,13,-2
106,2021-05-07,13,14,8
107,2021-05-07,13,15,1
108,2021-05-07,14,14,3
109,2021-05-07,14,15,1
110,2021-05-07,14,18,0
111,2021-05-07,15,15,0
112,2021-05-07,15,16,-2
113,2021-05-07,16,16,2
114,2021-05-07,16,17,-1
115,2021-05-07,17,9,1
116,2021-05-07,17,17,5
117,2021-05-08,10,10,-3
118,2021-05-08,10,11,2
119,2021-05-08,11,12,1
120,2021-05-08,11,13,0
121,2021-05-08,12,12,3
122,2021-05-08,12,14,-1
123,2021-05-08,13,14,3
124,2021-05-08,13,15,-2
125,2021-05-08,14,15,-3
126,2021-05-08,15,15,1
127,2021-05-08,15,16,-2
128,2021-05-08,16,16,1
129,2021-05-08,16,17,2
130,2021-05-09,9,9,-1
131,2021-05-09,10,10,-4
132,2021-05-09,10,11,4
133,2021-05-09,10,13,1
134,2021-05-09,11,11,-4
135,2021-05-09,11,12,3
136,2021-05-09,11,13,-3
137,2021-05-09,12,12,-1
138,2021-05-09,12,13,-1
139,2021-05-09,12,14,0
140,2021-05-09,13,13,2
141,2021-05-09,13,14,1
142,2021-05-09,13,15,1
143,2021-05-09,14,8,-1
144,2021-05-09,14,14,1
145,2021-05-09,14,15,4
146,2021-05-09,14,18,0
147,2021-05-09,15,15,-1
148,2021-05-09,16,16,2
149,2021-05-09,16,17,-2
150,2021-05-10,8,8,-1
151,2021-05-10,10,11,-2
152,2021-05-10,11,11,-1
153,2021-05-10,11,13,-1
154,2021-05-10,12,12,1
155,2021-05-10,12,13,-1
156,2021-05-10,13,14,2
157,2021-05-10,14,14,1
158,2021-05-10,15,15,2
159,2021-05-10,15,16,0
160,2021-05-10,16,16,0
161,2021-05-10,16,17,-1
162,2021-05-11,8,8,-1
163,2021-05-11,10,11,-4
164,2021-05-11,11,11,-3
165,2021-05-11,12,12,-4
166,2021-05-11,12,13,-1
167,2021-05-11,13,13,0
168,2021-05-11,13,14,-5
169,2021-05-11,13,16,0
170,2021-05-11,14,14,-1
171,2021-05-11,14,15,6
172,2021-05-11,14,16,1
173,2021-05-11,15,15,3
174,2021-05-11,15,16,2
175,2021-05-11,16,16,-3
176,2021-05-11,16,17,0
177,2021-05-11,17,17,4
178,2021-05-12,10,11,-3
179,2021-05-12,11,11,-1
180,2021-05-12,12,12,2
181,2021-05-12,12,13,-1
182,2021-05-12,13,13,-1
183,2021-05-12,13,14,0
184,2021-05-12,13,16,0
185,2021-05-12,14,14,1
186,2021-05-12,14,15,0
187,2021-05-12,14,16,0
188,2021-05-12,15,15,-2
189,2021-05-12,15,16,3
190,2021-05-12,16,16,0
191,2021-05-12,16,17,2
192,2021-05-12,16,18,2
193,2021-05-12,17,17,0
194,2021-05-13,8,8,-1
195,2021-05-13,9,10,1
196,2021-05-13,10,10,-3
197,2021-05-13,10,11,-8
198,2021-05-13,10,12,0
199,2021-05-13,11,11,1
200,2021-05-13,11,12,3
201,2021-05-13,11,15,0
202,2021-05-13,12,12,-1
203,2021-05-13,12,13,0
204,2021-05-13,12,14,0
205,2021-05-13,12,15,0
206,2021-05-13,12,16,1
207,2021-05-13,13,13,1
208,2021-05-13,13,14,6
209,2021-05-13,13,15,-1
210,2021-05-13,14,14,8
211,2021-05-13,14,15,-2
212,2021-05-13,15,15,3
213,2021-05-13,15,16,-6
214,2021-05-13,16,16,3
215,2021-05-13,16,17,3
216,2021-05-13,16,18,-1
217,2021-05-13,17,17,-2
218,2021-05-13,17,18,-2
219,2021-05-14,8,8,-1
220,2021-05-14,9,9,-1
221,2021-05-14,9,10,1
222,2021-05-14,10,10,-2
223,2021-05-14,10,11,-1
224,2021-05-14,10,13,0
225,2021-05-14,11,12,-4
226,2021-05-14,12,12,-1
227,2021-05-14,12,13,-3
228,2021-05-14,13,13,-1
229,2021-05-14,13,14,-6
230,2021-05-14,14,14,-2
231,2021-05-14,14,15,6
232,2021-05-14,15,15,0
233,2021-05-14,15,16,5
234,2021-05-14,16,16,0
235,2021-05-14,16,17,-4
236,2021-05-14,17,17,8
237,2021-05-15,8,8,0
238,2021-05-15,9,9,1
239,2021-05-15,9,10,1
240,2021-05-15,10,10,4
241,2021-05-15,10,11,-13
242,2021-05-15,11,11,4
243,2021-05-15,11,12,6
244,2021-05-15,11,13,1
245,2021-05-15,12,12,11
246,2021-05-15,12,13,-8
247,2021-05-15,12,14,-2
248,2021-05-15,12,15,2
249,2021-05-15,12,16,0
250,2021-05-15,13,13,3
251,2021-05-15,13,14,3
252,2021-05-15,13,15,2
253,2021-05-15,13,16,1
254,2021-05-15,14,14,3
255,2021-05-15,14,15,-5
256,2021-05-15,14,16,-2
257,2021-05-15,14,17,0
258,2021-05-15,15,15,-4
259,2021-05-15,15,16,6
260,2021-05-15,16,16,1
261,2021-05-15,16,17,-5
262,2021-05-15,16,18,-1
263,2021-05-15,17,17,-2
264,2021-05-15,17,18,1
265,2021-05-15,17,19,-1
266,2021-05-15,18,18,0
267,2021-05-16,10,10,-6
268,2021-05-16,10,11,-5
269,2021-05-16,10,12,-1
270,2021-05-16,10,14,1
271,2021-05-16,11,11,-1
272,2021-05-16,11,12,2
273,2021-05-16,12,12,5
274,2021-05-16,12,13,2
275,2021-05-16,12,14,0
276,2021-05-16,12,16,1
277,2021-05-16,13,13,0
278,2021-05-16,13,14,0
279,2021-05-16,13,15,2
280,2021-05-16,14,14,10
281,2021-05-16,14,15,-3
282,2021-05-16,14,16,2
283,2021-05-16,14,17,-1
284,2021-05-16,15,15,-3
285,2021-05-16,15,16,1
286,2021-05-16,15,17,1
287,2021-05-16,16,9,0
288,2021-05-16,16,16,5
289,2021-05-16,16,17,-6
290,2021-05-16,17,17,0
291,2021-05-16,17,18,-3
292,2021-05-16,17,19,-5
293,2021-05-17,8,8,-1
294,2021-05-17,10,10,1
295,2021-05-17,10,11,0
296,2021-05-17,10,12,-1
297,2021-05-17,11,11,-1
298,2021-05-17,11,12,1
299,2021-05-17,12,12,-2
300,2021-05-17,12,13,-2
301,2021-05-17,12,15,0
302,2021-05-17,13,13,-6
303,2021-05-17,13,15,2
304,2021-05-17,14,14,-2
305,2021-05-17,14,15,5
306,2021-05-17,14,16,-1
307,2021-05-17,15,16,4
308,2021-05-17,16,16,8
309,2021-05-17,16,17,-2
310,2021-05-17,17,17,2
311,2021-05-17,17,18,-2
312,2021-05-18,9,9,-1
313,2021-05-18,10,11,-4
314,2021-05-18,10,12,0
315,2021-05-18,11,11,0
316,2021-05-18,12,12,-3
317,2021-05-18,12,13,-1
318,2021-05-18,13,13,-2
319,2021-05-18,13,14,2
320,2021-05-18,14,14,-6
321,2021-05-18,14,15,1
322,2021-05-18,14,17,0
323,2021-05-18,15,15,-1
324,2021-05-18,15,16,-3
325,2021-05-18,16,16,5
326,2021-05-18,16,17,0
327,2021-05-18,17,17,10
328,2021-05-19,10,10,-4
329,2021-05-19,11,11,-2
330,2021-05-19,11,12,3
331,2021-05-19,12,12,-2
332,2021-05-19,12,13,2
333,2021-05-19,12,14,0
334,2021-05-19,13,13,2
335,2021-05-19,13,14,0
336,2021-05-19,13,15,0
337,2021-05-19,14,14,-1
338,2021-05-19,14,15,-5
339,2021-05-19,15,15,2
340,2021-05-19,15,16,5
341,2021-05-19,15,18,0
342,2021-05-19,15,20,-2
343,2021-05-19,16,13,0
344,2021-05-19,16,16,2
345,2021-05-19,16,17,-2
346,2021-05-19,16,18,-1
347,2021-05-19,17,17,8
348,2021-05-19,17,21,0
349,2021-05-20,11,11,-3
350,2021-05-20,11,12,0
351,2021-05-20,12,12,-4
352,2021-05-20,12,13,-6
353,2021-05-20,12,14,1
354,2021-05-20,13,13,2
355,2021-05-20,13,14,2
356,2021-05-20,13,15,2
357,2021-05-20,14,14,3
358,2021-05-20,14,15,0
359,2021-05-20,14,16,0
360,2021-05-20,15,15,2
361,2021-05-20,15,16,0
362,2021-05-20,15,17,0
363,2021-05-20,16,16,-2
364,2021-05-20,16,17,-2
365,2021-05-20,17,17,2
366,2021-05-21,8,8,-1
367,2021-05-21,10,11,-3
368,2021-05-21,10,12,0
369,2021-05-21,11,11,-2
370,2021-05-21,11,12,-4
371,2021-05-21,11,13,0
372,2021-05-21,12,13,-1
373,2021-05-21,12,14,0
374,2021-05-21,12,15,0
375,2021-05-21,13,13,-5
376,2021-05-21,13,14,1
377,2021-05-21,14,14,-2
378,2021-05-21,14,15,-2
379,2021-05-21,14,16,2
380,2021-05-21,15,15,5
381,2021-05-21,15,16,-2
382,2021-05-21,15,17,2
383,2021-05-21,16,16,3
384,2021-05-21,16,17,1
385,2021-05-21,17,17,6
386,2021-05-22,6,7,1
387,2021-05-22,9,9,-1
388,2021-05-22,9,10,2
389,2021-05-22,10,10,0
390,2021-05-22,10,11,0
391,2021-05-22,10,12,1
392,2021-05-22,11,11,-6
393,2021-05-22,11,12,-5
394,2021-05-22,11,13,1
395,2021-05-22,12,12,6
396,2021-05-22,12,13,-1
397,2021-05-22,12,14,1
398,2021-05-22,12,15,0
399,2021-05-22,13,13,-1
400,2021-05-22,13,14,4
401,2021-05-22,13,15,0
402,2021-05-22,13,17,-1
403,2021-05-22,13,18,-1
404,2021-05-22,14,14,3
405,2021-05-22,14,15,-12
406,2021-05-22,14,17,-1
407,2021-05-22,15,15,2
408,2021-05-22,15,16,2
409,2021-05-22,15,17,2
410,2021-05-22,16,10,0
411,2021-05-22,16,12,-1
412,2021-05-22,16,16,15
413,2021-05-22,16,17,4
414,2021-05-22,16,19,-1
415,2021-05-22,17,17,-3
416,2021-05-22,17,18,-4
417,2021-05-22,18,18,1
418,2021-05-22,18,19,-3
419,2021-05-23,10,10,1
420,2021-05-23,10,11,-17
421,2021-05-23,11,11,-3
422,2021-05-23,11,12,2
423,2021-05-23,11,13,1
424,2021-05-23,12,12,5
425,2021-05-23,12,13,3
426,2021-05-23,12,14,2
427,2021-05-23,12,15,-1
428,2021-05-23,12,16,1
429,2021-05-23,13,13,0
430,2021-05-23,13,14,5
431,2021-05-23,13,15,0
432,2021-05-23,14,14,1
433,2021-05-23,14,15,-5
434,2021-05-23,14,16,1
435,2021-05-23,15,15,5
436,2021-05-23,15,16,9
437,2021-05-23,16,16,3
438,2021-05-23,16,17,-10
439,2021-05-23,16,18,-2
440,2021-05-23,17,17,9
441,2021-05-23,17,18,-6
442,2021-05-23,18,18,-1
443,2021-05-23,18,19,-3
444,2021-05-24,8,8,0
445,2021-05-24,10,11,-1
446,2021-05-24,11,12,-1
447,2021-05-24,12,12,1
448,2021-05-24,12,13,-2
449,2021-05-24,12,15,0
450,2021-05-24,13,13,-2
451,2021-05-24,13,14,-2
452,2021-05-24,13,15,1
453,2021-05-24,14,14,2
454,2021-05-24,14,15,-3
455,2021-05-24,14,16,0
456,2021-05-24,14,17,0
457,2021-05-24,15,15,0
458,2021-05-24,15,16,0
459,2021-05-24,15,17,0
460,2021-05-24,16,16,0
461,2021-05-24,16,17,5
462,2021-05-24,17,17,0
463,2021-05-24,17,18,0
464,2021-05-25,9,9,-1
465,2021-05-25,10,11,0
466,2021-05-25,11,11,1
467,2021-05-25,11,12,-2
468,2021-05-25,11,14,0
469,2021-05-25,12,12,-2
470,2021-05-25,12,13,-2
471,2021-05-25,13,13,1
472,2021-05-25,13,14,0
473,2021-05-25,14,12,0
474,2021-05-25,14,14,4
475,2021-05-25,14,15,-6
476,2021-05-25,14,16,0
477,2021-05-25,15,15,1
478,2021-05-25,15,16,1
479,2021-05-25,16,16,-3
480,2021-05-25,16,17,3
481,2021-05-25,16,18,0
482,2021-05-25,17,17,6
483,2021-05-25,17,18,0
484,2021-05-26,8,8,1
485,2021-05-26,9,10,1
486,2021-05-26,10,10,-2
487,2021-05-26,11,11,-1
488,2021-05-26,11,12,-2
489,2021-05-26,13,14,1
490,2021-05-26,14,14,0
491,2021-05-26,14,15,0
492,2021-05-26,14,17,0
493,2021-05-26,15,15,-1
494,2021-05-26,15,16,1
495,2021-05-26,15,17,0
496,2021-05-26,16,16,-3
497,2021-05-26,16,17,0
498,2021-05-26,17,17,4
499,2021-05-27,8,8,-1
500,2021-05-27,10,11,-3
501,2021-05-27,10,13,0
502,2021-05-27,11,12,-2
503,2021-05-27,12,12,-3
504,2021-05-27,12,13,-2
505,2021-05-27,12,17,-1
506,2021-05-27,13,13,-1
507,2021-05-27,13,14,0
508,2021-05-27,14,14,4
509,2021-05-27,14,15,2
510,2021-05-27,14,16,0
511,2021-05-27,14,17,0
512,2021-05-27,15,15,0
513,2021-05-27,15,16,4
514,2021-05-27,15,17,2
515,2021-05-27,16,16,5
516,2021-05-27,16,17,3
517,2021-05-27,17,17,-4
518,2021-05-27,17,18,-1
519,2021-05-28,8,8,-1
520,2021-05-28,9,10,1
521,2021-05-28,10,10,0
522,2021-05-28,10,11,-1
523,2021-05-28,11,11,-4
524,2021-05-28,11,12,0
525,2021-05-28,11,14,0
526,2021-05-28,12,12,1
527,2021-05-28,12,13,-1
528,2021-05-28,12,14,1
529,2021-05-28,13,13,-6
530,2021-05-28,13,14,1
531,2021-05-28,14,14,4
532,2021-05-28,14,15,1
533,2021-05-28,15,15,3
534,2021-05-28,15,16,0
535,2021-05-29,12,13,0
536,2021-05-29,13,14,0
537,2021-05-29,14,14,-2
538,2021-05-29,15,16,2
539,2021-05-31,8,8,-1
540,2021-05-31,9,12,1
541,2021-05-31,10,10,-2
542,2021-05-31,10,11,-1
543,2021-05-31,11,11,-2
544,2021-05-31,11,12,1
545,2021-05-31,11,13,1
546,2021-05-31,11,14,1
547,2021-05-31,11,16,1
548,2021-05-31,12,12,-2
549,2021-05-31,12,13,-8
550,2021-05-31,12,14,-1
551,2021-05-31,13,13,0
552,2021-05-31,13,14,4
553,2021-05-31,13,15,2
554,2021-05-31,13,16,0
555,2021-05-31,13,19,-2
556,2021-05-31,14,14,-5
557,2021-05-31,14,15,7
558,2021-05-31,14,16,5
559,2021-05-31,14,17,1
560,2021-05-31,15,15,2
561,2021-05-31,15,16,7
562,2021-05-31,15,17,-1
563,2021-05-31,16,16,2
564,2021-05-31,16,17,1
565,2021-05-31,16,18,-4
566,2021-05-31,17,17,-3
567,2021-05-31,17,18,-1
568,2021-05-31,17,19,-1
569,2021-05-31,18,18,2
570,2021-05-31,18,19,-3
571,2021-06-01,9,9,-1
572,2021-06-01,10,10,-2
573,2021-06-01,10,11,0
574,2021-06-01,11,11,1
575,2021-06-01,11,12,-1
576,2021-06-01,12,12,2
577,2021-06-01,12,13,-1
578,2021-06-01,13,13,-3
579,2021-06-01,14,14,0
580,2021-06-01,14,15,-2
581,2021-06-01,15,15,3
582,2021-06-01,15,16,-1
583,2021-06-01,16,16,1
584,2021-06-01,16,17,-2
585,2021-06-01,17,17,5
586,2021-06-02,8,8,-2
587,2021-06-02,10,10,-1
588,2021-06-02,10,11,-1
589,2021-06-02,11,11,3
590,2021-06-02,11,12,-7
591,2021-06-02,12,12,5
592,2021-06-02,12,13,-5
593,2021-06-02,12,16,0
594,2021-06-02,13,13,-2
595,2021-06-02,13,14,-1
596,2021-06-02,13,16,1
597,2021-06-02,14,14,1
598,2021-06-02,14,15,-2
599,2021-06-02,14,16,0
600,2021-06-02,15,16,0
601,2021-06-02,16,16,2
602,2021-06-02,16,17,2
603,2021-06-03,10,10,2
604,2021-06-03,11,11,-1
605,2021-06-03,12,12,-1
606,2021-06-03,13,14,4
607,2021-06-03,14,14,0
608,2021-06-03,15,15,2
609,2021-06-03,15,16,1
610,2021-06-04,8,8,-3
611,2021-06-04,9,9,-1
612,2021-06-04,11,12,1
613,2021-06-04,12,12,-1
614,2021-06-04,13,13,-2
615,2021-06-04,13,14,-2
616,2021-06-04,14,14,5
617,2021-06-04,15,15,2
618,2021-06-05,6,7,1
619,2021-06-05,10,10,-1
620,2021-06-05,10,11,0
621,2021-06-05,11,11,5
622,2021-06-05,11,12,-1
623,2021-06-05,11,14,1
624,2021-06-05,12,12,2
625,2021-06-05,12,13,-7
626,2021-06-05,12,15,0
627,2021-06-05,12,16,-5
628,2021-06-05,13,13,1
629,2021-06-05,13,14,6
630,2021-06-05,13,16,3
631,2021-06-05,13,17,1
632,2021-06-05,14,14,0
633,2021-06-05,14,15,5
634,2021-06-05,14,19,-1
635,2021-06-05,15,9,-1
636,2021-06-05,15,15,-6
637,2021-06-05,15,16,3
638,2021-06-05,15,17,-2
639,2021-06-05,16,16,0
640,2021-06-05,16,17,-4
641,2021-06-05,16,18,-1
642,2021-06-05,17,17,1
643,2021-06-05,17,18,7
644,2021-06-05,17,19,-2
645,2021-06-05,18,12,-1
646,2021-06-05,18,13,0
647,2021-06-05,18,18,2
648,2021-06-05,18,19,-1
649,2021-06-06,10,10,-6
650,2021-06-06,10,11,-15
651,2021-06-06,11,11,5
652,2021-06-06,11,12,6
653,2021-06-06,11,13,0
654,2021-06-06,11,14,1
655,2021-06-06,12,12,8
656,2021-06-06,12,13,2
657,2021-06-06,12,14,3
658,2021-06-06,12,15,-2
659,2021-06-06,13,13,2
660,2021-06-06,13,14,5
661,2021-06-06,13,15,-1
662,2021-06-06,14,14,-1
663,2021-06-06,14,15,-5
664,2021-06-06,14,16,0
665,2021-06-06,15,15,-2
666,2021-06-06,15,16,2
667,2021-06-06,15,17,-4
668,2021-06-06,15,18,-4
669,2021-06-06,16,16,7
670,2021-06-06,16,17,2
671,2021-06-06,17,17,-2
672,2021-06-06,17,18,-2
673,2021-06-07,8,8,-1
674,2021-06-07,9,9,-3
675,2021-06-07,11,11,-2
676,2021-06-07,12,12,2
677,2021-06-07,12,13,-3
678,2021-06-07,13,13,-3
679,2021-06-07,13,14,-4
680,2021-06-07,13,15,0
681,2021-06-07,14,14,-1
682,2021-06-07,14,15,0
683,2021-06-07,15,15,2
684,2021-06-07,15,16,-3
685,2021-06-07,16,16,6
686,2021-06-07,16,17,-2
687,2021-06-07,17,17,4
688,2021-06-08,8,8,-3
689,2021-06-08,8,9,1
690,2021-06-08,9,9,-1
691,2021-06-08,10,10,-4
692,2021-06-08,10,11,-4
693,2021-06-08,11,11,-1
694,2021-06-08,11,12,-2
695,2021-06-08,11,13,3
696,2021-06-08,12,12,4
697,2021-06-08,12,14,1
698,2021-06-08,13,13,-4
699,2021-06-08,13,14,1
700,2021-06-08,14,14,8
701,2021-06-08,14,15,1
702,2021-06-08,17,18,-3
703,2021-06-09,8,8,-4
704,2021-06-09,9,9,-1
705,2021-06-09,10,11,-1
706,2021-06-09,11,12,1
707,2021-06-09,12,13,-3
708,2021-06-09,12,14,0
709,2021-06-09,12,17,-1
710,2021-06-09,13,13,1
711,2021-06-09,14,14,-1
712,2021-06-09,14,15,0
713,2021-06-09,15,15,2
714,2021-06-09,16,16,6
715,2021-06-09,16,17,-2
716,2021-06-09,17,17,0
717,2021-06-09,18,18,2
718,2021-06-10,8,8,-3
719,2021-06-10,8,9,-1
720,2021-06-10,9,9,-2
721,2021-06-10,10,10,-3
722,2021-06-10,10,11,1
723,2021-06-10,10,13,0
724,2021-06-10,10,17,-1
725,2021-06-10,11,11,-1
726,2021-06-10,11,12,0
727,2021-06-10,11,13,0
728,2021-06-10,12,12,-1
729,2021-06-10,12,13,-2
730,2021-06-10,13,13,-1
731,2021-06-10,13,14,-1
732,2021-06-10,14,14,-3
733,2021-06-10,14,15,0
734,2021-06-10,15,15,7
735,2021-06-10,15,16,1
736,2021-06-10,15,17,2
737,2021-06-10,16,16,6
738,2021-06-10,16,17,0
739,2021-06-10,17,17,-5
740,2021-06-11,8,8,-5
741,2021-06-11,9,9,-2
742,2021-06-11,10,10,-1
743,2021-06-11,10,11,-3
744,2021-06-11,11,11,0
745,2021-06-11,11,12,-2
746,2021-06-11,12,12,0
747,2021-06-11,12,13,3
748,2021-06-11,12,14,1
749,2021-06-11,13,13,5
750,2021-06-11,13,14,3
751,2021-06-11,14,14,2
752,2021-06-11,14,15,0
753,2021-06-11,14,16,1
754,2021-06-11,15,15,-4
755,2021-06-11,15,16,-1
756,2021-06-11,16,16,8
757,2021-06-11,17,18,2
758,2021-06-12,10,10,-1
759,2021-06-12,10,11,1
760,2021-06-12,10,12,-3
761,2021-06-12,10,13,-1
762,2021-06-12,11,11,6
763,2021-06-12,11,12,-5
764,2021-06-12,12,12,-1
765,2021-06-12,12,13,-7
766,2021-06-12,12,14,1
767,2021-06-12,12,15,0
768,2021-06-12,13,13,0
769,2021-06-12,13,14,7
770,2021-06-12,13,15,2
771,2021-06-12,13,17,-1
772,2021-06-12,13,19,-1
773,2021-06-12,14,14,2
774,2021-06-12,14,15,1
775,2021-06-12,14,16,-2
776,2021-06-12,14,17,1
777,2021-06-12,15,11,-1
778,2021-06-12,15,15,1
779,2021-06-12,15,16,-2
780,2021-06-12,15,17,3
781,2021-06-12,15,18,-1
782,2021-06-12,16,16,8
783,2021-06-12,16,17,1
784,2021-06-12,16,18,-1
785,2021-06-12,17,17,0
786,2021-06-12,17,18,-2
787,2021-06-13,8,8,-1
788,2021-06-13,10,10,-6
789,2021-06-13,10,11,2
790,2021-06-13,10,12,0
791,2021-06-13,11,11,-5
792,2021-06-13,11,12,0
793,2021-06-13,11,14,-1
794,2021-06-13,12,12,11
795,2021-06-13,12,13,-1
796,2021-06-13,12,14,-4
797,2021-06-13,12,15,-3
798,2021-06-13,13,13,4
799,2021-06-13,13,14,4
800,2021-06-13,13,15,-4
801,2021-06-13,14,14,14
802,2021-06-13,14,15,1
803,2021-06-13,14,16,0
804,2021-06-13,15,15,-7
805,2021-06-13,15,16,-3
806,2021-06-13,16,16,5
807,2021-06-13,16,17,1
808,2021-06-13,16,18,1
809,2021-06-13,17,17,-5
810,2021-06-13,17,18,-1
811,2021-06-13,18,18,-1
812,2021-06-14,7,7,-1
813,2021-06-14,8,8,-1
814,2021-06-14,8,9,0
815,2021-06-14,8,10,-1
816,2021-06-14,9,10,-1
817,2021-06-14,11,11,-1
818,2021-06-14,12,13,0
819,2021-06-14,13,13,-2
820,2021-06-14,14,14,-1
821,2021-06-14,14,15,0
822,2021-06-14,16,16,1
823,2021-06-14,16,17,0
824,2021-06-14,17,17,4
825,2021-06-14,17,18,1
826,2021-06-15,8,8,-1
827,2021-06-15,9,9,-1
828,2021-06-15,10,10,-1
829,2021-06-15,10,12,0
830,2021-06-15,10,13,0
831,2021-06-15,11,11,1
832,2021-06-15,11,12,-3
833,2021-06-15,12,13,3
834,2021-06-15,12,15,0
835,2021-06-15,13,14,3
836,2021-06-15,13,15,1
837,2021-06-15,13,20,0
838,2021-06-15,14,14,-2
839,2021-06-15,14,15,-1
840,2021-06-15,14,18,-1
841,2021-06-15,15,15,0
842,2021-06-15,15,16,2
843,2021-06-15,16,16,0
844,2021-06-15,16,17,-3
845,2021-06-15,16,18,-1
846,2021-06-15,17,17,5
847,2021-06-16,8,8,-3
848,2021-06-16,9,9,-2
849,2021-06-16,11,11,0
850,2021-06-16,12,12,-2
851,2021-06-16,12,13,-6
852,2021-06-16,12,14,3
853,2021-06-16,13,13,3
854,2021-06-16,13,14,0
855,2021-06-16,14,14,-7
856,2021-06-16,14,15,0
857,2021-06-16,15,15,-4
858,2021-06-16,15,16,-2
859,2021-06-16,16,16,5
860,2021-06-16,16,17,4
861,2021-06-16,17,17,8
862,2021-06-17,8,8,-5
863,2021-06-17,8,11,-1
864,2021-06-17,9,10,-1
865,2021-06-17,10,10,1
866,2021-06-17,10,11,-2
867,2021-06-17,11,11,-2
868,2021-06-17,11,12,-1
869,2021-06-17,12,12,-2
870,2021-06-17,12,13,-7
871,2021-06-17,12,14,0
872,2021-06-17,13,13,7
873,2021-06-17,13,14,6
874,2021-06-17,13,15,2
875,2021-06-17,14,14,-5
876,2021-06-17,14,15,2
877,2021-06-17,15,15,-2
878,2021-06-17,15,16,0
879,2021-06-17,15,17,0
880,2021-06-17,16,10,-1
881,2021-06-17,16,16,6
882,2021-06-17,16,17,0
883,2021-06-17,17,11,0
884,2021-06-17,17,17,8
885,2021-06-18,10,10,-10
886,2021-06-18,10,11,-2
887,2021-06-18,10,12,0
888,2021-06-18,11,11,-4
889,2021-06-18,11,12,-4
890,2021-06-18,12,12,2
891,2021-06-18,12,13,2
892,2021-06-18,13,13,4
893,2021-06-18,13,14,-1
894,2021-06-18,13,15,1
895,2021-06-18,14,14,5
896,2021-06-18,14,15,-8
897,2021-06-18,14,16,1
898,2021-06-18,15,15,6
899,2021-06-18,15,16,4
900,2021-06-18,15,17,-2
901,2021-06-18,16,16,12
902,2021-06-18,16,17,-4
903,2021-06-18,17,17,-2
