,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,19373,B3A95FB19334B12D,docked_bike,2021-02-25 22:55:58,2021-02-25 23:16:57,Amsterdam Ave & W 156 St,8104,Frederick Douglass Blvd & W 145 St,7954.0,40.832081,-73.942386,40.823061,-73.941928,casual,-1
1,26236,C34FBCEDE4517C97,docked_bike,2021-02-26 12:45:03,2021-02-26 14:38:51,Amsterdam Ave & W 156 St,8104,Riverside Dr & W 153 St,8108.0,40.832081,-73.942386,40.832164,-73.949702,casual,-1
2,28917,A20ABB80FCBDF935,docked_bike,2021-02-26 12:51:04,2021-02-26 14:39:19,Amsterdam Ave & W 156 St,8104,Riverside Dr & W 153 St,8108.0,40.832081,-73.942386,40.832164,-73.949702,casual,-1
3,47336,7184A136789C5962,docked_bike,2021-02-24 19:14:37,2021-02-24 19:19:10,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,member,-1
4,47337,E1C881EC471C1182,docked_bike,2021-02-22 20:02:15,2021-02-22 20:07:02,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,member,-1
5,47338,8C84F574833BF042,docked_bike,2021-02-23 19:55:24,2021-02-23 20:00:08,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,member,-1
6,47339,61EF1972904055BE,docked_bike,2021-02-15 20:13:50,2021-02-15 20:18:50,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,member,-1
7,47340,70F39D6BC0F61E13,docked_bike,2021-02-28 09:23:41,2021-02-28 11:30:29,Amsterdam Ave & W 156 St,8104,Riverside Dr & W 91 St,7524.0,40.832081,-73.942386,40.79313480986663,-73.97700369358063,casual,-1
8,47359,622754A4FE2EEFB7,docked_bike,2021-02-26 21:04:19,2021-02-26 21:11:10,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,member,-1
9,47392,AF93AA2E1C3BCDC4,docked_bike,2021-02-24 10:45:03,2021-02-24 10:49:23,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,member,-1
10,47564,0967A69CE34274F1,docked_bike,2021-02-28 22:41:13,2021-02-28 22:58:34,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,casual,-1
11,47669,272FA802432F4C76,docked_bike,2021-02-18 19:16:37,2021-02-18 19:23:23,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,member,-1
12,47670,8F8CC1DA9649A532,docked_bike,2021-02-28 18:28:23,2021-02-28 18:33:16,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,member,-1
13,47671,C4F3935D7BC8752B,docked_bike,2021-02-23 11:25:02,2021-02-23 11:29:52,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 145 St,7976.0,40.832081,-73.942386,40.823498,-73.94386,member,-1
14,60739,4B742BE34AE6C4E9,docked_bike,2021-02-11 14:48:17,2021-02-11 14:53:36,Amsterdam Ave & W 156 St,8104,Edgecombe Ave & W 167 St,8187.0,40.832081,-73.942386,40.838191,-73.936085,member,-1
15,80583,9DC07EFE585A7D3A,docked_bike,2021-02-28 09:28:15,2021-02-28 09:34:24,Amsterdam Ave & W 156 St,8104,Wadsworth Ave & W 175 St,8299.0,40.832081,-73.942386,40.846052,-73.937648,member,-1
16,81608,1925DEFDA73A3E3B,docked_bike,2021-02-05 15:55:59,2021-02-05 16:03:51,Amsterdam Ave & W 156 St,8104,Wadsworth Ave & W 175 St,8299.0,40.832081,-73.942386,40.846052,-73.937648,member,-1
17,81918,30EBD44F9E4F2329,docked_bike,2021-02-12 17:06:04,2021-02-12 17:41:33,Amsterdam Ave & W 156 St,8104,Wadsworth Ave & W 175 St,8299.0,40.832081,-73.942386,40.846052,-73.937648,member,-1
18,81997,E36375B767DB8890,docked_bike,2021-02-12 17:05:55,2021-02-12 17:41:53,Amsterdam Ave & W 156 St,8104,Wadsworth Ave & W 175 St,8299.0,40.832081,-73.942386,40.846052,-73.937648,member,-1
19,93120,2650E5C5151061BC,docked_bike,2021-02-24 11:08:29,2021-02-24 11:22:19,Amsterdam Ave & W 156 St,8104,Grand Concourse & E 144 St,7845.0,40.832081,-73.942386,40.816576,-73.927987,member,-1
20,97780,692D60054EC4393D,docked_bike,2021-02-25 14:48:01,2021-02-25 14:57:40,Amsterdam Ave & W 156 St,8104,5 Av & W 139 St,7851.0,40.832081,-73.942386,40.815484,-73.935856,member,-1
21,105400,8B2ACF08104C21D2,docked_bike,2021-02-22 18:51:34,2021-02-22 18:53:56,Amsterdam Ave & W 156 St,8104,Broadway & W 155 St,8123.0,40.832081,-73.942386,40.83299,-73.94592,member,-1
22,105402,712D3D8762BD998F,docked_bike,2021-02-09 20:42:21,2021-02-09 20:46:21,Amsterdam Ave & W 156 St,8104,Broadway & W 155 St,8123.0,40.832081,-73.942386,40.83299,-73.94592,casual,-1
23,108543,4B1BC2268A0F5698,docked_bike,2021-02-16 23:37:40,2021-02-16 23:43:14,Amsterdam Ave & W 156 St,8104,W 145 St & Amsterdam Ave,7997.0,40.832081,-73.942386,40.825244,-73.947257,casual,-1
24,108617,5AF61772C9189BF4,docked_bike,2021-02-27 14:37:55,2021-02-27 14:41:33,Amsterdam Ave & W 156 St,8104,W 145 St & Amsterdam Ave,7997.0,40.832081,-73.942386,40.825244,-73.947257,member,-1
