,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,357,49E2AEDB8925823A,docked_bike,2021-02-21 12:35:00,2021-02-21 12:44:29,Dwight St & Van Dyke St,3981,10 St & 2 Ave,3922.0,40.673636,-74.011956,40.671907,-73.993612,member,-1
1,4240,4A91D5C947CF49A6,docked_bike,2021-02-22 07:19:09,2021-02-22 07:26:20,Dwight St & Van Dyke St,3981,Smith St & 9 St,4077.0,40.673635,-74.011955,40.6746957,-73.99785768,member,-1
2,38343,0911D35B0884CF75,docked_bike,2021-02-24 19:28:15,2021-02-24 19:39:21,Dwight St & Van Dyke St,3981,3 Ave & Carroll St,4143.0,40.673635,-74.011955,40.677027,-73.9865,member,-1
3,38344,C81512407C60CCFF,docked_bike,2021-02-17 19:50:53,2021-02-17 20:01:11,Dwight St & Van Dyke St,3981,3 Ave & Carroll St,4143.0,40.673635,-74.011955,40.677027,-73.9865,member,-1
4,38429,37AAB3AF35037756,docked_bike,2021-02-16 19:38:47,2021-02-16 19:48:54,Dwight St & Van Dyke St,3981,3 Ave & Carroll St,4143.0,40.673635,-74.011955,40.677027,-73.9865,member,-1
5,41275,353B81A9115B63BD,docked_bike,2021-02-21 19:26:05,2021-02-21 19:54:56,Dwight St & Van Dyke St,3981,Nassau St & Navy St,4812.0,40.673635,-74.011955,40.69839895,-73.98068914,member,-1
6,42253,3BC4A95281DDD549,docked_bike,2021-02-24 10:37:30,2021-02-24 10:49:32,Dwight St & Van Dyke St,3981,Henry St & Degraw St,4380.0,40.673635,-74.011955,40.6847514,-73.99917254,member,-1
7,49860,C335BD67E2220E2F,docked_bike,2021-02-09 12:19:10,2021-02-09 12:44:44,Dwight St & Van Dyke St,3981,Front St & Washington St,4936.0,40.673635,-74.011955,40.70255088,-73.98940236,member,-1
8,50117,B087E8CF18C82BFF,docked_bike,2021-02-09 12:18:58,2021-02-09 12:44:29,Dwight St & Van Dyke St,3981,Front St & Washington St,4936.0,40.673636,-74.011956,40.702551,-73.989402,casual,-1
9,52811,9224FED449723F4A,docked_bike,2021-02-19 17:47:36,2021-02-19 18:10:01,Dwight St & Van Dyke St,3981,Front St & Washington St,4936.0,40.673635,-74.011955,40.70255088,-73.98940236,member,-1
10,59011,25B0DD9EC704771D,docked_bike,2021-02-06 13:15:49,2021-02-06 14:02:40,Dwight St & Van Dyke St,3981,Grand St & Havemeyer St,5267.0,40.673636,-74.011956,40.712868,-73.956981,casual,-1
11,64781,87A4CF59292188D4,docked_bike,2021-02-25 07:41:59,2021-02-25 08:04:36,Dwight St & Van Dyke St,3981,Pioneer St & Richards St,4128.0,40.673635,-74.011955,40.6777748,-74.0094613,member,-1
12,103881,A3EB4D13D443C583,docked_bike,2021-02-20 18:47:47,2021-02-20 19:06:53,Dwight St & Van Dyke St,3981,Fulton St & Irving Pl,4263.0,40.673635,-74.011955,40.68186,-73.959432,member,-1
13,103901,0243F8B154BC2F53,docked_bike,2021-02-13 18:38:54,2021-02-13 19:18:38,Dwight St & Van Dyke St,3981,Fulton St & Irving Pl,4263.0,40.673635,-74.011955,40.68186,-73.959432,member,-1
14,113756,8AD9650ADF4BFBE3,docked_bike,2021-02-28 12:29:26,2021-02-28 12:42:37,Dwight St & Van Dyke St,3981,5 Ave & 3 St,3987.0,40.673635,-74.011955,40.6728155,-73.98352355,casual,-1
15,113759,58D90E36D5F1B0CD,docked_bike,2021-02-23 07:41:33,2021-02-23 07:55:36,Dwight St & Van Dyke St,3981,5 Ave & 3 St,3987.0,40.673635,-74.011955,40.6728155,-73.98352355,member,-1
16,116766,AF6E5130C7126A60,docked_bike,2021-02-04 21:05:58,2021-02-04 21:22:15,Dwight St & Van Dyke St,3981,Schermerhorn St & Bond St,4479.0,40.673635,-74.011955,40.688417427540834,-73.98451656103134,casual,-1
17,116787,4E2E158310F177E0,docked_bike,2021-02-22 21:41:22,2021-02-22 21:57:57,Dwight St & Van Dyke St,3981,Schermerhorn St & Bond St,4479.0,40.673635,-74.011955,40.688417427540834,-73.98451656103134,casual,-1
18,124276,DF07244389D7D755,docked_bike,2021-02-06 16:52:38,2021-02-06 17:24:52,Dwight St & Van Dyke St,3981,Union St & 4 Ave,4175.0,40.673635,-74.011955,40.6772744,-73.98282002,casual,-1
19,130615,87E4BB8233B97E3C,docked_bike,2021-02-14 13:34:14,2021-02-14 13:38:01,Dwight St & Van Dyke St,3981,Van Brunt St & Van Dyke St,4095.0,40.673635,-74.011955,40.6758329439129,-74.01472628116608,member,-1
20,130619,68CF2C1162E26DDA,docked_bike,2021-02-14 13:34:24,2021-02-14 13:37:53,Dwight St & Van Dyke St,3981,Van Brunt St & Van Dyke St,4095.0,40.673635,-74.011955,40.6758329439129,-74.01472628116608,member,-1
21,130913,1248F12FF62D61D8,docked_bike,2021-02-05 13:08:39,2021-02-05 13:11:16,Dwight St & Van Dyke St,3981,Van Brunt St & Van Dyke St,4095.0,40.673636,-74.011956,40.675833,-74.014726,member,-1
22,135625,D27329EC985D64AD,docked_bike,2021-02-19 14:54:12,2021-02-19 15:23:19,Dwight St & Van Dyke St,3981,Park Pl & Franklin Ave,4033.0,40.673635,-74.011955,40.6741806,-73.9564947,casual,-1
23,135652,1E2FF6A5791A707F,docked_bike,2021-02-14 15:38:41,2021-02-14 15:55:22,Dwight St & Van Dyke St,3981,3 Ave & 14 St,3850.0,40.673635,-74.011955,40.6685455,-73.99333264,member,-1
24,135841,C96D832CDB30CA78,docked_bike,2021-02-14 15:38:33,2021-02-14 15:55:19,Dwight St & Van Dyke St,3981,3 Ave & 14 St,3850.0,40.673636,-74.011956,40.668546,-73.993333,member,-1
25,147973,011F0F9A2F8819A7,docked_bike,2021-02-05 14:34:10,2021-02-05 14:59:27,Dwight St & Van Dyke St,3981,Clark St & Henry St,4789.0,40.673636,-74.011956,40.697601,-73.993446,member,-1
26,148220,2C486668A113C0B6,docked_bike,2021-02-23 16:04:12,2021-02-23 16:17:33,Dwight St & Van Dyke St,3981,Pacific St & Nevins St,4362.0,40.673635,-74.011955,40.6853761,-73.98302136,member,-1
27,154180,454E21A1DB3B1C89,docked_bike,2021-02-03 16:49:30,2021-02-03 17:12:25,Dwight St & Van Dyke St,3981,Cumberland St & Lafayette Ave,4428.0,40.673636,-74.011956,40.687534,-73.972652,member,-1
28,173849,CD2476EA28B17B06,docked_bike,2021-02-06 09:16:02,2021-02-06 10:06:01,Dwight St & Van Dyke St,3981,S 3 St & Bedford Ave,5235.0,40.673635,-74.011955,40.71260486,-73.96264403,member,-1
29,180632,F6C1707F2A22B2A0,docked_bike,2021-02-26 18:55:00,2021-02-26 19:29:36,Dwight St & Van Dyke St,3981,Kosciuszko St & Nostrand Ave,4519.0,40.673635,-74.011955,40.69072549,-73.95133465,member,-1
30,180633,F44BB44A2E200672,docked_bike,2021-02-13 16:32:26,2021-02-13 17:07:16,Dwight St & Van Dyke St,3981,Kosciuszko St & Nostrand Ave,4519.0,40.673635,-74.011955,40.69072549,-73.95133465,member,-1
31,185098,D99CA44386707F3E,docked_bike,2021-02-06 20:24:52,2021-02-06 21:19:58,Dwight St & Van Dyke St,3981,West Thames St,5114.0,40.673635,-74.011955,40.70834698,-74.01713445,member,-1
32,185136,52D3D0B28F6B521F,docked_bike,2021-02-06 20:25:27,2021-02-06 21:20:36,Dwight St & Van Dyke St,3981,West Thames St,5114.0,40.673635,-74.011955,40.70834698,-74.01713445,casual,-1
33,194806,7ECCBBA73EF853D5,docked_bike,2021-02-25 15:06:24,2021-02-25 15:17:57,Dwight St & Van Dyke St,3981,Bond St & Bergen St,4404.0,40.673635,-74.011955,40.6849668,-73.98620772,member,-1
34,197526,F625B90D9E35ADD4,docked_bike,2021-02-28 21:14:25,2021-02-28 21:22:13,Dwight St & Van Dyke St,3981,21 St & 4 Ave,3668.0,40.673635,-74.011955,40.662584,-73.995554,casual,-1
35,220180,3E46376FF1547DE8,docked_bike,2021-02-26 11:08:02,2021-02-26 11:13:25,Dwight St & Van Dyke St,3981,Carroll St & Columbia St,4348.0,40.673635,-74.011955,40.6830456,-74.00348559,member,-1
36,220201,6BC94E50DCDC3CB7,docked_bike,2021-02-21 16:02:16,2021-02-21 16:20:48,Dwight St & Van Dyke St,3981,Bergen St & Smith St,4446.0,40.673635,-74.011955,40.6867443,-73.99063168,member,-1
37,251548,6EF7E9376FEB58C4,docked_bike,2021-02-09 19:56:29,2021-02-09 20:06:26,Dwight St & Van Dyke St,3981,3 St & 3 Ave,4028.0,40.673635,-74.011955,40.6750705,-73.98775226,member,-1
