,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
776196,8277EB850BF899CD,electric_bike,2021-11-09 09:04:58,2021-11-09 09:41:31,Fulton Ave & St. Paul's Pl,8152,W 37 St & 5 Ave,6398,40.83545,-73.90153,40.75038009,-73.98338988,casual
788636,6DA7ED88CCD0D189,electric_bike,2021-11-02 19:32:19,2021-11-02 19:43:45,Fulton Ave & St. Paul's Pl,8152,Anderson Ave & W 164 St,8096,40.83545,-73.90153,40.832057,-73.927421,member
788689,0C68E9F5D7B51F78,electric_bike,2021-11-28 20:24:53,2021-11-28 20:37:31,Fulton Ave & St. Paul's Pl,8152,Anderson Ave & W 164 St,8096,40.83545,-73.90153,40.832057,-73.927421,member
811886,DF635E1E1CDE84E7,classic_bike,2021-11-04 08:40:48,2021-11-04 08:47:10,Fulton Ave & St. Paul's Pl,8152,Tinton Ave & E 165 St,7991,40.83545,-73.90153,40.824796,-73.90242,casual
849168,3EF5E79F987518CD,electric_bike,2021-11-14 10:21:48,2021-11-14 10:39:43,Fulton Ave & St. Paul's Pl,8152,Jerome Ave & Bedford Park Blvd E,8734,40.83545,-73.90153,40.87307,-73.88971,casual
867625,E1E8FC76B0D88564,electric_bike,2021-11-12 22:11:16,2021-11-12 22:14:10,Fulton Ave & St. Paul's Pl,8152,E 169 St & Webster Ave,8122,40.83545,-73.90153,40.834015,-73.908863,member
867698,A702AE8C32F20A5C,electric_bike,2021-11-10 22:10:19,2021-11-10 22:14:23,Fulton Ave & St. Paul's Pl,8152,E 169 St & Webster Ave,8122,40.83545,-73.90153,40.834015,-73.908863,member
868134,76C5B4561A47637B,classic_bike,2021-11-04 20:08:47,2021-11-04 20:13:23,Fulton Ave & St. Paul's Pl,8152,E 169 St & Webster Ave,8122,40.83545,-73.90153,40.834015,-73.908863,member
912796,0285863CEC0B8F42,electric_bike,2021-11-30 10:04:36,2021-11-30 10:06:27,Fulton Ave & St. Paul's Pl,8152,E 171 St & 3 Ave,8171,40.83545,-73.90153,40.837119,-73.902185,member
912856,C0CD170451FE7ED9,electric_bike,2021-11-21 16:20:09,2021-11-21 16:22:18,Fulton Ave & St. Paul's Pl,8152,E 171 St & 3 Ave,8171,40.83545,-73.90153,40.837119,-73.902185,member
912866,BD593257C6C23E04,classic_bike,2021-11-30 11:14:46,2021-11-30 11:15:50,Fulton Ave & St. Paul's Pl,8152,E 171 St & 3 Ave,8171,40.83545,-73.90153,40.837119,-73.902185,casual
912882,0018712390B7C365,classic_bike,2021-11-02 14:33:18,2021-11-02 14:34:35,Fulton Ave & St. Paul's Pl,8152,E 171 St & 3 Ave,8171,40.83545,-73.90153,40.837119,-73.902185,member
912883,69AFC2E6882B5B46,electric_bike,2021-11-18 18:21:51,2021-11-18 18:24:03,Fulton Ave & St. Paul's Pl,8152,E 171 St & 3 Ave,8171,40.83545,-73.90153,40.837119,-73.902185,member
912892,AD747438348D5AE1,classic_bike,2021-11-03 13:17:34,2021-11-03 13:18:53,Fulton Ave & St. Paul's Pl,8152,E 171 St & 3 Ave,8171,40.83545,-73.90153,40.837119,-73.902185,member
912915,643485E64DF7457A,electric_bike,2021-11-25 19:03:54,2021-11-25 19:05:42,Fulton Ave & St. Paul's Pl,8152,E 171 St & 3 Ave,8171,40.83545,-73.90153,40.837119,-73.902185,casual
912922,AE1C66C7D3396075,electric_bike,2021-11-24 14:07:30,2021-11-24 14:08:55,Fulton Ave & St. Paul's Pl,8152,E 171 St & 3 Ave,8171,40.83545,-73.90153,40.837119,-73.902185,member
