,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
747701,AC4769D3DBC415E9,electric_bike,2021-11-17 14:55:31,2021-11-17 15:04:56,Central Ave & Melrose St,4832,Putnam Ave & Throop Ave,4392,40.70112,-73.93039,40.6851532,-73.94111,member
747899,EAC39ACE350E5E49,classic_bike,2021-11-30 06:28:40,2021-11-30 07:23:33,Central Ave & Melrose St,4832,Putnam Ave & Throop Ave,4392,40.70112,-73.93039,40.6851532,-73.94111,member
747935,507B2024808B5734,electric_bike,2021-11-13 00:19:35,2021-11-13 00:28:41,Central Ave & Melrose St,4832,Moffat St & Bushwick,4357,40.70112,-73.93039,40.68458,-73.90925,casual
753012,B0B591DB6B07BE8D,electric_bike,2021-11-16 19:13:14,2021-11-16 19:18:03,Central Ave & Melrose St,4832,Beaver St & Fayette St,4840,40.70112,-73.93039,40.70099,-73.93921,casual
753013,03C29354B460B282,electric_bike,2021-11-01 00:46:13,2021-11-01 00:50:35,Central Ave & Melrose St,4832,Beaver St & Fayette St,4840,40.70112,-73.93039,40.70099,-73.93921,member
753199,119C4BCEB59C8EE6,classic_bike,2021-11-14 17:14:44,2021-11-14 17:20:41,Central Ave & Melrose St,4832,Beaver St & Fayette St,4840,40.70112,-73.93039,40.70099,-73.93921,member
753202,6D6CA38D447AB61E,classic_bike,2021-11-09 12:14:47,2021-11-09 12:20:08,Central Ave & Melrose St,4832,Beaver St & Fayette St,4840,40.70112,-73.93039,40.70099,-73.93921,member
753213,9D04CF47D0A18DA9,classic_bike,2021-11-10 16:10:12,2021-11-10 16:16:34,Central Ave & Melrose St,4832,Beaver St & Fayette St,4840,40.70112,-73.93039,40.70099,-73.93921,member
753217,30286B6A71B0223F,classic_bike,2021-11-10 16:08:10,2021-11-10 16:16:48,Central Ave & Melrose St,4832,Beaver St & Fayette St,4840,40.70112,-73.93039,40.70099,-73.93921,member
753223,F8C4AF0F6DF13F39,classic_bike,2021-11-27 20:40:57,2021-11-27 20:47:50,Central Ave & Melrose St,4832,Beaver St & Fayette St,4840,40.70112,-73.93039,40.70099,-73.93921,member
764033,5BF9BBE44D2142A6,electric_bike,2021-11-12 14:50:19,2021-11-12 15:02:14,Central Ave & Melrose St,4832,Madison St & Forest Ave,5025,40.70112,-73.93039,40.70555,-73.90245,casual
764503,4A9FA7146847CCFA,classic_bike,2021-11-08 14:17:57,2021-11-08 14:36:30,Central Ave & Melrose St,4832,Roebling St & N 4 St,5267,40.70112,-73.93039,40.71469,-73.95739,member
774033,2538FDB24616F10A,classic_bike,2021-11-18 15:35:53,2021-11-18 15:41:09,Central Ave & Melrose St,4832,Stagg St & Morgan Ave,5170,40.70112,-73.93039,40.710681,-73.93372,member
774228,84A97BD69B5F25FE,electric_bike,2021-11-13 06:59:29,2021-11-13 07:03:13,Central Ave & Melrose St,4832,Stagg St & Morgan Ave,5170,40.70112,-73.93039,40.710681,-73.93372,member
774325,871220545D98DF0E,classic_bike,2021-11-09 08:41:55,2021-11-09 08:47:59,Central Ave & Melrose St,4832,Stagg St & Morgan Ave,5170,40.70112,-73.93039,40.710681,-73.93372,member
779849,0487AEA5BB5D0B38,electric_bike,2021-11-23 12:22:24,2021-11-23 12:35:59,Central Ave & Melrose St,4832,Onderdonk Ave & Gates Ave,4994,40.70112,-73.93039,40.70413,-73.90737,member
779984,42345D579AF4B699,electric_bike,2021-11-02 18:45:02,2021-11-02 18:59:03,Central Ave & Melrose St,4832,Onderdonk Ave & Gates Ave,4994,40.70112,-73.93039,40.70413,-73.90737,casual
