,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
231,0702E898842DFDC4,electric_bike,2021-12-14 17:09:35,2021-12-14 17:31:31,8 Ave & W 33 St,6450,West End Ave & W 94 St,7524,40.751551,-73.993934,40.7941654,-73.974124,member
368,67BAA4DBCA2CE468,electric_bike,2021-12-26 17:08:17,2021-12-26 17:22:40,8 Ave & W 33 St,6450,West End Ave & W 60 St,7059,40.751551,-73.993934,40.77237,-73.99005,member
369,7F5632CED6B8D5AA,classic_bike,2021-12-01 13:48:45,2021-12-01 14:01:35,8 Ave & W 33 St,6450,Lexington Ave & E 24 St,6089,40.751551,-73.993934,40.74025878,-73.98409214,member
370,D3D2E8B7463A8861,electric_bike,2021-12-01 07:15:24,2021-12-01 07:25:40,8 Ave & W 33 St,6450,West End Ave & W 60 St,7059,40.751551,-73.993934,40.77237,-73.99005,member
371,58BA0AF7AA630C3F,electric_bike,2021-12-14 08:21:30,2021-12-14 08:31:28,8 Ave & W 33 St,6450,West End Ave & W 60 St,7059,40.751551,-73.993934,40.77237,-73.99005,member
420,D949CEFDD4A174B1,classic_bike,2021-12-15 09:20:21,2021-12-15 09:27:11,8 Ave & W 33 St,6450,E 33 St & 5 Ave,6322,40.751551,-73.993934,40.74765947,-73.98490707,member
421,62EA541B8F43EDD7,classic_bike,2021-12-06 08:47:18,2021-12-06 08:54:18,8 Ave & W 33 St,6450,E 33 St & 5 Ave,6322,40.751551,-73.993934,40.74765947,-73.98490707,member
424,9FD959A70644AE58,electric_bike,2021-12-08 07:12:10,2021-12-08 07:16:40,8 Ave & W 33 St,6450,E 33 St & 5 Ave,6322,40.751551,-73.993934,40.74765947,-73.98490707,member
426,46B30F69C3229190,classic_bike,2021-12-01 03:37:20,2021-12-01 03:42:20,8 Ave & W 33 St,6450,E 33 St & 5 Ave,6322,40.751551,-73.993934,40.74765947,-73.98490707,member
427,E3DF01F6553AA6CE,classic_bike,2021-12-13 15:36:20,2021-12-13 15:40:42,8 Ave & W 33 St,6450,E 33 St & 5 Ave,6322,40.751551,-73.993934,40.74765947,-73.98490707,member
428,DD3A3FB8D5AF487F,classic_bike,2021-12-07 07:49:31,2021-12-07 08:07:43,8 Ave & W 33 St,6450,E 11 St & 3 Ave,5788,40.751551,-73.993934,40.73127,-73.98849,member
453,C19DEDD75BFBD234,classic_bike,2021-12-17 06:38:10,2021-12-17 06:50:04,8 Ave & W 33 St,6450,LaGuardia Pl & W 3 St,5721,40.751551,-73.993934,40.72917025,-73.99810231,member
454,F4234EA9116C25AE,classic_bike,2021-12-03 06:34:37,2021-12-03 06:48:11,8 Ave & W 33 St,6450,LaGuardia Pl & W 3 St,5721,40.751551,-73.993934,40.72917025,-73.99810231,member
455,A44CEBF7BBA84835,classic_bike,2021-12-14 06:37:20,2021-12-14 06:49:42,8 Ave & W 33 St,6450,LaGuardia Pl & W 3 St,5721,40.751551,-73.993934,40.72917025,-73.99810231,member
458,41C61974A5E14033,electric_bike,2021-12-21 09:57:24,2021-12-21 10:07:56,8 Ave & W 33 St,6450,E 51 St & Lexington Ave,6659,40.751551,-73.993934,40.75714758,-73.97207836,member
459,EC1FA5F56C10DBFC,classic_bike,2021-12-20 19:21:27,2021-12-20 19:37:30,8 Ave & W 33 St,6450,Amsterdam Ave & W 66 St,7149,40.751551,-73.993934,40.7746671,-73.98470567,member
471,794EF383C9679513,classic_bike,2021-12-29 21:23:17,2021-12-29 21:51:42,8 Ave & W 33 St,6450,9 Ave & W 45 St,6717,40.751551,-73.993934,40.76019252,-73.9912551,casual
