,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
193,D1D6BD81E56BC6DE,classic_bike,2021-12-02 19:18:52,2021-12-02 19:27:13,Nassau Ave & Russell St,5581,Graham Ave & Conselyea St,5291,40.72557,-73.94434,40.715143,-73.944507,member
196,E4BEDE93B802B487,electric_bike,2021-12-14 18:31:03,2021-12-14 18:41:51,Nassau Ave & Russell St,5581,Irving Ave & Jefferson St,5051,40.72557,-73.94434,40.70538,-73.92535,member
197,FAF1581A5849FD68,classic_bike,2021-12-02 08:52:30,2021-12-02 09:00:32,Nassau Ave & Russell St,5581,Graham Ave & Conselyea St,5291,40.72557,-73.94434,40.715143,-73.944507,member
200,383062046352759A,classic_bike,2021-12-18 18:53:05,2021-12-18 19:05:48,Nassau Ave & Russell St,5581,Graham Ave & Conselyea St,5291,40.72557,-73.94434,40.715143,-73.944507,member
201,B81657FB5EE5B45B,classic_bike,2021-12-16 17:50:01,2021-12-16 18:31:50,Nassau Ave & Russell St,5581,Irving Ave & Jefferson St,5051,40.72557,-73.94434,40.70538,-73.92535,member
448,46439248A6B021AF,electric_bike,2021-12-08 17:06:57,2021-12-08 17:16:55,Nassau Ave & Russell St,5581,Hope St & Union Ave,5187,40.72557,-73.94434,40.71167351,-73.95141312,member
449,92C04E408A39B97A,classic_bike,2021-12-09 19:01:41,2021-12-09 19:14:32,Nassau Ave & Russell St,5581,Hope St & Union Ave,5187,40.72557,-73.94434,40.71167351,-73.95141312,member
562,9D46AF30718B8F02,electric_bike,2021-12-14 18:46:42,2021-12-14 18:53:01,Nassau Ave & Russell St,5581,Graham Ave & Conselyea St,5291,40.72557,-73.94434,40.715143,-73.944507,member
563,62C3B46272852A0C,classic_bike,2021-12-01 14:47:41,2021-12-01 14:53:31,Nassau Ave & Russell St,5581,Graham Ave & Conselyea St,5291,40.72557,-73.94434,40.715143,-73.944507,member
574,7D8D11361986FB8A,electric_bike,2021-12-13 18:23:44,2021-12-13 18:35:56,Nassau Ave & Russell St,5581,Irving Ave & Jefferson St,5051,40.72557,-73.94434,40.70538,-73.92535,member
577,E1A50C1B2A3E468C,electric_bike,2021-12-30 08:37:56,2021-12-30 08:42:36,Nassau Ave & Russell St,5581,Graham Ave & Conselyea St,5291,40.72557,-73.94434,40.715143,-73.944507,member
1707,6C937A31C1436335,electric_bike,2021-12-01 17:57:40,2021-12-01 18:17:42,Nassau Ave & Russell St,5581,S 4 St & Rodney St,5156,40.72557,-73.94434,40.70934,-73.95608,member
1901,E550AAC65DCA67BB,classic_bike,2021-12-06 19:26:42,2021-12-06 19:37:23,Nassau Ave & Russell St,5581,Hope St & Union Ave,5187,40.72557,-73.94434,40.71167351,-73.95141312,member
2054,701939C54D882A34,classic_bike,2021-12-24 14:16:04,2021-12-24 14:23:16,Nassau Ave & Russell St,5581,Graham Ave & Withers St,5403,40.72557,-73.94434,40.7169811,-73.94485918,member
2294,8F8E1EB75DD67910,classic_bike,2021-12-16 12:37:03,2021-12-16 12:46:40,Nassau Ave & Russell St,5581,Graham Ave & Conselyea St,5291,40.72557,-73.94434,40.715143,-73.944507,casual
2296,D829C8FF2DCD4C98,classic_bike,2021-12-14 08:32:45,2021-12-14 08:39:18,Nassau Ave & Russell St,5581,Graham Ave & Conselyea St,5291,40.72557,-73.94434,40.715143,-73.944507,member
2297,47BD33F78F60B700,classic_bike,2021-12-03 09:18:47,2021-12-03 09:25:32,Nassau Ave & Russell St,5581,Graham Ave & Conselyea St,5291,40.72557,-73.94434,40.715143,-73.944507,member
2566,A2E5105883F4E096,electric_bike,2021-12-04 22:03:58,2021-12-04 22:30:21,Nassau Ave & Russell St,5581,Fulton St & Adams St,4637,40.72557,-73.94434,40.69241829257847,-73.98949474096298,member
2905,1A36049A44D21C72,electric_bike,2021-12-25 20:33:38,2021-12-25 20:37:54,Nassau Ave & Russell St,5581,Greenpoint Ave & Manhattan Ave,5785,40.72557,-73.94434,40.73026,-73.95394,member
2908,A666FBDDCD27F56D,electric_bike,2021-12-10 07:39:44,2021-12-10 08:11:30,Nassau Ave & Russell St,5581,E 67 St & Park Ave,6932,40.72557,-73.94434,40.76780080148132,-73.96592080593109,member
3706,D992333251A7A260,classic_bike,2021-12-10 15:19:09,2021-12-10 15:24:25,Nassau Ave & Russell St,5581,Meserole Ave & Manhattan Ave,5666,40.72557,-73.94434,40.72708584,-73.95299117,member
3713,26F7DC4A55FCDB74,classic_bike,2021-12-30 11:28:29,2021-12-30 11:34:54,Nassau Ave & Russell St,5581,Meserole Ave & Manhattan Ave,5666,40.72557,-73.94434,40.72708584,-73.95299117,member
5183,0357C1AF7908E39E,electric_bike,2021-12-06 18:56:09,2021-12-06 19:20:05,Nassau Ave & Russell St,5581,31 Rd & 21 St,6929,40.72557,-73.94434,40.766824,-73.930486,member
5206,DAF3BBC5B6BE09FA,classic_bike,2021-12-02 19:17:21,2021-12-02 19:45:13,Nassau Ave & Russell St,5581,31 Rd & 21 St,6929,40.72557,-73.94434,40.766824,-73.930486,member
5220,90200B6614FA842D,electric_bike,2021-12-10 09:08:21,2021-12-10 09:19:36,Nassau Ave & Russell St,5581,Franklin St & Dupont St,5944,40.72557,-73.94434,40.73564,-73.95866,member
5351,80BB8C9EB28682E6,classic_bike,2021-12-02 11:40:03,2021-12-02 11:56:43,Nassau Ave & Russell St,5581,Broadway & Berry St,5164,40.72557,-73.94434,40.71044554,-73.96525063,member
5354,6B03F7FB6980A35F,classic_bike,2021-12-14 19:11:43,2021-12-14 19:21:47,Nassau Ave & Russell St,5581,Franklin St & Dupont St,5944,40.72557,-73.94434,40.73564,-73.95866,member
5357,6BA2A44EBBA084C8,classic_bike,2021-12-09 14:58:24,2021-12-09 15:08:41,Nassau Ave & Russell St,5581,Franklin St & Dupont St,5944,40.72557,-73.94434,40.73564,-73.95866,member
5359,FA614BFA131A8888,electric_bike,2021-12-09 17:43:34,2021-12-09 17:47:45,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5360,C4DFD8389046AD30,electric_bike,2021-12-04 17:50:24,2021-12-04 17:54:37,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5361,9E811A35B3F0A7C5,classic_bike,2021-12-30 15:24:31,2021-12-30 15:30:45,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5362,D9444258125AD2E1,classic_bike,2021-12-31 01:26:22,2021-12-31 01:32:55,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5363,6E196DE1EA0AC6A8,classic_bike,2021-12-31 17:32:35,2021-12-31 17:39:40,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5364,772BB730A9DDCC60,classic_bike,2021-12-27 15:13:09,2021-12-27 15:18:03,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5365,B4BB06869FD5E1D5,classic_bike,2021-12-26 19:30:30,2021-12-26 19:37:37,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5376,EF2C5917FBF1054B,classic_bike,2021-12-26 22:14:39,2021-12-26 22:19:06,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5377,4D0A96088BB5B781,classic_bike,2021-12-18 13:54:49,2021-12-18 14:24:02,Nassau Ave & Russell St,5581,Allen St & Rivington St,5414,40.72557,-73.94434,40.72019576,-73.98997825,member
5378,9043F68863C9D5E4,electric_bike,2021-12-31 18:39:11,2021-12-31 18:43:18,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
5385,48BCA9F1CB75ABFA,electric_bike,2021-12-14 22:31:27,2021-12-14 22:48:37,Nassau Ave & Russell St,5581,Allen St & Rivington St,5414,40.72557,-73.94434,40.72019576,-73.98997825,casual
5389,2E418F9D3634ED7E,electric_bike,2021-12-31 08:43:47,2021-12-31 08:52:25,Nassau Ave & Russell St,5581,Broadway & Berry St,5164,40.72557,-73.94434,40.71044554,-73.96525063,member
5392,F27A8CECB5A05C79,classic_bike,2021-12-17 18:44:33,2021-12-17 18:50:14,Nassau Ave & Russell St,5581,Bayard St & Leonard St,5442,40.72557,-73.94434,40.71915571696044,-73.94885390996933,member
6502,F3AB984CB91D6F00,electric_bike,2021-12-01 18:04:20,2021-12-01 18:11:53,Nassau Ave & Russell St,5581,,nan,40.72557,-73.94434,,,member
7500,93B29B71DF2F561F,classic_bike,2021-12-05 12:04:13,2021-12-05 12:25:58,Nassau Ave & Russell St,5581,35 Ave & 37 St,6563,40.72557,-73.94434,40.7557327,-73.9236611,member
7981,68275EF05BBDFB9F,electric_bike,2021-12-29 11:41:50,2021-12-29 11:52:16,Nassau Ave & Russell St,5581,Metropolitan Ave & Vandervoort Ave,5241,40.72557,-73.94434,40.71429,-73.93323,member
9886,A7D5E917741A5B92,classic_bike,2021-12-15 08:38:09,2021-12-15 09:05:53,Nassau Ave & Russell St,5581,Grand St & Elizabeth St,5382,40.72557,-73.94434,40.718822,-73.99596,member
10217,8BF948A3F90A2C76,electric_bike,2021-12-14 17:52:01,2021-12-14 17:59:06,Nassau Ave & Russell St,5581,Graham Ave & Grand St,5178,40.72557,-73.94434,40.711863,-73.944024,member
10468,F12277FFFA738494,electric_bike,2021-12-01 18:44:58,2021-12-01 18:50:32,Nassau Ave & Russell St,5581,Graham Ave & Withers St,5403,40.72557,-73.94434,40.7169811,-73.94485918,member
10484,69B16794A93882E5,electric_bike,2021-12-11 20:08:13,2021-12-11 20:13:15,Nassau Ave & Russell St,5581,Graham Ave & Withers St,5403,40.72557,-73.94434,40.7169811,-73.94485918,member
10625,4DF9CCCDC9CF8B66,electric_bike,2021-12-03 16:18:21,2021-12-03 16:27:00,Nassau Ave & Russell St,5581,Graham Ave & Withers St,5403,40.72557,-73.94434,40.7169811,-73.94485918,casual
12861,A22C18C235092E9D,electric_bike,2021-12-03 11:21:52,2021-12-03 11:49:15,Nassau Ave & Russell St,5581,E 74 St & 1 Ave,6953,40.72557,-73.94434,40.7689738,-73.95482273,member
14750,60BD0A452A04154C,electric_bike,2021-12-19 10:32:39,2021-12-19 10:36:39,Nassau Ave & Russell St,5581,Morgan Ave & Lombardy St,5503,40.72557,-73.94434,40.72226,-73.93889,member
14753,D78F337A60A27AD2,electric_bike,2021-12-16 16:15:17,2021-12-16 16:24:46,Nassau Ave & Russell St,5581,McKibbin St & Bogart St,5059,40.72557,-73.94434,40.706237,-73.933871,member
14754,E91EB23EE2798492,electric_bike,2021-12-29 11:56:10,2021-12-29 12:07:10,Nassau Ave & Russell St,5581,Graham Ave & Grand St,5178,40.72557,-73.94434,40.711863,-73.944024,member
14757,18E823D49A4424F9,classic_bike,2021-12-15 14:02:15,2021-12-15 14:09:43,Nassau Ave & Russell St,5581,Morgan Ave & Lombardy St,5503,40.72557,-73.94434,40.72226,-73.93889,member
14758,2CE3AF9D0AEF4A97,classic_bike,2021-12-30 15:06:39,2021-12-30 15:10:07,Nassau Ave & Russell St,5581,Morgan Ave & Lombardy St,5503,40.72557,-73.94434,40.72226,-73.93889,member
15261,F55672FDABBF595B,classic_bike,2021-12-02 18:48:33,2021-12-02 19:13:52,Nassau Ave & Russell St,5581,DeKalb Ave & Vanderbilt Ave,4461,40.72557,-73.94434,40.68940747,-73.96885458,member
15266,05C53F6B4A474511,electric_bike,2021-12-09 18:24:06,2021-12-09 18:37:55,Nassau Ave & Russell St,5581,Willoughby Ave & Wyckoff Ave,5010,40.72557,-73.94434,40.705614,-73.92153,member
