,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
47148,D32B02E4B2849094,electric_bike,2021-12-12 14:11:14,2021-12-12 14:23:37,W 180 St & Ft Washington Ave,8358,Seaman Ave & Isham St,8665,40.849972,-73.938423,40.86989866194045,-73.92076313495636,member
49235,9C099BA42706AC39,classic_bike,2021-12-02 12:40:48,2021-12-02 12:49:41,W 180 St & Ft Washington Ave,8358,Isham St & Broadway,8665,40.849972,-73.938423,40.86788,-73.919685,member
49236,1C4CC97FBCB6B8B5,classic_bike,2021-12-16 12:46:31,2021-12-16 12:54:29,W 180 St & Ft Washington Ave,8358,Isham St & Broadway,8665,40.849972,-73.938423,40.86788,-73.919685,member
49273,3DD2CC91C9BF913A,electric_bike,2021-12-05 14:24:47,2021-12-05 14:47:53,W 180 St & Ft Washington Ave,8358,Isham St & Broadway,8665,40.849972,-73.938423,40.86788,-73.919685,member
49394,5275632FB5DA37FD,electric_bike,2021-12-31 18:18:20,2021-12-31 18:54:59,W 82 St & Central Park West,7304,Isham St & Broadway,8665,40.78275,-73.97137,40.86788,-73.919685,member
49399,6F5778EB524F8424,classic_bike,2021-12-02 08:24:03,2021-12-02 08:36:48,Margaret Corbin Plz & Ft Washington Ave,8532,Isham St & Broadway,8665,40.859166,-73.933872,40.86788,-73.919685,member
49412,938A41FF4BD99BD9,classic_bike,2021-12-18 15:58:33,2021-12-18 16:08:11,W 225 St & Exterior St,8711,Isham St & Broadway,8665,40.873265,-73.906646,40.86788,-73.919685,member
49418,076437C4D730DDBB,electric_bike,2021-12-14 07:35:42,2021-12-14 07:47:09,Wadsworth Ave & W 179 St,8336,Isham St & Broadway,8665,40.848467,-73.936064,40.86788,-73.919685,member
49636,9FC771B7BF931761,classic_bike,2021-12-18 11:21:19,2021-12-18 11:29:52,Broadway & W 192 St,8511,Isham St & Broadway,8665,40.857994,-73.932173,40.86788,-73.919685,member
49933,D76A875DFB1B62DD,electric_bike,2021-12-10 22:11:42,2021-12-10 22:24:08,W 180 St & Ft Washington Ave,8358,Isham St & Broadway,8665,40.849972,-73.938423,40.86788,-73.919685,member
49952,B20292BD85D01CC2,classic_bike,2021-12-11 19:57:03,2021-12-11 20:46:51,W 218 St & Indian Rd,8732,Isham St & Broadway,8665,40.873054589370895,-73.91837194561958,40.86788,-73.919685,casual
