,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
50039,E4C731D0025AB40C,electric_bike,2021-12-09 18:47:27,2021-12-09 18:56:09,7 Ave & Central Park South,6912,Central Park West & W 85 St,7354,40.7667405590595,-73.9790689945221,40.78476,-73.969862,casual
50046,3935C26BF2940EAF,classic_bike,2021-12-12 12:13:41,2021-12-12 13:32:45,7 Ave & Central Park South,6912,Central Park West & W 85 St,7354,40.7667405590595,-73.9790689945221,40.78476,-73.969862,casual
50050,FE30F6F0702B8BFE,classic_bike,2021-12-24 14:32:05,2021-12-24 14:45:06,St Nicholas Ave & Manhattan Ave,7723,Central Park West & W 85 St,7354,40.809725,-73.953149,40.78476,-73.969862,member
50092,628461F3A9D1C1DA,classic_bike,2021-12-07 09:46:44,2021-12-07 10:05:36,E 115 St & Lexington Ave,7599,Central Park West & W 85 St,7354,40.797911,-73.9423,40.78476,-73.969862,member
50104,D07599322FB6A813,classic_bike,2021-12-25 18:38:13,2021-12-25 18:40:54,W 87 St & Amsterdam Ave,7458,Central Park West & W 85 St,7354,40.78839,-73.9747,40.78476,-73.969862,member
50105,410FC4281FE0D471,electric_bike,2021-12-27 16:14:06,2021-12-27 17:19:23,Park Ave & E 124 St,7682,Central Park West & W 85 St,7354,40.8045555,-73.9396861,40.78476,-73.969862,member
50111,B98320D5DE355C9A,classic_bike,2021-12-23 15:09:46,2021-12-23 15:36:29,W 87 St & Amsterdam Ave,7458,Central Park West & W 85 St,7354,40.78839,-73.9747,40.78476,-73.969862,casual
50112,26054C5664EAB77F,classic_bike,2021-12-05 15:48:37,2021-12-05 16:38:32,W 163 St & Riverside Dr,8210,Central Park West & W 85 St,7354,40.839278,-73.945446,40.78476,-73.969862,casual
50113,F65F7132FAB1C09D,classic_bike,2021-12-12 12:47:34,2021-12-12 12:53:56,W 87 St & Amsterdam Ave,7458,Central Park West & W 85 St,7354,40.78839,-73.9747,40.78476,-73.969862,member
50115,12713A711E721F3D,classic_bike,2021-12-31 10:47:44,2021-12-31 10:53:11,W 87 St & Amsterdam Ave,7458,Central Park West & W 85 St,7354,40.78839,-73.9747,40.78476,-73.969862,member
