,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
278404,FBD2BBA18C59AA40,electric_bike,2021-12-23 16:16:44,2021-12-23 16:37:30,W 133 St & 12 Ave,7925,W 70 St & Amsterdam Ave,7207,40.820003,-73.959089,40.77748046,-73.98288594,member
291479,D31D555B1983FBC9,electric_bike,2021-12-06 15:05:08,2021-12-06 15:08:02,W 70 St & Amsterdam Ave,7207,Riverside Blvd & W 67 St,7183,40.77748046,-73.98288594,40.777507027547976,-73.98888587951659,member
291599,A5A671D3C6FA604B,classic_bike,2021-12-28 11:52:19,2021-12-28 12:07:20,W 70 St & Amsterdam Ave,7207,1 Ave & E 68 St,6822,40.77748046,-73.98288594,40.76500525,-73.95818491,member
291600,013511E5D72B7B6C,electric_bike,2021-12-06 17:33:50,2021-12-06 17:44:57,W 70 St & Amsterdam Ave,7207,1 Ave & E 68 St,6822,40.77748046,-73.98288594,40.76500525,-73.95818491,member
291601,5083B230064EC5BF,classic_bike,2021-12-10 15:28:55,2021-12-10 15:33:09,W 70 St & Amsterdam Ave,7207,Riverside Blvd & W 67 St,7183,40.77748046,-73.98288594,40.777507027547976,-73.98888587951659,member
291602,C56E8AE0BB5ADC48,classic_bike,2021-12-15 16:37:33,2021-12-15 16:41:27,W 70 St & Amsterdam Ave,7207,W 74 St & Columbus Ave,7230,40.77748046,-73.98288594,40.7785669,-73.97754961,member
291604,0A8BAD0FF35C5EFB,classic_bike,2021-12-27 11:02:02,2021-12-27 11:05:30,W 70 St & Amsterdam Ave,7207,Riverside Blvd & W 67 St,7183,40.77748046,-73.98288594,40.777507027547976,-73.98888587951659,member
291606,6AF39B5CDB6DC2D2,classic_bike,2021-12-10 17:31:47,2021-12-10 17:35:40,W 70 St & Amsterdam Ave,7207,Riverside Blvd & W 67 St,7183,40.77748046,-73.98288594,40.777507027547976,-73.98888587951659,member
291611,9276BB18FB9ECDE4,electric_bike,2021-12-02 17:43:14,2021-12-02 17:45:43,W 70 St & Amsterdam Ave,7207,Riverside Blvd & W 67 St,7183,40.77748046,-73.98288594,40.777507027547976,-73.98888587951659,member
291612,D4AE54AEE811B3CD,classic_bike,2021-12-20 08:08:54,2021-12-20 08:25:00,W 70 St & Amsterdam Ave,7207,1 Ave & E 68 St,6822,40.77748046,-73.98288594,40.76500525,-73.95818491,member
291613,86A87D633AB1EF10,classic_bike,2021-12-26 15:05:22,2021-12-26 15:46:22,W 70 St & Amsterdam Ave,7207,Lenox Ave & W 133 St,7790,40.77748046,-73.98288594,40.81296,-73.941878,member
291614,22EDDBF6C1A9DD93,classic_bike,2021-12-08 20:14:04,2021-12-08 20:16:31,W 70 St & Amsterdam Ave,7207,Riverside Blvd & W 67 St,7183,40.77748046,-73.98288594,40.777507027547976,-73.98888587951659,member
291615,96FF8DF2F07D94C8,classic_bike,2021-12-01 20:09:03,2021-12-01 20:13:26,W 70 St & Amsterdam Ave,7207,Riverside Blvd & W 67 St,7183,40.77748046,-73.98288594,40.777507027547976,-73.98888587951659,member
291616,4A7A84486D58CE08,classic_bike,2021-12-02 09:01:30,2021-12-02 09:06:15,W 70 St & Amsterdam Ave,7207,W 74 St & Columbus Ave,7230,40.77748046,-73.98288594,40.7785669,-73.97754961,member
291617,9E6A7B7EB842B503,classic_bike,2021-12-07 19:23:55,2021-12-07 19:29:15,W 70 St & Amsterdam Ave,7207,Riverside Blvd & W 67 St,7183,40.77748046,-73.98288594,40.777507027547976,-73.98888587951659,member
291618,E3F33539B62585F7,classic_bike,2021-12-01 21:56:02,2021-12-01 21:58:27,W 70 St & Amsterdam Ave,7207,Riverside Blvd & W 67 St,7183,40.77748046,-73.98288594,40.777507027547976,-73.98888587951659,member
