,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
756,DA380B86B4B924AA,classic_bike,2022-03-20 22:09:44,2022-03-20 22:18:04,Broadway & E 14 St,5905,West Broadway & Watts St,5569,40.73454567,-73.99074142,40.72323,-74.00314,member
789,17561025DC532FDD,electric_bike,2022-03-01 09:19:55,2022-03-01 09:29:32,Market St & Henry St,5270,West Broadway & Watts St,5569,40.71310702305908,-73.99446353316307,40.72323,-74.00314,member
872,E1DC73A92360DE78,classic_bike,2022-03-05 15:01:26,2022-03-05 15:17:31,Ave A & E 11 St,5703,West Broadway & Watts St,5569,40.72854745023944,-73.98175925016403,40.72323,-74.00314,casual
893,75821C66D1DE1FF4,electric_bike,2022-03-20 15:28:49,2022-03-20 15:42:49,E 2 St & Avenue C,5476,West Broadway & Watts St,5569,40.7208736,-73.98085795,40.72323,-74.00314,member
897,C8BFF6E5D6EB839D,classic_bike,2022-03-16 09:29:22,2022-03-16 09:56:58,Stagg St & Union Ave,5117,West Broadway & Watts St,5569,40.70877084,-73.95095259,40.72323,-74.00314,member
898,3DE1CC69F18E63AC,classic_bike,2022-03-16 16:23:51,2022-03-16 16:32:13,North Moore St & Greenwich St,5470,West Broadway & Watts St,5569,40.72019521437465,-74.0103006362915,40.72323,-74.00314,member
899,58342443BCD4858C,classic_bike,2022-03-17 10:26:14,2022-03-17 10:34:31,Albany St & Greenwich St,5145,West Broadway & Watts St,5569,40.709267,-74.013247,40.72323,-74.00314,member
901,0B8053215BE31D85,electric_bike,2022-03-18 09:40:52,2022-03-18 09:46:44,Liberty St & Nassau St,5105,West Broadway & Watts St,5569,40.70858894240581,-74.00935482235809,40.72323,-74.00314,member
904,AF1A831D9CC576EB,electric_bike,2022-03-28 13:43:55,2022-03-28 13:52:26,St Marks Pl & 1 Ave,5626,West Broadway & Watts St,5569,40.72779126,-73.98564945,40.72323,-74.00314,casual
911,7E88B9FFDE0D9853,classic_bike,2022-03-09 20:42:45,2022-03-09 20:51:52,Grand St & Greene St,5500,West Broadway & Watts St,5569,40.72170005235607,-74.00238141417502,40.72323,-74.00314,member
918,04BA892E0A50F290,classic_bike,2022-03-24 17:19:44,2022-03-24 17:29:02,Albany St & Greenwich St,5145,West Broadway & Watts St,5569,40.709267,-74.013247,40.72323,-74.00314,member
924,0FCD3F315D0DB90C,electric_bike,2022-03-07 15:42:19,2022-03-07 15:50:51,Liberty St & Nassau St,5105,West Broadway & Watts St,5569,40.70858894240581,-74.00935482235809,40.72323,-74.00314,member
926,AA595389CB4C5DB3,electric_bike,2022-03-27 15:35:57,2022-03-27 15:50:59,St Marks Pl & 1 Ave,5626,West Broadway & Watts St,5569,40.72779126,-73.98564945,40.72323,-74.00314,member
927,5775C3F6144BEDAB,classic_bike,2022-03-22 10:57:12,2022-03-22 11:38:24,North Moore St & Greenwich St,5470,West Broadway & Watts St,5569,40.72019521437465,-74.0103006362915,40.72323,-74.00314,member
