,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
427,216EF23BC0C47826,docked_bike,2021-05-04 21:20:18,2021-05-04 21:38:36,Broadway & W 25 St,6173,Spruce St & Nassau St,5137,40.742868,-73.989186,40.71146364,-74.00552427,member
1201,CF6E88467A1E2D70,docked_bike,2021-05-08 11:01:05,2021-05-08 11:05:01,Spruce St & Nassau St,5137,Duane St & Greenwich St,5400,40.711463,-74.005524,40.71748752,-74.0104554,member
1208,96043E24FEF50619,docked_bike,2021-05-20 14:33:12,2021-05-20 15:13:14,Spruce St & Nassau St,5137,Pierrepont St & Monroe Pl,4718,40.711464,-74.005524,40.695357,-73.99344,casual
1212,A3168D06EB103428,docked_bike,2021-05-15 12:31:52,2021-05-15 13:16:31,Spruce St & Nassau St,5137,Duane St & Greenwich St,5400,40.711463,-74.005524,40.71748752,-74.0104554,casual
1214,F9312D4CCE486263,docked_bike,2021-05-20 14:33:56,2021-05-20 15:13:12,Spruce St & Nassau St,5137,Pierrepont St & Monroe Pl,4718,40.711463,-74.005524,40.69535693320225,-73.99344027042389,casual
1227,BECD0AB88B8451F8,docked_bike,2021-05-20 18:12:24,2021-05-20 18:26:25,Spruce St & Nassau St,5137,Pierrepont St & Monroe Pl,4718,40.711463,-74.005524,40.69535693320225,-73.99344027042389,casual
2286,39572CFD6ADAE393,docked_bike,2021-05-27 17:32:59,2021-05-27 18:03:03,Spruce St & Nassau St,5137,Irving Ave & Jefferson St,5051,40.711463,-74.005524,40.70538,-73.92535,member
2288,200A8FC6E217F06E,docked_bike,2021-05-16 11:47:05,2021-05-16 12:17:47,Spruce St & Nassau St,5137,Montrose Ave & Bushwick Ave,5068,40.711463,-74.005524,40.70767788,-73.94016171,member
3152,6F5CA17248A5D866,docked_bike,2021-05-16 11:47:06,2021-05-16 12:17:52,Spruce St & Nassau St,5137,Montrose Ave & Bushwick Ave,5068,40.711464,-74.005524,40.707678,-73.940162,casual
3243,6B388A6870585E9C,docked_bike,2021-05-14 20:27:45,2021-05-14 20:48:26,Fulton St & William St,5137,Washington Park,4546,40.709559,-74.006536,40.6917823,-73.9737299,member
5553,D081BAFD363FE66F,docked_bike,2021-05-12 22:21:13,2021-05-12 22:24:06,Spruce St & Nassau St,5137,Maiden Ln & Pearl St,5065,40.711463,-74.005524,40.70706456,-74.00731853,member
5567,C95A7EAAC7AEF09A,docked_bike,2021-05-28 21:22:17,2021-05-28 21:53:50,Spruce St & Nassau St,5137,Stanton St & Norfolk St,5445,40.711463,-74.005524,40.720747,-73.986274,member
5575,2E2A8F713EC06ACF,docked_bike,2021-05-20 11:59:26,2021-05-20 12:20:30,Spruce St & Nassau St,5137,Stanton St & Norfolk St,5445,40.711463,-74.005524,40.720747,-73.986274,member
5579,FC985A3DFEE50B6F,docked_bike,2021-05-15 17:40:16,2021-05-15 18:13:03,Spruce St & Nassau St,5137,MacDougal St & Washington Sq,5797,40.711463,-74.005524,40.73226398,-73.99852205,member
6436,873ED385749CE575,docked_bike,2021-05-18 15:11:39,2021-05-18 15:24:00,Spruce St & Nassau St,5137,Stanton St & Norfolk St,5445,40.711463,-74.005524,40.720747,-73.986274,member
6442,B49FABC43E4DA653,docked_bike,2021-05-13 13:14:03,2021-05-13 13:31:28,Spruce St & Nassau St,5137,Stanton St & Norfolk St,5445,40.711463,-74.005524,40.720747,-73.986274,casual
6472,8710A16C9333F11F,docked_bike,2021-05-27 14:42:33,2021-05-27 15:26:57,Spruce St & Nassau St,5137,E 81 St & 2 Ave,7121,40.711463,-74.005524,40.77477944895728,-73.95427465438843,casual
6474,72AD64012638CF41,docked_bike,2021-05-01 10:24:44,2021-05-01 11:22:38,Spruce St & Nassau St,5137,Maiden Ln & Pearl St,5065,40.711463,-74.005524,40.70706456,-74.00731853,member
6477,C6226F0F8F671581,docked_bike,2021-05-16 14:24:41,2021-05-16 15:03:31,Spruce St & Nassau St,5137,MacDougal St & Washington Sq,5797,40.711463,-74.005524,40.73226398,-73.99852205,casual
