,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
24373,1C85BD7393EFD04B,classic_bike,2021-07-05 21:21:18,2021-07-05 21:26:43,Vernon Blvd & 30 Rd,7003,31 Ave & Crescent St,6893,40.770845,-73.934171,40.7658346,-73.9265474,casual
24375,E4D0B613909316D9,classic_bike,2021-07-31 13:22:42,2021-07-31 13:28:00,Vernon Blvd & 30 Rd,7003,31 Ave & Crescent St,6893,40.770845,-73.934171,40.7658346,-73.9265474,member
24378,3324C5A42B800428,classic_bike,2021-07-04 07:41:41,2021-07-04 07:46:36,Vernon Blvd & 30 Rd,7003,31 Ave & Crescent St,6893,40.770845,-73.934171,40.7658346,-73.9265474,member
24384,D3DB0DDB878EBEA9,classic_bike,2021-07-29 13:54:58,2021-07-29 13:58:01,31 Rd & 21 St,6929,31 Ave & Crescent St,6893,40.766824,-73.930486,40.7658346,-73.9265474,member
24399,159080D3C12EFC72,classic_bike,2021-07-03 18:05:18,2021-07-03 18:16:27,Ditmars Blvd & 19 St,7291,31 Ave & Crescent St,6893,40.78145,-73.9183302,40.7658346,-73.9265474,casual
24410,B04F01C782A07B9F,classic_bike,2021-07-23 16:17:55,2021-07-23 16:28:56,Ditmars Blvd & 19 St,7291,31 Ave & Crescent St,6893,40.78145,-73.9183302,40.7658346,-73.9265474,member
24415,A41BBDCA79EC7516,electric_bike,2021-07-16 22:29:01,2021-07-16 22:41:48,Ditmars Blvd & 19 St,7291,31 Ave & Crescent St,6893,40.78145,-73.9183302,40.7658346,-73.9265474,member
24425,CDC3C12F4E6D209A,classic_bike,2021-07-17 14:09:06,2021-07-17 14:18:47,Ditmars Blvd & 19 St,7291,31 Ave & Crescent St,6893,40.78145,-73.9183302,40.7658346,-73.9265474,member
24432,F82E894A27656B7F,classic_bike,2021-07-04 19:26:39,2021-07-04 19:41:21,Ditmars Blvd & 19 St,7291,31 Ave & Crescent St,6893,40.78145,-73.9183302,40.7658346,-73.9265474,member
24445,70A6D757987CCE23,classic_bike,2021-07-23 23:31:49,2021-07-23 23:59:19,34 Ave & 38 St,6638,31 Ave & Crescent St,6893,40.756913,-73.921631,40.7658346,-73.9265474,member
24448,1796CF07EB6B5483,electric_bike,2021-07-28 18:03:58,2021-07-28 18:10:56,34 Ave & 38 St,6638,31 Ave & Crescent St,6893,40.756913,-73.921631,40.7658346,-73.9265474,casual
24450,A7E29EC9C9E57502,electric_bike,2021-07-06 16:55:25,2021-07-06 17:18:11,Driggs Ave & N 9 St,5411,31 Ave & Crescent St,6893,40.71816969454208,-73.95520135760307,40.7658346,-73.9265474,casual
24479,7BE1B527EFFD2390,electric_bike,2021-07-03 18:05:03,2021-07-03 18:16:36,Ditmars Blvd & 19 St,7291,31 Ave & Crescent St,6893,40.78145,-73.9183302,40.7658346,-73.9265474,member
24718,812FA6B3F1E6346D,electric_bike,2021-07-10 19:45:02,2021-07-10 20:09:49,Vernon Blvd & 30 Rd,7003,31 Ave & Crescent St,6893,40.770845,-73.934171,40.7658346,-73.9265474,member
24723,8A856BA756C142B5,classic_bike,2021-07-12 17:44:39,2021-07-12 17:50:04,Vernon Blvd & 30 Rd,7003,31 Ave & Crescent St,6893,40.770845,-73.934171,40.7658346,-73.9265474,member
24724,8DBC5AE984A93710,classic_bike,2021-07-24 15:06:02,2021-07-24 15:10:12,31 Rd & 21 St,6929,31 Ave & Crescent St,6893,40.766824,-73.930486,40.7658346,-73.9265474,member
