,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3743,6EB6668DD79CB9A4,electric_bike,2021-07-02 08:49:16,2021-07-02 09:01:08,Southern Blvd & E 175 St,8196,Grand Concourse & E 161 St,8021,40.839335,-73.886445,40.82713380423556,-73.9227358996868,member
4523,DFA5B1A89E72EC48,electric_bike,2021-07-29 15:57:35,2021-07-29 16:12:00,Southern Blvd & E 175 St,8196,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.839335,-73.886445,40.84224,-73.8985,member
15648,F791ABBC7EC2FC63,classic_bike,2021-07-18 15:31:30,2021-07-19 16:31:26,Southern Blvd & E 175 St,8196,,nan,40.839335,-73.886445,,,casual
28799,F0D01839848BFA19,electric_bike,2021-07-29 08:35:07,2021-07-29 08:50:09,Southern Blvd & E 175 St,8196,Grand Concourse & E 161 St,8021,40.839335,-73.886445,40.82713380423556,-73.9227358996868,member
28807,B892E3B38231BDC7,electric_bike,2021-07-23 08:40:45,2021-07-23 08:53:06,Southern Blvd & E 175 St,8196,Grand Concourse & E 161 St,8021,40.839335,-73.886445,40.82713380423556,-73.9227358996868,member
30742,DF58423B959F9131,electric_bike,2021-07-10 23:48:50,2021-07-11 00:21:41,Southern Blvd & E 175 St,8196,E 167 St & Franklin Ave,8048,40.839335,-73.886445,40.82895,-73.90521,casual
46545,544CC2D3D8A03B18,classic_bike,2021-07-26 18:22:07,2021-07-26 18:29:27,Southern Blvd & E 175 St,8196,Union Ave & E 169 St,8064,40.839335,-73.886445,40.82995,-73.898802,casual
47760,EEA6D5942C5660CC,electric_bike,2021-07-30 08:41:36,2021-07-30 08:54:26,Southern Blvd & E 175 St,8196,Grand Concourse & E 161 St,8021,40.839335,-73.886445,40.82713380423556,-73.9227358996868,member
50025,620398CE8AE55EE4,electric_bike,2021-07-02 02:08:00,2021-07-02 02:16:02,Southern Blvd & E 175 St,8196,Rogers Pl & E 165 St,7987,40.839335,-73.886445,40.823926,-73.897366,casual
51091,36EF30907B4C4B8B,electric_bike,2021-07-04 14:43:40,2021-07-04 15:23:12,Southern Blvd & E 175 St,8196,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.839335,-73.886445,40.84224,-73.8985,member
55052,6F23B0607856FE5A,electric_bike,2021-07-30 23:12:06,2021-07-30 23:19:52,Southern Blvd & E 175 St,8196,Union Ave & E 169 St,8064,40.839335,-73.886445,40.82995,-73.898802,casual
63680,E5C89BC05D802296,electric_bike,2021-07-22 08:35:32,2021-07-22 08:54:28,Southern Blvd & E 175 St,8196,Wadsworth Ave & W 179 St,8336,40.839335,-73.886445,40.848467,-73.936064,casual
80999,154FAB6D6D49A452,electric_bike,2021-07-23 19:57:43,2021-07-23 20:21:03,Southern Blvd & E 175 St,8196,W 170 St & University Ave,8254,40.839335,-73.886445,40.84207,-73.926075,member
94466,404E83B2C720FA15,classic_bike,2021-07-31 12:13:01,2021-07-31 12:31:18,Southern Blvd & E 175 St,8196,E Fordham Rd & Webster Ave,8582,40.839335,-73.886445,40.861748,-73.89105,casual
97143,5B03B7EBB0D6A033,electric_bike,2021-07-21 22:36:16,2021-07-21 22:50:18,Southern Blvd & E 175 St,8196,Tinton Ave & E 165 St,7991,40.839335,-73.886445,40.824796,-73.90242,casual
115376,34E50EF71598F246,electric_bike,2021-07-19 19:30:38,2021-07-19 19:57:49,Southern Blvd & E 175 St,8196,E 161 St & River Ave,8041,40.839335,-73.886445,40.827883,-73.927111,casual
