,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
14129,257E9CBB9052030A,classic_bike,2021-08-31 11:03:57,2021-08-31 11:30:41,West Thames St,5114,Barrow St & Hudson St,5805,40.70834698,-74.01713445,40.73172428,-74.00674436,member
15078,3880D126231CCAF3,classic_bike,2021-08-29 12:18:14,2021-08-29 12:49:03,West Thames St,5114,Grand St & Elizabeth St,5382,40.70834698,-74.01713445,40.718822,-73.99596,member
15455,C7C9C12D1089CF86,electric_bike,2021-08-20 14:17:58,2021-08-20 14:39:11,West Thames St,5114,William St & Pine St,5065,40.70834698,-74.01713445,40.70717936,-74.00887308,member
15457,CE835A1AEA18BEF4,classic_bike,2021-08-30 19:09:21,2021-08-30 20:02:27,West Thames St,5114,William St & Pine St,5065,40.70834698,-74.01713445,40.70717936,-74.00887308,member
17580,71A49DAFE8DFD84D,classic_bike,2021-08-13 16:54:05,2021-08-13 18:01:59,West Thames St,5114,Riverside Blvd & W 67 St,7183,40.70834698,-74.01713445,40.777507027547976,-73.98888587951659,member
19584,EE50CC4AD86E92BA,classic_bike,2021-08-14 15:33:30,2021-08-14 15:54:24,West Thames St,5114,Thompson St & Bleecker St,5721,40.70834698,-74.01713445,40.72840059450829,-73.99968780577183,member
19738,D89717C5C996DCD5,classic_bike,2021-08-15 13:40:43,2021-08-15 13:46:01,West Thames St,5114,Park Pl & Church St,5288,40.70834698,-74.01713445,40.71334184275907,-74.00935515761375,casual
19739,78A35E407BA1C1FA,classic_bike,2021-08-31 07:40:33,2021-08-31 07:45:44,West Thames St,5114,Park Pl & Church St,5288,40.70834698,-74.01713445,40.71334184275907,-74.00935515761375,casual
20288,D98CFD84CA9E9A42,classic_bike,2021-08-02 17:01:05,2021-08-02 17:05:07,West Thames St,5114,Broadway & Battery Pl,4962,40.70834698,-74.01713445,40.70463334,-74.01361706,member
20290,31849436CAF967B9,classic_bike,2021-08-23 18:19:59,2021-08-23 18:29:52,West Thames St,5114,Broadway & Battery Pl,4962,40.70834698,-74.01713445,40.70463334,-74.01361706,member
20291,3F4B5D7259F06DDD,classic_bike,2021-08-06 17:48:20,2021-08-06 17:52:51,West Thames St,5114,Liberty St & Nassau St,5105,40.70834698,-74.01713445,40.70858894240581,-74.00935482235809,member
20292,D60DEAE4FA05DB63,electric_bike,2021-08-11 09:44:22,2021-08-11 09:48:05,West Thames St,5114,Broadway & Battery Pl,4962,40.70834698,-74.01713445,40.70463334,-74.01361706,member
20293,902EF832076C7604,electric_bike,2021-08-26 21:03:10,2021-08-26 21:11:29,West Thames St,5114,Broadway & Battery Pl,4962,40.70834698,-74.01713445,40.70463334,-74.01361706,member
20294,9B003BC86BDD7B96,classic_bike,2021-08-29 20:34:59,2021-08-29 20:38:04,West Thames St,5114,Albany St & Greenwich St,5145,40.70834698,-74.01713445,40.709267,-74.013247,member
20295,B3017747641AD527,classic_bike,2021-08-08 14:25:41,2021-08-08 14:28:54,West Thames St,5114,Albany St & Greenwich St,5145,40.70834698,-74.01713445,40.709267,-74.013247,member
20296,77D9A9C81CC239BD,electric_bike,2021-08-09 08:02:17,2021-08-09 08:05:10,West Thames St,5114,Broadway & Battery Pl,4962,40.70834698,-74.01713445,40.70463334,-74.01361706,member
20297,A3F19FE3BC7AF23B,classic_bike,2021-08-25 08:12:23,2021-08-25 08:19:55,West Thames St,5114,Liberty St & Nassau St,5105,40.70834698,-74.01713445,40.70858894240581,-74.00935482235809,member
20298,7F5B028BAC590987,classic_bike,2021-08-02 09:39:11,2021-08-02 09:43:49,West Thames St,5114,Broadway & Battery Pl,4962,40.70834698,-74.01713445,40.70463334,-74.01361706,member
20945,5E0FAFC686E92D62,classic_bike,2021-08-31 11:35:36,2021-08-31 11:44:01,West Thames St,5114,North Moore St & Greenwich St,5470,40.70834698,-74.01713445,40.72019521437465,-74.0103006362915,member
20947,9C8A2D6505DECC8A,classic_bike,2021-08-15 10:29:58,2021-08-15 10:38:54,West Thames St,5114,North Moore St & Greenwich St,5470,40.70834698,-74.01713445,40.72019521437465,-74.0103006362915,member
20948,37163E72E9B3657C,docked_bike,2021-08-21 16:46:37,2021-08-21 17:09:48,West Thames St,5114,Watts St & Greenwich St,5578,40.708347,-74.017134,40.724055,-74.00966,casual
22718,E387CB7BC1DFFA07,classic_bike,2021-08-06 16:21:20,2021-08-06 16:50:13,West Thames St,5114,E 31 St & 3 Ave,6239,40.70834698,-74.01713445,40.74394314,-73.97966069,member
23025,608B435B0C0A3811,classic_bike,2021-08-05 17:33:12,2021-08-05 18:13:30,West Thames St,5114,Great Jones St,5636,40.70834698,-74.01713445,40.72743423,-73.99379025,member
23059,CA1ECB45D8D6D12A,classic_bike,2021-08-31 13:26:59,2021-08-31 13:56:24,West Thames St,5114,Broadway & W 51 St,6779,40.70834698,-74.01713445,40.76228826,-73.98336183,member
23064,B37205AC1644142E,classic_bike,2021-08-11 06:45:32,2021-08-11 07:05:10,West Thames St,5114,Great Jones St,5636,40.70834698,-74.01713445,40.72743423,-73.99379025,member
23065,D68D3541A9F29126,classic_bike,2021-08-13 17:49:04,2021-08-13 18:11:11,West Thames St,5114,W 35 St & Dyer Ave,6569,40.70834698,-74.01713445,40.754691750226016,-73.99740189313889,member
