,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3669,23D468684E3FE08A,classic_bike,2021-08-04 18:50:37,2021-08-04 19:01:31,S Portland Ave & Hanson Pl,4354,Bedford Ave & Bergen St,4066,40.68539567,-73.97431458,40.676368,-73.952918,member
58787,CA5EA4665DF2B40A,electric_bike,2021-08-29 19:46:34,2021-08-29 19:58:14,Bedford Ave & Bergen St,4066,DeKalb Ave & Hudson Ave,4513,40.676368,-73.952918,40.689888,-73.981013,member
79556,136E5E5FED783D62,classic_bike,2021-08-14 10:27:48,2021-08-14 10:35:54,Bedford Ave & Bergen St,4066,St Johns Pl & Washington Ave,4001,40.676368,-73.952918,40.6737236,-73.9631611,member
93324,3015D60FCD51980B,electric_bike,2021-08-02 05:51:23,2021-08-02 06:23:14,Bedford Ave & Bergen St,4066,Madison Ave & E 26 St,6131,40.676368,-73.952918,40.742684734875695,-73.98671329021454,member
113540,19CB47E331C0E545,classic_bike,2021-08-15 18:30:24,2021-08-15 18:47:15,Bedford Ave & Bergen St,4066,Caton Ave & E 10 St,3230,40.676368,-73.952918,40.648481,-73.97058,member
133218,A49F6D769EC31201,classic_bike,2021-08-14 15:47:53,2021-08-14 15:57:00,Kingston Ave & Herkimer St,4205,Bedford Ave & Bergen St,4066,40.67890679,-73.94142771,40.676368,-73.952918,member
133219,C6795C7AD2D53DB0,classic_bike,2021-08-31 19:36:25,2021-08-31 19:38:38,Sterling Pl & Bedford Ave,3993,Bedford Ave & Bergen St,4066,40.672695,-73.954131,40.676368,-73.952918,member
133220,80255A3D9920A560,classic_bike,2021-08-26 09:38:15,2021-08-26 09:40:28,Sterling Pl & Bedford Ave,3993,Bedford Ave & Bergen St,4066,40.672695,-73.954131,40.676368,-73.952918,member
133229,8B16C647D7651B89,electric_bike,2021-08-13 21:02:23,2021-08-13 21:10:15,Emerson Pl & Myrtle Ave,4683,Bedford Ave & Bergen St,4066,40.69363137,-73.96223558,40.676368,-73.952918,casual
133235,8394D47C8286BAAE,classic_bike,2021-08-03 10:34:29,2021-08-03 10:53:55,Sterling Pl & Bedford Ave,3993,Bedford Ave & Bergen St,4066,40.672695,-73.954131,40.676368,-73.952918,casual
133241,B4B7FBE15E4D3F25,electric_bike,2021-08-13 00:09:11,2021-08-13 00:24:06,Melrose St & Broadway,4801,Bedford Ave & Bergen St,4066,40.697481,-73.935877,40.676368,-73.952918,casual
133244,5483118CB008B3BE,classic_bike,2021-08-07 16:50:05,2021-08-07 17:07:00,Melrose St & Broadway,4801,Bedford Ave & Bergen St,4066,40.697481,-73.935877,40.676368,-73.952918,casual
133278,FD89CF61EB85A15F,classic_bike,2021-08-15 16:52:17,2021-08-15 17:04:06,3 St & Prospect Park West,3865,Bedford Ave & Bergen St,4066,40.668132,-73.97363831,40.676368,-73.952918,casual
133280,139DA9B94520AFCF,classic_bike,2021-08-13 21:49:56,2021-08-13 21:54:18,Hancock St & Bedford Ave,4255,Bedford Ave & Bergen St,4066,40.68216564,-73.95399026,40.676368,-73.952918,casual
133287,AC9C52BB2161B4A2,electric_bike,2021-08-28 16:05:11,2021-08-28 16:21:20,Stagg St & Union Ave,5117,Bedford Ave & Bergen St,4066,40.70877084,-73.95095259,40.676368,-73.952918,member
133292,5AEC6F874C467996,classic_bike,2021-08-24 23:50:43,2021-08-25 00:19:29,Wyckoff Av & Jefferson St,5051,Bedford Ave & Bergen St,4066,40.707165,-73.923711,40.676368,-73.952918,member
133299,7E51E7FBA6E39300,classic_bike,2021-08-10 10:15:25,2021-08-10 10:23:54,Monroe St & Tompkins Ave,4434,Bedford Ave & Bergen St,4066,40.686203,-73.944694,40.676368,-73.952918,casual
133311,B61928A31222EB1B,electric_bike,2021-08-07 01:24:00,2021-08-07 01:40:29,Myrtle Ave & Grove St,4816,Bedford Ave & Bergen St,4066,40.69905,-73.91516,40.676368,-73.952918,casual
133314,87CA722554140A67,classic_bike,2021-08-18 09:58:03,2021-08-18 10:08:01,Carlton Ave & Dean St,4199,Bedford Ave & Bergen St,4066,40.6809741,-73.9710097,40.676368,-73.952918,casual
133322,330C2B96425BE7DC,classic_bike,2021-08-13 19:05:52,2021-08-13 19:17:46,Underhill Ave & Lincoln Pl,4042,Bedford Ave & Bergen St,4066,40.6740123,-73.9671457,40.676368,-73.952918,casual
133333,C806A70DCA672263,classic_bike,2021-08-07 22:13:36,2021-08-07 22:25:41,Bergen St & Flatbush Ave,4281,Bedford Ave & Bergen St,4066,40.680944723477296,-73.97567331790923,40.676368,-73.952918,member
133359,56FC6E765D9075D1,classic_bike,2021-08-09 19:27:31,2021-08-09 19:50:03,3 St & Prospect Park West,3865,Bedford Ave & Bergen St,4066,40.668132,-73.97363831,40.676368,-73.952918,member
133360,37BB5B7825F87798,classic_bike,2021-08-05 08:27:34,2021-08-05 08:53:04,3 St & Prospect Park West,3865,Bedford Ave & Bergen St,4066,40.668132,-73.97363831,40.676368,-73.952918,member
133362,153C683E614071BD,classic_bike,2021-08-13 22:25:31,2021-08-13 22:42:48,3 St & Prospect Park West,3865,Bedford Ave & Bergen St,4066,40.668132,-73.97363831,40.676368,-73.952918,casual
133380,8DC8C7328C4CBA3E,classic_bike,2021-08-20 10:10:26,2021-08-20 10:12:27,Park Pl & Franklin Ave,4033,Bedford Ave & Bergen St,4066,40.6741806,-73.9564947,40.676368,-73.952918,member
133390,8E6B5C4A52587574,classic_bike,2021-08-10 04:30:52,2021-08-10 04:44:49,Park Cir & East Dr,3344,Bedford Ave & Bergen St,4066,40.651566,-73.972212,40.676368,-73.952918,casual
133391,FDE3904741C69FF5,classic_bike,2021-08-29 12:02:49,2021-08-29 12:31:11,Grove St & Broadway,4526,Bedford Ave & Bergen St,4066,40.69047,-73.923511,40.676368,-73.952918,member
133399,93DEDC771ECAD6DC,classic_bike,2021-08-14 13:54:09,2021-08-14 14:16:22,Bayard St & Leonard St,5442,Bedford Ave & Bergen St,4066,40.71915571696044,-73.94885390996933,40.676368,-73.952918,member
133407,D4821A05205A2FC1,electric_bike,2021-08-28 06:17:15,2021-08-28 06:31:13,Broadway & Berry St,5164,Bedford Ave & Bergen St,4066,40.71044554,-73.96525063,40.676368,-73.952918,casual
133464,4E04E2BC07A9E4A7,classic_bike,2021-08-07 13:08:15,2021-08-07 13:16:18,Carlton Ave & Dean St,4199,Bedford Ave & Bergen St,4066,40.6809741,-73.9710097,40.676368,-73.952918,casual
133478,70E63F11E6FDAB58,electric_bike,2021-08-20 19:52:23,2021-08-20 19:58:07,St Johns Pl & Washington Ave,4001,Bedford Ave & Bergen St,4066,40.6737236,-73.9631611,40.676368,-73.952918,casual
133525,52F1651B21E34CD2,classic_bike,2021-08-18 20:59:39,2021-08-18 21:10:58,DeKalb Ave & Vanderbilt Ave,4461,Bedford Ave & Bergen St,4066,40.68940747,-73.96885458,40.676368,-73.952918,member
133541,4090674903E2E09C,classic_bike,2021-08-04 19:38:46,2021-08-04 20:14:58,Front St & Washington St,4936,Bedford Ave & Bergen St,4066,40.70255088,-73.98940236,40.676368,-73.952918,member
133571,93F5A0DF2D3B6304,electric_bike,2021-08-01 15:01:28,2021-08-01 15:04:45,Pacific St & Classon Ave,4148,Bedford Ave & Bergen St,4066,40.6791944,-73.9587903,40.676368,-73.952918,member
133636,9259A492314B62CF,classic_bike,2021-08-15 00:17:38,2021-08-15 00:57:13,McGuinness Blvd & Eagle St,5977,Bedford Ave & Bergen St,4066,40.73555,-73.95284,40.676368,-73.952918,member
133637,8479730D512435F3,classic_bike,2021-08-19 17:17:08,2021-08-19 17:48:55,E 4 St & 2 Ave,5593,Bedford Ave & Bergen St,4066,40.7262807,-73.98978041,40.676368,-73.952918,member
133649,A54BC05ACBAF25A4,electric_bike,2021-08-26 14:34:19,2021-08-26 14:37:17,Eastern Pkwy & Franklin Ave,3919,Bedford Ave & Bergen St,4066,40.6707767,-73.9576801,40.676368,-73.952918,member
133662,AB8223AA7F1C0E47,electric_bike,2021-08-20 00:27:09,2021-08-20 00:31:12,Eastern Pkwy & Franklin Ave,3919,Bedford Ave & Bergen St,4066,40.6707767,-73.9576801,40.676368,-73.952918,casual
133675,0BB501A4D0D3BEA5,classic_bike,2021-08-26 22:55:29,2021-08-26 23:03:23,Cambridge Pl & Gates Ave,4377,Bedford Ave & Bergen St,4066,40.68488,-73.96304,40.676368,-73.952918,casual
133687,C8B196A061037E5D,electric_bike,2021-08-06 08:35:51,2021-08-06 09:11:12,Albany Ave & Fulton St,4237,Bedford Ave & Bergen St,4066,40.6800105,-73.938475,40.676368,-73.952918,casual
133692,A0FA3DD26A061E6B,electric_bike,2021-08-06 09:44:57,2021-08-06 09:54:59,Bergen St & 4 Ave,4322,Bedford Ave & Bergen St,4066,40.68256425759694,-73.9798977971077,40.676368,-73.952918,casual
