,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
19281,CF19325874818B29,classic_bike,2021-08-25 08:59:45,2021-08-25 09:23:58,Broadway & W 56 St,6847,Central Park North & Adam Clayton Powell Blvd,7617,40.7652654,-73.98192338,40.799484,-73.955613,casual
19284,4336347461D81969,classic_bike,2021-08-29 13:40:26,2021-08-29 14:52:30,Broadway & W 56 St,6847,Central Park North & Adam Clayton Powell Blvd,7617,40.7652654,-73.98192338,40.799484,-73.955613,casual
19882,E8C9CC7683359B4F,classic_bike,2021-08-28 13:41:18,2021-08-28 14:18:12,Broadway & W 56 St,6847,W 82 St & Central Park West,7304,40.7652654,-73.98192338,40.78275,-73.97137,casual
19883,EE7DEA2B304CFDED,classic_bike,2021-08-14 04:20:10,2021-08-14 04:35:58,Broadway & W 56 St,6847,8 Ave & W 33 St,6450,40.7652654,-73.98192338,40.751551,-73.993934,casual
19890,A630269CE5302BD3,classic_bike,2021-08-03 21:40:02,2021-08-03 22:05:35,Broadway & W 56 St,6847,8 Ave & W 33 St,6450,40.7652654,-73.98192338,40.751551,-73.993934,casual
20312,6DD590ADAB7D239F,electric_bike,2021-08-26 14:52:16,2021-08-26 15:24:45,Broadway & W 56 St,6847,W Tremont Ave & Montgomery Ave,8407,40.7652654,-73.98192338,40.851788,-73.916418,member
22408,1372BA2F2B9AB483,classic_bike,2021-08-02 19:55:21,2021-08-02 20:49:17,Broadway & W 56 St,6847,Front St & Washington St,4936,40.7652654,-73.98192338,40.70255088,-73.98940236,member
22986,EFCB02ACC52325AC,docked_bike,2021-08-02 21:09:45,2021-08-02 21:18:42,Broadway & W 56 St,6847,Broadway & W 51 St,6779,40.765265,-73.981923,40.762288,-73.983362,casual
22989,DF0ADE8B971F4C55,classic_bike,2021-08-05 07:14:28,2021-08-05 07:15:52,Broadway & W 56 St,6847,Broadway & W 51 St,6779,40.7652654,-73.98192338,40.76228826,-73.98336183,member
22992,10C078BD7555A4DF,classic_bike,2021-08-17 11:21:41,2021-08-17 13:08:36,Broadway & W 56 St,6847,Broadway & W 51 St,6779,40.7652654,-73.98192338,40.76228826,-73.98336183,casual
22994,4819D6C760D836E1,classic_bike,2021-08-02 03:59:17,2021-08-02 04:10:30,Broadway & W 56 St,6847,Broadway & W 51 St,6779,40.7652654,-73.98192338,40.76228826,-73.98336183,casual
22995,37C5D8D27333CDF4,classic_bike,2021-08-21 18:29:23,2021-08-21 18:31:38,Broadway & W 56 St,6847,Broadway & W 51 St,6779,40.7652654,-73.98192338,40.76228826,-73.98336183,casual
23002,4698B1811416C0A8,classic_bike,2021-08-02 03:59:28,2021-08-02 04:10:29,Broadway & W 56 St,6847,Broadway & W 51 St,6779,40.7652654,-73.98192338,40.76228826,-73.98336183,casual
27746,C59121220C694BB1,classic_bike,2021-08-06 11:48:44,2021-08-06 12:24:01,Broadway & W 56 St,6847,Washington St & Gansevoort St,6039,40.7652654,-73.98192338,40.739323,-74.008119,casual
27756,71126B50E0A947B1,classic_bike,2021-08-07 15:13:23,2021-08-07 15:31:57,Broadway & W 56 St,6847,Washington St & Gansevoort St,6039,40.7652654,-73.98192338,40.739323,-74.008119,casual
35281,B8110E69C5F1F564,classic_bike,2021-08-02 15:27:11,2021-08-02 16:21:59,Broadway & W 56 St,6847,Clinton St & Tillary St,4748,40.7652654,-73.98192338,40.69623297129316,-73.99142056703568,casual
37592,ADA4F0AE3030885F,classic_bike,2021-08-20 17:30:05,2021-08-20 17:39:50,Broadway & W 56 St,6847,Central Park W & W 91 St,7453,40.7652654,-73.98192338,40.78866499127884,-73.96680057048798,member
37605,93F7A0EFA63767B8,electric_bike,2021-08-02 16:20:54,2021-08-02 16:29:56,Broadway & W 56 St,6847,Central Park W & W 91 St,7453,40.7652654,-73.98192338,40.78866499127884,-73.96680057048798,casual
39669,EE65027C9AE0FD45,classic_bike,2021-08-23 08:55:53,2021-08-23 08:58:07,Broadway & W 56 St,6847,W 52 St & 6 Ave,6740,40.7652654,-73.98192338,40.76132983124814,-73.97982001304626,member
40617,E6B9AEAB09507164,classic_bike,2021-08-24 13:53:45,2021-08-24 14:03:07,Broadway & W 56 St,6847,W 74 St & Columbus Ave,7230,40.7652654,-73.98192338,40.7785669,-73.97754961,member
40619,9EA7790F26056F44,electric_bike,2021-08-05 15:40:29,2021-08-05 15:59:52,Broadway & W 56 St,6847,1 Ave & E 68 St,6822,40.7652654,-73.98192338,40.76500525,-73.95818491,member
40627,5485293498FCE27A,classic_bike,2021-08-21 06:32:09,2021-08-21 06:42:06,Broadway & W 56 St,6847,1 Ave & E 68 St,6822,40.7652654,-73.98192338,40.76500525,-73.95818491,member
40629,B0FDA5A447BFDC49,electric_bike,2021-08-10 10:54:40,2021-08-10 11:03:23,Broadway & W 56 St,6847,1 Ave & E 68 St,6822,40.7652654,-73.98192338,40.76500525,-73.95818491,member
40630,E4EDAE43BF63CD0A,electric_bike,2021-08-23 08:22:01,2021-08-23 08:35:06,Broadway & W 56 St,6847,1 Ave & E 68 St,6822,40.7652654,-73.98192338,40.76500525,-73.95818491,member
43317,4AE5F35725C01123,classic_bike,2021-08-09 19:34:53,2021-08-09 19:53:26,Broadway & W 56 St,6847,University Pl & E 14 St,5905,40.7652654,-73.98192338,40.734814,-73.992085,member
43318,FF848263AA5BEEE1,classic_bike,2021-08-21 15:42:52,2021-08-21 16:02:21,Broadway & W 56 St,6847,E 17 St & Broadway,5980,40.7652654,-73.98192338,40.73704984,-73.99009296,member
43326,637ADC54A9D3E856,classic_bike,2021-08-06 19:51:52,2021-08-06 20:33:27,Broadway & W 56 St,6847,Lenox Ave & W 126 St,7720,40.7652654,-73.98192338,40.808442,-73.9452087,casual
