,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
725,7F8CE43397E787B6,docked_bike,2021-04-26 19:03:54,2021-04-27 11:21:03,Underhill Ave & Lincoln Pl,4042,Carroll St & 5 Ave,4060,40.674012,-73.967145,40.6751622,-73.9814832,casual
731,F8B63035552BA953,docked_bike,2021-04-06 21:03:08,2021-04-06 21:09:07,Underhill Ave & Lincoln Pl,4042,Carroll St & 5 Ave,4060,40.674012,-73.967145,40.6751622,-73.9814832,member
737,E91B303D877EA857,docked_bike,2021-04-20 11:04:44,2021-04-20 11:11:37,Underhill Ave & Lincoln Pl,4042,Lefferts Pl & Franklin Ave,4222,40.674012,-73.967145,40.680342423,-73.9557689392,member
738,98CED782F34E4B07,docked_bike,2021-04-29 08:17:36,2021-04-29 08:22:35,Underhill Ave & Lincoln Pl,4042,Carroll St & 5 Ave,4060,40.674012,-73.967145,40.6751622,-73.9814832,member
743,F87D9C137E54913D,docked_bike,2021-04-30 16:06:18,2021-04-30 16:21:38,Underhill Ave & Lincoln Pl,4042,Bond St & Fulton St,4479,40.674012,-73.967145,40.68962188790333,-73.98304268717766,member
1160,4085D84DBFE5D91E,docked_bike,2021-04-29 19:04:23,2021-04-29 19:15:35,Underhill Ave & Lincoln Pl,4042,Douglass St & 3 Ave,4217,40.674012,-73.967145,40.6802133,-73.98432695,member
2742,2C76DB22C75BCE6B,docked_bike,2021-04-16 07:43:46,2021-04-16 07:49:33,Underhill Ave & Lincoln Pl,4042,Douglass St & 4 Ave,4175,40.674012,-73.967145,40.6792788,-73.98154004,member
2752,BE92AAAA6378587F,docked_bike,2021-04-20 18:42:17,2021-04-20 19:02:01,Underhill Ave & Lincoln Pl,4042,Lewis Ave & Madison St,4425,40.674012,-73.967145,40.686312,-73.935775,casual
9280,73358525F03EE1AD,docked_bike,2021-04-27 19:23:24,2021-04-27 20:54:10,Underhill Ave & Lincoln Pl,4042,Grand Army Plaza & Plaza St West,4010,40.674012,-73.967145,40.6729679,-73.97087984,casual
9282,CF7C1DDD4FAADE7B,docked_bike,2021-04-26 16:46:39,2021-04-26 16:55:09,Underhill Ave & Lincoln Pl,4042,14 St & 7 Ave,3731,40.674012,-73.967145,40.663779,-73.98396846,casual
